ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
51459,Yoash Wiener,1,1,1,1,1980,1980,2
51460,Yoav Vardi,1,1,1,1,1980,1980,2
51486,Lee Eils,1,1,1,1,1980,1980,2
51487,Richards John,1,1,1,1,1980,1980,2
47474,Seidmann Abraham,1,1,1,1,1981,1981,2
47485,Bruce Judd,1,1,1,1,1982,1982,2
47486,Stein Weissenberger,1,1,1,1,1982,1982,2
47489,Warner North,1,1,1,1,1982,1982,2
47490,Donald Stengel,1,1,1,1,1982,1982,2
47523,Marc Meketon,1,1,1,1,1982,1982,2
47524,Philip Heidelberger,1,1,1,1,1982,1982,2
47529,I Kurtulus,1,1,1,1,1982,1982,2
47438,Frederick Hillier,1,1,1,1,1979,1979,2
47440,Ronald Boling,1,1,1,1,1979,1979,2
47374,Louis Capella,1,1,1,1,1979,1979,2
47396,Anal Mehta,1,1,1,1,1979,1979,2
47397,Ahmed Rifai,1,1,1,1,1979,1979,2
47196,Irvin Reid,1,1,1,1,1983,1983,2
47197,David Preusser,1,1,1,1,1983,1983,2
47201,William Renforth,1,1,1,1,1983,1983,2
47202,Sion Raveed,1,1,1,1,1983,1983,2
47203,Douglass Norvell,1,1,1,1,1983,1983,2
47204,Robert Morey,1,1,1,1,1983,1983,2
47216,Larry Patterson,1,1,1,1,1982,1982,2
47038,Joseph Aharony,1,1,1,1,1983,1983,2
47254,Bradley Lockeman,1,1,1,1,1982,1982,2
47255,John Hallaq,1,1,1,1,1982,1982,2
47273,Sarbo De,1,1,1,1,1982,1982,2
47274,S Wayne,1,1,1,1,1982,1982,2
47275,Robert Swerdlow,1,1,1,1,1982,1982,2
47299,Randall Hess,1,1,1,1,1981,1981,2
47300,Edgar Kossack,1,1,1,1,1981,1981,2
47358,Jerri Bullard,1,1,1,1,1983,1983,2
47365,Lawrence Lepisto,1,1,1,1,1980,1980,2
47366,William Hannaford,1,1,1,1,1980,1980,2
47310,Richard Rivers,1,1,1,1,1981,1981,2
47311,Robert Welker,1,1,1,1,1981,1981,2
46650,Leon Shiffman,1,1,1,1,1977,1977,2
46669,Jean Gagnon,1,1,1,1,1981,1981,2
46681,Howard Thompson,1,1,1,1,1976,1976,2
46682,Jesse Raine,1,1,1,1,1976,1976,2
46684,Nicholas Windeshausen,1,1,1,1,1976,1976,2
46599,Ponpun Nickel,1,1,1,1,1979,1979,2
46600,Albert Wertheimer,1,1,1,1,1979,1979,2
46394,Daniel Seymour,1,1,1,1,1984,1984,2
46482,Irving Calish,1,1,1,1,1984,1984,2
46483,Donald Gamache,1,1,1,1,1984,1984,2
46500,Hippel Von,1,1,1,1,1977,1977,2
46537,Alvin Star,1,1,1,1,1981,1981,2
46538,Michael Massel,1,1,1,1,1981,1981,2
46882,Thomas Mcinish,1,1,1,1,1981,1981,2
46864,David Cummins,1,1,1,1,1981,1981,2
46865,Doherty Neil,1,1,1,1,1983,1983,2
46800,Matityahu Marcus,1,1,1,1,1982,1982,2
46801,Robert Mclean,1,1,1,1,1982,1982,2
46789,Dale Varble,1,1,1,1,1972,1972,2
46790,E Bergerson,1,1,1,1,1972,1972,2
46782,C Swart,1,1,1,1,1972,1972,2
46783,Robert Carter,1,1,1,1,1972,1972,2
47171,Ved Prakash,1,1,1,1,1984,1984,2
47172,John Lounsbury,1,1,1,1,1984,1984,2
46725,Michael Granfield,1,1,1,1,1975,1975,2
46726,Alfred Nicols,1,1,1,1,1975,1975,2
46752,Der Van,1,1,1,1,1984,1984,2
46753,Jacob Siegel,1,1,1,1,1974,1974,2
46754,J Boddewy,1,1,1,1,1974,1974,2
46755,Thomas Wheeler,1,1,1,1,1974,1974,2
46756,Margaret Wheeler,1,1,1,1,1974,1974,2
45931,Lewis Mandell,1,1,1,1,1978,1978,2
45932,Lorman Lundsten,1,1,1,1,1978,1978,2
45933,Kenneth Simmonds,1,1,1,1,1978,1978,2
45934,Stuart Slatter,1,1,1,1,1978,1978,2
45940,Mario Picconi,1,1,1,1,1978,1978,2
45941,Charles Olson,1,1,1,1,1978,1978,2
46061,Ikujiro Nonaka,1,1,1,1,1979,1979,2
46064,Marcel Weverbergh,1,1,1,1,1981,1981,2
46195,Paul Kau,1,1,1,1,1972,1972,2
46196,Lowell Hill,1,1,1,1,1972,1972,2
46239,Edward Mcdonough,1,1,1,1,1984,1984,2
46188,Harris Cooper,1,1,1,1,1983,1983,2
46112,William Blozan,1,1,1,1,1984,1984,2
46076,Harry Nystrom,1,1,1,1,1975,1975,2
46077,Hans Tamsons,1,1,1,1,1975,1975,2
46067,Richard Westin,1,1,1,1,1975,1975,2
46068,Peter Watson,1,1,1,1,1975,1975,2
45600,Eugene Kelley,1,1,1,1,1975,1975,2
45601,R Scheewe,1,1,1,1,1975,1975,2
45638,Milton Blum,1,1,1,1,1974,1974,2
45639,John Stewart,1,1,1,1,1974,1974,2
45641,Frank Mossman,1,1,1,1,1974,1974,2
45642,Paul Fisher,1,1,1,1,1974,1974,2
45760,Ph Naert,1,1,1,1,1981,1981,2
45834,Elwood Ellis,1,1,1,1,1980,1980,2
45821,Robert Cialdini,1,1,1,1,1980,1980,2
45847,David Flath,1,1,1,1,1979,1979,2
45848,W Leonard,1,1,1,1,1979,1979,2
45877,David Burt,1,1,1,1,1979,1979,2
45878,Joseph Boyett,1,1,1,1,1979,1979,2
45913,Greg Lessne,1,1,1,1,1984,1984,2
48060,Daniel Heyman,1,1,1,1,1980,1980,2
48023,Robert Bulfin,1,1,1,1,1980,1980,2
47999,Michael Best,1,1,1,1,1975,1975,2
47866,S Lavenberg,1,1,1,1,1981,1981,2
47867,D Welch,1,1,1,1,1981,1981,2
47964,Emmett Keeler,1,1,1,1,1983,1983,2
47932,W Mar,1,1,1,1,1981,1981,2
47933,A Bakken,1,1,1,1,1981,1981,2
47934,Andrew Postlewaite,1,1,1,1,1981,1981,2
47844,David Nye,1,1,1,1,1981,1981,2
47836,George Shanthikumar,1,1,1,1,1983,1983,2
47906,George Worm,1,1,1,1,1981,1981,2
47584,Salah Elmaghraby,1,1,1,1,1972,1972,2
47597,Rajiv Gupta,1,1,1,1,1981,1981,2
47598,Michael Deisenroth,1,1,1,1,1981,1981,2
47602,Kenneth Chelst,1,1,1,1,1981,1981,2
47603,Ziv Barlach,1,1,1,1,1981,1981,2
47579,Mark Karwan,1,1,1,1,1984,1984,2
47666,Edward Stohr,1,1,1,1,1977,1977,2
47710,Jonathan Kornbluth,1,1,1,1,1981,1981,2
47711,Ralph Steuer,1,1,1,1,1981,1981,2
47723,Harstad Ronald,1,1,1,1,1981,1981,2
47731,Robert Sargent,1,1,1,1,1983,1983,2
47817,Milton Smith,1,1,1,1,1981,1981,2
47803,Sobel Matthew,1,1,1,1,1980,1980,2
47812,Amiram Gafni,1,1,1,1,1984,1984,2
48625,Drezner Zvi,1,1,1,1,1978,1978,2
48639,K Mann,1,1,1,1,1978,1978,2
48584,M Woodside,1,1,1,1,1979,1979,2
48585,B Pagurek,1,1,1,1,1979,1979,2
48589,A Jones,1,1,1,1,1979,1979,2
48485,J Cramer,1,1,1,1,1979,1979,2
48486,A Pollatschek,1,1,1,1,1979,1979,2
48422,Lee Schruben,1,1,1,1,1984,1984,2
48507,Harvey Salkin,1,1,1,1,1979,1979,2
48508,H Lin,1,1,1,1,1979,1979,2
48444,Jerome Bracken,1,1,1,1,1979,1979,2
48445,James Falk,1,1,1,1,1979,1979,2
48446,D Wright,1,1,1,1,1979,1979,2
48447,E Ramsay,1,1,1,1,1979,1979,2
48429,Hurter Arthur,1,1,1,1,1974,1974,2
48384,Robert Abrams,1,1,1,1,1979,1979,2
48385,Udak Karmarkar,1,1,1,1,1979,1979,2
48399,Marshall Fisher,1,1,1,1,1977,1977,2
48334,Benjamin Lin,1,1,1,1,1979,1979,2
48335,Ronald Rardin,1,1,1,1,1979,1979,2
48351,M Dearing,1,1,1,1,1979,1979,2
48352,C Newruck,1,1,1,1,1979,1979,2
48355,George Kimeldorf,1,1,1,1,1979,1979,2
48356,Furman Smith,1,1,1,1,1979,1979,2
48359,El Dar,1,1,1,1,1979,1979,2
48360,Y Rubinovitch,1,1,1,1,1979,1979,2
48361,Michael Keren,1,1,1,1,1979,1979,2
48362,David Levhari,1,1,1,1,1979,1979,2
48364,Goldsman David,1,1,1,1,1984,1984,2
48329,Walter Kickert,1,1,1,1,1979,1979,2
48330,Gigch Van,1,1,1,1,1979,1979,2
48284,Richard Zeckhauser,1,1,1,1,1984,1984,2
48287,G Parker,1,1,1,1,1980,1980,2
48309,Egon Balas,1,1,1,1,1980,1980,2
48310,Clarence Martin,1,1,1,1,1980,1980,2
48196,Miller David,1,1,1,1,1976,1976,2
48109,Ranel Erickson,1,1,1,1,1980,1980,2
48110,Hanan Luss,1,1,1,1,1980,1980,2
48111,Stanley Baiman,1,1,1,1,1980,1980,2
48112,Joel Demski,1,1,1,1,1980,1980,2
48119,Mendelson Haim,1,1,1,1,1982,1982,2
48141,George Abonyi,1,1,1,1,1980,1980,2
48142,Nigel Howard,1,1,1,1,1980,1980,2
48175,John Barry,1,1,1,1,1980,1980,2
48176,Herbert Ayres,1,1,1,1,1980,1980,2
49019,William Berry,1,1,1,1,1977,1977,2
49020,Myles Marcus,1,1,1,1,1977,1977,2
49002,Dp Gaver,1,1,1,1,1977,1977,2
49003,Jp Lehoczky,1,1,1,1,1977,1977,2
49004,Federic Murphy,1,1,1,1,1977,1977,2
49006,Ej Durrer,1,1,1,1,1977,1977,2
49007,Ge Slater,1,1,1,1,1977,1977,2
48995,Arthur Swersey,1,1,1,1,1984,1984,2
49098,Charles Scherer,1,1,1,1,1977,1977,2
49099,Leland Joe,1,1,1,1,1977,1977,2
49100,E Dyer,1,1,1,1,1977,1977,2
49101,G Proll,1,1,1,1,1977,1977,2
49102,F Noonan,1,1,1,1,1977,1977,2
49103,J Giglio,1,1,1,1,1977,1977,2
49081,S Garfinkel,1,1,1,1,1977,1977,2
49082,W Neebe,1,1,1,1,1977,1977,2
48890,Baruch Halachmi,1,1,1,1,1978,1978,2
48891,Wr Franta,1,1,1,1,1978,1978,2
48816,David Chappell,1,1,1,1,1978,1978,2
48817,David Peel,1,1,1,1,1978,1978,2
48968,A Hsu,1,1,1,1,1977,1977,2
48969,S Hunter,1,1,1,1,1977,1977,2
48970,Augustine Esogbue,1,1,1,1,1977,1977,2
48971,Barry Marks,1,1,1,1,1977,1977,2
48974,Gilles D'avignon,1,1,1,1,1977,1977,2
48975,Ralph Disney,1,1,1,1,1977,1977,2
48941,Dale Mcdaniel,1,1,1,1,1977,1977,2
48942,Mike Devine,1,1,1,1,1977,1977,2
48664,M Liittschwager,1,1,1,1,1978,1978,2
48666,Albert Nichols,1,1,1,1,1978,1978,2
48667,Milton Weinstein,1,1,1,1,1978,1978,2
48659,O Wesolowsky,1,1,1,1,1978,1978,2
48731,William Eadington,1,1,1,1,1978,1978,2
48785,Amnon Rapoport,1,1,1,1,1984,1984,2
48831,Jeffrey Arthur,1,1,1,1,1978,1978,2
48832,Lineu Barbosa,1,1,1,1,1978,1978,2
48833,Moshe Friedman,1,1,1,1,1978,1978,2
48844,Wlodzimierz Szwarc,1,1,1,1,1983,1983,2
48845,Marc Posner,1,1,1,1,1983,1983,2
48848,Mark Stradtherr,1,1,1,1,1978,1978,2
48849,Dale Rudd,1,1,1,1,1978,1978,2
48866,James Wade,1,1,1,1,1978,1978,2
48867,Earl Heady,1,1,1,1,1978,1978,2
48869,Steven Wood,1,1,1,1,1978,1978,2
48870,Bert Steece,1,1,1,1,1978,1978,2
49537,Michael Scriabin,1,1,1,1,1975,1975,2
49568,William Fairley,1,1,1,1,1975,1975,2
49569,Henry Jacoby,1,1,1,1,1975,1975,2
49583,John Yuan,1,1,1,1,1975,1975,2
49584,Jeffrey Horen,1,1,1,1,1975,1975,2
49591,Helmy Baligh,1,1,1,1,1967,1967,2
49600,Bruce Robinson,1,1,1,1,1975,1975,2
49601,C Lakhani,1,1,1,1,1975,1975,2
49602,David Stimson,1,1,1,1,1975,1975,2
49603,Ronald Thompson,1,1,1,1,1975,1975,2
49635,Dean Jamison,1,1,1,1,1975,1975,2
49636,Keith Lumsden,1,1,1,1,1975,1975,2
49637,William Gruber,1,1,1,1,1975,1975,2
49638,John Niles,1,1,1,1,1975,1975,2
49639,Warren Housman,1,1,1,1,1975,1975,2
49640,Bell Sanchez,1,1,1,1,1975,1975,2
49665,Curtis Mclaughlin,1,1,1,1,1974,1974,2
49695,Robert Glassey,1,1,1,1,1974,1974,2
49696,Virenda Gupta,1,1,1,1,1974,1974,2
49697,Alan Cohen,1,1,1,1,1974,1974,2
49612,Christopher Picone,1,1,1,1,1984,1984,2
49615,Fred Andres,1,1,1,1,1975,1975,2
49617,Avraham Beja,1,1,1,1,1975,1975,2
49618,Ariel Teller,1,1,1,1,1975,1975,2
49360,Cyril Morgan,1,1,1,1,1976,1976,2
49389,Vandankumar Trivedi,1,1,1,1,1976,1976,2
49390,Michael Warners,1,1,1,1,1976,1976,2
49393,Clyde Beck,1,1,1,1,1976,1976,2
49396,Michael Resh,1,1,1,1,1976,1976,2
49397,Mosha Friedman,1,1,1,1,1976,1976,2
49428,A Walters,1,1,1,1,1976,1976,2
49429,J Mangold,1,1,1,1,1976,1976,2
49430,David Goodman,1,1,1,1,1976,1976,2
49431,H Baurmeister,1,1,1,1,1976,1976,2
49437,James Bonnardeaux,1,1,1,1,1976,1976,2
49438,Jean Dolait,1,1,1,1,1976,1976,2
49454,T Kawaguchi,1,1,1,1,1976,1976,2
49455,Y Maruyama,1,1,1,1,1976,1976,2
49457,Richard Rippe,1,1,1,1,1976,1976,2
49458,Maurice Wilkinson,1,1,1,1,1976,1976,2
49476,Willis Greer,1,1,1,1,1976,1976,2
49478,Steven Brams,1,1,1,1,1983,1983,2
49479,Samuel Merrill,1,1,1,1,1983,1983,2
49481,William Brownell,1,1,1,1,1976,1976,2
49482,James Lowerre,1,1,1,1,1976,1976,2
49502,Guy Curry,1,1,1,1,1974,1974,2
49336,Gordon Bagby,1,1,1,1,1976,1976,2
49337,A Thesen,1,1,1,1,1976,1976,2
49338,Yvo Dirickx,1,1,1,1,1976,1976,2
49339,E Wakeman,1,1,1,1,1976,1976,2
49355,Mitsuo Suzuki,1,1,1,1,1976,1976,2
49356,Miki Nakayamas,1,1,1,1,1976,1976,2
49316,Andres Weintraub,1,1,1,1,1976,1976,2
49317,Daniel Navon,1,1,1,1,1976,1976,2
49318,Peter Henderson,1,1,1,1,1976,1976,2
49319,Kenneth Steiglitz,1,1,1,1,1976,1976,2
49320,David Fyffe,1,1,1,1,1976,1976,2
49324,Wilhelm Wilbert,1,1,1,1,1984,1984,2
49301,Emmons Hamilton,1,1,1,1,1975,1975,2
49303,Stidham Shaler,1,1,1,1,1983,1983,2
49233,Saul Blumenthal,1,1,1,1,1976,1976,2
49234,A Greenwood,1,1,1,1,1976,1976,2
49237,Alain Alcouffe,1,1,1,1,1976,1976,2
49238,G Muratet,1,1,1,1,1976,1976,2
49242,Michael Folie,1,1,1,1,1976,1976,2
49243,John Tiffin,1,1,1,1,1976,1976,2
49277,Joseph Pliskin,1,1,1,1,1976,1976,2
49290,G Ecker,1,1,1,1,1976,1976,2
49291,J Zoracki,1,1,1,1,1976,1976,2
49292,I Coverdale,1,1,1,1,1976,1976,2
49293,F Wharton,1,1,1,1,1976,1976,2
49149,W Morrison,1,1,1,1,1977,1977,2
49150,H Pike,1,1,1,1,1977,1977,2
49170,David Assaf,1,1,1,1,1982,1982,2
49173,A Jensen,1,1,1,1,1977,1977,2
49174,G Bhaumik,1,1,1,1,1977,1977,2
49198,Dan Chazan,1,1,1,1,1977,1977,2
49199,S Gal,1,1,1,1,1977,1977,2
49200,Dwight Lee,1,1,1,1,1977,1977,2
49201,Daniel Orr,1,1,1,1,1977,1977,2
49215,Karel Cool,1,1,1,1,1982,1982,2
49126,Gerard Cornuejols,1,1,1,1,1977,1977,2
49130,Leland Case,1,1,1,1,1977,1977,2
49131,Lester Lave,1,1,1,1,1977,1977,2
38942,A Ravindran,1,1,1,1,1978,1978,2
38946,Thomas Dyckman,1,1,1,1,1972,1972,2
38891,Asterios Kefalas,1,1,1,1,1973,1973,2
38892,Peter Schoderbek,1,1,1,1,1973,1973,2
38927,J Gupta,1,1,1,1,1972,1972,2
38928,R Wyskida,1,1,1,1,1972,1972,2
38887,Clark Hawkins,1,1,1,1,1973,1973,2
38888,Robert Halonen,1,1,1,1,1973,1973,2
38909,Charles Holloman,1,1,1,1,1972,1972,2
38910,Hal Hendrick,1,1,1,1,1972,1972,2
38807,Kerry Smith,1,1,1,1,1976,1976,2
38808,David Webster,1,1,1,1,1976,1976,2
38835,John Fellingham,1,1,1,1,1976,1976,2
38836,Theodore Mock,1,1,1,1,1976,1976,2
38837,John Percival,1,1,1,1,1976,1976,2
38838,Randolph Westerfield,1,1,1,1,1976,1976,2
38845,Matthew Liberatore,1,1,1,1,1983,1983,2
38757,John Rhode,1,1,1,1,1976,1976,2
38758,James Sorensen,1,1,1,1,1976,1976,2
38759,Stewart Brown,1,1,1,1,1976,1976,2
38760,Andre Mccollough,1,1,1,1,1976,1976,2
38763,Lawrence Gooch,1,1,1,1,1976,1976,2
38768,Ramakrishna Krishnan,1,1,1,1,1976,1976,2
38770,William Pasmore,1,1,1,1,1976,1976,2
38791,George Brabb,1,1,1,1,1976,1976,2
38792,Jeffrey Livingston,1,1,1,1,1976,1976,2
38793,P Lingaraj,1,1,1,1,1976,1976,2
38794,Harvey Wolfe,1,1,1,1,1976,1976,2
38828,Raymond Mcleod,1,1,1,1,1982,1982,2
38832,Robert Gouldemans,1,1,1,1,1976,1976,2
38833,Dennis Miller,1,1,1,1,1976,1976,2
38800,William Beranek,1,1,1,1,1976,1976,2
38801,Walton Taylor,1,1,1,1,1976,1976,2
38706,Daniel Power,1,1,1,1,1984,1984,2
38708,John Mowen,1,1,1,1,1980,1980,2
38713,Ronald Mills,1,1,1,1,1977,1977,2
38714,Robert Fetter,1,1,1,1,1977,1977,2
38728,Philip Reckers,1,1,1,1,1979,1979,2
38733,Robert Dancer,1,1,1,1,1977,1977,2
38734,Clifford Gray,1,1,1,1,1977,1977,2
38744,Chiou Yan,1,1,1,1,1977,1977,2
38745,An Chung,1,1,1,1,1977,1977,2
38666,Sohail Chaudhry,1,1,1,1,1984,1984,2
38680,Walter Eckardt,1,1,1,1,1977,1977,2
38681,Donald Aucamp,1,1,1,1,1977,1977,2
38345,Ronald Chorba,1,1,1,1,1980,1980,2
38346,Joan New,1,1,1,1,1980,1980,2
38433,Jayprakash Patankar,1,1,1,1,1981,1981,2
38434,Thomas Carroll,1,1,1,1,1980,1980,2
38435,Robert Dean,1,1,1,1,1980,1980,2
38436,Upendra Dave,1,1,1,1,1980,1980,2
38437,C Jaiswal,1,1,1,1,1980,1980,2
38266,Evan Anderson,1,1,1,1,1981,1981,2
38267,Chung Shueh,1,1,1,1,1981,1981,2
38268,Douglas Wright,1,1,1,1,1981,1981,2
38269,Robert Lawless,1,1,1,1,1981,1981,2
38270,Alden Lorents,1,1,1,1,1981,1981,2
38271,Gary Andrew,1,1,1,1,1981,1981,2
38281,Wetherbe James,1,1,1,1,1981,1981,2
38286,David Finley,1,1,1,1,1980,1980,2
38336,James Boockholdt,1,1,1,1,1980,1980,2
38338,Tony Gear,1,1,1,1,1980,1980,2
38339,Grant Cowie,1,1,1,1,1980,1980,2
38350,William Messier,1,1,1,1,1980,1980,2
38351,Douglas Emery,1,1,1,1,1980,1980,2
38366,Shizuo Senju,1,1,1,1,1980,1980,2
38367,Seiichi Fujita,1,1,1,1,1980,1980,2
38595,Earl Cecil,1,1,1,1,1978,1978,2
38596,Earl Lundgren,1,1,1,1,1978,1978,2
38565,Roger Bey,1,1,1,1,1978,1978,2
38566,Clay Singleton,1,1,1,1,1978,1978,2
38559,Kee Kim,1,1,1,1,1984,1984,2
38570,Dileep Dhavale,1,1,1,1,1978,1978,2
38571,Sumer Aggarwal,1,1,1,1,1978,1978,2
38521,Badr Ismail,1,1,1,1,1979,1979,2
38522,Joseph Louderback,1,1,1,1,1979,1979,2
38489,Edward Yost,1,1,1,1,1979,1979,2
38458,Steiner Ekern,1,1,1,1,1979,1979,2
38459,Oeyvind Boehren,1,1,1,1,1979,1979,2
38460,Doug Snowball,1,1,1,1,1979,1979,2
37469,Erich Joachimsthaler,1,1,1,1,1984,1984,2
37458,Bertram Schoner,1,1,1,1,1978,1978,2
37433,Richard Norgaard,1,1,1,1,1980,1980,2
37399,J Arcelus,1,1,1,1,1982,1982,2
37411,Gupta Alok,1,1,1,1,1984,1984,2
37515,Charles Mosier,1,1,1,1,1984,1984,2
37482,Thomas Gulledge,1,1,1,1,1983,1983,2
37491,Lawrence Laforge,1,1,1,1,1981,1981,2
37532,Stephen Cantrell,1,1,1,1,1984,1984,2
37533,Louis Ramsay,1,1,1,1,1984,1984,2
37537,Peter Ritchken,1,1,1,1,1984,1984,2
37617,Jeffrey Ringuest,1,1,1,1,1983,1983,2
37612,John Wilson,1,1,1,1,1979,1979,2
37690,Adolf Diegel,1,1,1,1,1984,1984,2
37691,Hans Bocker,1,1,1,1,1984,1984,2
37673,Carl Nelson,1,1,1,1,1974,1974,2
37745,Timothy Shaftel,1,1,1,1,1971,1971,2
37720,Fred Jacobs,1,1,1,1,1984,1984,2
37721,Frank Watkins,1,1,1,1,1984,1984,2
37722,Jane Mary,1,1,1,1,1983,1983,2
37906,Timothy Killeen,1,1,1,1,1980,1980,2
37832,Bodt De,1,1,1,1,1983,1983,2
37833,Wassenhove Van,1,1,1,1,1983,1983,2
37814,Giunipero Larry,1,1,1,1,1982,1982,2
37918,Alan Kaplan,1,1,1,1,1983,1983,2
37919,Sally Frazza,1,1,1,1,1983,1983,2
37983,Jack Goodwin,1,1,1,1,1982,1982,2
37984,James Goodwin,1,1,1,1,1982,1982,2
37979,William Fuerst,1,1,1,1,1982,1982,2
37980,Paul Cheney,1,1,1,1,1982,1982,2
37993,William Campion,1,1,1,1,1982,1982,2
38020,Noori Hamidi,1,1,1,1,1982,1982,2
38021,Peter Bell,1,1,1,1,1982,1982,2
38109,Roger Schroeder,1,1,1,1,1976,1976,2
38084,Glen Martin,1,1,1,1,1982,1982,2
38085,Lyn Pankoff,1,1,1,1,1982,1982,2
38244,Robert Zelnio,1,1,1,1,1981,1981,2
38253,Stefan Bloomfield,1,1,1,1,1981,1981,2
38254,Daniel Updegrove,1,1,1,1,1981,1981,2
38210,Jacob Kamin,1,1,1,1,1981,1981,2
38211,Joshua Ronen,1,1,1,1,1981,1981,2
38213,Larry Shirland,1,1,1,1,1981,1981,2
38173,Craig Harms,1,1,1,1,1981,1981,2
38174,Stanley Huff,1,1,1,1,1981,1981,2
41069,Morry Ghingold,1,1,1,1,1983,1983,2
41132,Ronald King,1,1,1,1,1982,1982,2
41125,Suleiman Kassicieh,1,1,1,1,1983,1983,2
41138,N Oliver,1,1,1,1,1975,1975,2
41139,H Rothman,1,1,1,1,1975,1975,2
41154,Nimr Eid,1,1,1,1,1975,1975,2
41155,Edward Armaly,1,1,1,1,1975,1975,2
41156,T Fitzroy,1,1,1,1,1975,1975,2
41157,D Mandry,1,1,1,1,1975,1975,2
41197,Edward Roberts,1,1,1,1,1981,1981,2
41208,Ove Brandes,1,1,1,1,1972,1972,2
41209,Un Zackrisson,1,1,1,1,1972,1972,2
41299,Roy Thurik,1,1,1,1,1984,1984,2
40905,Howard Forman,1,1,1,1,1972,1972,2
40879,S Penn,1,1,1,1,1978,1978,2
40880,Mark Mougel,1,1,1,1,1978,1978,2
41000,Dw Cowell,1,1,1,1,1977,1977,2
40982,Ge Kiser,1,1,1,1,1977,1977,2
41005,Susan Silver,1,1,1,1,1977,1977,2
41006,Jules Schwartz,1,1,1,1,1977,1977,2
40987,Roger Vergin,1,1,1,1,1975,1975,2
40957,M Metwally,1,1,1,1,1977,1977,2
40958,M Davy,1,1,1,1,1977,1977,2
40959,J Bendaniel,1,1,1,1,1977,1977,2
40960,S Manne,1,1,1,1,1977,1977,2
40462,Gary Zenz,1,1,1,1,1982,1982,2
40496,E Moeller,1,1,1,1,1981,1981,2
40497,Pekka Pesonen,1,1,1,1,1981,1981,2
40527,Dick Berry,1,1,1,1,1981,1981,2
40528,Ken Abrahamsen,1,1,1,1,1981,1981,2
40551,Lal Jagetia,1,1,1,1,1981,1981,2
40552,Dinu Patel,1,1,1,1,1981,1981,2
40396,Judith Brown,1,1,1,1,1982,1982,2
40397,Donald Sommers,1,1,1,1,1982,1982,2
40384,Thomas Leigh,1,1,1,1,1984,1984,2
40430,Graham Kelly,1,1,1,1,1982,1982,2
40431,Ron Mclellan,1,1,1,1,1982,1982,2
40491,Richard Entrikin,1,1,1,1,1981,1981,2
40492,John Peterson,1,1,1,1,1981,1981,2
40688,Robert Carter,1,1,1,1,1980,1980,2
40689,Milton Bryant,1,1,1,1,1980,1980,2
40782,John St,1,1,1,1,1978,1978,2
40787,Sumit Pal,1,1,1,1,1979,1979,2
40788,B Bowonder,1,1,1,1,1979,1979,2
40605,Baltas George,1,1,1,1,1951,1951,2
39915,R Bendelow,1,1,1,1,1979,1979,2
39916,Gunter Poser,1,1,1,1,1979,1979,2
39917,Zoher Shipchandler,1,1,1,1,1979,1979,2
39922,Pierre Monthoux,1,1,1,1,1979,1979,2
39923,Melitta Patzak,1,1,1,1,1979,1979,2
39828,B Taylor,1,1,1,1,1980,1980,2
39875,Keith Blois,1,1,1,1,1977,1977,2
39800,Sue Jones,1,1,1,1,1981,1981,2
39801,Colin Eden,1,1,1,1,1981,1981,2
39741,Deborah Inman,1,1,1,1,1981,1981,2
39742,John Barker,1,1,1,1,1981,1981,2
39767,James Neelankavil,1,1,1,1,1984,1984,2
39682,F Pickering,1,1,1,1,1982,1982,2
39683,C Cousins,1,1,1,1,1982,1982,2
39497,M Elbashier,1,1,1,1,1983,1983,2
39498,R Nicholls,1,1,1,1,1983,1983,2
39511,Kjell Groenhaug,1,1,1,1,1983,1983,2
39512,Tore Lorentzen,1,1,1,1,1983,1983,2
39429,Madhav Segal,1,1,1,1,1983,1983,2
39437,Stanley Paliwoda,1,1,1,1,1984,1984,2
39438,Marilyn Liebrenz,1,1,1,1,1984,1984,2
39529,Roslow Sydney,1,1,1,1,1980,1980,2
39560,W Hardy,1,1,1,1,1983,1983,2
39569,Gibson Jan,1,1,1,1,1979,1979,2
39621,Jaffe Eugene,1,1,1,1,1984,1984,2
39612,George Avlonitis,1,1,1,1,1982,1982,2
39613,Bert James,1,1,1,1,1982,1982,2
39298,Rao Cp,1,1,1,1,1977,1977,2
39235,Peter Mcgoldrick,1,1,1,1,1983,1983,2
39240,Jobber David,1,1,1,1,1979,1979,2
39147,Gordon Foxall,1,1,1,1,1980,1980,2
39190,Gordon Greenley,1,1,1,1,1983,1983,2
39191,Alan Matcham,1,1,1,1,1983,1983,2
39192,Murray John,1,1,1,1,1977,1977,2
38968,Thomas Cargill,1,1,1,1,1978,1978,2
39123,Graham Hooley,1,1,1,1,1984,1984,2
40191,Smeltzer Larry,1,1,1,1,1984,1984,2
40201,Stanley Freedman,1,1,1,1,1984,1984,2
40206,Robert Eckles,1,1,1,1,1984,1984,2
40207,Timothy Novotny,1,1,1,1,1984,1984,2
40221,John Wagle,1,1,1,1,1984,1984,2
40222,Peter Kaminski,1,1,1,1,1984,1984,2
40290,John Ela,1,1,1,1,1983,1983,2
40291,Manley Irwin,1,1,1,1,1983,1983,2
40304,Israel Nebenzahl,1,1,1,1,1984,1984,2
39982,F Livesey,1,1,1,1,1978,1978,2
39983,P Lennon,1,1,1,1,1978,1978,2
40002,James Mann,1,1,1,1,1978,1978,2
