ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
46344,Alf Scherer,1,1,1,1,1988,1988,2
46345,David Mcdonald,1,1,1,1,1988,1988,2
46314,Kayvan Shahabi,1,1,1,1,1996,1996,2
46299,Smith Preston,1,1,1,1,1995,1995,2
46226,Rosenthal Stephen,1,1,1,1,1990,1990,2
46272,Martinez Angel,1,1,1,1,1991,1991,2
46247,Christer Karlsson,1,1,1,1,1996,1996,2
46248,Par Ahlstrom,1,1,1,1,1996,1996,2
46599,Ponpun Nickel,1,1,1,1,1979,1979,2
46600,Albert Wertheimer,1,1,1,1,1979,1979,2
46537,Alvin Star,1,1,1,1,1981,1981,2
46538,Michael Massel,1,1,1,1,1981,1981,2
46541,De Marieke,1,1,1,1,1995,1995,2
46506,Michael Anthony,1,1,1,1,1992,1992,2
46507,Jonathan Mckay,1,1,1,1,1992,1992,2
46510,Frank Lynn,1,1,1,1,1992,1992,2
46511,Susan Heintz,1,1,1,1,1992,1992,2
46650,Leon Shiffman,1,1,1,1,1977,1977,2
46679,Susan Nowakhtar,1,1,1,1,1987,1987,2
46680,Richard Widdows,1,1,1,1,1987,1987,2
46681,Howard Thompson,1,1,1,1,1976,1976,2
46682,Jesse Raine,1,1,1,1,1976,1976,2
46703,Willard Mueller,1,1,1,1,1986,1986,2
46704,Thomas Paterson,1,1,1,1,1986,1986,2
47164,Oswald Mascarenhas,1,1,1,1,1993,1993,2
47165,Mary Higby,1,1,1,1,1993,1993,2
47171,Ved Prakash,1,1,1,1,1984,1984,2
47172,John Lounsbury,1,1,1,1,1984,1984,2
47203,Douglass Norvell,1,1,1,1,1983,1983,2
47204,Robert Morey,1,1,1,1,1983,1983,2
47196,Irvin Reid,1,1,1,1,1983,1983,2
47197,David Preusser,1,1,1,1,1983,1983,2
47336,Benito Flores,1,1,1,1,1988,1988,2
47337,Edna White,1,1,1,1,1988,1988,2
47310,Richard Rivers,1,1,1,1,1981,1981,2
47311,Robert Welker,1,1,1,1,1981,1981,2
47273,Sarbo De,1,1,1,1,1982,1982,2
47274,S Wayne,1,1,1,1,1982,1982,2
47254,Bradley Lockeman,1,1,1,1,1982,1982,2
47255,John Hallaq,1,1,1,1,1982,1982,2
47299,Randall Hess,1,1,1,1,1981,1981,2
47300,Edgar Kossack,1,1,1,1,1981,1981,2
47290,Kenneth Thompson,1,1,1,1,1990,1990,2
47291,William Barton,1,1,1,1,1990,1990,2
47112,Joseph Rosenberg,1,1,1,1,1985,1985,2
47113,David Campbell,1,1,1,1,1985,1985,2
47114,Doug Lincoln,1,1,1,1,1985,1985,2
47115,Gary Mccain,1,1,1,1,1985,1985,2
47118,Peter Carusone,1,1,1,1,1985,1985,2
47124,Dennis Bialaszewski,1,1,1,1,1985,1985,2
47125,Michael Giallourakis,1,1,1,1,1985,1985,2
47132,Hazel Ezell,1,1,1,1,1985,1985,2
47133,Giselle Russell,1,1,1,1,1985,1985,2
47061,David Hoch,1,1,1,1,1995,1995,2
47062,Robert Franz,1,1,1,1,1995,1995,2
47027,Samuel Szewczyk,1,1,1,1,1990,1990,2
47028,Raj Varma,1,1,1,1,1990,1990,2
47032,Pulley Lawrence,1,1,1,1,1993,1993,2
46876,Allen Berger,1,1,1,1,1995,1995,2
46919,Humphrey David,1,1,1,1,1993,1993,2
46951,Alan Hess,1,1,1,1,1986,1986,2
46755,Thomas Wheeler,1,1,1,1,1974,1974,2
46756,Margaret Wheeler,1,1,1,1,1974,1974,2
46725,Michael Granfield,1,1,1,1,1975,1975,2
46726,Alfred Nicols,1,1,1,1,1975,1975,2
46789,Dale Varble,1,1,1,1,1972,1972,2
46790,E Bergerson,1,1,1,1,1972,1972,2
46800,Matityahu Marcus,1,1,1,1,1982,1982,2
46801,Robert Mclean,1,1,1,1,1982,1982,2
46862,Harrington Scott,1,1,1,1,1994,1994,2
46864,David Cummins,1,1,1,1,1981,1981,2
46782,C Swart,1,1,1,1,1972,1972,2
46783,Robert Carter,1,1,1,1,1972,1972,2
44689,Frederick Derrick,1,1,1,1,1980,1980,2
44690,Alane Lehfeld,1,1,1,1,1980,1980,2
44683,Seymour Banks,1,1,1,1,1980,1980,2
44684,Rajinder Gupta,1,1,1,1,1980,1980,2
44720,Marilyn Kourelsky,1,1,1,1,1981,1981,2
44721,Trudy Murray,1,1,1,1,1981,1981,2
44708,Marta Tienda,1,1,1,1,1981,1981,2
44709,Osei Aborampah,1,1,1,1,1981,1981,2
44637,George Ladd,1,1,1,1,1977,1977,2
44638,Martin Zober,1,1,1,1,1977,1977,2
44560,E Mccain,1,1,1,1,1975,1975,2
44561,A Millar,1,1,1,1,1975,1975,2
44544,Jerry Dietl,1,1,1,1,1989,1989,2
44545,Knop Iwinska,1,1,1,1,1989,1989,2
44556,Abdullah Pooyan,1,1,1,1,1989,1989,2
44557,Bruce Eberhardt,1,1,1,1,1989,1989,2
44601,Jean Crockett,1,1,1,1,1974,1974,2
44602,Gwen Bymers,1,1,1,1,1974,1974,2
44596,Joan Aldous,1,1,1,1,1974,1974,2
44597,Jack Mcleod,1,1,1,1,1974,1974,2
44590,Gerard Adams,1,1,1,1,1974,1974,2
44591,Thomas Juster,1,1,1,1,1974,1974,2
44608,Roger Barker,1,1,1,1,1975,1975,2
44609,Allan Wicker,1,1,1,1,1975,1975,2
44611,Jospeh Newman,1,1,1,1,1975,1975,2
44612,Bradley Lockman,1,1,1,1,1975,1975,2
44734,Janet Hunt,1,1,1,1,1981,1981,2
44735,F Kiker,1,1,1,1,1981,1981,2
44762,Joel Rudd,1,1,1,1,1983,1983,2
44763,Frank Kohout,1,1,1,1,1983,1983,2
44783,John Carlson,1,1,1,1,1983,1983,2
44784,Robert Gieseke,1,1,1,1,1983,1983,2
44767,Sharon Nickols,1,1,1,1,1983,1983,2
44768,Karen Fox,1,1,1,1,1983,1983,2
44808,Don Bellante,1,1,1,1,1984,1984,2
44809,Ann Foster,1,1,1,1,1984,1984,2
44874,Michael Brooks,1,1,1,1,1987,1987,2
44875,Peter Earl,1,1,1,1,1987,1987,2
45231,Antia Kersi,1,1,1,1,1995,1995,2
45178,Arthur Markman,1,1,1,1,1995,1995,2
45294,Stephen Harrell,1,1,1,1,1981,1981,2
45295,Elmer Taylor,1,1,1,1,1981,1981,2
45377,William Lyons,1,1,1,1,1980,1980,2
45378,Robert Durant,1,1,1,1,1980,1980,2
45380,James Fouss,1,1,1,1,1980,1980,2
45381,Elaine Solomon,1,1,1,1,1980,1980,2
45032,William Hetrick,1,1,1,1,1994,1994,2
45033,Hector Lozada,1,1,1,1,1994,1994,2
45072,Kalman Applbaum,1,1,1,1,1996,1996,2
45073,Ingrid Jordt,1,1,1,1,1996,1996,2
45847,David Flath,1,1,1,1,1979,1979,2
45848,W Leonard,1,1,1,1,1979,1979,2
45834,Elwood Ellis,1,1,1,1,1980,1980,2
45931,Lewis Mandell,1,1,1,1,1978,1978,2
45932,Lorman Lundsten,1,1,1,1,1978,1978,2
45933,Kenneth Simmonds,1,1,1,1,1978,1978,2
45934,Stuart Slatter,1,1,1,1,1978,1978,2
45940,Mario Picconi,1,1,1,1,1978,1978,2
45941,Charles Olson,1,1,1,1,1978,1978,2
46076,Harry Nystrom,1,1,1,1,1975,1975,2
46077,Hans Tamsons,1,1,1,1,1975,1975,2
46067,Richard Westin,1,1,1,1,1975,1975,2
46068,Peter Watson,1,1,1,1,1975,1975,2
46056,Preston Mcafee,1,1,1,1,1996,1996,2
46057,John Mcmillan,1,1,1,1,1996,1996,2
46014,Xie Jinhong,1,1,1,1,1995,1995,2
46015,Sirbu Marvin,1,1,1,1,1995,1995,2
46195,Paul Kau,1,1,1,1,1972,1972,2
46196,Lowell Hill,1,1,1,1,1972,1972,2
45535,Ronald Carey,1,1,1,1,1976,1976,2
45536,Steven Clicque,1,1,1,1,1976,1976,2
45538,George Dupuy,1,1,1,1,1976,1976,2
45539,William Kehoe,1,1,1,1,1976,1976,2
45513,Robert Heath,1,1,1,1,1985,1985,2
45574,R Berdie,1,1,1,1,1976,1976,2
45575,F Anderson,1,1,1,1,1976,1976,2
45553,Nariman Dhalia,1,1,1,1,1976,1976,2
45554,Winston Mahatoo,1,1,1,1,1976,1976,2
45498,Charles Waldo,1,1,1,1,1977,1977,2
45499,Dennis Fuller,1,1,1,1,1977,1977,2
45452,Miner Anne,1,1,1,1,1992,1992,2
45600,Eugene Kelley,1,1,1,1,1975,1975,2
45601,R Scheewe,1,1,1,1,1975,1975,2
45638,Milton Blum,1,1,1,1,1974,1974,2
45639,John Stewart,1,1,1,1,1974,1974,2
45641,Frank Mossman,1,1,1,1,1974,1974,2
45642,Paul Fisher,1,1,1,1,1974,1974,2
45732,Clifford Nowell,1,1,1,1,1991,1991,2
45733,Linda Stanley,1,1,1,1,1991,1991,2
45751,John Zhang,1,1,1,1,1995,1995,2
38535,Ramakrishnan Pakath,1,1,1,1,1995,1995,2
38536,Jigish Zaveri,1,1,1,1,1995,1995,2
38521,Badr Ismail,1,1,1,1,1979,1979,2
38522,Joseph Louderback,1,1,1,1,1979,1979,2
38514,Thomas Nunamaker,1,1,1,1,1987,1987,2
38515,Jack Truitt,1,1,1,1,1987,1987,2
38570,Dileep Dhavale,1,1,1,1,1978,1978,2
38571,Sumer Aggarwal,1,1,1,1,1978,1978,2
38565,Roger Bey,1,1,1,1,1978,1978,2
38566,Clay Singleton,1,1,1,1,1978,1978,2
38455,Amit Gupta,1,1,1,1,1996,1996,2
38458,Steiner Ekern,1,1,1,1,1979,1979,2
38459,Oeyvind Boehren,1,1,1,1,1979,1979,2
38434,Thomas Carroll,1,1,1,1,1980,1980,2
38435,Robert Dean,1,1,1,1,1980,1980,2
38436,Upendra Dave,1,1,1,1,1980,1980,2
38437,C Jaiswal,1,1,1,1,1980,1980,2
38499,Simon Black,1,1,1,1,1996,1996,2
38500,Leslie Porter,1,1,1,1,1996,1996,2
38505,Michael Carter,1,1,1,1,1996,1996,2
38472,Peter Belobaba,1,1,1,1,1996,1996,2
38473,Lawrence Weatherford,1,1,1,1,1996,1996,2
38479,Shahram Taj,1,1,1,1,1988,1988,2
38480,Cleve Willis,1,1,1,1,1988,1988,2
38389,Ravinder Nath,1,1,1,1,1988,1988,2
38390,Thomas Jones,1,1,1,1,1988,1988,2
38338,Tony Gear,1,1,1,1,1980,1980,2
38339,Grant Cowie,1,1,1,1,1980,1980,2
38345,Ronald Chorba,1,1,1,1,1980,1980,2
38346,Joan New,1,1,1,1,1980,1980,2
38366,Shizuo Senju,1,1,1,1,1980,1980,2
38367,Seiichi Fujita,1,1,1,1,1980,1980,2
38308,Burns James,1,1,1,1,1985,1985,2
38316,Chandrasekhar Das,1,1,1,1,1988,1988,2
38317,Sunderesh Heragu,1,1,1,1,1988,1988,2
38296,Mohammad Imany,1,1,1,1,1989,1989,2
38297,Robert Schlesinger,1,1,1,1,1989,1989,2
38289,Daniel Walz,1,1,1,1,1989,1989,2
38290,Diane Walz,1,1,1,1,1989,1989,2
38249,Jacques Schnabel,1,1,1,1,1989,1989,2
38250,Ebrahim Roumi,1,1,1,1,1989,1989,2
38253,Stefan Bloomfield,1,1,1,1,1981,1981,2
38254,Daniel Updegrove,1,1,1,1,1981,1981,2
38266,Evan Anderson,1,1,1,1,1981,1981,2
38267,Chung Shueh,1,1,1,1,1981,1981,2
38268,Douglas Wright,1,1,1,1,1981,1981,2
38269,Robert Lawless,1,1,1,1,1981,1981,2
38270,Alden Lorents,1,1,1,1,1981,1981,2
38271,Gary Andrew,1,1,1,1,1981,1981,2
38275,Wilson Rick,1,1,1,1,1995,1995,2
38284,Carl Mcgowan,1,1,1,1,1989,1989,2
38285,Tandon Jr,1,1,1,1,1989,1989,2
38661,Madjid Tavana,1,1,1,1,1995,1995,2
38670,Robert Kauffman,1,1,1,1,1994,1994,2
38671,Laura Lally,1,1,1,1,1994,1994,2
38620,S Sung,1,1,1,1,1987,1987,2
38621,S Park,1,1,1,1,1987,1987,2
38622,Jaya Moily,1,1,1,1,1987,1987,2
38623,John Matthews,1,1,1,1,1987,1987,2
38612,Bharat Jain,1,1,1,1,1995,1995,2
38613,Barin Nag,1,1,1,1,1995,1995,2
38595,Earl Cecil,1,1,1,1,1978,1978,2
38596,Earl Lundgren,1,1,1,1,1978,1978,2
38680,Walter Eckardt,1,1,1,1,1977,1977,2
38681,Donald Aucamp,1,1,1,1,1977,1977,2
38696,Thomas Margavio,1,1,1,1,1994,1994,2
38713,Ronald Mills,1,1,1,1,1977,1977,2
38714,Robert Fetter,1,1,1,1,1977,1977,2
38733,Robert Dancer,1,1,1,1,1977,1977,2
38734,Clifford Gray,1,1,1,1,1977,1977,2
38744,Chiou Yan,1,1,1,1,1977,1977,2
38745,An Chung,1,1,1,1,1977,1977,2
38770,William Pasmore,1,1,1,1,1976,1976,2
38753,William Pasewark,1,1,1,1,1994,1994,2
38754,Jerry Strawser,1,1,1,1,1994,1994,2
38757,John Rhode,1,1,1,1,1976,1976,2
38758,James Sorensen,1,1,1,1,1976,1976,2
38759,Stewart Brown,1,1,1,1,1976,1976,2
38760,Andre Mccollough,1,1,1,1,1976,1976,2
38891,Asterios Kefalas,1,1,1,1,1973,1973,2
38892,Peter Schoderbek,1,1,1,1,1973,1973,2
38887,Clark Hawkins,1,1,1,1,1973,1973,2
38888,Robert Halonen,1,1,1,1,1973,1973,2
38871,Paul Wertheim,1,1,1,1,1993,1993,2
38872,Monty Lynn,1,1,1,1,1993,1993,2
38878,George Schneller,1,1,1,1,1985,1985,2
38879,Georghios Sphicas,1,1,1,1,1985,1985,2
38881,Marius Janson,1,1,1,1,1985,1985,2
38882,Raymond Willis,1,1,1,1,1985,1985,2
38867,Jiaqin Yang,1,1,1,1,1993,1993,2
38868,Richard Deane,1,1,1,1,1993,1993,2
38895,So Sohn,1,1,1,1,1993,1993,2
38896,George Thomas,1,1,1,1,1993,1993,2
38909,Charles Holloman,1,1,1,1,1972,1972,2
38910,Hal Hendrick,1,1,1,1,1972,1972,2
38917,Norman Archer,1,1,1,1,1993,1993,2
38918,Shouhong Wang,1,1,1,1,1993,1993,2
38927,J Gupta,1,1,1,1,1972,1972,2
38928,R Wyskida,1,1,1,1,1972,1972,2
38832,Robert Gouldemans,1,1,1,1,1976,1976,2
38833,Dennis Miller,1,1,1,1,1976,1976,2
38837,John Percival,1,1,1,1,1976,1976,2
38838,Randolph Westerfield,1,1,1,1,1976,1976,2
38839,Gary Cook,1,1,1,1,1993,1993,2
38840,Monte Swain,1,1,1,1,1993,1993,2
38800,William Beranek,1,1,1,1,1976,1976,2
38801,Walton Taylor,1,1,1,1,1976,1976,2
38782,Robert Minch,1,1,1,1,1986,1986,2
38783,Lawrence Sanders,1,1,1,1,1986,1986,2
38784,Sencer Yeralan,1,1,1,1,1986,1986,2
38785,Alec Chang,1,1,1,1,1986,1986,2
38791,George Brabb,1,1,1,1,1976,1976,2
38792,Jeffrey Livingston,1,1,1,1,1976,1976,2
38793,P Lingaraj,1,1,1,1,1976,1976,2
38794,Harvey Wolfe,1,1,1,1,1976,1976,2
37983,Jack Goodwin,1,1,1,1,1982,1982,2
37984,James Goodwin,1,1,1,1,1982,1982,2
37993,William Campion,1,1,1,1,1982,1982,2
37979,William Fuerst,1,1,1,1,1982,1982,2
37980,Paul Cheney,1,1,1,1,1982,1982,2
37963,Ronald Rice,1,1,1,1,1990,1990,2
37964,Noshir Contractor,1,1,1,1,1990,1990,2
37918,Alan Kaplan,1,1,1,1,1983,1983,2
37919,Sally Frazza,1,1,1,1,1983,1983,2
37811,Walker Paul,1,1,1,1,1996,1996,2
37813,Hurley Robert,1,1,1,1,1995,1995,2
37789,George Frankfurter,1,1,1,1,1990,1990,2
37790,Christopher Lamoureux,1,1,1,1,1990,1990,2
37910,Lewis Coopersmith,1,1,1,1,1990,1990,2
37911,Steven Klein,1,1,1,1,1990,1990,2
38084,Glen Martin,1,1,1,1,1982,1982,2
38085,Lyn Pankoff,1,1,1,1,1982,1982,2
38064,Frank Buffa,1,1,1,1,1990,1990,2
38065,Joseph Munn,1,1,1,1,1990,1990,2
38066,Horst Eiselt,1,1,1,1,1990,1990,2
38067,Ann Langley,1,1,1,1,1990,1990,2
38145,Menachem Berg,1,1,1,1,1989,1989,2
38146,Giora Moore,1,1,1,1,1989,1989,2
38173,Craig Harms,1,1,1,1,1981,1981,2
38174,Stanley Huff,1,1,1,1,1981,1981,2
38186,Desai Vijay,1,1,1,1,1996,1996,2
38213,Larry Shirland,1,1,1,1,1981,1981,2
37532,Stephen Cantrell,1,1,1,1,1984,1984,2
37533,Louis Ramsay,1,1,1,1,1984,1984,2
37516,Graham Gal,1,1,1,1,1992,1992,2
37517,Paul Steinbart,1,1,1,1,1992,1992,2
37507,Melissa Bowers,1,1,1,1,1992,1992,2
37508,James Jarvis,1,1,1,1,1992,1992,2
37574,Stephen Hawk,1,1,1,1,1991,1991,2
37575,Nambury Raju,1,1,1,1,1991,1991,2
37578,Girish Subramanian,1,1,1,1,1991,1991,2
37579,Mark Gershon,1,1,1,1,1991,1991,2
37570,Andreas Schartner,1,1,1,1,1991,1991,2
37571,James Pruett,1,1,1,1,1991,1991,2
37423,Imtiaz Ahmed,1,1,1,1,1992,1992,2
37424,Warren Fisher,1,1,1,1,1992,1992,2
37419,Rob Weitz,1,1,1,1,1992,1992,2
37420,Tawfik Jelassi,1,1,1,1,1992,1992,2
37436,Hyung Chung,1,1,1,1,1992,1992,2
37437,Mark Silver,1,1,1,1,1992,1992,2
37677,Geoffry Howard,1,1,1,1,1991,1991,2
37678,Aubrey Mendelow,1,1,1,1,1991,1991,2
37679,Anand Desai,1,1,1,1,1991,1991,2
37680,Lawrence Walters,1,1,1,1,1991,1991,2
37637,David Rogers,1,1,1,1,1991,1991,2
37638,Shigeru Tsubakitani,1,1,1,1,1991,1991,2
37639,Diptendu Sinha,1,1,1,1,1991,1991,2
37640,Khalil Matta,1,1,1,1,1991,1991,2
37641,Chee Chow,1,1,1,1,1991,1991,2
37642,Kamal Haddad,1,1,1,1,1991,1991,2
37621,Banerjee Snehamay,1,1,1,1,1995,1995,2
37690,Adolf Diegel,1,1,1,1,1984,1984,2
37691,Hans Bocker,1,1,1,1,1984,1984,2
37720,Fred Jacobs,1,1,1,1,1984,1984,2
37721,Frank Watkins,1,1,1,1,1984,1984,2
37755,Ilyoo Hong,1,1,1,1,1991,1991,2
37756,Doug Vogel,1,1,1,1,1991,1991,2
40787,Sumit Pal,1,1,1,1,1979,1979,2
40788,B Bowonder,1,1,1,1,1979,1979,2
40777,David Kendall,1,1,1,1,1991,1991,2
40778,Michael French,1,1,1,1,1991,1991,2
40757,Vaughan Judd,1,1,1,1,1991,1991,2
40758,Betty Tims,1,1,1,1,1991,1991,2
40846,Sharad Sarin,1,1,1,1,1990,1990,2
40847,Gour Kapur,1,1,1,1,1990,1990,2
40703,Ken Peattie,1,1,1,1,1992,1992,2
40704,Moira Ratnayaka,1,1,1,1,1992,1992,2
40688,Robert Carter,1,1,1,1,1980,1980,2
40689,Milton Bryant,1,1,1,1,1980,1980,2
40696,John South,1,1,1,1,1992,1992,2
40697,John Oliver,1,1,1,1,1992,1992,2
40430,Graham Kelly,1,1,1,1,1982,1982,2
40431,Ron Mclellan,1,1,1,1,1982,1982,2
40496,E Moeller,1,1,1,1,1981,1981,2
40497,Pekka Pesonen,1,1,1,1,1981,1981,2
40491,Richard Entrikin,1,1,1,1,1981,1981,2
40492,John Peterson,1,1,1,1,1981,1981,2
40516,Rodney Griffith,1,1,1,1,1994,1994,2
40517,Louis Pol,1,1,1,1,1994,1994,2
40527,Dick Berry,1,1,1,1,1981,1981,2
40528,Ken Abrahamsen,1,1,1,1,1981,1981,2
40551,Lal Jagetia,1,1,1,1,1981,1981,2
40552,Dinu Patel,1,1,1,1,1981,1981,2
40644,Akintola Akintoye,1,1,1,1,1992,1992,2
40645,Martin Skitmore,1,1,1,1,1992,1992,2
40605,Baltas George,1,1,1,1,1951,1951,2
40613,Lynette Mccullough,1,1,1,1,1993,1993,2
40614,Ronald Taylor,1,1,1,1,1993,1993,2
40333,Maria Holmlund,1,1,1,1,1995,1995,2
40334,Soren Kock,1,1,1,1,1995,1995,2
40388,Mark Bennion,1,1,1,1,1994,1994,2
40389,William Redmond,1,1,1,1,1994,1994,2
40392,Joel Evans,1,1,1,1,1994,1994,2
40393,Richard Laskin,1,1,1,1,1994,1994,2
40277,Kuochung Chang,1,1,1,1,1995,1995,2
40278,Cherng Ding,1,1,1,1,1995,1995,2
40279,Reva Brown,1,1,1,1,1995,1995,2
40280,Richard Herring,1,1,1,1,1995,1995,2
40272,John Withey,1,1,1,1,1995,1995,2
40273,Eric Panitz,1,1,1,1,1995,1995,2
40290,John Ela,1,1,1,1,1983,1983,2
40291,Manley Irwin,1,1,1,1,1983,1983,2
40216,Alex Sharland,1,1,1,1,1996,1996,2
40217,Peter Balogh,1,1,1,1,1996,1996,2
40171,Donald Clare,1,1,1,1,1984,1984,2
40172,Donald Sanford,1,1,1,1,1984,1984,2
40206,Robert Eckles,1,1,1,1,1984,1984,2
40207,Timothy Novotny,1,1,1,1,1984,1984,2
40121,Ray O'leary,1,1,1,1,1976,1976,2
40122,Ian Iredale,1,1,1,1,1976,1976,2
40111,P Beane,1,1,1,1,1987,1987,2
40112,M Ennis,1,1,1,1,1987,1987,2
40160,James Bondra,1,1,1,1,1996,1996,2
40133,J Hovell,1,1,1,1,1975,1975,2
40134,H Jones,1,1,1,1,1975,1975,2
40064,Cj Margerison,1,1,1,1,1977,1977,2
40065,Ck Elliott,1,1,1,1,1977,1977,2
40069,Ja Dawson,1,1,1,1,1977,1977,2
40070,Da Kirby,1,1,1,1,1977,1977,2
40073,Li Lin,1,1,1,1,1994,1994,2
40082,Stephen Poppleton,1,1,1,1,1977,1977,2
40083,Jacqueline Lubbock,1,1,1,1,1977,1977,2
40084,Donald Cowell,1,1,1,1,1977,1977,2
40085,Ian Henry,1,1,1,1,1977,1977,2
40045,Ken Elliot,1,1,1,1,1977,1977,2
40046,Charles Margerison,1,1,1,1,1977,1977,2
40002,James Mann,1,1,1,1,1978,1978,2
40003,Peter Thornton,1,1,1,1,1978,1978,2
40005,I Reeson,1,1,1,1,1978,1978,2
40006,Gerhard Mels,1,1,1,1,1995,1995,2
39366,Perry Chad,1,1,1,1,1989,1989,2
39386,Morgan Peter,1,1,1,1,1985,1985,2
39425,Hamilton Rt,1,1,1,1,1993,1993,2
39411,Hayes Bernadette,1,1,1,1,1996,1996,2
39412,Mcallister Ian,1,1,1,1,1996,1996,2
39497,M Elbashier,1,1,1,1,1983,1983,2
39498,R Nicholls,1,1,1,1,1983,1983,2
39511,Kjell Groenhaug,1,1,1,1,1983,1983,2
39512,Tore Lorentzen,1,1,1,1,1983,1983,2
39329,R Garland,1,1,1,1,1992,1992,2
39330,E Mcguinness,1,1,1,1,1992,1992,2
39353,Charles Moss,1,1,1,1,1985,1985,2
39354,Bill Richardson,1,1,1,1,1985,1985,2
39296,Boshoff Christo,1,1,1,1,1995,1995,2
39313,Richard Whittington,1,1,1,1,1992,1992,2
39314,Richard Whipp,1,1,1,1,1992,1992,2
39315,A Littler,1,1,1,1,1985,1985,2
39316,C Sweeting,1,1,1,1,1985,1985,2
39300,Soderlund Magnus,1,1,1,1,1993,1993,2
39301,Vilgon Mats,1,1,1,1,1993,1993,2
39188,Bas Agbonifoh,1,1,1,1,1986,1986,2
39189,Pius Edoreh,1,1,1,1,1986,1986,2
39223,Cova Bernard,1,1,1,1,1993,1993,2
39228,U Schafter,1,1,1,1,1985,1985,2
39229,T Roper,1,1,1,1,1985,1985,2
39262,Matear Sheelagh,1,1,1,1,1995,1995,2
39067,Markku Saaksjarvi,1,1,1,1,1993,1993,2
39068,Jari Talvinen,1,1,1,1,1993,1993,2
39136,Kalafatis Stavros,1,1,1,1,1994,1994,2
39164,J Baron,1,1,1,1,1994,1994,2
38970,Douglas Elvers,1,1,1,1,1985,1985,2
38971,Mark Treleven,1,1,1,1,1985,1985,2
38946,Thomas Dyckman,1,1,1,1,1972,1972,2
38940,Srinivasan Raghunathan,1,1,1,1,1992,1992,2
38941,Pandu Tadikamalla,1,1,1,1,1992,1992,2
38943,Edward Markowski,1,1,1,1,1985,1985,2
38944,Carol Markowski,1,1,1,1,1985,1985,2
38937,Nikunj Dalal,1,1,1,1,1992,1992,2
38938,Surya Yadav,1,1,1,1,1992,1992,2
38952,Lester Diamond,1,1,1,1,1992,1992,2
38953,Javier Lerch,1,1,1,1,1992,1992,2
38956,Steven Yourstone,1,1,1,1,1992,1992,2
38957,William Zimmer,1,1,1,1,1992,1992,2
38962,Timothy Heintz,1,1,1,1,1992,1992,2
38963,William Acar,1,1,1,1,1992,1992,2
38993,Douglas Rebne,1,1,1,1,1992,1992,2
38994,Naomi Davidson,1,1,1,1,1992,1992,2
39922,Pierre Monthoux,1,1,1,1,1979,1979,2
39923,Melitta Patzak,1,1,1,1,1979,1979,2
39932,Hans Raffee,1,1,1,1,1989,1989,2
39933,Ralf Kreutzer,1,1,1,1,1989,1989,2
39986,Richard Gray,1,1,1,1,1995,1995,2
39982,F Livesey,1,1,1,1,1978,1978,2
39983,P Lennon,1,1,1,1,1978,1978,2
39909,Stephen Williams,1,1,1,1,1989,1989,2
39910,John Longworth,1,1,1,1,1989,1989,2
39911,Terry Euler,1,1,1,1,1989,1989,2
39841,Takala Tuomo,1,1,1,1,1996,1996,2
39842,Uusitalo Outi,1,1,1,1,1996,1996,2
39844,Elg Ulf,1,1,1,1,1996,1996,2
39845,Johansson Ulf,1,1,1,1,1996,1996,2
39848,Ravald Annika,1,1,1,1,1996,1996,2
39849,Gronroos Christian,1,1,1,1,1996,1996,2
39569,Gibson Jan,1,1,1,1,1979,1979,2
39574,Schroder Bill,1,1,1,1,1996,1996,2
39677,G Curran,1,1,1,1,1990,1990,2
39678,H Goodfellow,1,1,1,1,1990,1990,2
39682,F Pickering,1,1,1,1,1982,1982,2
39683,C Cousins,1,1,1,1,1982,1982,2
39629,Colin Hales,1,1,1,1,1991,1991,2
39630,Hayat Shams,1,1,1,1,1991,1991,2
39654,Alan Buttery,1,1,1,1,1991,1991,2
39741,Deborah Inman,1,1,1,1,1981,1981,2
39742,John Barker,1,1,1,1,1981,1981,2
39800,Sue Jones,1,1,1,1,1981,1981,2
39801,Colin Eden,1,1,1,1,1981,1981,2
39814,Bob Armstrong,1,1,1,1,1990,1990,2
39815,Jim Everett,1,1,1,1,1990,1990,2
44338,Jack Francis,1,1,1,1,1980,1980,2
44339,Frank Fabozzi,1,1,1,1,1980,1980,2
44343,Michelle Morganosky,1,1,1,1,1987,1987,2
44377,Heino Stowsand,1,1,1,1,1979,1979,2
44378,Wilfried Wenzel,1,1,1,1,1979,1979,2
44364,Steven Mann,1,1,1,1,1991,1991,2
44322,Lindsay Meredith,1,1,1,1,1992,1992,2
44323,Dennis Maki,1,1,1,1,1992,1992,2
44511,Barry Keating,1,1,1,1,1975,1975,2
44512,Maryann Keating,1,1,1,1,1975,1975,2
44504,Susanne Grunert,1,1,1,1,1990,1990,2
44505,Gerhard Scherhorn,1,1,1,1,1990,1990,2
44460,Mike Miles,1,1,1,1,1977,1977,2
44461,Charles Wurtzebach,1,1,1,1,1977,1977,2
44491,Keith Smith,1,1,1,1,1977,1977,2
44492,Fred Weston,1,1,1,1,1977,1977,2
44478,Theodore Bos,1,1,1,1,1984,1984,2
44414,John Cesta,1,1,1,1,1978,1978,2
44415,Patrick Decker,1,1,1,1,1978,1978,2
44121,Frankenberger Kristina,1,1,1,1,1994,1994,2
44100,Weisenberger Terry,1,1,1,1,1982,1982,2
44102,Giorgio Inzerilli,1,1,1,1,1983,1983,2
