ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
49031,Utterback James,1,1,1,1,1983,1983,2
49019,William Berry,1,1,1,1,1977,1977,2
49020,Myles Marcus,1,1,1,1,1977,1977,2
48964,J Bourgeois,1,1,1,1,1981,1981,2
48968,A Hsu,1,1,1,1,1977,1977,2
48969,S Hunter,1,1,1,1,1977,1977,2
48970,Augustine Esogbue,1,1,1,1,1977,1977,2
48971,Barry Marks,1,1,1,1,1977,1977,2
48974,Gilles D'avignon,1,1,1,1,1977,1977,2
48975,Ralph Disney,1,1,1,1,1977,1977,2
48976,Bert Debrabander,1,1,1,1,1977,1977,2
48977,Anders Edstrom,1,1,1,1,1977,1977,2
49000,Derek Atkins,1,1,1,1,1983,1983,2
49002,Dp Gaver,1,1,1,1,1977,1977,2
49003,Jp Lehoczky,1,1,1,1,1977,1977,2
49004,Federic Murphy,1,1,1,1,1977,1977,2
49006,Ej Durrer,1,1,1,1,1977,1977,2
49007,Ge Slater,1,1,1,1,1977,1977,2
48816,David Chappell,1,1,1,1,1978,1978,2
48817,David Peel,1,1,1,1,1978,1978,2
48731,William Eadington,1,1,1,1,1978,1978,2
48659,O Wesolowsky,1,1,1,1,1978,1978,2
48664,M Liittschwager,1,1,1,1,1978,1978,2
48666,Albert Nichols,1,1,1,1,1978,1978,2
48667,Milton Weinstein,1,1,1,1,1978,1978,2
48625,Drezner Zvi,1,1,1,1,1978,1978,2
48639,K Mann,1,1,1,1,1978,1978,2
49149,W Morrison,1,1,1,1,1977,1977,2
49150,H Pike,1,1,1,1,1977,1977,2
49170,David Assaf,1,1,1,1,1982,1982,2
49173,A Jensen,1,1,1,1,1977,1977,2
49174,G Bhaumik,1,1,1,1,1977,1977,2
49198,Dan Chazan,1,1,1,1,1977,1977,2
49199,S Gal,1,1,1,1,1977,1977,2
49200,Dwight Lee,1,1,1,1,1977,1977,2
49201,Daniel Orr,1,1,1,1,1977,1977,2
49215,Karel Cool,1,1,1,1,1982,1982,2
49098,Charles Scherer,1,1,1,1,1977,1977,2
49099,Leland Joe,1,1,1,1,1977,1977,2
49100,E Dyer,1,1,1,1,1977,1977,2
49101,G Proll,1,1,1,1,1977,1977,2
49102,F Noonan,1,1,1,1,1977,1977,2
49103,J Giglio,1,1,1,1,1977,1977,2
49081,S Garfinkel,1,1,1,1,1977,1977,2
49082,W Neebe,1,1,1,1,1977,1977,2
49130,Leland Case,1,1,1,1,1977,1977,2
49131,Lester Lave,1,1,1,1,1977,1977,2
49126,Gerard Cornuejols,1,1,1,1,1977,1977,2
49301,Emmons Hamilton,1,1,1,1,1975,1975,2
49303,Stidham Shaler,1,1,1,1,1983,1983,2
49308,Bruce Miller,1,1,1,1,1975,1975,2
49316,Andres Weintraub,1,1,1,1,1976,1976,2
49317,Daniel Navon,1,1,1,1,1976,1976,2
49318,Peter Henderson,1,1,1,1,1976,1976,2
49319,Kenneth Steiglitz,1,1,1,1,1976,1976,2
49320,David Fyffe,1,1,1,1,1976,1976,2
49233,Saul Blumenthal,1,1,1,1,1976,1976,2
49234,A Greenwood,1,1,1,1,1976,1976,2
49237,Alain Alcouffe,1,1,1,1,1976,1976,2
49238,G Muratet,1,1,1,1,1976,1976,2
49242,Michael Folie,1,1,1,1,1976,1976,2
49243,John Tiffin,1,1,1,1,1976,1976,2
49277,Joseph Pliskin,1,1,1,1,1976,1976,2
49290,G Ecker,1,1,1,1,1976,1976,2
49291,J Zoracki,1,1,1,1,1976,1976,2
49292,I Coverdale,1,1,1,1,1976,1976,2
49293,F Wharton,1,1,1,1,1976,1976,2
49635,Dean Jamison,1,1,1,1,1975,1975,2
49636,Keith Lumsden,1,1,1,1,1975,1975,2
49637,William Gruber,1,1,1,1,1975,1975,2
49638,John Niles,1,1,1,1,1975,1975,2
49639,Warren Housman,1,1,1,1,1975,1975,2
49640,Bell Sanchez,1,1,1,1,1975,1975,2
49665,Curtis Mclaughlin,1,1,1,1,1974,1974,2
49695,Robert Glassey,1,1,1,1,1974,1974,2
49696,Virenda Gupta,1,1,1,1,1974,1974,2
49697,Alan Cohen,1,1,1,1,1974,1974,2
49537,Michael Scriabin,1,1,1,1,1975,1975,2
49360,Cyril Morgan,1,1,1,1,1976,1976,2
49396,Michael Resh,1,1,1,1,1976,1976,2
49397,Mosha Friedman,1,1,1,1,1976,1976,2
49428,A Walters,1,1,1,1,1976,1976,2
49429,J Mangold,1,1,1,1,1976,1976,2
49430,David Goodman,1,1,1,1,1976,1976,2
49431,H Baurmeister,1,1,1,1,1976,1976,2
49336,Gordon Bagby,1,1,1,1,1976,1976,2
49337,A Thesen,1,1,1,1,1976,1976,2
49338,Yvo Dirickx,1,1,1,1,1976,1976,2
49339,E Wakeman,1,1,1,1,1976,1976,2
49355,Mitsuo Suzuki,1,1,1,1,1976,1976,2
49356,Miki Nakayamas,1,1,1,1,1976,1976,2
49389,Vandankumar Trivedi,1,1,1,1,1976,1976,2
49390,Michael Warners,1,1,1,1,1976,1976,2
49393,Clyde Beck,1,1,1,1,1976,1976,2
49437,James Bonnardeaux,1,1,1,1,1976,1976,2
49438,Jean Dolait,1,1,1,1,1976,1976,2
49454,T Kawaguchi,1,1,1,1,1976,1976,2
49455,Y Maruyama,1,1,1,1,1976,1976,2
49457,Richard Rippe,1,1,1,1,1976,1976,2
49458,Maurice Wilkinson,1,1,1,1,1976,1976,2
49476,Willis Greer,1,1,1,1,1976,1976,2
49478,Steven Brams,1,1,1,1,1983,1983,2
49479,Samuel Merrill,1,1,1,1,1983,1983,2
49481,William Brownell,1,1,1,1,1976,1976,2
49482,James Lowerre,1,1,1,1,1976,1976,2
49502,Guy Curry,1,1,1,1,1974,1974,2
49507,Nils Hakansson,1,1,1,1,1975,1975,2
46500,Hippel Von,1,1,1,1,1977,1977,2
46520,Rebecca Holman,1,1,1,1,1982,1982,2
46195,Paul Kau,1,1,1,1,1972,1972,2
46196,Lowell Hill,1,1,1,1,1972,1972,2
46188,Harris Cooper,1,1,1,1,1983,1983,2
46076,Harry Nystrom,1,1,1,1,1975,1975,2
46077,Hans Tamsons,1,1,1,1,1975,1975,2
46067,Richard Westin,1,1,1,1,1975,1975,2
46068,Peter Watson,1,1,1,1,1975,1975,2
46753,Jacob Siegel,1,1,1,1,1974,1974,2
46754,J Boddewy,1,1,1,1,1974,1974,2
46755,Thomas Wheeler,1,1,1,1,1974,1974,2
46756,Margaret Wheeler,1,1,1,1,1974,1974,2
46725,Michael Granfield,1,1,1,1,1975,1975,2
46726,Alfred Nicols,1,1,1,1,1975,1975,2
46669,Jean Gagnon,1,1,1,1,1981,1981,2
46681,Howard Thompson,1,1,1,1,1976,1976,2
46682,Jesse Raine,1,1,1,1,1976,1976,2
46684,Nicholas Windeshausen,1,1,1,1,1976,1976,2
46650,Leon Shiffman,1,1,1,1,1977,1977,2
46599,Ponpun Nickel,1,1,1,1,1979,1979,2
46600,Albert Wertheimer,1,1,1,1,1979,1979,2
46537,Alvin Star,1,1,1,1,1981,1981,2
46538,Michael Massel,1,1,1,1,1981,1981,2
47196,Irvin Reid,1,1,1,1,1983,1983,2
47197,David Preusser,1,1,1,1,1983,1983,2
47201,William Renforth,1,1,1,1,1983,1983,2
47202,Sion Raveed,1,1,1,1,1983,1983,2
47203,Douglass Norvell,1,1,1,1,1983,1983,2
47204,Robert Morey,1,1,1,1,1983,1983,2
47207,John Edmunds,1,1,1,1,1983,1983,2
47216,Larry Patterson,1,1,1,1,1982,1982,2
47254,Bradley Lockeman,1,1,1,1,1982,1982,2
47255,John Hallaq,1,1,1,1,1982,1982,2
47273,Sarbo De,1,1,1,1,1982,1982,2
47274,S Wayne,1,1,1,1,1982,1982,2
47275,Robert Swerdlow,1,1,1,1,1982,1982,2
46882,Thomas Mcinish,1,1,1,1,1981,1981,2
47239,Robert Cook,1,1,1,1,1982,1982,2
46772,Breda Van,1,1,1,1,1981,1981,2
46800,Matityahu Marcus,1,1,1,1,1982,1982,2
46801,Robert Mclean,1,1,1,1,1982,1982,2
46782,C Swart,1,1,1,1,1972,1972,2
46783,Robert Carter,1,1,1,1,1972,1972,2
46789,Dale Varble,1,1,1,1,1972,1972,2
46790,E Bergerson,1,1,1,1,1972,1972,2
46864,David Cummins,1,1,1,1,1981,1981,2
46865,Doherty Neil,1,1,1,1,1983,1983,2
47038,Joseph Aharony,1,1,1,1,1983,1983,2
47434,Paolo Toth,1,1,1,1,1980,1980,2
47438,Frederick Hillier,1,1,1,1,1979,1979,2
47440,Ronald Boling,1,1,1,1,1979,1979,2
47396,Anal Mehta,1,1,1,1,1979,1979,2
47397,Ahmed Rifai,1,1,1,1,1979,1979,2
47374,Louis Capella,1,1,1,1,1979,1979,2
47358,Jerri Bullard,1,1,1,1,1983,1983,2
47365,Lawrence Lepisto,1,1,1,1,1980,1980,2
47366,William Hannaford,1,1,1,1,1980,1980,2
47299,Randall Hess,1,1,1,1,1981,1981,2
47300,Edgar Kossack,1,1,1,1,1981,1981,2
47310,Richard Rivers,1,1,1,1,1981,1981,2
47311,Robert Welker,1,1,1,1,1981,1981,2
48273,Karmarkar Uday,1,1,1,1,1983,1983,2
48287,G Parker,1,1,1,1,1980,1980,2
48309,Egon Balas,1,1,1,1,1980,1980,2
48310,Clarence Martin,1,1,1,1,1980,1980,2
48324,Martin Loeb,1,1,1,1,1979,1979,2
48329,Walter Kickert,1,1,1,1,1979,1979,2
48330,Gigch Van,1,1,1,1,1979,1979,2
48444,Jerome Bracken,1,1,1,1,1979,1979,2
48445,James Falk,1,1,1,1,1979,1979,2
48446,D Wright,1,1,1,1,1979,1979,2
48447,E Ramsay,1,1,1,1,1979,1979,2
48429,Hurter Arthur,1,1,1,1,1974,1974,2
48384,Robert Abrams,1,1,1,1,1979,1979,2
48385,Udak Karmarkar,1,1,1,1,1979,1979,2
48399,Marshall Fisher,1,1,1,1,1977,1977,2
48507,Harvey Salkin,1,1,1,1,1979,1979,2
48508,H Lin,1,1,1,1,1979,1979,2
48539,Theodore Groves,1,1,1,1,1979,1979,2
48485,J Cramer,1,1,1,1,1979,1979,2
48486,A Pollatschek,1,1,1,1,1979,1979,2
48584,M Woodside,1,1,1,1,1979,1979,2
48585,B Pagurek,1,1,1,1,1979,1979,2
48589,A Jones,1,1,1,1,1979,1979,2
48023,Robert Bulfin,1,1,1,1,1980,1980,2
48060,Daniel Heyman,1,1,1,1,1980,1980,2
48109,Ranel Erickson,1,1,1,1,1980,1980,2
48110,Hanan Luss,1,1,1,1,1980,1980,2
48111,Stanley Baiman,1,1,1,1,1980,1980,2
48112,Joel Demski,1,1,1,1,1980,1980,2
48119,Mendelson Haim,1,1,1,1,1982,1982,2
48141,George Abonyi,1,1,1,1,1980,1980,2
48142,Nigel Howard,1,1,1,1,1980,1980,2
48150,Giorgio Carpaneto,1,1,1,1,1980,1980,2
48175,John Barry,1,1,1,1,1980,1980,2
48176,Herbert Ayres,1,1,1,1,1980,1980,2
48334,Benjamin Lin,1,1,1,1,1979,1979,2
48335,Ronald Rardin,1,1,1,1,1979,1979,2
48351,M Dearing,1,1,1,1,1979,1979,2
48352,C Newruck,1,1,1,1,1979,1979,2
48355,George Kimeldorf,1,1,1,1,1979,1979,2
48356,Furman Smith,1,1,1,1,1979,1979,2
48359,El Dar,1,1,1,1,1979,1979,2
48360,Y Rubinovitch,1,1,1,1,1979,1979,2
48361,Michael Keren,1,1,1,1,1979,1979,2
48362,David Levhari,1,1,1,1,1979,1979,2
48374,Modesto Maidique,1,1,1,1,1980,1980,2
48196,Miller David,1,1,1,1,1976,1976,2
47584,Salah Elmaghraby,1,1,1,1,1972,1972,2
47597,Rajiv Gupta,1,1,1,1,1981,1981,2
47598,Michael Deisenroth,1,1,1,1,1981,1981,2
47529,I Kurtulus,1,1,1,1,1982,1982,2
47474,Seidmann Abraham,1,1,1,1,1981,1981,2
47483,Nitin Patel,1,1,1,1,1982,1982,2
47484,Marti Subrahmanyam,1,1,1,1,1982,1982,2
47485,Bruce Judd,1,1,1,1,1982,1982,2
47486,Stein Weissenberger,1,1,1,1,1982,1982,2
47489,Warner North,1,1,1,1,1982,1982,2
47490,Donald Stengel,1,1,1,1,1982,1982,2
47523,Marc Meketon,1,1,1,1,1982,1982,2
47524,Philip Heidelberger,1,1,1,1,1982,1982,2
47666,Edward Stohr,1,1,1,1,1977,1977,2
47602,Kenneth Chelst,1,1,1,1,1981,1981,2
47603,Ziv Barlach,1,1,1,1,1981,1981,2
47606,Nancy Jacob,1,1,1,1,1981,1981,2
47684,Jacques Sarrazin,1,1,1,1,1981,1981,2
47710,Jonathan Kornbluth,1,1,1,1,1981,1981,2
47711,Ralph Steuer,1,1,1,1,1981,1981,2
47723,Harstad Ronald,1,1,1,1,1981,1981,2
47731,Robert Sargent,1,1,1,1,1983,1983,2
47735,J Posner,1,1,1,1,1981,1981,2
47844,David Nye,1,1,1,1,1981,1981,2
47866,S Lavenberg,1,1,1,1,1981,1981,2
47867,D Welch,1,1,1,1,1981,1981,2
47836,George Shanthikumar,1,1,1,1,1983,1983,2
47817,Milton Smith,1,1,1,1,1981,1981,2
47803,Sobel Matthew,1,1,1,1,1980,1980,2
47906,George Worm,1,1,1,1,1981,1981,2
47932,W Mar,1,1,1,1,1981,1981,2
47933,A Bakken,1,1,1,1,1981,1981,2
47934,Andrew Postlewaite,1,1,1,1,1981,1981,2
47964,Emmett Keeler,1,1,1,1,1983,1983,2
47968,D Spreen,1,1,1,1,1980,1980,2
47974,Michael Pinedo,1,1,1,1,1980,1980,2
47975,Sheldon Ross,1,1,1,1,1980,1980,2
47993,Awi Federgruen,1,1,1,1,1980,1980,2
47999,Michael Best,1,1,1,1,1975,1975,2
48002,Cynthia Montgomery,1,1,1,1,1981,1981,2
52001,Joan Peters,1,1,1,1,1974,1974,2
52002,Kenneth Hammond,1,1,1,1,1974,1974,2
52029,David Devries,1,1,1,1,1974,1974,2
52030,John Snyder,1,1,1,1,1974,1974,2
52041,Michael Gordon,1,1,1,1,1974,1974,2
52042,Norman Pryor,1,1,1,1,1974,1974,2
51895,Charme Du,1,1,1,1,1975,1975,2
51914,Gideon Keren,1,1,1,1,1978,1978,2
52063,Clinton Kelly,1,1,1,1,1973,1973,2
52064,Scott Barclay,1,1,1,1,1973,1973,2
52065,Zakhour Youssef,1,1,1,1,1973,1973,2
52066,Cameron Peterson,1,1,1,1,1973,1973,2
52107,Hames Wise,1,1,1,1,1973,1973,2
52108,William Mackovak,1,1,1,1,1973,1973,2
52159,G Branch,1,1,1,1,1972,1972,2
52111,Constance Nathanson,1,1,1,1,1973,1973,2
52112,Marshall Becker,1,1,1,1,1973,1973,2
52186,Lyle Yorks,1,1,1,1,1983,1983,2
52187,David Whitsett,1,1,1,1,1983,1983,2
52244,Edward Bowman,1,1,1,1,1975,1975,2
52967,Marjorie Lyles,1,1,1,1,1982,1982,2
53039,Sar Levitan,1,1,1,1,1983,1983,2
53040,Clifford Johnson,1,1,1,1,1983,1983,2
52794,Hunt James,1,1,1,1,1976,1976,2
52827,Eric Neilsen,1,1,1,1,1979,1979,2
53150,Charles White,1,1,1,1,1983,1983,2
53151,Richard Felder,1,1,1,1,1983,1983,2
53090,Jack Reddy,1,1,1,1,1983,1983,2
53091,Abe Berger,1,1,1,1,1983,1983,2
53092,Ulrich Merten,1,1,1,1,1983,1983,2
53093,M Ryu,1,1,1,1,1983,1983,2
53094,E Jeffcoat,1,1,1,1,1983,1983,2
53095,Arlen Southern,1,1,1,1,1983,1983,2
53072,Ashkenas Ronald,1,1,1,1,1982,1982,2
53087,Roy Herberger,1,1,1,1,1983,1983,2
53192,Jerome Rosow,1,1,1,1,1983,1983,2
53193,Robert Zager,1,1,1,1,1983,1983,2
53195,Gregory Jackson,1,1,1,1,1983,1983,2
53196,George Masnick,1,1,1,1,1983,1983,2
53199,Bartolome Fernando,1,1,1,1,1980,1980,2
53200,Lee Paul,1,1,1,1,1980,1980,2
53581,Alan Auerbach,1,1,1,1,1980,1980,2
53582,Dale Jorgenson,1,1,1,1,1980,1980,2
53583,Herbert Greenberg,1,1,1,1,1980,1980,2
53584,Jeanne Greenberg,1,1,1,1,1980,1980,2
53558,Ray Stata,1,1,1,1,1980,1980,2
53561,Richard Crowell,1,1,1,1,1980,1980,2
53562,Robert Mainer,1,1,1,1,1980,1980,2
53577,George Mechlin,1,1,1,1,1980,1980,2
53578,Daniel Berg,1,1,1,1,1980,1980,2
53532,Robert Lambrix,1,1,1,1,1981,1981,2
53533,Surendra Singhvi,1,1,1,1,1981,1981,2
53536,Eliza Collins,1,1,1,1,1981,1981,2
53537,Lawton Fitt,1,1,1,1,1981,1981,2
53538,Derek Newton,1,1,1,1,1981,1981,2
53511,Judson Bemis,1,1,1,1,1981,1981,2
53512,John Cairns,1,1,1,1,1981,1981,2
53505,John Welsh,1,1,1,1,1981,1981,2
53506,Jerry White,1,1,1,1,1981,1981,2
53507,Lawrence Mittman,1,1,1,1,1981,1981,2
53508,Rees Morrison,1,1,1,1,1981,1981,2
53617,Kenneth Marks,1,1,1,1,1980,1980,2
53618,Warren Law,1,1,1,1,1980,1980,2
53606,Bertrand Horwitz,1,1,1,1,1980,1980,2
53607,Richard Kolodny,1,1,1,1,1980,1980,2
53587,Alfred Swinyard,1,1,1,1,1980,1980,2
53588,Floyd Bond,1,1,1,1,1980,1980,2
53591,Almquist Eric,1,1,1,1,1977,1977,2
53653,Jan Gypen,1,1,1,1,1979,1979,2
53654,Peter Berstein,1,1,1,1,1979,1979,2
53655,Peter Carman,1,1,1,1,1979,1979,2
53692,Victor Palmieri,1,1,1,1,1979,1979,2
53693,Robert Mueller,1,1,1,1,1979,1979,2
53627,Yoffie David,1,1,1,1,1983,1983,2
53287,Roy Amara,1,1,1,1,1982,1982,2
53288,Gregory Schmid,1,1,1,1,1982,1982,2
53336,Deborah Harrison,1,1,1,1,1982,1982,2
53337,John Kimberly,1,1,1,1,1982,1982,2
53253,Wallace Forbes,1,1,1,1,1982,1982,2
53254,Anthony Paddock,1,1,1,1,1982,1982,2
53256,Grady Bogue,1,1,1,1,1982,1982,2
53257,Wayne Brown,1,1,1,1,1982,1982,2
53258,Henry Norman,1,1,1,1,1982,1982,2
53259,Patricia Blair,1,1,1,1,1982,1982,2
53226,Michael Diamond,1,1,1,1,1982,1982,2
53232,David Harrison,1,1,1,1,1983,1983,2
53233,William Hernandez,1,1,1,1,1983,1983,2
53234,David Young,1,1,1,1,1983,1983,2
53235,Richard Saltman,1,1,1,1,1983,1983,2
53236,Sally Zeckhauser,1,1,1,1,1983,1983,2
53237,Robert Silverman,1,1,1,1,1983,1983,2
53364,Jerry Arnold,1,1,1,1,1982,1982,2
53365,Israel Unterman,1,1,1,1,1982,1982,2
53366,Richard Davis,1,1,1,1,1982,1982,2
53389,Robert Ronstadt,1,1,1,1,1982,1982,2
53390,Robert Kramer,1,1,1,1,1982,1982,2
53391,Audrey Freedman,1,1,1,1,1982,1982,2
53392,William Fulmer,1,1,1,1,1982,1982,2
53431,Timothy Blodgett,1,1,1,1,1981,1981,2
53436,Kenneth Goodpaster,1,1,1,1,1982,1982,2
53437,John Matthews,1,1,1,1,1982,1982,2
53343,David Ogilvy,1,1,1,1,1982,1982,2
53344,Joel Raphaelson,1,1,1,1,1982,1982,2
53345,William Davidson,1,1,1,1,1982,1982,2
53347,Lester Bittel,1,1,1,1,1982,1982,2
53348,Jackson Ramsey,1,1,1,1,1982,1982,2
53442,Boris Rumer,1,1,1,1,1982,1982,2
53443,Stephen Sternheimer,1,1,1,1,1982,1982,2
53461,Cheryl Wang,1,1,1,1,1978,1978,2
53462,Cornelius Casey,1,1,1,1,1981,1981,2
53463,Michael Sandretto,1,1,1,1,1981,1981,2
53357,James Boettcher,1,1,1,1,1982,1982,2
53358,Fernando Sotelino,1,1,1,1,1982,1982,2
53359,Randall Woolridge,1,1,1,1,1982,1982,2
53360,Gary Gray,1,1,1,1,1982,1982,2
53361,Robert Schaffer,1,1,1,1,1982,1982,2
53479,Charles Culbertson,1,1,1,1,1981,1981,2
53480,John Woods,1,1,1,1,1981,1981,2
53481,Robert Hartley,1,1,1,1,1981,1981,2
53482,Thomas Moore,1,1,1,1,1981,1981,2
53466,George Smith,1,1,1,1,1981,1981,2
53467,Laurence Steadman,1,1,1,1,1981,1981,2
53468,John Brink,1,1,1,1,1981,1981,2
53469,Seth Morton,1,1,1,1,1981,1981,2
51212,Glenn Sanders,1,1,1,1,1982,1982,2
51213,Farrell Malkis,1,1,1,1,1982,1982,2
51143,Dov Eden,1,1,1,1,1982,1982,2
51144,Gad Ravid,1,1,1,1,1982,1982,2
51166,James Howard,1,1,1,1,1982,1982,2
51167,James Ballas,1,1,1,1,1982,1982,2
51168,Eric Wendler,1,1,1,1,1982,1982,2
51361,Daniel Farrell,1,1,1,1,1981,1981,2
51362,Caryl Rusbult,1,1,1,1,1981,1981,2
51344,Pieter Stallen,1,1,1,1,1981,1981,2
51279,Karen Lyness,1,1,1,1,1982,1982,2
51280,Edwin Cornelius,1,1,1,1,1982,1982,2
51282,Thomas Adelbratt,1,1,1,1,1982,1982,2
51310,Michael Burns,1,1,1,1,1981,1981,2
51311,Judea Pearl,1,1,1,1,1981,1981,2
51414,Roman Krzysztofowicz,1,1,1,1,1980,1980,2
51415,Lucien Duckstein,1,1,1,1,1980,1980,2
51388,Gil Gordon,1,1,1,1,1981,1981,2
51389,Ned Rosen,1,1,1,1,1981,1981,2
51424,Thomas Stewart,1,1,1,1,1975,1975,2
51459,Yoash Wiener,1,1,1,1,1980,1980,2
51460,Yoav Vardi,1,1,1,1,1980,1980,2
51499,David Cherrington,1,1,1,1,1980,1980,2
51500,Lynn England,1,1,1,1,1980,1980,2
51542,Clark Johnson,1,1,1,1,1979,1979,2
51543,Norbert Mai,1,1,1,1,1979,1979,2
51486,Lee Eils,1,1,1,1,1980,1980,2
51487,Richards John,1,1,1,1,1980,1980,2
51836,James Sullivan,1,1,1,1,1975,1975,2
51840,L Payne,1,1,1,1,1976,1976,2
51841,S Fineman,1,1,1,1,1976,1976,2
51842,Dean Vickery,1,1,1,1,1976,1976,2
51786,Arthur Jago,1,1,1,1,1977,1977,2
51787,Victor Vroom,1,1,1,1,1977,1977,2
51788,Donald Schwartz,1,1,1,1,1977,1977,2
51802,Gary Yunker,1,1,1,1,1976,1976,2
51824,Vance Mitchell,1,1,1,1,1976,1976,2
51825,Pravin Moudgill,1,1,1,1,1976,1976,2
51758,Robert Ludke,1,1,1,1,1977,1977,2
51759,Fred Stauss,1,1,1,1,1977,1977,2
51761,Donald Jamieson,1,1,1,1,1977,1977,2
51762,William Petrusic,1,1,1,1,1977,1977,2
51722,Marsha Jacobson,1,1,1,1,1977,1977,2
51723,Walter Koch,1,1,1,1,1977,1977,2
51737,David Schum,1,1,1,1,1977,1977,2
51738,Paul Pfeiffer,1,1,1,1,1977,1977,2
51741,Judi Komaki,1,1,1,1,1977,1977,2
51742,William Waddell,1,1,1,1,1977,1977,2
51872,Scott Geller,1,1,1,1,1976,1976,2
51873,David Williams,1,1,1,1,1976,1976,2
51876,Karl Weick,1,1,1,1,1976,1976,2
51877,M Bougon,1,1,1,1,1976,1976,2
51885,John Wagner,1,1,1,1,1982,1982,2
51855,Barbara Karmel,1,1,1,1,1976,1976,2
51856,Douglas Egan,1,1,1,1,1976,1976,2
51846,Lars Lindberg,1,1,1,1,1976,1976,2
51847,Bernd Brehmer,1,1,1,1,1976,1976,2
51982,Glenwood Rowse,1,1,1,1,1974,1974,2
51983,David Gustafson,1,1,1,1,1974,1974,2
51984,Sidney Rosen,1,1,1,1,1974,1974,2
51985,Richard Grandison,1,1,1,1,1974,1974,2
51923,Bernard Hinton,1,1,1,1,1975,1975,2
51924,Jeffrey Barrow,1,1,1,1,1975,1975,2
51936,Edward Baker,1,1,1,1,1975,1975,2
51937,John Schuck,1,1,1,1,1975,1975,2
51941,John Mickelson,1,1,1,1,1975,1975,2
51942,James Campbell,1,1,1,1,1975,1975,2
51944,Jeanne Herman,1,1,1,1,1975,1975,2
51946,Martin Greller,1,1,1,1,1975,1975,2
51947,David Herold,1,1,1,1,1975,1975,2
51959,L Cook,1,1,1,1,1975,1975,2
51643,Neil Dorans,1,1,1,1,1978,1978,2
51644,Fritz Drasgow,1,1,1,1,1978,1978,2
51714,Steven Lewis,1,1,1,1,1977,1977,2
51715,William Fry,1,1,1,1,1977,1977,2
51718,Fred Fiedler,1,1,1,1,1977,1977,2
51719,Albert Leister,1,1,1,1,1977,1977,2
51660,Michael Aschenbrenner,1,1,1,1,1978,1978,2
51661,Dirk Wendt,1,1,1,1,1978,1978,2
51662,Anne Hoiberg,1,1,1,1,1978,1978,2
51663,Newell Berry,1,1,1,1,1978,1978,2
51665,Roger Blashfield,1,1,1,1,1978,1978,2
51666,R Lindman,1,1,1,1,1978,1978,2
51667,James Lyons,1,1,1,1,1978,1978,2
51615,Robert Newman,1,1,1,1,1978,1978,2
51591,Milton Hakel,1,1,1,1,1979,1979,2
54378,Rosalind Barnett,1,1,1,1,1973,1973,2
54379,Renat Tagiuri,1,1,1,1,1973,1973,2
54391,Stephen Barker,1,1,1,1,1973,1973,2
54392,John Trost,1,1,1,1,1973,1973,2
54393,Edward Davis,1,1,1,1,1973,1973,2
54394,Lindsay White,1,1,1,1,1973,1973,2
54395,Milton Rock,1,1,1,1,1973,1973,2
54396,Smith Sym,1,1,1,1,1973,1973,2
54397,Gordon Milliken,1,1,1,1,1973,1973,2
54398,Edward Morrison,1,1,1,1,1973,1973,2
54406,David Sirota,1,1,1,1,1973,1973,2
54407,Alan Wolfson,1,1,1,1,1973,1973,2
54290,John Wooster,1,1,1,1,1974,1974,2
54291,Richard Thoman,1,1,1,1,1974,1974,2
54292,Lawrence Bennigson,1,1,1,1,1974,1974,2
54293,Arnold Bennigson,1,1,1,1,1974,1974,2
54294,Rollie Tillman,1,1,1,1,1974,1974,2
54342,Edward Reavey,1,1,1,1,1973,1973,2
54343,Lynn Brua,1,1,1,1,1973,1973,2
54344,John Griffith,1,1,1,1,1973,1973,2
54345,Walton Hancock,1,1,1,1,1973,1973,2
54346,Samuel Connor,1,1,1,1,1973,1973,2
54352,Paul Ellwood,1,1,1,1,1973,1973,2
54353,Michael Herbert,1,1,1,1,1973,1973,2
54437,Marion Sadler,1,1,1,1,1972,1972,2
54438,James Hurst,1,1,1,1,1972,1972,2
54446,John Bennett,1,1,1,1,1972,1972,2
54447,Ronald Weiher,1,1,1,1,1972,1972,2
54456,Carl Platou,1,1,1,1,1972,1972,2
54457,James Rice,1,1,1,1,1972,1972,2
54462,Douglas Ready,1,1,1,1,1983,1983,2
54468,Walter Frese,1,1,1,1,1972,1972,2
54469,Robert Mautz,1,1,1,1,1972,1972,2
54491,Kenneth Shostack,1,1,1,1,1971,1971,2
54492,Charles Eddy,1,1,1,1,1971,1971,2
54499,Joseph Badaracco,1,1,1,1,1983,1983,2
54203,J Speno,1,1,1,1,1975,1975,2
54204,C Brenner,1,1,1,1,1975,1975,2
54037,Albert Bates,1,1,1,1,1976,1976,2
54630,Gerald Wacker,1,1,1,1,1980,1980,2
54631,Gerald Nadler,1,1,1,1,1980,1980,2
54632,Philip Friedman,1,1,1,1,1980,1980,2
54633,Seev Neumann,1,1,1,1,1980,1980,2
54634,Michael Hadass,1,1,1,1,1980,1980,2
54588,Dezso Horvath,1,1,1,1,1980,1980,2
54589,Charles Mcmillan,1,1,1,1,1980,1980,2
54502,Milind Lele,1,1,1,1,1983,1983,2
54503,Charles Hoop,1,1,1,1,1983,1983,2
54504,Joseph Wolzansky,1,1,1,1,1983,1983,2
54506,Robert Vandell,1,1,1,1,1971,1971,2
54507,Robert Pennell,1,1,1,1,1971,1971,2
