ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
55652,Donald Korn,1,1,1,1,1979,1979,2
55735,C Hax,1,1,1,1,1976,1976,2
55737,Stan Silverzweig,1,1,1,1,1976,1976,2
55738,Robert Allen,1,1,1,1,1976,1976,2
55695,Irwin Kabak,1,1,1,1,1978,1978,2
55696,Allen Schiff,1,1,1,1,1978,1978,2
55702,Mark Loewenstein,1,1,1,1,1986,1986,2
55703,James Mcclure,1,1,1,1,1986,1986,2
55661,Kenan Sahin,1,1,1,1,1979,1979,2
55662,Amy Taylor,1,1,1,1,1979,1979,2
55769,Kenneth Barket,1,1,1,1,1974,1974,2
55770,Patrick Coggins,1,1,1,1,1974,1974,2
55745,A Mccourbrey,1,1,1,1,1976,1976,2
55747,Dale Yoder,1,1,1,1,1985,1985,2
55748,Paul Staudohar,1,1,1,1,1985,1985,2
55751,Christopher Chapin,1,1,1,1,1985,1985,2
55752,David Jermain,1,1,1,1,1985,1985,2
56088,Laurent Charles,1,1,1,1,1968,1968,2
56089,Parra Aquileo,1,1,1,1,1968,1968,2
56083,Brody Robert,1,1,1,1,1968,1968,2
56084,Cunningham Scott,1,1,1,1,1968,1968,2
56070,M Brown,1,1,1,1,1975,1975,2
56071,W Hammood,1,1,1,1,1975,1975,2
56074,H Parfitt,1,1,1,1,1968,1968,2
56075,J K,1,1,1,1,1968,1968,2
56053,Gupta Shiv,1,1,1,1,1969,1969,2
56054,Maier Christoph,1,1,1,1,1969,1969,2
56059,Cizinkota Michael,1,1,1,1,1984,1984,2
56060,Hand Michael,1,1,1,1,1984,1984,2
56061,P Hyett,1,1,1,1,1976,1976,2
56062,R Mckenzie,1,1,1,1,1976,1976,2
56065,Allen Irving,1,1,1,1,1968,1968,2
56066,David Colfax,1,1,1,1,1968,1968,2
55999,Echelberger Herbert,1,1,1,1,1970,1970,2
56000,Shafer Elwood,1,1,1,1,1970,1970,2
56002,Robert Andrews,1,1,1,1,1970,1970,2
56003,Valenzi Enzo,1,1,1,1,1970,1970,2
56039,Lingoes James,1,1,1,1,1976,1976,2
56040,Borg Ingwer,1,1,1,1,1976,1976,2
56042,H Algner,1,1,1,1,1976,1976,2
55971,Jr Bacon,1,1,1,1,1972,1972,2
55972,R Frank,1,1,1,1,1972,1972,2
55973,George Riddle,1,1,1,1,1953,1953,2
55974,W Mason,1,1,1,1,1953,1953,2
55975,Jr Brown,1,1,1,1,1951,1951,2
55976,B Horace,1,1,1,1,1951,1951,2
55977,Albrecht Arthur,1,1,1,1,1951,1951,2
55978,J Mutti,1,1,1,1,1951,1951,2
55983,Jr Chandless,1,1,1,1,1951,1951,2
55953,Watson Dunn,1,1,1,1,1960,1960,2
55954,Payne Stanley,1,1,1,1,1960,1960,2
55955,H Stevens,1,1,1,1,1939,1939,2
55956,Arthur Burns,1,1,1,1,1939,1939,2
55957,Corwin Edwards,1,1,1,1,1939,1939,2
55958,Edwin Nourse,1,1,1,1,1939,1939,2
55959,S Tucker,1,1,1,1,1939,1939,2
55960,Walton Hamilton,1,1,1,1,1939,1939,2
55961,William Brown,1,1,1,1,1958,1958,2
55962,Kenneth Curran,1,1,1,1,1958,1958,2
55963,Jr Armknecht,1,1,1,1,1958,1958,2
55964,F Richard,1,1,1,1,1958,1958,2
55965,Truman Graf,1,1,1,1,1955,1955,2
55966,James Shaffer,1,1,1,1,1955,1955,2
55922,Clung Mc,1,1,1,1,1977,1977,2
55923,L David,1,1,1,1,1977,1977,2
55927,Jr Boas,1,1,1,1,1963,1963,2
55928,A Herbert,1,1,1,1,1963,1963,2
55929,Roy Grundy,1,1,1,1,1976,1976,2
55930,R Wayne,1,1,1,1,1976,1976,2
55933,C Boddewyn,1,1,1,1,1962,1962,2
55934,C Berschinski,1,1,1,1,1962,1962,2
55942,Russell Davenport,1,1,1,1,1940,1940,2
55943,Howard Coonley,1,1,1,1,1940,1940,2
55898,F Otteson,1,1,1,1,1967,1967,2
55900,Karl Stein,1,1,1,1,1967,1967,2
55901,Gunter Freiwald,1,1,1,1,1967,1967,2
55907,Mont Du,1,1,1,1,1945,1945,2
55908,B Allen,1,1,1,1,1945,1945,2
55909,G Mcgovern,1,1,1,1,1965,1965,2
55910,J Mccarthy,1,1,1,1,1965,1965,2
55911,E Black,1,1,1,1,1965,1965,2
55912,W Williams,1,1,1,1,1965,1965,2
55913,Lavidge Robert,1,1,1,1,1967,1967,2
55917,M Harry,1,1,1,1,1978,1978,2
61140,Eric Poon,1,1,1,1,1985,1985,2
61154,Graham Hall,1,1,1,1,1985,1985,2
61155,Sydney Howell,1,1,1,1,1985,1985,2
61163,Brabander De,1,1,1,1,1984,1984,2
61201,Norman Smith,1,1,1,1,1983,1983,2
61202,John Miner,1,1,1,1,1983,1983,2
60975,Ramesh Rao,1,1,1,1,1986,1986,2
60486,Theoharry Grammatikos,1,1,1,1,1986,1986,2
60935,Egelhoff William,1,1,1,1,1986,1986,2
61218,Terence Hill,1,1,1,1,1983,1983,2
61219,Woolley Duke,1,1,1,1,1983,1983,2
61224,David Eldredge,1,1,1,1,1983,1983,2
61225,Rex Galloway,1,1,1,1,1983,1983,2
61236,Norbert Schaefer,1,1,1,1,1982,1982,2
61243,Cauwenbergh Van,1,1,1,1,1982,1982,2
61257,G Dyson,1,1,1,1,1982,1982,2
61258,J Foster,1,1,1,1,1982,1982,2
60346,Victor Tremblay,1,1,1,1,1985,1985,2
60347,William Lynk,1,1,1,1,1985,1985,2
60348,Colin Lawrence,1,1,1,1,1985,1985,2
60349,Aloysius Siow,1,1,1,1,1985,1985,2
60350,W Hafer,1,1,1,1,1985,1985,2
60351,Scott Hein,1,1,1,1,1985,1985,2
60328,Dan Givoly,1,1,1,1,1985,1985,2
60329,Dan Palmon,1,1,1,1,1985,1985,2
60331,Douglas Pearce,1,1,1,1,1985,1985,2
60332,Vance Roley,1,1,1,1,1985,1985,2
60337,Robert Jarrow,1,1,1,1,1984,1984,2
60338,Eric Rosenfeld,1,1,1,1,1984,1984,2
60339,Thomas Ho,1,1,1,1,1984,1984,2
60361,Beth Hayes,1,1,1,1,1986,1986,2
60362,Daniel Siegel,1,1,1,1,1986,1986,2
60365,Sanjai Bhagat,1,1,1,1,1986,1986,2
60289,Paul Asquith,1,1,1,1,1983,1983,2
60290,David Mullins,1,1,1,1,1983,1983,2
60293,Carl Batlin,1,1,1,1,1982,1982,2
60294,Susan Hinko,1,1,1,1,1982,1982,2
60295,Gerald Gay,1,1,1,1,1982,1982,2
60296,Steven Manaster,1,1,1,1,1982,1982,2
60266,Rodney Carlson,1,1,1,1,1980,1980,2
60267,Michael Umble,1,1,1,1,1980,1980,2
60301,Timothy Gronberg,1,1,1,1,1982,1982,2
60302,Jack Meyer,1,1,1,1,1982,1982,2
60304,P Newbold,1,1,1,1,1984,1984,2
60307,Arlington Williams,1,1,1,1,1984,1984,2
60308,Vernon Smith,1,1,1,1,1984,1984,2
60313,Clifford Ball,1,1,1,1,1984,1984,2
60314,Walter Torous,1,1,1,1,1984,1984,2
60323,Itzhak Swary,1,1,1,1,1983,1983,2
60324,Kenneth Garbade,1,1,1,1,1983,1983,2
60325,William Silber,1,1,1,1,1983,1983,2
60244,Eugene Fama,1,1,1,1,1979,1979,2
60245,William Schwert,1,1,1,1,1979,1979,2
60247,Steven Lustgarten,1,1,1,1,1979,1979,2
60248,Allan Mendelowitz,1,1,1,1,1979,1979,2
60255,Vinod Verma,1,1,1,1,1980,1980,2
60256,Sherwin Rosen,1,1,1,1,1980,1980,2
60272,Gabrielle Brenner,1,1,1,1,1982,1982,2
60273,Reuven Brenner,1,1,1,1,1982,1982,2
60274,Victor Zarnowitz,1,1,1,1,1982,1982,2
60275,Geoffrey Moore,1,1,1,1,1982,1982,2
60276,James Ohlson,1,1,1,1,1982,1982,2
60277,Barr Rosenberg,1,1,1,1,1982,1982,2
60280,Stephen Leroy,1,1,1,1,1981,1981,2
60281,J Lacivita,1,1,1,1,1981,1981,2
60283,Katherine Schipper,1,1,1,1,1981,1981,2
60284,Rex Thompson,1,1,1,1,1981,1981,2
60140,Gd Hughes,1,1,1,1,1973,1973,2
60141,B Juhasz,1,1,1,1,1973,1973,2
60142,Robert Coates,1,1,1,1,1973,1973,2
60143,E Llpdegraff,1,1,1,1,1973,1973,2
60144,Thad Green,1,1,1,1,1973,1973,2
60145,Morton Cotlar,1,1,1,1,1973,1973,2
60146,Hal Pickle,1,1,1,1,1973,1973,2
60147,Brian Rungeling,1,1,1,1,1973,1973,2
60148,Theodore Becker,1,1,1,1,1973,1973,2
60149,Robert Stern,1,1,1,1,1973,1973,2
60150,Gerald Scully,1,1,1,1,1973,1973,2
60151,Lowell Gallaway,1,1,1,1,1973,1973,2
60152,Loraine Donaldson,1,1,1,1,1973,1973,2
60153,Raymond Strangways,1,1,1,1,1973,1973,2
60024,Jeffrey Jackson,1,1,1,1,1986,1986,2
60025,Thomas Johnson,1,1,1,1,1986,1986,2
60026,Brendan Rule,1,1,1,1,1986,1986,2
60028,Monica Frank,1,1,1,1,1986,1986,2
60029,Michael Barnes,1,1,1,1,1986,1986,2
60049,Miriam Lerner,1,1,1,1,1986,1986,2
60086,Sybil Eysenck,1,1,1,1,1986,1986,2
60087,Y Long,1,1,1,1,1986,1986,2
60089,Robin Fleischer,1,1,1,1,1986,1986,2
60090,Jerome Chertkoff,1,1,1,1,1986,1986,2
60091,Elizabeth Sechler,1,1,1,1,1986,1986,2
60092,Sjofn Agustsdottir,1,1,1,1,1986,1986,2
60095,John Digman,1,1,1,1,1986,1986,2
60096,Jillian Inouye,1,1,1,1,1986,1986,2
60098,David Blackwelder,1,1,1,1,1986,1986,2
60099,Richard Passman,1,1,1,1,1986,1986,2
60112,Jerald Bachman,1,1,1,1,1986,1986,2
60113,Malley Patrick,1,1,1,1,1986,1986,2
60233,Vany De,1,1,1,1,1980,1980,2
60234,Thomas Saving,1,1,1,1,1980,1980,2
60235,Mark Garman,1,1,1,1,1980,1980,2
60236,Michael Klass,1,1,1,1,1980,1980,2
60237,William Meckling,1,1,1,1,1979,1979,2
60219,Douglas Breeden,1,1,1,1,1978,1978,2
60220,Robert Litzenberger,1,1,1,1,1978,1978,2
60223,John Kareken,1,1,1,1,1978,1978,2
60224,Neil Wallace,1,1,1,1,1978,1978,2
60225,John Peterman,1,1,1,1,1978,1978,2
60226,Michael Carney,1,1,1,1,1978,1978,2
60170,Douglas Cocks,1,1,1,1,1974,1974,2
60171,John Virts,1,1,1,1,1974,1974,2
60196,Phillip Shinoda,1,1,1,1,1976,1976,2
60197,Paul Grier,1,1,1,1,1976,1976,2
60198,Steve Katz,1,1,1,1,1976,1976,2
60202,Peter Davies,1,1,1,1,1978,1978,2
60203,Michael Canes,1,1,1,1,1978,1978,2
60209,O Bierwag,1,1,1,1,1977,1977,2
60210,George Kaufman,1,1,1,1,1977,1977,2
60158,R Bomball,1,1,1,1,1975,1975,2
60159,J Primeaux,1,1,1,1,1975,1975,2
60161,G Marcis,1,1,1,1,1975,1975,2
60054,Ronald Riggio,1,1,1,1,1986,1986,2
60055,Marilyn Smith,1,1,1,1,1986,1986,2
59776,Shula Sommers,1,1,1,1,1986,1986,2
59777,Anthony Scioli,1,1,1,1,1986,1986,2
59778,Nancy Pennington,1,1,1,1,1986,1986,2
60187,Robert Hagerman,1,1,1,1,1976,1976,2
60188,Lemma Senbet,1,1,1,1,1976,1976,2
60189,Herman Liebling,1,1,1,1,1976,1976,2
60190,Peter Bidwell,1,1,1,1,1976,1976,2
60166,David Gustafson,1,1,1,1,1974,1974,2
60167,Charles Kuehl,1,1,1,1,1974,1974,2
60174,Arnold Heggestad,1,1,1,1,1975,1975,2
60175,John Mingo,1,1,1,1,1975,1975,2
60177,Alexander Yeats,1,1,1,1,1975,1975,2
60178,Edward Irons,1,1,1,1,1975,1975,2
60179,Edwin Mansfied,1,1,1,1,1975,1975,2
60180,Samuel Wagner,1,1,1,1,1975,1975,2
60181,Crawford Honeycutt,1,1,1,1,1975,1975,2
60182,Samuel Reid,1,1,1,1,1975,1975,2
60183,Rodney Johnson,1,1,1,1,1975,1975,2
60184,David Meinster,1,1,1,1,1975,1975,2
59694,Samuel Blumberg,1,1,1,1,1986,1986,2
59700,Jerome Tobacyk,1,1,1,1,1986,1986,2
59701,Alan Downs,1,1,1,1,1986,1986,2
59702,Larry Heuer,1,1,1,1,1986,1986,2
59662,Joseph Stokes,1,1,1,1,1986,1986,2
59663,Ira Levin,1,1,1,1,1986,1986,2
59664,Michael Adornetto,1,1,1,1,1986,1986,2
59616,Melodie Ruzzene,1,1,1,1,1986,1986,2
59617,Lori Schmied,1,1,1,1,1986,1986,2
59618,Kathleen Lawler,1,1,1,1,1986,1986,2
59619,Barton Hirsch,1,1,1,1,1986,1986,2
59620,Bruce Rapkin,1,1,1,1,1986,1986,2
59646,Monica Harris,1,1,1,1,1986,1986,2
59710,Dave Riley,1,1,1,1,1986,1986,2
59738,Thomas Liu,1,1,1,1,1986,1986,2
59770,Rebecca Curtis,1,1,1,1,1986,1986,2
59771,Kim Miller,1,1,1,1,1986,1986,2
59772,Karin Smira,1,1,1,1,1986,1986,2
59875,Kaori Sato,1,1,1,1,1986,1986,2
59876,Buf Meyer,1,1,1,1,1986,1986,2
59880,Dan Russell,1,1,1,1,1986,1986,2
59881,Rhona Ochse,1,1,1,1,1986,1986,2
59882,Cornelis Plug,1,1,1,1,1986,1986,2
59885,Nigel Field,1,1,1,1,1986,1986,2
59886,Ian Gotlib,1,1,1,1,1986,1986,2
59893,Smith Bellew,1,1,1,1,1986,1986,2
59894,James Korn,1,1,1,1,1986,1986,2
59895,Norman Anderson,1,1,1,1,1986,1986,2
59896,Laurie Teraspulsky,1,1,1,1,1986,1986,2
59897,Judith Rodin,1,1,1,1,1986,1986,2
59932,June Reinisch,1,1,1,1,1986,1986,2
59933,Stephanie Sanders,1,1,1,1,1986,1986,2
59934,John Berg,1,1,1,1,1986,1986,2
59935,Ronald Mcquinn,1,1,1,1,1986,1986,2
59938,Thomas Berndt,1,1,1,1,1986,1986,2
59939,Kirby Heller,1,1,1,1,1986,1986,2
59943,Tina Trolier,1,1,1,1,1986,1986,2
59969,Gregory Elliott,1,1,1,1,1986,1986,2
59970,Barbara Meeker,1,1,1,1,1986,1986,2
59971,Rebecca Warner,1,1,1,1,1986,1986,2
59985,Kelly Shraver,1,1,1,1,1986,1986,2
59986,Debra Drown,1,1,1,1,1986,1986,2
59990,Albert Cota,1,1,1,1,1986,1986,2
60018,David Cervone,1,1,1,1,1986,1986,2
60019,Paula Hertel,1,1,1,1,1986,1986,2
60020,Alice Narvaez,1,1,1,1,1986,1986,2
58867,Michael Kalick,1,1,1,1,1986,1986,2
58868,Thomas Hamilton,1,1,1,1,1986,1986,2
58909,Julie Norem,1,1,1,1,1986,1986,2
58959,Deborah Main,1,1,1,1,1986,1986,2
59465,Michael Rosenbaum,1,1,1,1,1986,1986,2
59471,Lerita Coleman,1,1,1,1,1986,1986,2
59516,Roger Elkin,1,1,1,1,1986,1986,2
59556,John Eckenrode,1,1,1,1,1986,1986,2
59610,William Mcguire,1,1,1,1,1986,1986,2
59611,Claire Mcguire,1,1,1,1,1986,1986,2
59297,Edward Mcauley,1,1,1,1,1986,1986,2
59343,Wendy Grolnick,1,1,1,1,1986,1986,2
59411,Kenneth Dion,1,1,1,1,1986,1986,2
58287,Michael Leippe,1,1,1,1,1986,1986,2
58333,Stephen Franzoi,1,1,1,1,1986,1986,2
58508,Clifford Brown,1,1,1,1,1979,1979,2
58629,Carol Martin,1,1,1,1,1986,1986,2
58638,John Mayer,1,1,1,1,1986,1986,2
58670,Michael Siegal,1,1,1,1,1985,1985,2
58756,Carroll Izard,1,1,1,1,1986,1986,2
58808,Philip Peake,1,1,1,1,1986,1986,2
58816,Bruce Ellis,1,1,1,1,1971,1971,2
58214,Frederick Rhodewalt,1,1,1,1,1986,1986,2
57816,Reich Darcy,1,1,1,1,1976,1976,2
58194,Donald Baucom,1,1,1,1,1986,1986,2
58201,John Lanzetta,1,1,1,1,1986,1986,2
58050,Garner Joseph,1,1,1,1,1984,1984,2
58162,Clyde Hendrick,1,1,1,1,1986,1986,2
58163,Susan Hendrick,1,1,1,1,1986,1986,2
57275,Brewer Marilynn,1,1,1,1,1986,1986,2
57939,Howard Friedman,1,1,1,1,1986,1986,2
57959,Seymour Epstein,1,1,1,1,1986,1986,2
58003,David Sugarman,1,1,1,1,1986,1986,2
58017,Richard Sorrentino,1,1,1,1,1986,1986,2
57633,Patricia Noller,1,1,1,1,1986,1986,2
57658,Robert Rosenthal,1,1,1,1,1986,1986,2
57659,Donal Carlston,1,1,1,1,1986,1986,2
57660,John Skowronski,1,1,1,1,1986,1986,2
57689,Jacob Orlofsky,1,1,1,1,1986,1986,2
57766,Donald Gorassini,1,1,1,1,1986,1986,2
57286,Mark Davis,1,1,1,1,1986,1986,2
57301,Myron Rothbart,1,1,1,1,1986,1986,2
57306,Craig Anderson,1,1,1,1,1986,1986,2
57526,Nicholas Spanos,1,1,1,1,1986,1986,2
57573,Claude Steele,1,1,1,1,1986,1986,2
56647,Harald Wallbott,1,1,1,1,1986,1986,2
56648,Klaus Scherer,1,1,1,1,1986,1986,2
56780,Tom Pyszczynski,1,1,1,1,1986,1986,2
56867,Nancy Cantor,1,1,1,1,1986,1986,2
56874,Jeff Greenberg,1,1,1,1,1986,1986,2
56913,Eliot Smith,1,1,1,1,1986,1986,2
57114,Ann Boggiano,1,1,1,1,1986,1986,2
57128,John Bassili,1,1,1,1,1986,1986,2
57188,Samuel Gaertner,1,1,1,1,1986,1986,2
57226,Timothy Smith,1,1,1,1,1986,1986,2
57230,Bella Depaulo,1,1,1,1,1986,1986,2
53039,Sar Levitan,1,1,1,1,1983,1983,2
53040,Clifford Johnson,1,1,1,1,1983,1983,2
53090,Jack Reddy,1,1,1,1,1983,1983,2
53091,Abe Berger,1,1,1,1,1983,1983,2
53092,Ulrich Merten,1,1,1,1,1983,1983,2
53093,M Ryu,1,1,1,1,1983,1983,2
53094,E Jeffcoat,1,1,1,1,1983,1983,2
53095,Arlen Southern,1,1,1,1,1983,1983,2
53150,Charles White,1,1,1,1,1983,1983,2
53151,Richard Felder,1,1,1,1,1983,1983,2
53072,Ashkenas Ronald,1,1,1,1,1982,1982,2
52868,Delroy Paulhus,1,1,1,1,1986,1986,2
52794,Hunt James,1,1,1,1,1976,1976,2
52827,Eric Neilsen,1,1,1,1,1979,1979,2
52118,Gina Gargano,1,1,1,1,1985,1985,2
52121,Ruth Kanfer,1,1,1,1,1985,1985,2
52111,Constance Nathanson,1,1,1,1,1973,1973,2
52112,Marshall Becker,1,1,1,1,1973,1973,2
52107,Hames Wise,1,1,1,1,1973,1973,2
52108,William Mackovak,1,1,1,1,1973,1973,2
52159,G Branch,1,1,1,1,1972,1972,2
53283,George Stalk,1,1,1,1,1986,1986,2
53287,Roy Amara,1,1,1,1,1982,1982,2
53288,Gregory Schmid,1,1,1,1,1982,1982,2
53336,Deborah Harrison,1,1,1,1,1982,1982,2
53337,John Kimberly,1,1,1,1,1982,1982,2
53343,David Ogilvy,1,1,1,1,1982,1982,2
53344,Joel Raphaelson,1,1,1,1,1982,1982,2
53365,Israel Unterman,1,1,1,1,1982,1982,2
53366,Richard Davis,1,1,1,1,1982,1982,2
53389,Robert Ronstadt,1,1,1,1,1982,1982,2
53390,Robert Kramer,1,1,1,1,1982,1982,2
53391,Audrey Freedman,1,1,1,1,1982,1982,2
53392,William Fulmer,1,1,1,1,1982,1982,2
53431,Timothy Blodgett,1,1,1,1,1981,1981,2
53436,Kenneth Goodpaster,1,1,1,1,1982,1982,2
53437,John Matthews,1,1,1,1,1982,1982,2
53357,James Boettcher,1,1,1,1,1982,1982,2
53358,Fernando Sotelino,1,1,1,1,1982,1982,2
53359,Randall Woolridge,1,1,1,1,1982,1982,2
53360,Gary Gray,1,1,1,1,1982,1982,2
53361,Robert Schaffer,1,1,1,1,1982,1982,2
53347,Lester Bittel,1,1,1,1,1982,1982,2
53348,Jackson Ramsey,1,1,1,1,1982,1982,2
53253,Wallace Forbes,1,1,1,1,1982,1982,2
53254,Anthony Paddock,1,1,1,1,1982,1982,2
53256,Grady Bogue,1,1,1,1,1982,1982,2
53257,Wayne Brown,1,1,1,1,1982,1982,2
53258,Henry Norman,1,1,1,1,1982,1982,2
53259,Patricia Blair,1,1,1,1,1982,1982,2
53232,David Harrison,1,1,1,1,1983,1983,2
53233,William Hernandez,1,1,1,1,1983,1983,2
53234,David Young,1,1,1,1,1983,1983,2
53235,Richard Saltman,1,1,1,1,1983,1983,2
53236,Sally Zeckhauser,1,1,1,1,1983,1983,2
53237,Robert Silverman,1,1,1,1,1983,1983,2
53192,Jerome Rosow,1,1,1,1,1983,1983,2
53193,Robert Zager,1,1,1,1,1983,1983,2
53195,Gregory Jackson,1,1,1,1,1983,1983,2
53196,George Masnick,1,1,1,1,1983,1983,2
53536,Eliza Collins,1,1,1,1,1981,1981,2
53537,Lawton Fitt,1,1,1,1,1981,1981,2
53538,Derek Newton,1,1,1,1,1981,1981,2
53516,Trout Jack,1,1,1,1,1986,1986,2
53511,Judson Bemis,1,1,1,1,1981,1981,2
53512,John Cairns,1,1,1,1,1981,1981,2
53505,John Welsh,1,1,1,1,1981,1981,2
53506,Jerry White,1,1,1,1,1981,1981,2
53507,Lawrence Mittman,1,1,1,1,1981,1981,2
53508,Rees Morrison,1,1,1,1,1981,1981,2
53442,Boris Rumer,1,1,1,1,1982,1982,2
53443,Stephen Sternheimer,1,1,1,1,1982,1982,2
53461,Cheryl Wang,1,1,1,1,1978,1978,2
53479,Charles Culbertson,1,1,1,1,1981,1981,2
53480,John Woods,1,1,1,1,1981,1981,2
53481,Robert Hartley,1,1,1,1,1981,1981,2
53482,Thomas Moore,1,1,1,1,1981,1981,2
53466,George Smith,1,1,1,1,1981,1981,2
53467,Laurence Steadman,1,1,1,1,1981,1981,2
53468,John Brink,1,1,1,1,1981,1981,2
53469,Seth Morton,1,1,1,1,1981,1981,2
53581,Alan Auerbach,1,1,1,1,1980,1980,2
53582,Dale Jorgenson,1,1,1,1,1980,1980,2
53583,Herbert Greenberg,1,1,1,1,1980,1980,2
53584,Jeanne Greenberg,1,1,1,1,1980,1980,2
53561,Richard Crowell,1,1,1,1,1980,1980,2
53562,Robert Mainer,1,1,1,1,1980,1980,2
53577,George Mechlin,1,1,1,1,1980,1980,2
53578,Daniel Berg,1,1,1,1,1980,1980,2
53587,Alfred Swinyard,1,1,1,1,1980,1980,2
53588,Floyd Bond,1,1,1,1,1980,1980,2
53591,Almquist Eric,1,1,1,1,1977,1977,2
53602,Waldroop James,1,1,1,1,1986,1986,2
53606,Bertrand Horwitz,1,1,1,1,1980,1980,2
53607,Richard Kolodny,1,1,1,1,1980,1980,2
53617,Kenneth Marks,1,1,1,1,1980,1980,2
53618,Warren Law,1,1,1,1,1980,1980,2
51660,Michael Aschenbrenner,1,1,1,1,1978,1978,2
51661,Dirk Wendt,1,1,1,1,1978,1978,2
51662,Anne Hoiberg,1,1,1,1,1978,1978,2
51663,Newell Berry,1,1,1,1,1978,1978,2
51665,Roger Blashfield,1,1,1,1,1978,1978,2
51666,R Lindman,1,1,1,1,1978,1978,2
51667,James Lyons,1,1,1,1,1978,1978,2
51680,Albert Bandura,1,1,1,1,1986,1986,2
51643,Neil Dorans,1,1,1,1,1978,1978,2
51644,Fritz Drasgow,1,1,1,1,1978,1978,2
51591,Milton Hakel,1,1,1,1,1979,1979,2
51499,David Cherrington,1,1,1,1,1980,1980,2
51500,Lynn England,1,1,1,1,1980,1980,2
51542,Clark Johnson,1,1,1,1,1979,1979,2
51543,Norbert Mai,1,1,1,1,1979,1979,2
51484,Gordon Bower,1,1,1,1,1986,1986,2
51486,Lee Eils,1,1,1,1,1980,1980,2
51487,Richards John,1,1,1,1,1980,1980,2
51388,Gil Gordon,1,1,1,1,1981,1981,2
51389,Ned Rosen,1,1,1,1,1981,1981,2
51344,Pieter Stallen,1,1,1,1,1981,1981,2
51310,Michael Burns,1,1,1,1,1981,1981,2
51311,Judea Pearl,1,1,1,1,1981,1981,2
51414,Roman Krzysztofowicz,1,1,1,1,1980,1980,2
51415,Lucien Duckstein,1,1,1,1,1980,1980,2
51424,Thomas Stewart,1,1,1,1,1975,1975,2
51459,Yoash Wiener,1,1,1,1,1980,1980,2
51460,Yoav Vardi,1,1,1,1,1980,1980,2
51465,Michael Birnbaum,1,1,1,1,1986,1986,2
51450,Christopher Earley,1,1,1,1,1985,1985,2
51836,James Sullivan,1,1,1,1,1975,1975,2
51840,L Payne,1,1,1,1,1976,1976,2
51841,S Fineman,1,1,1,1,1976,1976,2
51842,Dean Vickery,1,1,1,1,1976,1976,2
51824,Vance Mitchell,1,1,1,1,1976,1976,2
51825,Pravin Moudgill,1,1,1,1,1976,1976,2
51802,Gary Yunker,1,1,1,1,1976,1976,2
51786,Arthur Jago,1,1,1,1,1977,1977,2
51787,Victor Vroom,1,1,1,1,1977,1977,2
51788,Donald Schwartz,1,1,1,1,1977,1977,2
51872,Scott Geller,1,1,1,1,1976,1976,2
51873,David Williams,1,1,1,1,1976,1976,2
51855,Barbara Karmel,1,1,1,1,1976,1976,2
51856,Douglas Egan,1,1,1,1,1976,1976,2
51846,Lars Lindberg,1,1,1,1,1976,1976,2
51847,Bernd Brehmer,1,1,1,1,1976,1976,2
51853,Steven Penrod,1,1,1,1,1986,1986,2
51758,Robert Ludke,1,1,1,1,1977,1977,2
51759,Fred Stauss,1,1,1,1,1977,1977,2
51761,Donald Jamieson,1,1,1,1,1977,1977,2
51762,William Petrusic,1,1,1,1,1977,1977,2
51722,Marsha Jacobson,1,1,1,1,1977,1977,2
51723,Walter Koch,1,1,1,1,1977,1977,2
51737,David Schum,1,1,1,1,1977,1977,2
51738,Paul Pfeiffer,1,1,1,1,1977,1977,2
51741,Judi Komaki,1,1,1,1,1977,1977,2
51742,William Waddell,1,1,1,1,1977,1977,2
51714,Steven Lewis,1,1,1,1,1977,1977,2
51715,William Fry,1,1,1,1,1977,1977,2
51718,Fred Fiedler,1,1,1,1,1977,1977,2
51719,Albert Leister,1,1,1,1,1977,1977,2
52063,Clinton Kelly,1,1,1,1,1973,1973,2
52064,Scott Barclay,1,1,1,1,1973,1973,2
52065,Zakhour Youssef,1,1,1,1,1973,1973,2
52066,Cameron Peterson,1,1,1,1,1973,1973,2
52075,Dennis Nagao,1,1,1,1,1986,1986,2
52052,Daniel Cervone,1,1,1,1,1986,1986,2
52001,Joan Peters,1,1,1,1,1974,1974,2
52002,Kenneth Hammond,1,1,1,1,1974,1974,2
52029,David Devries,1,1,1,1,1974,1974,2
52030,John Snyder,1,1,1,1,1974,1974,2
52039,Donald Campbell,1,1,1,1,1986,1986,2
52040,Karl Gingrich,1,1,1,1,1986,1986,2
52041,Michael Gordon,1,1,1,1,1974,1974,2
52042,Norman Pryor,1,1,1,1,1974,1974,2
51936,Edward Baker,1,1,1,1,1975,1975,2
51937,John Schuck,1,1,1,1,1975,1975,2
51941,John Mickelson,1,1,1,1,1975,1975,2
51942,James Campbell,1,1,1,1,1975,1975,2
51946,Martin Greller,1,1,1,1,1975,1975,2
51947,David Herold,1,1,1,1,1975,1975,2
51959,L Cook,1,1,1,1,1975,1975,2
51972,Philip Bobko,1,1,1,1,1986,1986,2
51982,Glenwood Rowse,1,1,1,1,1974,1974,2
51983,David Gustafson,1,1,1,1,1974,1974,2
51906,Elizabeth Weldon,1,1,1,1,1985,1985,2
51877,M Bougon,1,1,1,1,1976,1976,2
51885,John Wagner,1,1,1,1,1982,1982,2
51923,Bernard Hinton,1,1,1,1,1975,1975,2
