ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
54859,Rebecca Novelli,1,1,2,1,1985,1985,3
54870,Edward Beliaev,1,1,2,1,1985,1985,3
54871,Thomas Mullen,1,1,2,1,1985,1985,3
54872,Betty Punnett,1,1,2,1,1985,1985,3
54874,Fuller Baden,1,1,2,1,1991,1991,3
54836,Daryl Hatano,1.5,1,1,1,1985,1985,3
54888,Sheila Puffer,1,1,2,1,1993,1993,3
54889,Daniel Mccarthy,1,1,2,1,1993,1993,3
54733,Edward Cochran,1,1,2,1,1978,1978,3
54734,Alan Patz,1,1,2,1,1978,1978,3
54735,Alan Rowe,1,1,2,1,1978,1978,3
54708,Robert Rude,1.5,1,1,1,1986,1986,3
54624,Edwin Kuntz,1,1,2,1,1980,1980,3
54625,Banwari Kedia,1,1,2,1,1980,1980,3
54626,Carlton Whitehead,1,1,2,1,1980,1980,3
54499,Joseph Badaracco,1.5,1,1,1,1983,1983,3
54432,Theodore Silbert,1.5,1,1,1,1984,1984,3
54449,Norman Bartczak,1.5,1,1,1,1984,1984,3
54527,Jack Vance,1.5,1,1,1,1981,1981,3
54541,J Vance,1.5,1,1,1,1981,1981,3
54553,John Mulkern,1,1,2,1,1981,1981,3
54554,Edward Handler,1,1,2,1,1981,1981,3
54555,Lawrence Godtfredsen,1,1,2,1,1981,1981,3
54481,Gene Bradley,1.5,1,1,1,1972,1972,3
54574,Giovanni Giglioni,1,1,2,1,1981,1981,3
54575,Joyce Giglioni,1,1,2,1,1981,1981,3
54576,James Bryant,1,1,2,1,1981,1981,3
55517,Robert Taggart,1.5,1,1,1,1989,1989,3
55521,Lois Kaufman,1.5,1,1,1,1982,1982,3
55481,Fulmer Robert,1,1,2,1,1982,1982,3
55018,Daniel Mitchell,1.5,1,1,1,1992,1992,3
55020,Ralph Cassady,1,1,2,1,1973,1973,3
55021,Barker Jr,1,1,2,1,1973,1973,3
55022,F David,1,1,2,1,1973,1973,3
55087,Michael Duffey,1.5,1,1,1,1990,1990,3
55726,Peter Marzitelli,1.5,1,1,1,1986,1986,3
55710,Robert Duimering,1,1,2,1,1993,1993,3
55711,Frank Safayeni,1,1,2,1,1993,1993,3
55712,Lyn Purdy,1,1,2,1,1993,1993,3
55760,Paul Greenlaw,1.5,1,1,1,1992,1992,3
55763,Louis Corsini,1,1,2,1,1985,1985,3
55764,Michael Fetters,1,1,2,1,1985,1985,3
55592,Virginia Schein,1.5,1,1,1,1981,1981,3
55694,Stanley Martin,1.5,1,1,1,1978,1978,3
55672,Mark Kriger,1.5,1,1,1,1986,1986,3
73342,David Stephens,1.5,1,1,1,1991,1991,3
73737,R Barro,1.5,1,1,1,1983,1983,3
73074,Wil Arts,1,1,2,1,1991,1991,3
73075,Piet Hermkens,1,1,2,1,1991,1991,3
73076,Wijck Van,1,1,2,1,1991,1991,3
74441,Sam Mcfarland,1,1,2,1,1992,1992,3
74442,Vladimir Ageyev,1,1,2,1,1992,1992,3
74443,Paap Abalakina,1,1,2,1,1992,1992,3
74463,Stephen Buser,1,1,2,1,1990,1990,3
74464,Patric Hendershott,1,1,2,1,1990,1990,3
74465,Anthony Sanders,1,1,2,1,1990,1990,3
65340,Charles Shrader,1,1,2,1,1990,1990,3
64794,Kaufman Loin,1.5,1,1,1,1982,1982,3
64958,Tamar Wohlfarth,1.5,1,1,1,1991,1991,3
65081,Borus Rotheram,1.5,1,1,1,1990,1990,3
65104,Richard Bryant,1.5,1,1,1,1990,1990,3
65108,Mary Omodei,1.5,1,1,1,1990,1990,3
65109,Susan Frank,1,1,2,1,1990,1990,3
65110,Michel Tuer,1,1,2,1,1990,1990,3
65111,Stacy Jacobson,1,1,2,1,1990,1990,3
65042,Maria Wong,1.5,1,1,1,1991,1991,3
64862,Stephen Thoma,1,1,2,1,1991,1991,3
64863,James Rest,1,1,2,1,1991,1991,3
64864,Mark Davison,1,1,2,1,1991,1991,3
64178,William Lesch,1,1,2,1,1991,1991,3
64179,Hung Siu,1,1,2,1,1991,1991,3
66236,Allen Natalie,1.5,1,1,1,1993,1993,3
67759,John Eichenseher,1,1,2,1,1991,1991,3
67760,Samuel Tung,1,1,2,1,1991,1991,3
68033,Eisend Martin,1,1,2,1,1992,1992,3
69147,Miller Sylvia,1,1,2,1,1972,1972,3
69196,David Cather,1,1,2,1,1991,1991,3
69197,Glenn Wolfe,1,1,2,1,1991,1991,3
70901,Bruce Harrer,1,1,2,1,1988,1988,3
70902,Rick Weijo,1,1,2,1,1988,1988,3
70903,Mark Hattrup,1,1,2,1,1988,1988,3
70861,Jo Padmore,1,1,2,1,1991,1991,3
70862,Anne Tomes,1,1,2,1,1991,1991,3
70863,Pieter Louter,1,1,2,1,1991,1991,3
70864,Cok Ouwerkerk,1,1,2,1,1991,1991,3
70865,Ben Bakker,1,1,2,1,1991,1991,3
72234,Pasquale De,1,1,2,1,1971,1971,3
72235,A John,1,1,2,1,1971,1971,3
72236,Richard Lange,1,1,2,1,1971,1971,3
72097,Tanner Richard,1,1,2,1,1993,1993,3
72696,Carey Bluhm,1,1,2,1,1990,1990,3
72697,Gloria Miele,1,1,2,1,1990,1990,3
72714,Mary Hummert,1,1,2,1,1990,1990,3
72715,Walter Crockett,1,1,2,1,1990,1990,3
72716,Susan Kemper,1,1,2,1,1990,1990,3
71422,Forsythe Sandra,1,1,2,1,1990,1990,3
72840,Douglas Cann,1.5,1,1,1,1986,1986,3
72855,Stephen Karten,1.5,1,1,1,1986,1986,3
72856,John Briere,1,1,2,1,1986,1986,3
72857,James Check,1,1,2,1,1986,1986,3
72885,Richard Butler,1.5,1,1,1,1986,1986,3
72404,Stevens Joyce,1,1,2,1,1977,1977,3
72405,Converse Jean,1,1,2,1,1977,1977,3
72742,Grace Barnes,1,1,2,1,1989,1989,3
72743,John Welte,1,1,2,1,1989,1989,3
72785,E Volkmer,1.5,1,1,1,1988,1988,3
63307,Nicholas Wilson,1.5,1,1,1,1983,1983,3
63309,Valerie Quinn,1,1,2,1,1992,1992,3
63310,Teresa Brannick,1,1,2,1,1992,1992,3
63319,E Allen,1.5,1,1,1,1983,1983,3
63353,Provissiero Michael,1,1,2,1,1976,1976,3
63292,Ullrich Appelbaum,1.5,1,1,1,1993,1993,3
63298,P Flandin,1,1,2,1,1992,1992,3
63300,P Simkin,1,1,2,1,1992,1992,3
63278,J Stewart,1,1,2,1,1993,1993,3
63288,Peter Wheale,1.5,1,1,1,1985,1985,3
63229,Tomas Grondal,1,1,2,1,1987,1987,3
63230,Karl Gustafsson,1,1,2,1,1987,1987,3
63239,Lindsey Churchill,1.5,1,1,1,1986,1986,3
63171,Amy Rummel,1,1,2,1,1990,1990,3
63172,Mary Goodwin,1,1,2,1,1990,1990,3
63173,Mike Shepherd,1,1,2,1,1990,1990,3
63195,Rauf Nisel,1.5,1,1,1,1989,1989,3
63448,Betz Andrew,1.5,1,1,1,1991,1991,3
63523,Karuna Selvaraj,1,1,2,1,1993,1993,3
63720,Reinhard Hunerberg,1.5,1,1,1,1993,1993,3
63065,Jeanne Hill,1,1,2,1,1989,1989,3
63073,J Garner,1,1,2,1,1989,1989,3
63074,Michael Hanna,1,1,2,1,1989,1989,3
62916,Robert Boozer,1,1,2,1,1991,1991,3
62917,James Grant,1,1,2,1,1991,1991,3
63131,Barry Pitegoff,1,1,2,1,1993,1993,3
63132,Elise Sautter,1,1,2,1,1993,1993,3
63136,Heiko Wijnholds,1.5,1,1,1,1988,1988,3
62879,Ray Funkhouser,1.5,1,1,1,1986,1986,3
62694,Charles Quigley,1.5,1,1,1,1989,1989,3
62699,Philip Tyler,1,1,2,1,1989,1989,3
62700,Lynette Loomis,1,1,2,1,1989,1989,3
62440,Lars Benthorn,1.5,1,1,1,1992,1992,3
62504,James Busbin,1,1,2,1,1990,1990,3
62505,Ernst Gross,1,1,2,1,1990,1990,3
62506,Thomas Dillon,1,1,2,1,1990,1990,3
62486,Michael Williams,1.5,1,1,1,1973,1973,3
62390,Klaus Foppa,1.5,1,1,1,1986,1986,3
62598,Arlyn Rubash,1,1,2,1,1987,1987,3
62599,Rawlie Sullivan,1,1,2,1,1987,1987,3
62600,Paul Herzog,1,1,2,1,1987,1987,3
62654,William Nickels,1,1,2,1,1983,1983,3
62655,Robert Everett,1,1,2,1,1983,1983,3
62656,Ronald Klein,1,1,2,1,1983,1983,3
62630,Dan Weilbaker,1.5,1,1,1,1992,1992,3
62135,Judith Zaltsman,1.5,1,1,1,1990,1990,3
62159,Geoffrey Syme,1,1,2,1,1990,1990,3
62160,E Roberts,1,1,2,1,1990,1990,3
62161,Paul Mcleod,1,1,2,1,1990,1990,3
62058,Gunnar Rosenqvist,1,1,2,1,1992,1992,3
62059,Arto Suvas,1,1,2,1,1992,1992,3
62233,Beat Heggli,1.5,1,1,1,1989,1989,3
62379,Goran Nilsson,1.5,1,1,1,1986,1986,3
62366,Anna Berti,1,1,2,1,1986,1986,3
62367,Anna Bombi,1,1,2,1,1986,1986,3
62368,Beni De,1,1,2,1,1986,1986,3
62331,Otto Chang,1,1,2,1,1987,1987,3
62332,Donald Nichols,1,1,2,1,1987,1987,3
62333,Joseph Schultz,1,1,2,1,1987,1987,3
62334,Gilad Izak,1.5,1,1,1,1987,1987,3
61955,Sid Dudley,1,1,2,1,1987,1987,3
61956,Lola Dudley,1,1,2,1,1987,1987,3
61957,Lonnie Phelps,1,1,2,1,1987,1987,3
60338,Eric Rosenfeld,1.5,1,1,1,1984,1984,3
60329,Dan Palmon,1.5,1,1,1,1985,1985,3
60312,Avner Kalay,1.5,1,1,1,1984,1984,3
60317,Christopher Alt,1,1,2,1,1983,1983,3
60318,Michael Baumann,1,1,2,1,1983,1983,3
60319,Martin Zimmerman,1,1,2,1,1983,1983,3
60322,A Winter,1.5,1,1,1,1983,1983,3
60418,Donald Rousslang,1.5,1,1,1,1990,1990,3
60422,John Kling,1.5,1,1,1,1989,1989,3
60457,Scott Macdonald,1,1,2,1,1992,1992,3
60467,Carla Hayn,1.5,1,1,1,1991,1991,3
60470,Refik Erzan,1.5,1,1,1,1991,1991,3
60471,Robert Jennings,1.5,1,1,1,1991,1991,3
60374,David Heath,1.5,1,1,1,1988,1988,3
60378,Giuseppe Benelli,1,1,2,1,1987,1987,3
60379,Claudio Loderer,1,1,2,1,1987,1987,3
60380,Thomas Lys,1,1,2,1,1987,1987,3
61098,John Stopford,1,1,2,1,1991,1991,3
61099,F Charles,1,1,2,1,1991,1991,3
61033,Randall Odom,1.5,1,1,1,1988,1988,3
61153,Anisya Thomas,1,1,2,1,1991,1991,3
61162,Christophe Boone,1.5,1,1,1,1993,1993,3
61085,Helen Deresky,1.5,1,1,1,1987,1987,3
60911,John Quinn,1.5,1,1,1,1990,1990,3
60942,Arvind Bhambri,1.5,1,1,1,1989,1989,3
60980,Behlul Usdiken,1,1,2,1,1988,1988,3
60981,Zeynep Sozen,1,1,2,1,1988,1988,3
60982,Hayat Enbiyaoglu,1,1,2,1,1988,1988,3
60490,Seth Kaplan,1.5,1,1,1,1992,1992,3
60500,David Ikenberry,1.5,1,1,1,1993,1993,3
60450,Stephen D'arcy,1.5,1,1,1,1990,1990,3
60839,Hodgkinson Gerard,1,1,2,1,1991,1991,3
60862,James Mahoney,1.5,1,1,1,1993,1993,3
60864,Donald Kuratko,1,1,2,1,1990,1990,3
60865,Ray Montagno,1,1,2,1,1990,1990,3
60866,Jeffrey Hornsby,1,1,2,1,1990,1990,3
60867,Geoffrey Brooks,1,1,2,1,1990,1990,3
60868,James Goes,1,1,2,1,1990,1990,3
61481,Lucia Chang,1,1,2,1,1983,1983,3
61482,Kenneth Most,1,1,2,1,1983,1983,3
61483,Carlos Brain,1,1,2,1,1983,1983,3
61330,Bruno Rianderie,1.5,1,1,1,1985,1985,3
61331,Peter Koveos,1,1,2,1,1985,1985,3
61241,Gene Brady,1,1,2,1,1982,1982,3
61242,Donald Helmich,1,1,2,1,1982,1982,3
61216,Penny Ricchio,1,1,2,1,1983,1983,3
61217,James Belohlav,1,1,2,1,1983,1983,3
61188,Joseph Golec,1,1,2,1,1993,1993,3
61189,Juett Cooper,1,1,2,1,1993,1993,3
61272,Rajendran Pandian,1.5,1,1,1,1992,1992,3
61290,Gedajlovic Eric,1.5,1,1,1,1991,1991,3
61555,J Fowler,1,1,2,1,1982,1982,3
61509,Nathan Fagre,1.5,1,1,1,1982,1982,3
61547,Harry Martin,1.5,1,1,1,1982,1982,3
61612,John Shearer,1.5,1,1,1,1981,1981,3
61571,Jean Roy,1.5,1,1,1,1991,1991,3
61581,Anthony Townsend,1,1,2,1,1990,1990,3
61582,Dow Scott,1,1,2,1,1990,1990,3
61583,Steven Markham,1,1,2,1,1990,1990,3
61622,Erwin Dichtl,1,1,2,1,1990,1990,3
61623,Hans Koeglmayr,1,1,2,1,1990,1990,3
61624,Stefan Mueller,1,1,2,1,1990,1990,3
61794,Kyoo Kim,1,1,2,1,1986,1986,3
61795,James Lesage,1,1,2,1,1986,1986,3
61700,Edward Altman,1,1,2,1,1979,1979,3
61701,Tara Baidya,1,1,2,1,1979,1979,3
61702,Luis Dias,1,1,2,1,1979,1979,3
60055,Marilyn Smith,1.5,1,1,1,1986,1986,3
60178,Edward Irons,1.5,1,1,1,1975,1975,3
60115,Beth Hennessey,1,1,2,1,1986,1986,3
60116,Barbara Grossman,1,1,2,1,1986,1986,3
60282,Paul Swanson,1.5,1,1,1,1981,1981,3
60285,S Kellner,1.5,1,1,1,1983,1983,3
60237,William Meckling,1.5,1,1,1,1979,1979,3
60028,Monica Frank,1.5,1,1,1,1986,1986,3
60031,Paul Sledge,1,1,2,1,1986,1986,3
59990,Albert Cota,1.5,1,1,1,1986,1986,3
60021,Ronald Brown,1.5,1,1,1,1986,1986,3
59972,L Wagner,1,1,2,1,1986,1986,3
59973,J Macdonald,1,1,2,1,1986,1986,3
59975,Erwin Weiss,1,1,2,1,1986,1986,3
59976,Connell Agnes,1,1,2,1,1986,1986,3
59977,Roland Siiter,1,1,2,1,1986,1986,3
59987,Linda Millman,1,1,2,1,1986,1986,3
59988,Carol Nemeroff,1,1,2,1,1986,1986,3
59867,Virginia Duval,1,1,2,1,1992,1992,3
59868,John Mulilis,1,1,2,1,1992,1992,3
59886,Ian Gotlib,1.5,1,1,1,1986,1986,3
59887,Kenneth Gergen,1,1,2,1,1986,1986,3
59888,Alexandra Hepburn,1,1,2,1,1986,1986,3
59889,Debra Fisher,1,1,2,1,1986,1986,3
59890,M Stephenson,1,1,2,1,1986,1986,3
59891,K Clark,1,1,2,1,1986,1986,3
59892,S Wade,1,1,2,1,1986,1986,3
59922,Encarnacion Ramirez,1,1,2,1,1992,1992,3
59923,Antonio Maldonado,1,1,2,1,1992,1992,3
59924,Rafael Martos,1,1,2,1,1992,1992,3
59747,Kerry Mothersill,1,1,2,1,1986,1986,3
59748,Keith Dobson,1,1,2,1,1986,1986,3
59665,Polly Brown,1,1,2,1,1986,1986,3
59666,Janice Keenan,1,1,2,1,1986,1986,3
59667,George Potts,1,1,2,1,1986,1986,3
59705,James Maddux,1,1,2,1,1986,1986,3
59706,Larry Norton,1,1,2,1,1986,1986,3
59707,Cal Stoltenberg,1,1,2,1,1986,1986,3
59728,Michael Windle,1,1,2,1,1989,1989,3
59621,Svenn Lindskold,1,1,2,1,1986,1986,3
59622,Gyuseog Han,1,1,2,1,1986,1986,3
59623,Brian Betz,1,1,2,1,1986,1986,3
59293,Michael Frese,1,1,2,1,1987,1987,3
59294,Judith Stewart,1,1,2,1,1987,1987,3
59278,Daniel Brockett,1.5,1,1,1,1987,1987,3
59350,Thomas Payne,1,1,2,1,1987,1987,3
59351,Gep Colletti,1,1,2,1,1987,1987,3
59352,Jane Connor,1,1,2,1,1987,1987,3
59393,Nehemia Friedland,1,1,2,1,1992,1992,3
59394,Giora Keinan,1,1,2,1,1992,1992,3
59395,Yechiela Regev,1,1,2,1,1992,1992,3
59398,Adnan Omar,1.5,1,1,1,1992,1992,3
59357,India Fleming,1,1,2,1,1987,1987,3
59358,Andrew Baum,1,1,2,1,1987,1987,3
59359,Linda Weiss,1,1,2,1,1987,1987,3
59412,Karen Dion,1.5,1,1,1,1987,1987,3
59404,David Shantz,1,1,2,1,1992,1992,3
59424,Salvatore Maddi,1,1,2,1,1987,1987,3
59425,Paul Bartone,1,1,2,1,1987,1987,3
59426,Mark Puccetti,1,1,2,1,1987,1987,3
59546,Mark Perry,1.5,1,1,1,1992,1992,3
59554,Leonard Eron,1,1,2,1,1987,1987,3
59555,Patty Yarmel,1,1,2,1,1987,1987,3
59508,Stephen Finn,1.5,1,1,1,1987,1987,3
58859,Arthur Nezu,1,1,2,1,1988,1988,3
58860,Sonia Blissett,1,1,2,1,1988,1988,3
58861,Christine Nezu,1,1,2,1,1988,1988,3
58846,Michele Grossman,1.5,1,1,1,1993,1993,3
58873,Richard Neufeld,1,1,2,1,1986,1986,3
58866,Cheryl Clark,1,1,2,1,1988,1988,3
58828,William Walker,1,1,2,1,1993,1993,3
58829,Robert Rowe,1,1,2,1,1993,1993,3
58830,Vernon Quinsey,1,1,2,1,1993,1993,3
58974,Suzanne Miller,1,1,2,1,1988,1988,3
58975,Jeffrey Summerton,1,1,2,1,1988,1988,3
58976,David Brody,1,1,2,1,1988,1988,3
58986,Michael Houlihan,1,1,2,1,1993,1993,3
58987,Roberts Mcgarry,1,1,2,1,1993,1993,3
59005,Richard Santee,1,1,2,1,1987,1987,3
59006,Cheryl Wade,1,1,2,1,1987,1987,3
58894,Jonathan Haidt,1,1,2,1,1993,1993,3
58895,Silvia Koller,1,1,2,1,1993,1993,3
58896,Maria Dias,1,1,2,1,1993,1993,3
58944,Jean Oggins,1,1,2,1,1993,1993,3
58945,Joseph Veroff,1,1,2,1,1993,1993,3
58946,Douglas Leber,1,1,2,1,1993,1993,3
58957,John Thompson,1.5,1,1,1,1988,1988,3
59034,Steven Reise,1.5,1,1,1,1993,1993,3
59093,William Erdly,1,1,2,1,1987,1987,3
59049,John Loehlin,1,1,2,1,1987,1987,3
59050,Lee Willerman,1,1,2,1,1987,1987,3
59051,Joseph Horn,1,1,2,1,1987,1987,3
59063,Christine Marco,1.5,1,1,1,1993,1993,3
59195,Lewis Petrinovich,1,1,2,1,1993,1993,3
59196,Neill Patricia,1,1,2,1,1993,1993,3
59197,Matthew Jorgensen,1,1,2,1,1993,1993,3
59151,Manuel Barrera,1,1,2,1,1993,1993,3
59152,Laurie Chassin,1,1,2,1,1993,1993,3
58686,Nancy Adler,1,1,2,1,1988,1988,3
58599,Cari Zion,1,1,2,1,1988,1988,3
58600,Cynthia Nelson,1,1,2,1,1988,1988,3
58606,Widiger Thomas,1,1,2,1,1990,1990,3
58462,Jong De,1,1,2,1,1988,1988,3
58463,Gideon Mellenbergh,1,1,2,1,1988,1988,3
58469,Piedmont Ralph,1,1,2,1,1991,1991,3
58487,Christina Maslach,1,1,2,1,1987,1987,3
58597,J Bond,1.5,1,1,1,1988,1988,3
58396,Pamela Hazelrigg,1.5,1,1,1,1988,1988,3
58297,Norman Phillips,1,1,2,1,1989,1989,3
58305,Carlo Piccione,1,1,2,1,1989,1989,3
58306,Ernest Hilgard,1,1,2,1,1989,1989,3
58307,Philip Zimbardo,1,1,2,1,1989,1989,3
58337,Megan Lewis,1,1,2,1,1992,1992,3
58290,Ken Ohbuchi,1,1,2,1,1989,1989,3
58291,Masuyo Kameda,1,1,2,1,1989,1989,3
58292,Nariyuki Agarie,1,1,2,1,1989,1989,3
58349,Peter Shapiro,1.5,1,1,1,1989,1989,3
58160,Judith Lefevre,1.5,1,1,1,1989,1989,3
58156,James Schuerger,1,1,2,1,1989,1989,3
58157,Karen Zarrella,1,1,2,1,1989,1989,3
58158,Annette Hotz,1,1,2,1,1989,1989,3
58249,Carol Weigel,1,1,2,1,1989,1989,3
58250,Donald Wertlieb,1,1,2,1,1989,1989,3
58251,Michael Feldstein,1,1,2,1,1989,1989,3
56187,Clevenger Theodore,1,1,2,1,1965,1965,3
56188,Lazier Gilbert,1,1,2,1,1965,1965,3
56189,Leitner Margaret,1,1,2,1,1965,1965,3
56243,Braucher Charles,1.5,1,1,1,1970,1970,3
56311,Pitman Glenn,1.5,1,1,1,1983,1983,3
56329,Vogei Ronald,1.5,1,1,1,1978,1978,3
56330,Bonk Sharon,1.5,1,1,1,1978,1978,3
56333,Thumin Fred,1,1,2,1,1974,1974,3
56334,Craddick Ray,1,1,2,1,1974,1974,3
56335,Barclay Allan,1,1,2,1,1974,1974,3
56356,S Halfhill,1,1,2,1,1977,1977,3
56357,M Halfhill,1,1,2,1,1977,1977,3
56358,W Gillingham,1,1,2,1,1977,1977,3
56585,Quinn Jeffrey,1,1,2,1,1991,1991,3
56695,Neil Malamuth,1,1,2,1,1986,1986,3
56696,Rowell Huesmann,1,1,2,1,1987,1987,3
56711,James Kulik,1,1,2,1,1986,1986,3
56717,Donald Taylor,1,1,2,1,1990,1990,3
56477,Sharp David,1.5,1,1,1,1983,1983,3
56461,Carrol Archie,1.5,1,1,1,1984,1984,3
56404,Heard Marshall,1,1,2,1,1976,1976,3
56405,Jackson Richard,1,1,2,1,1976,1976,3
56406,Smith Charles,1,1,2,1,1976,1976,3
55830,Singh Baljit,1.5,1,1,1,1976,1976,3
55831,Neville Thomas,1.5,1,1,1,1976,1976,3
55876,Wingerter George,1,1,2,1,1977,1977,3
55839,Henderson Stuart,1,1,2,1,1975,1975,3
55840,Donahoe James,1,1,2,1,1975,1975,3
55841,Foley Joseph,1,1,2,1,1975,1975,3
55980,B Hotchkiss,1,1,2,1,1951,1951,3
55981,Ernest Bradford,1,1,2,1,1951,1951,3
55982,D Converse,1,1,2,1,1951,1951,3
55939,W Wingate,1,1,2,1,1941,1941,3
55940,R Hawkinson,1,1,2,1,1941,1941,3
55941,V Read,1,1,2,1,1941,1941,3
56169,F Buck,1,1,2,1,1965,1965,3
56170,G Pyatt,1,1,2,1,1965,1965,3
56165,Bowen Lawrence,1,1,2,1,1972,1972,3
56105,Mercurio Joseph,1.5,1,1,1,1974,1974,3
56076,Thams Robert,1,1,2,1,1988,1988,3
56032,Evanson Robert,1.5,1,1,1,1969,1969,3
56023,Draper Norman,1,1,2,1,1969,1969,3
56024,Hunter William,1,1,2,1,1969,1969,3
56025,Tierney David,1,1,2,1,1969,1969,3
55888,Schlinger Rawlins,1.5,1,1,1,1983,1983,3
57968,Janet Boldizar,1,1,2,1,1989,1989,3
57969,Kenneth Wilson,1,1,2,1,1989,1989,3
57970,Deborah Deemer,1,1,2,1,1989,1989,3
57978,Nico Frijda,1,1,2,1,1989,1989,3
57979,Peter Kuipers,1,1,2,1,1989,1989,3
57980,Elisabeth Schure,1,1,2,1,1989,1989,3
58094,David Clark,1,1,2,1,1989,1989,3
58095,Aaron Beck,1,1,2,1,1989,1989,3
57846,Kyle Smith,1,1,2,1,1989,1989,3
57847,John Keating,1,1,2,1,1989,1989,3
57848,Ezra Stotland,1,1,2,1,1989,1989,3
57796,Lilly Dimitrovsky,1,1,2,1,1989,1989,3
57797,Jaffa Singer,1,1,2,1,1989,1989,3
57798,Yoel Yinon,1,1,2,1,1989,1989,3
57824,Hannover Bettina,1,1,2,1,1987,1987,3
57856,Bruce Heady,1.5,1,1,1,1989,1989,3
57724,Steve Reise,1.5,1,1,1,1989,1989,3
57680,Robin Harwood,1,1,2,1,1990,1990,3
57672,Hong Ming,1.5,1,1,1,1990,1990,3
57315,Joanne Martin,1,1,2,1,1990,1990,3
57316,Maureen Scully,1,1,2,1,1990,1990,3
57317,Barbara Levitt,1,1,2,1,1990,1990,3
57381,Bernard Rime,1,1,2,1,1990,1990,3
57382,Pierre Philippot,1,1,2,1,1990,1990,3
57383,Daniela Cisamolo,1,1,2,1,1990,1990,3
57374,Deborrah Frable,1,1,2,1,1990,1990,3
57375,Tamela Blackstone,1,1,2,1,1990,1990,3
57376,Carol Scherbaum,1,1,2,1,1990,1990,3
57370,Suzanne Roche,1.5,1,1,1,1990,1990,3
57445,Rozin Paul,1,1,2,1,1986,1986,3
57430,Stephen Wright,1,1,2,1,1990,1990,3
57431,Fathali Moghaddam,1,1,2,1,1990,1990,3
57386,Michael Cunningham,1,1,2,1,1990,1990,3
57387,Anita Barbee,1,1,2,1,1990,1990,3
57388,Carolyn Pike,1,1,2,1,1990,1990,3
57407,Linda Jackson,1,1,2,1,1993,1993,3
57408,Linda Sullivan,1,1,2,1,1993,1993,3
57410,Carole Hodge,1,1,2,1,1993,1993,3
57129,John Racine,1.5,1,1,1,1990,1990,3
57264,Shelley Thomas,1,1,2,1,1992,1992,3
56936,Heike Mahler,1,1,2,1,1986,1986,3
56738,Stelmack Robert,1,1,2,1,1993,1993,3
57110,Ira Roseman,1,1,2,1,1990,1990,3
57111,Martin Spindel,1,1,2,1,1990,1990,3
57112,Paul Jose,1,1,2,1,1990,1990,3
57071,James Dabbs,1,1,2,1,1990,1990,3
57072,La De,1,1,2,1,1990,1990,3
57073,Paula Williams,1,1,2,1,1990,1990,3
57059,Sandra Tunis,1,1,2,1,1990,1990,3
57060,Bram Fridhandler,1,1,2,1,1990,1990,3
57061,Mardi Horowitz,1,1,2,1,1990,1990,3
56981,Wilmar Schaufeli,1.5,1,1,1,1991,1991,3
56984,Glick Peter,1,1,2,1,1988,1988,3
39872,Allan Magrath,1,9,1,4,1987,1992,2
39873,Kenneth Hardy,1,9,1,4,1987,1992,2
45833,Jeffrey Ford,1,6,1,3,1977,1987,2
37576,Stephen Stumpf,1,5,1,2,1979,1991,2
46868,Mayers David,1,5,1,1,1981,1992,2
46869,Smith Clifford,1,5,1,1,1981,1992,2
48651,Mark Grinblatt,1,5,1,2,1987,1993,2
48652,Sheridan Titman,1,5,1,2,1987,1993,2
54649,Larry Jones,1,4,1,3,1980,1984,2
54736,Gunter Dufey,1,4,1,2,1975,1981,2
54737,Ian Giddy,1,4,1,2,1975,1981,2
51546,John Dittrich,1,4,1,2,1978,1982,2
52227,Fred Thompson,1,4,1,3,1980,1984,2
52462,Gibb Dyer,1,4,1,2,1983,1991,2
52605,Charles Manz,1,4,1,2,1980,1991,2
40698,Kenneth Traynor,1,4,1,3,1989,1992,2
40699,Susan Traynor,1,4,1,3,1989,1992,2
42830,Gerald Glasser,1,4,1,2,1972,1981,2
42831,Gale Metzger,1,4,1,2,1972,1981,2
44718,Keith Bryant,1,3,1,2,1980,1982,2
44719,Jennifer Gerner,1,3,1,2,1980,1982,2
42578,Pat Burr,1,3,1,2,1976,1977,2
42579,Richard Burr,1,3,1,2,1976,1977,2
43173,Jean Kapferer,1,3,1,3,1985,1993,2
38212,John Schermerhorn,1,3,1,2,1981,1983,2
37577,Roger Dunbar,1,3,1,2,1988,1992,2
40956,Patricia Snelson,1,3,1,3,1988,1990,2
41417,Gilles Laurent,1,3,1,3,1985,1993,2
41422,Greg Allenby,1,3,1,3,1991,1993,2
46250,S Ram,1,3,1,3,1990,1991,2
46251,Hyung Jung,1,3,1,3,1990,1991,2
45911,Rossi Peter,1,3,1,3,1991,1993,2
46357,Frederick Johne,1,3,1,3,1988,1990,2
48529,Robert Kazanjian,1,3,1,3,1989,1993,2
51876,Karl Weick,1,3,1,2,1976,1990,2
52842,Alfred Jaeger,1,3,1,3,1978,1985,2
52782,V Murray,1,3,1,2,1976,1984,2
52560,Floyd Steven,1,3,1,1,1989,1992,2
51590,Paul Sackett,1,3,1,2,1979,1981,2
54991,Edward Freeman,1,3,1,2,1983,1991,2
60894,Bill Wooldridge,1,3,1,1,1989,1992,2
61471,Donald Ball,1,3,1,1,1984,1993,2
61472,Wendell Mcculloch,1,3,1,1,1984,1993,2
60972,Li Jiatao,1,3,1,2,1991,1992,2
61376,Stephen Guisinger,1,3,1,2,1991,1992,2
