ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
39315,A Littler,1,1,1,1,1985,1985,2
39316,C Sweeting,1,1,1,1,1985,1985,2
39329,R Garland,1,1,1,1,1992,1992,2
39330,E Mcguinness,1,1,1,1,1992,1992,2
39569,Gibson Jan,1,1,1,1,1979,1979,2
39571,Ruyter De Ko,1,1,1,1,1993,1993,2
39629,Colin Hales,1,1,1,1,1991,1991,2
39630,Hayat Shams,1,1,1,1,1991,1991,2
39654,Alan Buttery,1,1,1,1,1991,1991,2
39511,Kjell Groenhaug,1,1,1,1,1983,1983,2
39512,Tore Lorentzen,1,1,1,1,1983,1983,2
39497,M Elbashier,1,1,1,1,1983,1983,2
39498,R Nicholls,1,1,1,1,1983,1983,2
40082,Stephen Poppleton,1,1,1,1,1977,1977,2
40083,Jacqueline Lubbock,1,1,1,1,1977,1977,2
40084,Donald Cowell,1,1,1,1,1977,1977,2
40085,Ian Henry,1,1,1,1,1977,1977,2
40073,Li Lin,1,1,1,1,1994,1994,2
40111,P Beane,1,1,1,1,1987,1987,2
40112,M Ennis,1,1,1,1,1987,1987,2
40045,Ken Elliot,1,1,1,1,1977,1977,2
40046,Charles Margerison,1,1,1,1,1977,1977,2
40064,Cj Margerison,1,1,1,1,1977,1977,2
40065,Ck Elliott,1,1,1,1,1977,1977,2
40069,Ja Dawson,1,1,1,1,1977,1977,2
40070,Da Kirby,1,1,1,1,1977,1977,2
40002,James Mann,1,1,1,1,1978,1978,2
40003,Peter Thornton,1,1,1,1,1978,1978,2
40005,I Reeson,1,1,1,1,1978,1978,2
40006,Gerhard Mels,1,1,1,1,1995,1995,2
39982,F Livesey,1,1,1,1,1978,1978,2
39983,P Lennon,1,1,1,1,1978,1978,2
39986,Richard Gray,1,1,1,1,1995,1995,2
39967,Sabine Dembkowski,1,1,1,1,1995,1995,2
39968,Lloyd Hanmer,1,1,1,1,1995,1995,2
39932,Hans Raffee,1,1,1,1,1989,1989,2
39933,Ralf Kreutzer,1,1,1,1,1989,1989,2
39937,Douglas West,1,1,1,1,1991,1991,2
39814,Bob Armstrong,1,1,1,1,1990,1990,2
39815,Jim Everett,1,1,1,1,1990,1990,2
39800,Sue Jones,1,1,1,1,1981,1981,2
39801,Colin Eden,1,1,1,1,1981,1981,2
39677,G Curran,1,1,1,1,1990,1990,2
39678,H Goodfellow,1,1,1,1,1990,1990,2
39682,F Pickering,1,1,1,1,1982,1982,2
39683,C Cousins,1,1,1,1,1982,1982,2
39727,Kim Chankon,1,1,1,1,1987,1987,2
39741,Deborah Inman,1,1,1,1,1981,1981,2
39742,John Barker,1,1,1,1,1981,1981,2
39909,Stephen Williams,1,1,1,1,1989,1989,2
39910,John Longworth,1,1,1,1,1989,1989,2
39911,Terry Euler,1,1,1,1,1989,1989,2
39922,Pierre Monthoux,1,1,1,1,1979,1979,2
39923,Melitta Patzak,1,1,1,1,1979,1979,2
40466,Lukas Bryan,1,1,1,1,1995,1995,2
40430,Graham Kelly,1,1,1,1,1982,1982,2
40431,Ron Mclellan,1,1,1,1,1982,1982,2
40388,Mark Bennion,1,1,1,1,1994,1994,2
40389,William Redmond,1,1,1,1,1994,1994,2
40392,Joel Evans,1,1,1,1,1994,1994,2
40393,Richard Laskin,1,1,1,1,1994,1994,2
40496,E Moeller,1,1,1,1,1981,1981,2
40497,Pekka Pesonen,1,1,1,1,1981,1981,2
40491,Richard Entrikin,1,1,1,1,1981,1981,2
40492,John Peterson,1,1,1,1,1981,1981,2
40516,Rodney Griffith,1,1,1,1,1994,1994,2
40517,Louis Pol,1,1,1,1,1994,1994,2
40527,Dick Berry,1,1,1,1,1981,1981,2
40528,Ken Abrahamsen,1,1,1,1,1981,1981,2
40551,Lal Jagetia,1,1,1,1,1981,1981,2
40552,Dinu Patel,1,1,1,1,1981,1981,2
40277,Kuochung Chang,1,1,1,1,1995,1995,2
40278,Cherng Ding,1,1,1,1,1995,1995,2
40279,Reva Brown,1,1,1,1,1995,1995,2
40280,Richard Herring,1,1,1,1,1995,1995,2
40290,John Ela,1,1,1,1,1983,1983,2
40291,Manley Irwin,1,1,1,1,1983,1983,2
40272,John Withey,1,1,1,1,1995,1995,2
40273,Eric Panitz,1,1,1,1,1995,1995,2
40333,Maria Holmlund,1,1,1,1,1995,1995,2
40334,Soren Kock,1,1,1,1,1995,1995,2
40206,Robert Eckles,1,1,1,1,1984,1984,2
40207,Timothy Novotny,1,1,1,1,1984,1984,2
40121,Ray O'leary,1,1,1,1,1976,1976,2
40122,Ian Iredale,1,1,1,1,1976,1976,2
40133,J Hovell,1,1,1,1,1975,1975,2
40134,H Jones,1,1,1,1,1975,1975,2
40170,Tomas Hult,1,1,1,1,1995,1995,2
40171,Donald Clare,1,1,1,1,1984,1984,2
40172,Donald Sanford,1,1,1,1,1984,1984,2
41005,Susan Silver,1,1,1,1,1977,1977,2
41006,Jules Schwartz,1,1,1,1,1977,1977,2
41010,Marian Lawson,1,1,1,1,1993,1993,2
40982,Ge Kiser,1,1,1,1,1977,1977,2
40957,M Metwally,1,1,1,1,1977,1977,2
40958,M Davy,1,1,1,1,1977,1977,2
40959,J Bendaniel,1,1,1,1,1977,1977,2
40960,S Manne,1,1,1,1,1977,1977,2
40905,Howard Forman,1,1,1,1,1972,1972,2
40846,Sharad Sarin,1,1,1,1,1990,1990,2
40847,Gour Kapur,1,1,1,1,1990,1990,2
40879,S Penn,1,1,1,1,1978,1978,2
40880,Mark Mougel,1,1,1,1,1978,1978,2
40857,Carl Ruthstrom,1,1,1,1,1990,1990,2
40854,Sandra London,1,1,1,1,1990,1990,2
40855,Curt Dommeyer,1,1,1,1,1990,1990,2
40871,Mohammad Mafi,1,1,1,1,1990,1990,2
40872,Lawrence Carr,1,1,1,1,1990,1990,2
40703,Ken Peattie,1,1,1,1,1992,1992,2
40704,Moira Ratnayaka,1,1,1,1,1992,1992,2
40696,John South,1,1,1,1,1992,1992,2
40697,John Oliver,1,1,1,1,1992,1992,2
40777,David Kendall,1,1,1,1,1991,1991,2
40778,Michael French,1,1,1,1,1991,1991,2
40757,Vaughan Judd,1,1,1,1,1991,1991,2
40758,Betty Tims,1,1,1,1,1991,1991,2
40787,Sumit Pal,1,1,1,1,1979,1979,2
40788,B Bowonder,1,1,1,1,1979,1979,2
40605,Baltas George,1,1,1,1,1951,1951,2
40613,Lynette Mccullough,1,1,1,1,1993,1993,2
40614,Ronald Taylor,1,1,1,1,1993,1993,2
40644,Akintola Akintoye,1,1,1,1,1992,1992,2
40645,Martin Skitmore,1,1,1,1,1992,1992,2
40688,Robert Carter,1,1,1,1,1980,1980,2
40689,Milton Bryant,1,1,1,1,1980,1980,2
41889,D Mueller,1,1,1,1,1994,1994,2
41867,Richard Kustin,1,1,1,1,1995,1995,2
41868,Robert Jones,1,1,1,1,1995,1995,2
41825,Junyean Moon,1,1,1,1,1990,1990,2
41826,Haksik Lee,1,1,1,1,1990,1990,2
42011,Atilla Dicle,1,1,1,1,1992,1992,2
42012,Ulku Dicle,1,1,1,1,1992,1992,2
41969,Frederick Truitt,1,1,1,1,1987,1987,2
41976,Vince Showers,1,1,1,1,1993,1993,2
41977,Linda Showers,1,1,1,1,1993,1993,2
41965,Sylvie Chetty,1,1,1,1,1993,1993,2
41952,Gerald Hampton,1,1,1,1,1987,1987,2
41953,Gerard Bomers,1,1,1,1,1987,1987,2
41721,Russow Lloyd,1,1,1,1,1993,1993,2
41722,Okoroafo Sam,1,1,1,1,1993,1993,2
41790,Nizamettin Aydin,1,1,1,1,1990,1990,2
41791,Madhav Kacker,1,1,1,1,1990,1990,2
41677,Alphonso Ogbuehi,1,1,1,1,1992,1992,2
41678,Ralph Bellas,1,1,1,1,1992,1992,2
41523,Christian Svanfeldt,1,1,1,1,1993,1993,2
41527,Michael Morgan,1,1,1,1,1994,1994,2
41533,Antoni Brack,1,1,1,1,1993,1993,2
41497,Tim Ambler,1,1,1,1,1994,1994,2
41517,Vicente Salas,1,1,1,1,1989,1989,2
41561,Der Van,1,1,1,1,1992,1992,2
41562,Willem Heiser,1,1,1,1,1992,1992,2
41113,Robin Shaw,1,1,1,1,1986,1986,2
41114,Anna Bodi,1,1,1,1,1986,1986,2
41252,John Doyle,1,1,1,1,1995,1995,2
41208,Ove Brandes,1,1,1,1,1972,1972,2
41209,Un Zackrisson,1,1,1,1,1972,1972,2
41171,Frank Moriya,1,1,1,1,1985,1985,2
41172,John Gockley,1,1,1,1,1985,1985,2
41138,N Oliver,1,1,1,1,1975,1975,2
41139,H Rothman,1,1,1,1,1975,1975,2
41154,Nimr Eid,1,1,1,1,1975,1975,2
41155,Edward Armaly,1,1,1,1,1975,1975,2
41156,T Fitzroy,1,1,1,1,1975,1975,2
41157,D Mandry,1,1,1,1,1975,1975,2
41339,Riccardo Varaldo,1,1,1,1,1995,1995,2
41340,Giorgio Marbach,1,1,1,1,1995,1995,2
41341,Minoo Farhangmehr,1,1,1,1,1995,1995,2
41342,Paula Veiga,1,1,1,1,1995,1995,2
41331,Ole Nilsson,1,1,1,1,1995,1995,2
41332,Hans Solgaard,1,1,1,1,1995,1995,2
41447,Franz Boecker,1,1,1,1,1988,1988,2
41448,Herbert Schweikl,1,1,1,1,1988,1988,2
41489,Patrick Esser,1,1,1,1,1988,1988,2
41490,Luc Leruth,1,1,1,1,1988,1988,2
41474,Charles Areni,1,1,1,1,1994,1994,2
41475,David Kim,1,1,1,1,1994,1994,2
42204,Brenda Moscove,1,1,1,1,1985,1985,2
42158,Kenneth Heischmidt,1,1,1,1,1991,1991,2
42159,John Elfrink,1,1,1,1,1991,1991,2
42077,John Cronin,1,1,1,1,1992,1992,2
42078,Nancy Menelly,1,1,1,1,1992,1992,2
42065,Rebecca Quarles,1,1,1,1,1983,1983,2
42059,Claire Norris,1,1,1,1,1992,1992,2
42060,Andrew Colman,1,1,1,1,1992,1992,2
42269,George Brooker,1,1,1,1,1976,1976,2
42380,H Sunoo,1,1,1,1,1979,1979,2
42381,Lynn Lin,1,1,1,1,1978,1978,2
42412,James Mullen,1,1,1,1,1979,1979,2
42413,Thomas Bowers,1,1,1,1,1979,1979,2
42437,Randolph Grossman,1,1,1,1,1978,1978,2
42438,Douglas Weiland,1,1,1,1,1978,1978,2
42539,Robert Haygood,1,1,1,1,1985,1985,2
42909,Robert Roy,1,1,1,1,1980,1980,2
42910,Mark Nicolich,1,1,1,1,1980,1980,2
42898,William Pollman,1,1,1,1,1980,1980,2
42899,Michael Mcbain,1,1,1,1,1980,1980,2
42901,David Schmeling,1,1,1,1,1980,1980,2
42902,Edward Wotring,1,1,1,1,1980,1980,2
42873,Gunter Schweiger,1,1,1,1,1980,1980,2
42874,Harald Hruschka,1,1,1,1,1980,1980,2
42894,Alice Gagnard,1,1,1,1,1988,1988,2
42895,James Swartz,1,1,1,1,1988,1988,2
42818,Zhao Xinshu,1,1,1,1,1995,1995,2
42756,Alan Richard,1,1,1,1,1985,1985,2
42737,Lin Carolyn,1,1,1,1,1995,1995,2
42783,Max Sutherland,1,1,1,1,1981,1981,2
42784,John Galloway,1,1,1,1,1981,1981,2
42714,Franklin Carlile,1,1,1,1,1982,1982,2
42715,Howard Leonard,1,1,1,1,1982,1982,2
42695,Jay Faberman,1,1,1,1,1982,1982,2
42696,Allan Tarlow,1,1,1,1,1982,1982,2
42681,Edward Dittus,1,1,1,1,1990,1990,2
42682,Marty Kopp,1,1,1,1,1990,1990,2
44590,Gerard Adams,1,1,1,1,1974,1974,2
44591,Thomas Juster,1,1,1,1,1974,1974,2
44608,Roger Barker,1,1,1,1,1975,1975,2
44609,Allan Wicker,1,1,1,1,1975,1975,2
44611,Jospeh Newman,1,1,1,1,1975,1975,2
44612,Bradley Lockman,1,1,1,1,1975,1975,2
44601,Jean Crockett,1,1,1,1,1974,1974,2
44602,Gwen Bymers,1,1,1,1,1974,1974,2
44596,Joan Aldous,1,1,1,1,1974,1974,2
44597,Jack Mcleod,1,1,1,1,1974,1974,2
44637,George Ladd,1,1,1,1,1977,1977,2
44638,Martin Zober,1,1,1,1,1977,1977,2
44460,Mike Miles,1,1,1,1,1977,1977,2
44461,Charles Wurtzebach,1,1,1,1,1977,1977,2
44491,Keith Smith,1,1,1,1,1977,1977,2
44492,Fred Weston,1,1,1,1,1977,1977,2
44478,Theodore Bos,1,1,1,1,1984,1984,2
44511,Barry Keating,1,1,1,1,1975,1975,2
44512,Maryann Keating,1,1,1,1,1975,1975,2
44504,Susanne Grunert,1,1,1,1,1990,1990,2
44505,Gerhard Scherhorn,1,1,1,1,1990,1990,2
44560,E Mccain,1,1,1,1,1975,1975,2
44561,A Millar,1,1,1,1,1975,1975,2
44556,Abdullah Pooyan,1,1,1,1,1989,1989,2
44557,Bruce Eberhardt,1,1,1,1,1989,1989,2
44544,Jerry Dietl,1,1,1,1,1989,1989,2
44545,Knop Iwinska,1,1,1,1,1989,1989,2
44808,Don Bellante,1,1,1,1,1984,1984,2
44809,Ann Foster,1,1,1,1,1984,1984,2
44803,Richard Winett,1,1,1,1,1984,1984,2
44804,John Kagel,1,1,1,1,1984,1984,2
44783,John Carlson,1,1,1,1,1983,1983,2
44784,Robert Gieseke,1,1,1,1,1983,1983,2
44762,Joel Rudd,1,1,1,1,1983,1983,2
44763,Frank Kohout,1,1,1,1,1983,1983,2
44767,Sharon Nickols,1,1,1,1,1983,1983,2
44768,Karen Fox,1,1,1,1,1983,1983,2
44720,Marilyn Kourelsky,1,1,1,1,1981,1981,2
44721,Trudy Murray,1,1,1,1,1981,1981,2
44734,Janet Hunt,1,1,1,1,1981,1981,2
44735,F Kiker,1,1,1,1,1981,1981,2
44689,Frederick Derrick,1,1,1,1,1980,1980,2
44690,Alane Lehfeld,1,1,1,1,1980,1980,2
44708,Marta Tienda,1,1,1,1,1981,1981,2
44709,Osei Aborampah,1,1,1,1,1981,1981,2
44683,Seymour Banks,1,1,1,1,1980,1980,2
44684,Rajinder Gupta,1,1,1,1,1980,1980,2
43956,Chun Lam,1,1,1,1,1985,1985,2
43957,Kirk Karwan,1,1,1,1,1985,1985,2
43915,Ingram Robert,1,1,1,1,1983,1983,2
43907,Jeff Madura,1,1,1,1,1985,1985,2
43908,Gordon Abernathy,1,1,1,1,1985,1985,2
44118,Curt William,1,1,1,1,1991,1991,2
44121,Frankenberger Kristina,1,1,1,1,1994,1994,2
44100,Weisenberger Terry,1,1,1,1,1982,1982,2
44102,Giorgio Inzerilli,1,1,1,1,1983,1983,2
44103,Michael Rosen,1,1,1,1,1983,1983,2
44016,Raman Patel,1,1,1,1,1984,1984,2
44017,Robert Olsen,1,1,1,1,1984,1984,2
44018,Dixie Mills,1,1,1,1,1984,1984,2
44019,Mona Gardner,1,1,1,1,1984,1984,2
44034,Kimball Dietrich,1,1,1,1,1984,1984,2
44035,Eric Sorensen,1,1,1,1,1984,1984,2
44048,Parker David,1,1,1,1,1991,1991,2
44051,Kashlak Roger,1,1,1,1,1994,1994,2
44056,Raymond Gorman,1,1,1,1,1993,1993,2
44057,Gautam Vora,1,1,1,1,1993,1993,2
44364,Steven Mann,1,1,1,1,1991,1991,2
44377,Heino Stowsand,1,1,1,1,1979,1979,2
44378,Wilfried Wenzel,1,1,1,1,1979,1979,2
44414,John Cesta,1,1,1,1,1978,1978,2
44415,Patrick Decker,1,1,1,1,1978,1978,2
44338,Jack Francis,1,1,1,1,1980,1980,2
44339,Frank Fabozzi,1,1,1,1,1980,1980,2
44343,Michelle Morganosky,1,1,1,1,1987,1987,2
44322,Lindsay Meredith,1,1,1,1,1992,1992,2
44323,Dennis Maki,1,1,1,1,1992,1992,2
44234,Peter Weinberg,1,1,1,1,1982,1982,2
44235,Wolfgang Gottwald,1,1,1,1,1982,1982,2
44246,Fred Power,1,1,1,1,1981,1981,2
44247,Warren Shows,1,1,1,1,1981,1981,2
44256,Seaman Samuel,1,1,1,1,1994,1994,2
44203,Thomas Giese,1,1,1,1,1982,1982,2
44187,Bruce Dixon,1,1,1,1,1982,1982,2
44188,Steven Sonka,1,1,1,1,1982,1982,2
44164,Katherine Frazier,1,1,1,1,1983,1983,2
44175,Selnes Fred,1,1,1,1,1989,1989,2
44180,Paul Koch,1,1,1,1,1993,1993,2
43224,L Alford,1,1,1,1,1975,1975,2
43225,B Mason,1,1,1,1,1975,1975,2
43230,Betsy Frank,1,1,1,1,1995,1995,2
43231,Myra Stark,1,1,1,1,1995,1995,2
43234,Langbourne Rust,1,1,1,1,1975,1975,2
43235,Thomas Watkins,1,1,1,1,1975,1975,2
43237,M Vendatesan,1,1,1,1,1975,1975,2
43238,Jean Losco,1,1,1,1,1975,1975,2
43243,Irwin Horowitz,1,1,1,1,1975,1975,2
43244,Russell Kaye,1,1,1,1,1975,1975,2
43260,Marvin Mord,1,1,1,1,1985,1985,2
43261,Edith Gilson,1,1,1,1,1985,1985,2
43200,Barbara Mueller,1,1,1,1,1994,1994,2
43218,Barbara Lee,1,1,1,1,1995,1995,2
43219,Robert Lee,1,1,1,1,1995,1995,2
43203,Joseph Dash,1,1,1,1,1977,1977,2
43212,Theodore Dunn,1,1,1,1,1974,1974,2
43183,R Block,1,1,1,1,1976,1976,2
43184,N Goodman,1,1,1,1,1976,1976,2
43188,David Zeitlin,1,1,1,1,1986,1986,2
43189,Richard Westwood,1,1,1,1,1986,1986,2
43156,Robert Zehner,1,1,1,1,1977,1977,2
43157,Mary Mccalla,1,1,1,1,1977,1977,2
43159,Paul Erdos,1,1,1,1,1977,1977,2
43160,James Regier,1,1,1,1,1977,1977,2
43336,Marshall Snyder,1,1,1,1,1984,1984,2
43337,David Lapovsky,1,1,1,1,1984,1984,2
43333,Jack Mcgaugh,1,1,1,1,1993,1993,2
43324,Mike Duffy,1,1,1,1,1993,1993,2
43313,Shel Feldman,1,1,1,1,1974,1974,2
43314,Abraham Wolf,1,1,1,1,1974,1974,2
43318,Stewart Britt,1,1,1,1,1973,1973,2
43319,John O'leary,1,1,1,1,1973,1973,2
43306,Gary Keck,1,1,1,1,1994,1994,2
43309,William Neese,1,1,1,1,1994,1994,2
43310,Ronald Taylor,1,1,1,1,1994,1994,2
43288,Edward Lee,1,1,1,1,1974,1974,2
43289,Leo Liebman,1,1,1,1,1974,1974,2
43283,Ruth Ziff,1,1,1,1,1974,1974,2
43292,Robert March,1,1,1,1,1974,1974,2
43293,Donald Swinbourne,1,1,1,1,1974,1974,2
43294,Donald Sexton,1,1,1,1,1974,1974,2
43295,Phyllis Haberman,1,1,1,1,1974,1974,2
43300,Pravat Choudhury,1,1,1,1,1974,1974,2
43301,Lawrence Schmid,1,1,1,1,1974,1974,2
43082,Alan Fletcher,1,1,1,1,1978,1978,2
43083,Sherilyn Zeigler,1,1,1,1,1978,1978,2
43084,Wayne Alexander,1,1,1,1,1978,1978,2
43085,Ben Judd,1,1,1,1,1978,1978,2
43101,Mcarthur David,1,1,1,1,1995,1995,2
43103,Michael Naples,1,1,1,1,1986,1986,2
43104,Rolf Wulfsberg,1,1,1,1,1986,1986,2
43126,Daozheng Lu,1,1,1,1,1987,1987,2
43127,David Kiewit,1,1,1,1,1987,1987,2
43143,Derek Bloom,1,1,1,1,1977,1977,2
43144,Andrea Jay,1,1,1,1,1977,1977,2
43147,Widgery Robin,1,1,1,1,1993,1993,2
42971,Paul Watson,1,1,1,1,1979,1979,2
42972,Robert Gatchel,1,1,1,1,1979,1979,2
42961,Joan Treistman,1,1,1,1,1979,1979,2
42962,John Gregg,1,1,1,1,1979,1979,2
42957,Ibrahim Hefzallah,1,1,1,1,1979,1979,2
42958,Paul Maloney,1,1,1,1,1979,1979,2
42994,David Sampson,1,1,1,1,1979,1979,2
42995,Anthony Diina,1,1,1,1,1979,1979,2
42996,Arthur Wolfe,1,1,1,1,1979,1979,2
42997,Beatrice Treiman,1,1,1,1,1979,1979,2
43019,Robert Cook,1,1,1,1,1988,1988,2
43020,John Schleede,1,1,1,1,1988,1988,2
43022,Don Sunoo,1,1,1,1,1978,1978,2
43037,Brian Bimm,1,1,1,1,1978,1978,2
43038,Allan Millman,1,1,1,1,1978,1978,2
43039,Ronald Ward,1,1,1,1,1978,1978,2
43040,James David,1,1,1,1,1978,1978,2
43395,Peter Klein,1,1,1,1,1983,1983,2
43396,Melvin Tainiter,1,1,1,1,1983,1983,2
43420,Irwin Shapiro,1,1,1,1,1983,1983,2
43421,Robert Majewski,1,1,1,1,1983,1983,2
43422,George Trebbi,1,1,1,1,1983,1983,2
43423,Edward Flesch,1,1,1,1,1983,1983,2
43426,Charles Overholser,1,1,1,1,1971,1971,2
43427,John Kline,1,1,1,1,1971,1971,2
43412,Robert Taylor,1,1,1,1,1972,1972,2
43413,D Peterson,1,1,1,1,1972,1972,2
43406,Adolph Butkys,1,1,1,1,1992,1992,2
43407,George Herpel,1,1,1,1,1992,1992,2
43388,John Pavasars,1,1,1,1,1972,1972,2
43389,E Derr,1,1,1,1,1972,1972,2
43369,Wossen Kassaye,1,1,1,1,1993,1993,2
43370,Joseph Vaccaro,1,1,1,1,1993,1993,2
43461,Sorab Sadri,1,1,1,1,1989,1989,2
43462,Caroline Williamson,1,1,1,1,1989,1989,2
43436,Vincent Barker,1,1,1,1,1994,1994,2
43429,Richard Perloff,1,1,1,1,1992,1992,2
43430,Dennis Kinsey,1,1,1,1,1992,1992,2
43500,Timothy Koch,1,1,1,1,1993,1993,2
43506,Andrew Fields,1,1,1,1,1989,1989,2
43507,Vahan Janjigian,1,1,1,1,1989,1989,2
43574,Richard Bauer,1,1,1,1,1988,1988,2
43575,Mark Griffiths,1,1,1,1,1988,1988,2
43812,Amihud Dotan,1,1,1,1,1986,1986,2
43813,Arie Ovadia,1,1,1,1,1986,1986,2
43779,Avi Rushinek,1,1,1,1,1987,1987,2
43780,Sara Rushinek,1,1,1,1,1987,1987,2
43867,Ronald Schill,1,1,1,1,1995,1995,2
43827,Piotr Swiderski,1,1,1,1,1986,1986,2
43828,Elzbieta Swiderska,1,1,1,1,1986,1986,2
43835,Mara Adelman,1,1,1,1,1995,1995,2
43836,Aaron Ahuvia,1,1,1,1,1995,1995,2
43771,William Pollard,1,1,1,1,1987,1987,2
43772,Ronald Copeland,1,1,1,1,1987,1987,2
43721,Robert Strong,1,1,1,1,1987,1987,2
43722,William Andrew,1,1,1,1,1987,1987,2
43692,Ramesh Rao,1,1,1,1,1987,1987,2
43693,Christopher Ma,1,1,1,1,1987,1987,2
45032,William Hetrick,1,1,1,1,1994,1994,2
45033,Hector Lozada,1,1,1,1,1994,1994,2
45231,Antia Kersi,1,1,1,1,1995,1995,2
45178,Arthur Markman,1,1,1,1,1995,1995,2
45294,Stephen Harrell,1,1,1,1,1981,1981,2
45295,Elmer Taylor,1,1,1,1,1981,1981,2
44874,Michael Brooks,1,1,1,1,1987,1987,2
44875,Peter Earl,1,1,1,1,1987,1987,2
45638,Milton Blum,1,1,1,1,1974,1974,2
45639,John Stewart,1,1,1,1,1974,1974,2
45641,Frank Mossman,1,1,1,1,1974,1974,2
45642,Paul Fisher,1,1,1,1,1974,1974,2
45600,Eugene Kelley,1,1,1,1,1975,1975,2
45601,R Scheewe,1,1,1,1,1975,1975,2
45574,R Berdie,1,1,1,1,1976,1976,2
45575,F Anderson,1,1,1,1,1976,1976,2
45538,George Dupuy,1,1,1,1,1976,1976,2
45539,William Kehoe,1,1,1,1,1976,1976,2
45732,Clifford Nowell,1,1,1,1,1991,1991,2
45733,Linda Stanley,1,1,1,1,1991,1991,2
45452,Miner Anne,1,1,1,1,1992,1992,2
45377,William Lyons,1,1,1,1,1980,1980,2
45378,Robert Durant,1,1,1,1,1980,1980,2
45380,James Fouss,1,1,1,1,1980,1980,2
45381,Elaine Solomon,1,1,1,1,1980,1980,2
45382,Dev Chekitan,1,1,1,1,1994,1994,2
45513,Robert Heath,1,1,1,1,1985,1985,2
45535,Ronald Carey,1,1,1,1,1976,1976,2
45536,Steven Clicque,1,1,1,1,1976,1976,2
45553,Nariman Dhalia,1,1,1,1,1976,1976,2
45554,Winston Mahatoo,1,1,1,1,1976,1976,2
45498,Charles Waldo,1,1,1,1,1977,1977,2
45499,Dennis Fuller,1,1,1,1,1977,1977,2
46359,Chuck Tomkovick,1,1,1,1,1995,1995,2
46360,Kathryn Dobie,1,1,1,1,1995,1995,2
46371,Tomlinson Rauscher,1,1,1,1,1995,1995,2
46482,Irving Calish,1,1,1,1,1984,1984,2
46483,Donald Gamache,1,1,1,1,1984,1984,2
46490,Jeff Felberg,1,1,1,1,1992,1992,2
46491,David Demarco,1,1,1,1,1992,1992,2
46429,Mushin Lee,1,1,1,1,1994,1994,2
46430,Dohyeong Na,1,1,1,1,1994,1994,2
46439,Stuart Macdonald,1,1,1,1,1993,1993,2
46440,Christine Williams,1,1,1,1,1993,1993,2
46195,Paul Kau,1,1,1,1,1972,1972,2
46196,Lowell Hill,1,1,1,1,1972,1972,2
46299,Smith Preston,1,1,1,1,1995,1995,2
46272,Martinez Angel,1,1,1,1,1991,1991,2
46226,Rosenthal Stephen,1,1,1,1,1990,1990,2
46344,Alf Scherer,1,1,1,1,1988,1988,2
46345,David Mcdonald,1,1,1,1,1988,1988,2
46725,Michael Granfield,1,1,1,1,1975,1975,2
46726,Alfred Nicols,1,1,1,1,1975,1975,2
46703,Willard Mueller,1,1,1,1,1986,1986,2
46704,Thomas Paterson,1,1,1,1,1986,1986,2
46679,Susan Nowakhtar,1,1,1,1,1987,1987,2
46680,Richard Widdows,1,1,1,1,1987,1987,2
46681,Howard Thompson,1,1,1,1,1976,1976,2
46682,Jesse Raine,1,1,1,1,1976,1976,2
46650,Leon Shiffman,1,1,1,1,1977,1977,2
46599,Ponpun Nickel,1,1,1,1,1979,1979,2
46600,Albert Wertheimer,1,1,1,1,1979,1979,2
46447,Susan Ciccantelli,1,1,1,1,1993,1993,2
46448,Jason Magidson,1,1,1,1,1993,1993,2
46537,Alvin Star,1,1,1,1,1981,1981,2
46538,Michael Massel,1,1,1,1,1981,1981,2
46541,De Marieke,1,1,1,1,1995,1995,2
46506,Michael Anthony,1,1,1,1,1992,1992,2
46507,Jonathan Mckay,1,1,1,1,1992,1992,2
46510,Frank Lynn,1,1,1,1,1992,1992,2
46511,Susan Heintz,1,1,1,1,1992,1992,2
45931,Lewis Mandell,1,1,1,1,1978,1978,2
45932,Lorman Lundsten,1,1,1,1,1978,1978,2
45933,Kenneth Simmonds,1,1,1,1,1978,1978,2
45934,Stuart Slatter,1,1,1,1,1978,1978,2
45940,Mario Picconi,1,1,1,1,1978,1978,2
45941,Charles Olson,1,1,1,1,1978,1978,2
45834,Elwood Ellis,1,1,1,1,1980,1980,2
45857,Green Rodney,1,1,1,1,1995,1995,2
45847,David Flath,1,1,1,1,1979,1979,2
45848,W Leonard,1,1,1,1,1979,1979,2
45751,John Zhang,1,1,1,1,1995,1995,2
46067,Richard Westin,1,1,1,1,1975,1975,2
46068,Peter Watson,1,1,1,1,1975,1975,2
46076,Harry Nystrom,1,1,1,1,1975,1975,2
46077,Hans Tamsons,1,1,1,1,1975,1975,2
46014,Xie Jinhong,1,1,1,1,1995,1995,2
46015,Sirbu Marvin,1,1,1,1,1995,1995,2
47861,Lei Lei,1,1,1,1,1991,1991,2
47862,Jong Tzyh,1,1,1,1,1991,1991,2
47844,David Nye,1,1,1,1,1981,1981,2
47866,S Lavenberg,1,1,1,1,1981,1981,2
47867,D Welch,1,1,1,1,1981,1981,2
47826,Shaffer Greg,1,1,1,1,1995,1995,2
47813,Jack Kleijnen,1,1,1,1,1992,1992,2
47814,Ben Annink,1,1,1,1,1992,1992,2
47810,Arvind Rajan,1,1,1,1,1992,1992,2
47811,Steinberg Rakesh,1,1,1,1,1992,1992,2
47687,Fu Michael,1,1,1,1,1993,1993,2
