ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
51785,A Zwany,1.666666,1,1,1,1977,1977,4
51794,Keith Allred,1,1,3,1,1997,1997,4
51795,John Mallozzi,1,1,3,1,1997,1997,4
51796,Fusako Matsui,1,1,3,1,1997,1997,4
51797,Christopher Raia,1,1,3,1,1997,1997,4
51665,Roger Blashfield,1.666666,1,1,1,1978,1978,4
51668,John Ruffner,1.666666,1,1,1,1978,1978,4
51691,Lawrence Hanser,1.666666,1,1,1,1978,1978,4
51962,G Graen,1.666666,1,1,1,1975,1975,4
51913,Edward Kemery,1.666666,1,1,1,1988,1988,4
51935,Dennis Regan,2,1,1,1,1988,1988,4
53159,Delong Thomas,1,1,3,1,1996,1996,4
53201,Corsten Daniel,1,1,3,1,1992,1992,4
53252,Jeffrey Hanson,2,1,1,1,1993,1993,4
53560,William Seippel,1.666666,1,1,1,1980,1980,4
53586,Clark Rheinstein,1.666666,1,1,1,1980,1980,4
53594,Stephen Kaufman,1.333333,1,2,1,1980,1980,4
53595,Steven Walleck,1.333333,1,2,1,1980,1980,4
53620,Kenneth Ackerman,1.666666,1,1,1,1980,1980,4
51603,David Rosenfield,1.333333,1,2,1,1978,1978,4
51608,Jennifer Bragger,1,1,3,1,1998,1998,4
51609,Donald Bragger,1,1,3,1,1998,1998,4
51610,Donald Hantula,1,1,3,1,1998,1998,4
51611,Jean Kirnan,1,1,3,1,1998,1998,4
51400,Jean Lelouarn,1.666666,1,1,1,1981,1981,4
51022,Nelson Mark,1.333333,1,2,1,1996,1996,4
51023,Bloomfield Robert,1.333333,1,2,1,1996,1996,4
51043,Thomas Keon,1.333333,1,2,1,1983,1983,4
50918,Ina Bilodeau,1.333333,1,2,1,1984,1984,4
50916,Marshall Jones,1.333333,1,2,1,1984,1984,4
51302,Sue Ravenscroft,1.333333,1,2,1,1993,1993,4
51136,Lawrence Tomassini,1,1,3,1,1982,1982,4
51137,Ira Solomon,1,1,3,1,1982,1982,4
51138,Marshall Romney,1,1,3,1,1982,1982,4
51139,Jack Krogstad,1,1,3,1,1982,1982,4
51175,Janet Turnage,1.666666,1,1,1,1982,1982,4
51201,Yi Li,1.333333,1,2,1,1994,1994,4
50882,Guillermo Owen,1.333333,1,2,1,1984,1984,4
50423,Kishore Sengupta,1.333333,1,2,1,1993,1993,4
50065,Douglas Moon,1.666666,1,1,1,1984,1984,4
50169,D Haynes,1.333333,1,2,1,1973,1973,4
50170,A Komar,1.333333,1,2,1,1973,1973,4
50134,Jeya Chandra,1.666666,1,1,1,1983,1983,4
50184,William Hetzner,1.333333,1,2,1,1983,1983,4
50404,Phillip Enns,1,1,3,1,1982,1982,4
50405,Joseph Machak,1,1,3,1,1982,1982,4
50406,Allen Spivey,1,1,3,1,1982,1982,4
50407,William Wrobleski,1,1,3,1,1982,1982,4
50370,Duncan Boldy,1.333333,1,2,1,1982,1982,4
50372,Geoff Royston,1.333333,1,2,1,1982,1982,4
50379,Alfred Blumstein,1,1,3,1,1993,1993,4
50380,Cacho Canela,1,1,3,1,1993,1993,4
50381,A Jose,1,1,3,1,1993,1993,4
50382,Jacqueline Cohen,1,1,3,1,1993,1993,4
50383,Vijay Chopra,1.333333,1,2,1,1993,1993,4
50313,S Arisawa,1.666666,1,1,1,1972,1972,4
50287,C Ammons,1.666666,1,1,1,1983,1983,4
54665,Ralph Sprague,1.333333,1,2,1,1979,1979,4
54666,Watson Jr,1.333333,1,2,1,1979,1979,4
54680,Carroll Glenn,1,1,3,1,1996,1996,4
54670,Neil Jacoby,1.333333,1,2,1,1979,1979,4
54671,Richard Eells,1.333333,1,2,1,1979,1979,4
54651,James Nixdorf,1.333333,1,2,1,1980,1980,4
54623,Alexis Nehemkis,1.666666,1,1,1,1980,1980,4
54490,Jeffrey Hirsch,1.666666,1,1,1,1984,1984,4
54307,Ravi Venkatesan,1,1,3,1,1996,1996,4
54308,Martha Maznevski,1,1,3,1,1996,1996,4
54309,Gary Banks,1,1,3,1,1996,1996,4
54380,Ellen Hart,1,1,3,1,1996,1996,4
54381,Kathleen Collman,1,1,3,1,1996,1996,4
54382,John Doumani,1,1,3,1,1996,1996,4
54421,Alfred Decrane,1,1,3,1,1995,1995,4
54422,Frank Popoff,1,1,3,1,1995,1995,4
54423,Edgar Woolard,1,1,3,1,1995,1995,4
54424,Stephan Schmidheiny,1,1,3,1,1995,1995,4
54317,Anne Whitman,1.666666,1,1,1,1985,1985,4
54358,Thomas Kuhn,1,1,3,1,1996,1996,4
54359,Pradeep Mehra,1,1,3,1,1996,1996,4
54360,Robert Ball,1,1,3,1,1996,1996,4
54361,Richard Green,1,1,3,1,1996,1996,4
54347,James Mccann,1,1,3,1,1996,1996,4
54348,Kay Henry,1,1,3,1,1996,1996,4
54349,Myra Hart,1,1,3,1,1996,1996,4
54350,Ronald Rudolph,1,1,3,1,1996,1996,4
54216,Robert Tannenbaum,2,1,1,1,1986,1986,4
54131,K Dhalla,1.666666,1,1,1,1976,1976,4
54095,Paul Gaddis,1,1,3,1,1987,1987,4
54096,Boone Pickens,1,1,3,1,1987,1987,4
54097,James Needham,1,1,3,1,1987,1987,4
54098,Peter Scotese,1,1,3,1,1987,1987,4
54189,Harvey Shycon,2,1,1,1,1975,1975,4
54109,Egan Robert,1,1,3,1,1998,1998,4
54110,Miles Wendy,1,1,3,1,1998,1998,4
54111,Birstler John,1,1,3,1,1998,1998,4
54112,Klayton Margaret,1,1,3,1,1998,1998,4
54019,Paul Bill,1,1,3,1,1999,1999,4
54020,Brad Mcgee,1,1,3,1,1999,1999,4
54021,Greenthal Jill,1,1,3,1,1999,1999,4
54022,Matschullat Dale,1,1,3,1,1999,1999,4
54052,Moore Geoff,1,1,3,1,1998,1998,4
54053,Dubinsky Donna,1,1,3,1,1998,1998,4
54054,Keeley Larry,1,1,3,1,1998,1998,4
54055,Quesnelle George,1,1,3,1,1998,1998,4
53978,Henry Morgan,1.666666,1,1,1,1977,1977,4
54959,James Gilbert,1.666666,1,1,1,1983,1983,4
54903,Gershenfeld Cutcher,1,1,3,1,1994,1994,4
54904,Michio Nitta,1,1,3,1,1994,1994,4
54905,Betty Barrett,1,1,3,1,1994,1994,4
54906,Nejib Belhedi,1,1,3,1,1994,1994,4
54863,Kurk Motamedi,1.666666,1,1,1,1977,1977,4
54718,Gibson David,1,1,3,1,1999,1999,4
54719,Ley Barbara,1,1,3,1,1999,1999,4
54842,Gregory Stephens,1.666666,1,1,1,1996,1996,4
54820,Gyula Vastag,2,1,1,1,1996,1996,4
54789,Greis Noel,2,1,1,1,1997,1997,4
54776,O'hara Linda,1.333333,1,2,1,1997,1997,4
54777,Lubart Todd,1.333333,1,2,1,1997,1997,4
55564,Santomero Anthony,2,1,1,1,1997,1997,4
55566,Haskins Mark,1,1,3,1,1997,1997,4
55567,Weber Jack,1,1,3,1,1997,1997,4
55319,Janice Haynes,1,1,3,1,1993,1993,4
55320,Diane Burts,1,1,3,1,1993,1993,4
55321,Alice Dukes,1,1,3,1,1993,1993,4
55322,Rinn Cloud,1,1,3,1,1993,1993,4
55379,William Schroth,1.666666,1,1,1,1991,1991,4
55392,Stuart Madnick,1.333333,1,2,1,1990,1990,4
55135,William Gustafson,1.333333,1,2,1,1996,1996,4
55128,Smith Michael,1.333333,1,2,1,1992,1992,4
55278,Richard Harris,1,1,3,1,1994,1994,4
55279,Earl Garner,1,1,3,1,1994,1994,4
55280,Sara Sprick,1,1,3,1,1994,1994,4
55281,Collette Carroll,1,1,3,1,1994,1994,4
55579,Yates Jr,1.333333,1,2,1,1988,1988,4
55659,Paul Firstenberg,1.666666,1,1,1,1994,1994,4
55666,John Smart,1.666666,1,1,1,1987,1987,4
55694,Stanley Martin,1.666666,1,1,1,1978,1978,4
55803,Ralph Bussard,1.666666,1,1,1,1972,1972,4
55811,D Hill,1,1,3,1,1981,1981,4
55786,Peter Child,1,1,3,1,1991,1991,4
55787,Raimund Diederichs,1,1,3,1,1991,1991,4
55788,Falk Sanders,1,1,3,1,1991,1991,4
55789,Stefan Wisniowski,1,1,3,1,1991,1991,4
55740,Peter Kean,1.666666,1,1,1,1976,1976,4
55741,John Wells,1.333333,1,2,1,1992,1992,4
55870,Winter Edward,1.666666,1,1,1,1973,1973,4
55872,Sharpe Ernest,1,1,3,1,1978,1978,4
55878,Archibald Crossley,1,1,3,1,1949,1949,4
55879,Dale Houghton,1,1,3,1,1949,1949,4
55880,E Robinson,1,1,3,1,1949,1949,4
55881,Everett Smith,1,1,3,1,1949,1949,4
55882,Oscar Owen,1.666666,1,1,1,1949,1949,4
55904,J Bernard,1.666666,1,1,1,1967,1967,4
56182,Chance William,1.666666,1,1,1,1972,1972,4
56210,Allison Ralph,1.666666,1,1,1,1964,1964,4
56131,Thompson Donald,1.666666,1,1,1,1966,1966,4
55969,Theodore Smith,1.666666,1,1,1,1953,1953,4
55970,Harold Merry,1.666666,1,1,1,1953,1953,4
56008,Herniter Jerome,1.666666,1,1,1,1970,1970,4
55780,Kishor Lall,1.666666,1,1,1,1974,1974,4
55781,Philip Adler,1,1,3,1,1985,1985,4
56016,Andrus Roman,1.333333,1,2,1,1970,1970,4
56017,Poulsen Lance,1.333333,1,2,1,1970,1970,4
56432,Lawrence Charles,2,1,1,1,1974,1974,4
56407,Keane Peter,1.333333,1,2,1,1976,1976,4
56408,Bruce Martin,1.333333,1,2,1,1976,1976,4
56430,Lall Kishore,1.666666,1,1,1,1974,1974,4
56464,Bell Daniel,1,1,3,1,1971,1971,4
56465,Coase Ronald,1,1,3,1,1971,1971,4
56466,Greenberger Martin,1,1,3,1,1971,1971,4
56467,Parker Everett,1,1,3,1,1971,1971,4
56328,Daignault George,1.666666,1,1,1,1974,1974,4
56330,Bonk Sharon,1.666666,1,1,1,1978,1978,4
56362,Zeki Gidengil,2,1,1,1,1977,1977,4
56594,Egloff Boris,1.666666,1,1,1,1996,1996,4
56697,Nancy Guerra,1.666666,1,1,1,1997,1997,4
57218,Michael Hock,1.333333,1,2,1,1996,1996,4
57219,Jochen Kaiser,1.333333,1,2,1,1996,1996,4
57012,William Compton,1,1,3,1,1996,1996,4
57013,Maggie Smith,1,1,3,1,1996,1996,4
57014,Kim Cornish,1,1,3,1,1996,1996,4
57015,Donald Qualls,1,1,3,1,1996,1996,4
70817,Enrique Bigne,1,1,3,1,1993,1993,4
70469,Lu Lu,1.666666,1,1,1,1994,1994,4
70702,Nicolas Gressis,1.666666,1,1,1,1973,1973,4
69592,Parsons Jr,1,1,3,1,1985,1985,4
69593,Zolke Charles,1,1,3,1,1985,1985,4
69594,B Scott,1,1,3,1,1985,1985,4
68532,Shogren Jason,1,1,3,1,1996,1996,4
67087,P Carlos,1.333333,1,2,1,1996,1996,4
64939,Jill Novacek,1.333333,1,2,1,1991,1991,4
64940,Robert Hogan,1.333333,1,2,1,1991,1991,4
72793,Howard Terry,1.666666,1,1,1,1988,1988,4
72800,Gary Levine,1.333333,1,2,1,1996,1996,4
72802,Robert Goldstone,1.333333,1,2,1,1996,1996,4
72777,Teresa Pizzamiglio,1.333333,1,2,1,1996,1996,4
72778,Lauren Mount,1.333333,1,2,1,1996,1996,4
72294,Dermot Hayes,1,1,3,1,1996,1996,4
72295,John Fox,1,1,3,1,1996,1996,4
72296,James Kliebenstein,1,1,3,1,1996,1996,4
73727,Paul Ginsburg,1.666666,1,1,1,1974,1974,4
73124,Heather Macfadyen,1.333333,1,2,1,1996,1996,4
73125,Nancy Prince,1.333333,1,2,1,1996,1996,4
72820,Stanley Milgram,1,1,3,1,1986,1986,4
72821,Hilary Liberty,1,1,3,1,1986,1986,4
72822,Raymond Toledo,1,1,3,1,1986,1986,4
72823,Joyce Wackenhut,1,1,3,1,1986,1986,4
72837,Christopher Patrick,1.333333,1,2,1,1986,1986,4
72838,Kenneth Prkachin,1.333333,1,2,1,1986,1986,4
72839,Karen Anderson,1.333333,1,2,1,1986,1986,4
72849,Jay Belsky,1.333333,1,2,1,1986,1986,4
72850,Mary Lang,1.333333,1,2,1,1986,1986,4
72859,Toshio Yamagishi,1.666666,1,1,1,1986,1986,4
72807,Toshio Akamine,1.333333,1,2,1,1996,1996,4
52418,Robert Sutton,1,6,2,3,1987,1999,3
46868,Mayers David,1,6,2,1,1981,1997,3
46869,Smith Clifford,1,6,2,1,1981,1997,3
48140,Willard Zangwill,1,5,2,1,1989,1998,3
53432,Carl Kester,1,4,2,2,1989,1995,3
52973,Steven Wartick,1,4,2,2,1984,1986,3
52247,Joseph Mccann,1.5,4,1,2,1979,1984,3
60350,W Hafer,1,4,2,1,1985,1992,3
60351,Scott Hein,1,4,2,1,1985,1992,3
62828,Myroslaw Kyj,1,4,2,4,1987,1991,3
40928,John Henke,1,4,2,4,1989,1993,3
40929,Richard Krachenberg,1,4,2,4,1989,1993,3
40930,Thomas Lyons,1,4,2,4,1989,1993,3
37562,Richard Tersine,1,4,2,3,1981,1991,3
45221,Saul Sands,1,4,2,3,1976,1982,3
47631,Pfeffer Jeffrey,1.5,4,1,3,1989,1999,3
49650,Alison Ashton,1,3,2,3,1985,1994,3
49651,Robert Ashton,1,3,2,3,1985,1994,3
49747,Ahmet Tezel,1,3,2,2,1974,1981,3
49534,Glenn Hubbard,1,3,2,2,1986,1995,3
49185,C Joel,1,3,2,2,1997,1999,3
48540,Charles Brandon,1,3,2,2,1979,1986,3
48139,Debashish Sarkar,1.5,3,1,1,1989,1992,3
47973,Julius Surkis,1,3,2,1,1977,1980,3
47740,Jack Buchanan,1,3,2,2,1980,1981,3
47687,Fu Michael,1,3,2,1,1993,1999,3
46958,Lawrence Kryzanowski,1,3,2,3,1986,1993,3
46226,Rosenthal Stephen,1,3,2,2,1990,1998,3
46347,Warren Brown,1,3,2,1,1986,1993,3
45276,G Jones,1,3,2,3,1990,1997,3
44643,Marianne Ferber,1,3,2,2,1977,1980,3
44699,Robert Wicklund,1,3,2,3,1980,1989,3
38106,S Krishnan,1,3,2,2,1979,1989,3
37433,Richard Norgaard,1,3,2,2,1980,1992,3
38549,Earl Burch,1,3,2,3,1974,1979,3
38488,Theodore Herbert,1,3,2,3,1977,1987,3
38380,Chi Tailan,1,3,2,2,1996,1997,3
38211,Joshua Ronen,1,3,2,2,1981,1989,3
38204,Harvey Wagner,1,3,2,2,1988,1989,3
38845,Matthew Liberatore,1,3,2,2,1983,1995,3
38823,Jeffrey Jarrett,1,3,2,2,1979,1986,3
38949,Joanne Sulek,1,3,2,2,1987,1995,3
38950,Ann Marucheck,1,3,2,2,1987,1995,3
39132,Hung Sik,1,3,2,2,1988,1999,3
39640,Xideas Evangelos,1,3,2,2,1994,1998,3
39953,Christina Fulop,1,3,2,2,1979,1993,3
39965,Charles Wiles,1,3,2,3,1991,1996,3
39966,Anders Tjernlund,1,3,2,3,1991,1996,3
40987,Roger Vergin,1,3,2,2,1975,1999,3
43256,Joseph Kamen,1,3,2,2,1970,1975,3
43264,William Sekely,1,3,2,2,1988,1994,3
43342,Fred Siller,1,3,2,2,1973,1978,3
62269,John Huston,1,3,2,1,1987,1993,3
62270,Roger Spencer,1,3,2,1,1987,1993,3
62082,Peter Lunt,1,3,2,1,1991,1999,3
63323,Anthony Mark,1,3,2,3,1996,1999,3
61125,John Hagedoorn,1,3,2,2,1994,1996,3
61502,Uma Sekaran,1,3,2,1,1982,1992,3
60316,Chaipat Sahasakul,1,3,2,1,1983,1986,3
60382,Shmuel Kandel,1,3,2,1,1987,1997,3
58864,Lynne Edwards,1,3,2,1,1988,1992,3
58865,Allen Edwards,1,3,2,1,1988,1992,3
58192,Barbara Andersen,1,3,2,1,1994,1999,3
58193,Jill Cyranowski,1,3,2,1,1994,1999,3
58162,Clyde Hendrick,1,3,2,1,1986,1989,3
58163,Susan Hendrick,1,3,2,1,1986,1989,3
57689,Jacob Orlofsky,1,3,2,1,1986,1990,3
52186,Lyle Yorks,1,3,2,3,1983,1994,3
52683,Spreitzer Gretchen,1,3,2,2,1997,1998,3
52974,Philip Cochran,1.5,3,1,2,1984,1985,3
53464,David Ewing,1,3,2,1,1977,1981,3
53433,Timothy Luehrman,1.5,3,1,2,1989,1995,3
53891,Oncken William,1,3,2,1,1974,1999,3
53892,Wass Donald,1,3,2,1,1974,1999,3
51493,Robert Rice,1,3,2,2,1980,1985,3
51471,Ditsa Kafry,1,3,2,1,1976,1980,3
50888,Erez Miriam,1,3,2,2,1983,1990,3
51208,Fleet Van,1.5,3,1,2,1977,1985,3
50858,Robert Vecchio,1,3,2,2,1982,1985,3
54310,Adam Brandenburger,1,3,2,1,1990,1996,3
55487,Thomas Gilmore,1,3,2,2,1983,1992,3
56286,Warwick Kenneth,1.5,3,1,2,1976,1981,3
56373,Randy Boxx,1,3,2,2,1975,1988,3
69006,Polo Yolanda,1,3,2,2,1998,1999,3
65204,Arthur Schram,1,2,2,1,1991,1996,3
68059,Michael Ginzberg,1,2,2,2,1978,1996,3
70080,Dishman Paul,1,2,2,2,1996,1998,3
70170,Martinez Eva,1,2,2,1,1998,1999,3
56980,Johan Ormel,1,2,2,1,1991,1991,3
57128,John Bassili,1,2,2,1,1986,1990,3
56995,Ryff Carol,1,2,2,1,1995,1997,3
57062,Judith Hall,1,2,2,1,1990,1999,3
56704,Connor Brian,1,2,2,1,1987,1997,3
56689,Erik Woody,1,2,2,1,1996,1997,3
56691,Jonathan Oakman,1,2,2,1,1996,1997,3
56619,Diane Berry,1,2,2,1,1996,1997,3
56285,Henry William,1.5,2,1,2,1974,1976,3
56019,Toman Robert,1.5,2,1,1,1970,1971,3
56031,Kotzan Jeffrey,1,2,2,1,1969,1970,3
55759,John Kohl,1,2,2,2,1991,1992,3
55591,Larry Greiner,1,2,2,2,1981,1989,3
55299,Stephen Mcdaniel,1,2,2,2,1998,1999,3
55086,John Dixon,1,2,2,2,1980,1990,3
55536,Nishiguchi Toshihiro,1,2,2,1,1997,1998,3
55522,John Wolf,1,2,2,1,1982,1982,3
54792,Patel Pari,1,2,2,2,1991,1997,3
54793,Pavitt Keith,1,2,2,2,1991,1997,3
54835,Warren Davis,1,2,2,2,1982,1985,3
54706,Kenney Martin,1,2,2,1,1990,1999,3
54888,Sheila Puffer,1,2,2,1,1993,1995,3
54889,Daniel Mccarthy,1,2,2,1,1993,1995,3
55017,David Lewin,1,2,2,1,1992,1992,3
54938,Jimmy Chambless,1.5,2,1,1,1975,1975,3
53929,Tabrizi Behnam,1,2,2,1,1997,1999,3
53908,James Suver,1,2,2,1,1977,1978,3
53915,Richard Chait,1,2,2,1,1989,1996,3
53916,Barbara Taylor,1,2,2,1,1989,1996,3
53925,Donald Heany,1,2,2,1,1977,1977,3
54069,Louis Barnes,1,2,2,2,1976,1986,3
54063,Mollie Bowers,1,2,2,2,1987,1992,3
54031,Peter Bernstein,1,2,2,1,1984,1988,3
54083,Herman Gadon,1,2,2,2,1975,1976,3
54117,Jerry Viscione,1,2,2,1,1987,1987,3
54256,Robert Reich,1,2,2,2,1985,1986,3
54354,Vincent Flowers,1,2,2,2,1973,1974,3
54311,Barry Nalebuff,1.5,2,1,1,1995,1996,3
54410,Thomas Copeland,1,2,2,2,1992,1996,3
54526,Robert Dockson,1,2,2,1,1981,1981,3
50239,Randolph Beard,1,2,2,2,1994,1996,3
50152,Josef Lakonishok,1,2,2,2,1983,1993,3
51207,Gary Yukl,1,2,2,2,1979,1982,3
51143,Dov Eden,1,2,2,1,1982,1996,3
51008,Howard Rachlin,1,2,2,1,1994,1996,3
51342,Frederick Gibson,1,2,2,2,1981,1983,3
51340,Charles Hobson,1,2,2,2,1981,1983,3
51635,Rosalie Hall,1,2,2,2,1994,1998,3
51653,Gregory Moorhead,1,2,2,2,1981,1998,3
51560,Michael Brannick,1,2,2,1,1989,1991,3
53633,Pamela Banks,1.5,2,1,1,1977,1980,3
53579,Herbert Benson,1,2,2,1,1978,1980,3
53585,Richard Linowes,1.5,2,1,1,1980,1980,3
53461,Cheryl Wang,1,2,2,2,1978,1992,3
53462,Cornelius Casey,1,2,2,1,1981,1984,3
53548,Aubrey Wilson,1,2,2,1,1976,1981,3
53369,Bennis Warren,1,2,2,2,1990,1992,3
53315,Jon Katzenbach,1,2,2,1,1993,1999,3
53334,Gopal Pati,1,2,2,1,1980,1982,3
53061,Robert Waterman,1,2,2,2,1980,1994,3
52732,Alan Meyer,1,2,2,2,1988,1990,3
52865,David Baucus,1,2,2,2,1987,1993,3
51860,Raanan Lipshitz,1,2,2,1,1996,1997,3
51771,Sheldon Zedeck,1.5,2,1,1,1976,1977,3
52558,Hogg Michael,1,2,2,1,1996,1998,3
52706,Chen Chao,1,2,2,2,1997,1998,3
52682,Mishra Aneil,1,2,2,2,1998,1998,3
52623,Carol Saunders,1,2,2,2,1990,1997,3
52187,David Whitsett,1.5,2,1,2,1983,1985,3
52209,Albert Stuart,1.5,2,1,2,1996,1999,3
52302,Patricia Sorce,1,2,2,2,1984,1989,3
52374,Judith Gordon,1,2,2,2,1983,1985,3
57688,Heron Connie,1.5,2,1,1,1987,1990,3
57678,Joan Miller,1,2,2,1,1990,1992,3
57679,David Bersoff,1,2,2,1,1990,1992,3
57845,Paul Paulus,1,2,2,1,1993,1995,3
57895,Orit Tykocinski,1,2,2,1,1995,1998,3
57896,Thane Pittman,1,2,2,1,1995,1998,3
57359,Nicholas Christenfeld,1,2,2,1,1991,1996,3
57371,Kevin Mcconkey,1,2,2,1,1990,1990,3
58670,Michael Siegal,1,2,2,2,1985,1994,3
58450,Fiona Cram,1.5,2,1,2,1988,1989,3
58460,Ranald Hansen,1,2,2,1,1988,1992,3
58598,T Feather,1,2,2,1,1988,1988,3
58159,Mihaly Csikszentmihalyi,1,2,2,1,1989,1991,3
58386,Douglas Derryberry,1,2,2,1,1988,1994,3
60022,C Donderi,1,2,2,1,1986,1986,3
60095,John Digman,1,2,2,1,1986,1996,3
59411,Kenneth Dion,1,2,2,1,1986,1987,3
59403,Christine Hansen,1,2,2,1,1988,1992,3
59153,Fred Rogosch,1,2,2,2,1983,1993,3
59170,Ottmar Braun,1.5,2,1,2,1987,1989,3
59227,Judith Howard,1,2,2,1,1986,1987,3
59228,Philip Blumstein,1,2,2,1,1986,1987,3
59229,Pepper Schwartz,1,2,2,1,1986,1987,3
59240,Sarah Hains,1,2,2,1,1996,1998,3
59023,Ernest Hodges,1,2,2,1,1998,1999,3
59024,David Perry,1,2,2,1,1998,1999,3
59092,Mark Pagel,1,2,2,1,1987,1987,3
59094,Joseph Becker,1,2,2,1,1987,1987,3
60525,Stefano Cavaglia,1,2,2,1,1994,1994,3
60526,Willem Verschoor,1,2,2,1,1994,1994,3
60527,Christian Wolff,1,2,2,1,1994,1994,3
60568,Lynch Anthony,1,2,2,1,1997,1999,3
60510,Michael Aitken,1,2,2,1,1995,1995,3
60511,Gerald Garvey,1,2,2,1,1995,1995,3
60512,Peter Swan,1,2,2,1,1995,1995,3
60550,Paul Gabriel,1,2,2,1,1995,1995,3
60551,Curtis Johnson,1,2,2,1,1995,1995,3
60552,Timothy Stanton,1,2,2,1,1995,1995,3
60464,John Boschen,1,2,2,1,1991,1995,3
60417,Robert Feinberg,1,2,2,1,1990,1992,3
60381,Gur Huberman,1.5,2,1,1,1987,1990,3
60346,Victor Tremblay,1,2,2,2,1985,1999,3
60328,Dan Givoly,1,2,2,1,1985,1991,3
60315,Robert Barro,1.5,2,1,1,1983,1986,3
60337,Robert Jarrow,1,2,2,1,1984,1988,3
60286,Frank Mathewson,1,2,2,1,1983,1983,3
60177,Alexander Yeats,1,2,2,1,1975,1991,3
61800,Robert Hawkins,1,2,2,1,1976,1976,3
61801,Norman Mintz,1,2,2,1,1976,1976,3
61803,Rajneesh Narula,1.5,2,1,1,1996,1996,3
61804,Donald Mcguire,1.5,2,1,1,1996,1996,3
61684,Ju Chong,1,2,2,2,1996,1999,3
61686,Boem Jai,1,2,2,2,1996,1999,3
61553,Thomas Pugel,1,2,2,1,1982,1982,3
61554,Judith Ugelow,1,2,2,1,1982,1982,3
61443,Stephen Foerster,1,2,2,1,1993,1997,3
61501,Susumu Ueno,1.5,2,1,1,1992,1992,3
61470,Nancy Ursel,1.5,2,1,2,1993,1993,3
61392,Garnet Garven,1,2,2,1,1995,1996,3
61136,Olk Paul,1,2,2,2,1990,1997,3
61215,Lyle Sussman,1,2,2,2,1982,1983,3
61264,Milton Leontiades,1.5,2,1,1,1980,1981,3
63276,Murray Laugesen,1,2,2,1,1993,1993,3
63277,Chris Meads,1,2,2,1,1993,1993,3
63290,Kevin Warren,1.5,2,1,1,1992,1993,3
63306,Brian Sturgess,1,2,2,1,1983,1985,3
63116,John Haverty,1,2,2,2,1988,1991,3
62905,Flavian Carlos,1,2,2,2,1998,1999,3
62935,Horne Suzanne,1,2,2,2,1977,1996,3
63918,Smith Leigh,1,2,2,2,1975,1975,3
63693,Sternquist Brenda,1,2,2,2,1994,1998,3
62083,Sonia Livingstone,1.5,2,1,1,1991,1992,3
62194,Hyder Lakhani,1,2,2,1,1992,1997,3
62134,David Leiser,1,2,2,1,1987,1990,3
61977,Lee Jinkook,1,2,2,1,1999,1999,3
62378,Ola Svenson,1,2,2,1,1986,1992,3
62268,John Sciortino,1,2,2,1,1987,1988,3
62232,Bruno Frey,1,2,2,1,1986,1989,3
62827,C Jayachandran,1,2,2,2,1987,1988,3
62880,Richard Parker,1,2,2,2,1986,1986,3
62310,Howard Harmatz,1,2,2,1,1989,1995,3
42616,Edward Bursk,1,2,2,2,1972,1976,3
42042,Eric Zanot,1,2,2,1,1983,1983,3
42043,David Pincus,1,2,2,1,1983,1983,3
42044,Joseph Lamp,1,2,2,1,1983,1983,3
42060,Andrew Colman,1,2,2,2,1992,1998,3
42859,Hermann Simon,1,2,2,2,1980,1987,3
42874,Harald Hruschka,1,2,2,2,1980,1998,3
43380,Charles Riter,1,2,2,1,1982,1983,3
43381,Phillip Balducci,1,2,2,1,1982,1983,3
43382,Donald Mccollum,1,2,2,1,1982,1983,3
43200,Barbara Mueller,1,2,2,1,1994,1996,3
43265,Vicki Blakney,1.5,2,1,1,1994,1994,3
43212,Theodore Dunn,1,2,2,1,1974,1996,3
40937,Patrick Mckeown,1,2,2,2,1977,1982,3
40910,Frank Bingham,1,2,2,2,1989,1989,3
40680,Tom Pointon,1,2,2,1,1979,1980,3
40625,W Lanford,1,2,2,1,1975,1980,3
40654,Dennis Mcdermott,1,2,2,1,1976,1980,3
40622,Hal Johnson,1,2,2,1,1977,1980,3
40494,Newell Chiesl,1,2,2,2,1981,1983,3
41912,Michele Akoorie,1,2,2,2,1993,1994,3
39968,Lloyd Hanmer,1,2,2,2,1995,1996,3
39964,Judith Wiles,1,2,2,2,1995,1996,3
40037,A Saunders,1,2,2,2,1978,1979,3
39917,Zoher Shipchandler,1,2,2,2,1979,1988,3
39775,Frances Edwards,1,2,2,2,1990,1991,3
39763,Gerard Prendergast,1,2,2,1,1992,1997,3
39764,Norman Marr,1,2,2,1,1992,1997,3
39746,Bernd Stauss,1,2,2,2,1997,1999,3
40342,Catherine Pardo,1,2,2,1,1994,1995,3
40343,Robert Salle,1,2,2,1,1994,1995,3
40392,Joel Evans,1,2,2,1,1994,1999,3
40123,Lambros Laios,1.5,2,1,2,1994,1994,3
40242,Lothar Winter,1,2,2,2,1983,1983,3
39366,Perry Chad,1,2,2,1,1989,1999,3
39574,Schroder Bill,1.5,2,1,2,1996,1999,3
39223,Cova Bernard,1,2,2,2,1993,1999,3
39209,Hogg Gillian,1,2,2,2,1999,1999,3
39094,Lehtinen Uolevi,1,2,2,2,1989,1996,3
39069,Bernard Dubois,1,2,2,2,1993,1995,3
39066,Peter Enderwick,1,2,2,2,1993,1994,3
38963,William Acar,1,2,2,2,1992,1999,3
