ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
38630,William Marshall,1.333333,1,2,1,1978,1978,4
38664,Edward Rosenthal,1.333333,1,2,1,1995,1995,4
38628,Jess Yawitz,1.333333,1,2,1,1978,1978,4
38730,Claude Lilly,1.666666,1,1,1,1977,1977,4
38889,Claude Mcmillan,1.666666,1,1,1,1973,1973,4
38410,Vemuganti Gautham,1.333333,1,2,1,1996,1996,4
38412,Zhu Yixin,1.333333,1,2,1,1996,1996,4
37809,Casterella Jeffrey,1.333333,1,2,1,2000,2000,4
37810,Lewis Barry,1.333333,1,2,1,2000,2000,4
37592,Lee Willinger,1.666666,1,1,1,2001,2001,4
47919,Christ Duane,1.666666,1,1,1,2002,2002,4
47928,Gregory Kersten,1,1,3,1,1991,1991,4
47929,Wojtek Michalowski,1,1,3,1,1991,1991,4
47930,Stan Szpakowicz,1,1,3,1,1991,1991,4
47931,Zbig Koperczak,1,1,3,1,1991,1991,4
48061,Owen Jason,1,1,3,1,2002,2002,4
48062,Riccaboni Massimo,1,1,3,1,2002,2002,4
48063,Pammolli Fabio,1,1,3,1,2002,2002,4
48064,Powell Walter,1,1,3,1,2002,2002,4
48071,Colyvas Jeannette,1,1,3,1,2002,2002,4
48072,Crow Michael,1,1,3,1,2002,2002,4
48073,Gelijns Annetine,1,1,3,1,2002,2002,4
48178,Thomas Trybus,1.666666,1,1,1,1980,1980,4
47555,Robert Storer,1.333333,1,2,1,1992,1992,4
47536,Dye Ronald,2,1,1,1,2003,2003,4
47493,Downey Brill,1.333333,1,2,1,1982,1982,4
47494,Shoou Chang,1.333333,1,2,1,1982,1982,4
47585,Jerzy Kamburowski,1.666666,1,1,1,1992,1992,4
47652,Schulz Andreas,1,1,3,1,2003,2003,4
47653,Stork Frederik,1,1,3,1,2003,2003,4
47654,Uetz Marc,1,1,3,1,2003,2003,4
47689,S Raghu,1.333333,1,2,1,2003,2003,4
47460,Marcus Fuhrer,1,1,3,1,1982,1982,4
47461,Anne Martin,1,1,3,1,1982,1982,4
47462,Robert Thrall,1,1,3,1,1982,1982,4
47276,Mary Zuckerman,1.666666,1,1,1,1990,1990,4
45842,R Tudor,1.333333,1,2,1,1980,1980,4
43961,Qureshi Anique,1.333333,1,2,1,2001,2001,4
46484,Rajesh Nellore,1.333333,1,2,1,1998,1998,4
46485,Klas Soderquist,1.333333,1,2,1,1998,1998,4
46334,Bakke Geir,1.666666,1,1,1,2001,2001,4
46225,Joglekar Nitin,1.666666,1,1,1,2003,2003,4
44410,Gamet Aubert,1.666666,1,1,1,1999,1999,4
44371,Elizabeth Dolan,1.333333,1,2,1,1991,1991,4
44386,Lisa Love,1.666666,1,1,1,1999,1999,4
44494,Keith Johnson,2,1,1,1,1977,1977,4
44570,Thomas Springer,1.333333,1,2,1,1997,1997,4
44578,John Haslem,1.666666,1,1,1,1974,1974,4
43858,Wei Sherrie,1,1,3,1,2001,2001,4
43859,Ruys Hein,1,1,3,1,2001,2001,4
43860,Van Hubert,1,1,3,1,2001,2001,4
43861,Combrink Thomas,1,1,3,1,2001,2001,4
43678,Boon Lee,1.333333,1,2,1,2002,2002,4
42731,Gene Fein,1.666666,1,1,1,1982,1982,4
42738,Atkin David,1.333333,1,2,1,2002,2002,4
42739,Abelman Robert,1.333333,1,2,1,2002,2002,4
42740,Morris Jon,1,1,3,1,2002,2002,4
42741,Woo Chongmoo,1,1,3,1,2002,2002,4
42742,Geason James,1,1,3,1,2002,2002,4
42889,Gijsbers Inge,1,1,3,1,2000,2000,4
43132,Briggs Rex,1.666666,1,1,1,1997,1997,4
43065,Phil Gullen,1.666666,1,1,1,1986,1986,4
43283,Ruth Ziff,2,1,1,1,1974,1974,4
43233,William Moran,1.666666,1,1,1,1986,1986,4
43192,Makaty Al,1,1,3,1,1996,1996,4
43193,Tubergen Van,1,1,3,1,1996,1996,4
43574,Richard Bauer,2,1,1,1,1988,1988,4
44221,Tangsrud Roger,1.666666,1,1,1,2000,2000,4
44119,Mathis Roswell,1.333333,1,2,1,2000,2000,4
44170,Shyam Bhandari,1.333333,1,2,1,1983,1983,4
61550,Julian Cattaneo,2,1,1,1,1982,1982,4
62066,Claude Jean,1,1,3,1,2003,2003,4
62103,Phyllis Schumacher,2,1,1,1,1998,1998,4
62279,Gary Lynne,1,1,3,1,1995,1995,4
62150,Bonaiuto Marino,1,1,3,1,2002,2002,4
62151,Carrus Giuseppe,1,1,3,1,2002,2002,4
62152,Martorella Helga,1,1,3,1,2002,2002,4
62153,Bonnes Mirilia,1,1,3,1,2002,2002,4
62435,Flora Kokkinaki,1.666666,1,1,1,1999,1999,4
62369,Ashworth John,1.666666,1,1,1,2000,2000,4
61457,Itzhak Harpaz,2,1,1,1,1983,1983,4
61266,F Brand,1.333333,1,2,1,1981,1981,4
61323,Lane Daley,1,1,3,1,1985,1985,4
61324,James Jiambalvo,1,1,3,1,1985,1985,4
61325,Gary Sundem,1,1,3,1,1985,1985,4
61326,Yasumasa Kondo,1,1,3,1,1985,1985,4
61309,M Messer,1.333333,1,2,1,1980,1980,4
59487,Myriam Mongrain,1,1,3,1,1998,1998,4
59488,Lisa Vettese,1,1,3,1,1998,1998,4
59495,Charles Nikles,1,1,3,1,1998,1998,4
59496,David Brecht,1,1,3,1,1998,1998,4
59952,Lena Hatchett,1,1,3,1,1997,1997,4
59953,Ronald Friend,1,1,3,1,1997,1997,4
59954,Petra Symister,1,1,3,1,1997,1997,4
59955,Nand Wadhwa,1,1,3,1,1997,1997,4
59819,Susan Fussell,1.666666,1,1,1,1992,1992,4
59747,Kerry Mothersill,1.333333,1,2,1,1986,1986,4
60298,David Chase,1.333333,1,2,1,1982,1982,4
60295,Gerald Gay,1.666666,1,1,1,1982,1982,4
60331,Douglas Pearce,1.666666,1,1,1,1985,1985,4
59518,Manfred Diehl,1,1,3,1,1998,1998,4
59519,Alexandra Elnick,1,1,3,1,1998,1998,4
59520,Linda Bourbeau,1,1,3,1,1998,1998,4
59521,Vief Labouvie,1,1,3,1,1998,1998,4
59529,Peter Totterdell,1,1,3,1,1998,1998,4
60422,John Kling,1.666666,1,1,1,1989,1989,4
60429,Ofer Dressler,1,1,3,1,1989,1989,4
60430,A Feng,1,1,3,1,1989,1989,4
60431,Alan Vidan,1,1,3,1,1989,1989,4
60440,Upinder Dhillon,1.666666,1,1,1,1991,1991,4
60445,Michael Stutzer,2,1,1,1,1990,1990,4
60371,Robert Levy,1.666666,1,1,1,1986,1986,4
60597,Bliss Robert,1.666666,1,1,1,1998,1998,4
60532,Philip Gracia,1.333333,1,2,1,1994,1994,4
60530,Philip Garcia,1.333333,1,2,1,1994,1994,4
60915,Crossland Philip,2,1,1,1,2002,2002,4
65410,Stroborn Karsten,1,1,3,1,2004,2004,4
65411,Heitmann Annika,1,1,3,1,2004,2004,4
65412,Liebold Kay,1,1,3,1,2004,2004,4
64978,Nolan Susan,1.333333,1,2,1,2003,2003,4
65041,Irene Hoyt,1.666666,1,1,1,1991,1991,4
65043,Dixie Statham,1.333333,1,2,1,1991,1991,4
65044,Graham Jamiesom,1.333333,1,2,1,1991,1991,4
65058,Andrew Mathews,1,1,3,1,1990,1990,4
65059,Carol Bird,1,1,3,1,1990,1990,4
65060,Morris Macgregor,1,1,3,1,1990,1990,4
65250,Banister Emma,1.666666,1,1,1,2004,2004,4
64665,Bunch Paul,1,1,3,1,2004,2004,4
64607,Daniel Francis,1,1,3,1,2004,2004,4
64608,Lohrke Franz,1,1,3,1,2004,2004,4
64609,Fornaciari Charles,1,1,3,1,2004,2004,4
64610,Andrew Turner,1,1,3,1,2004,2004,4
64623,Cook Nicole,1.333333,1,2,1,2004,2004,4
64624,Marceau Jane,1.333333,1,2,1,2004,2004,4
64802,Van Rolf,1,1,3,1,2004,2004,4
64882,Jose Juan,1,1,3,1,2004,2004,4
64883,Penaranda Maria,1,1,3,1,2004,2004,4
64884,Tortosa Francisco,1,1,3,1,2004,2004,4
64899,Becquart Emilie,1,1,3,1,2004,2004,4
64900,Bredart Serge,1,1,3,1,2004,2004,4
64124,Juda Adam,2,1,1,1,2004,2004,4
63908,Caswell Julie,1,1,3,1,2003,2003,4
63086,Roxas Maria,1,1,3,1,2000,2000,4
63087,Peek Lucia,1,1,3,1,2000,2000,4
63088,Peek George,1,1,3,1,2000,2000,4
63089,Hagemann Thorsten,1,1,3,1,2000,2000,4
63012,Appiah Kwaku,1.333333,1,2,1,2001,2001,4
63013,Fyall Alan,1.333333,1,2,1,2001,2001,4
62986,Ww Kassaye,2,1,1,1,1997,1997,4
62947,Philip Russel,1.333333,1,2,1,2003,2003,4
62727,Foucault Brooke,1.666666,1,1,1,2002,2002,4
63624,Duan Yanging,1,1,3,1,2000,2000,4
63328,Han Sook,1.666666,1,1,1,1999,1999,4
63414,Ayarslan Solmaz,1,1,3,1,1977,1977,4
63415,Dubin Michael,1,1,3,1,1977,1977,4
63473,Sergeant Andrew,1.666666,1,1,1,2000,2000,4
63479,Conzola Vincent,1,1,3,1,2002,2002,4
63196,Goodlad Neil,1,1,3,1,1997,1997,4
63197,Eadie Douglas,1,1,3,1,1997,1997,4
63198,Kinnin Heather,1,1,3,1,1997,1997,4
63262,Phil Leather,1.333333,1,2,1,1994,1994,4
63264,Manon Amirkhanian,1.333333,1,2,1,1994,1994,4
63649,Dong Lee,1,1,3,1,1996,1996,4
63523,Karuna Selvaraj,1.333333,1,2,1,1993,1993,4
64013,Gel Esma,1,1,3,1,2003,2003,4
64014,Kim Bosun,1,1,3,1,2003,2003,4
74253,Cave Anita,1.333333,1,2,1,2002,2002,4
70641,Alagoz Oguzhan,1,1,3,1,2004,2004,4
70648,Roberts Mark,1,1,3,1,2004,2004,4
66599,Seok Lee,1.333333,1,2,1,2005,2005,4
66479,Camacho Eva,1.333333,1,2,1,2005,2005,4
66480,Morone Andrea,1.333333,1,2,1,2005,2005,4
66495,Duxbury Darren,1,1,3,1,2005,2005,4
66496,Keasey Kevin,1,1,3,1,2005,2005,4
66497,Loong Shue,1,1,3,1,2005,2005,4
66507,J Michel,1.666666,1,1,1,2005,2005,4
67057,Finlayson Greg,1.666666,1,1,1,2005,2005,4
64526,Ranchod Ashok,1.666666,1,1,1,2004,2004,4
64532,Closs David,1.666666,1,1,1,2004,2004,4
66181,Sandholm Tuomas,1,1,3,1,2005,2005,4
66423,Tougas Francine,1,1,3,1,2005,2005,4
66338,Lange Fredrik,1.666666,1,1,1,2005,2005,4
73816,Boasson Vigdis,1,1,3,1,2005,2005,4
73817,Boasson Emil,1,1,3,1,2005,2005,4
73818,Macpherson Alan,1,1,3,1,2005,2005,4
73840,Katsaris Apostolos,1.666666,1,1,1,2005,2005,4
72879,Mas Francisco,1.333333,1,2,1,2005,2005,4
73124,Heather Macfadyen,1.333333,1,2,1,1996,1996,4
73125,Nancy Prince,1.333333,1,2,1,1996,1996,4
73200,Rafalski Edward,1.666666,1,1,1,2003,2003,4
72127,R Rosiello,1.666666,1,1,1,1992,1992,4
73727,Paul Ginsburg,1.666666,1,1,1,1974,1974,4
73322,Soong Roland,1,1,3,1,2004,2004,4
73323,Moore Chris,1,1,3,1,2004,2004,4
72294,Dermot Hayes,1,1,3,1,1996,1996,4
72295,John Fox,1,1,3,1,1996,1996,4
72296,James Kliebenstein,1,1,3,1,1996,1996,4
72821,Hilary Liberty,1,1,3,1,1986,1986,4
72822,Raymond Toledo,1,1,3,1,1986,1986,4
72823,Joyce Wackenhut,1,1,3,1,1986,1986,4
72838,Kenneth Prkachin,1.333333,1,2,1,1986,1986,4
72087,Hillman Michael,1,1,3,1,2005,2005,4
72088,Dongier Philippe,1,1,3,1,2005,2005,4
72089,Murgallis Robert,1,1,3,1,2005,2005,4
71384,Heidi Buijtels,1.333333,1,2,1,2005,2005,4
70767,Murphy Brian,1,1,3,1,2005,2005,4
70768,Maguiness Paul,1,1,3,1,2005,2005,4
70702,Nicolas Gressis,1.666666,1,1,1,1973,1973,4
70808,Robertson Judy,1.666666,1,1,1,2004,2004,4
70827,Hellier Phillip,1,1,3,1,2003,2003,4
52209,Albert Stuart,1.5,5,1,2,1996,2003,3
48140,Willard Zangwill,1,5,2,1,1989,1998,3
63323,Anthony Mark,1,4,2,4,1996,2002,3
62828,Myroslaw Kyj,1,4,2,4,1987,1991,3
62484,Flaherty Karen,1,4,2,2,2000,2004,3
45221,Saul Sands,1,4,2,3,1976,1982,3
40928,John Henke,1,4,2,4,1989,1993,3
37562,Richard Tersine,1,4,2,3,1981,1991,3
40929,Richard Krachenberg,1,4,2,4,1989,1993,3
40930,Thomas Lyons,1,4,2,4,1989,1993,3
52247,Joseph Mccann,1.5,4,1,2,1979,1984,3
52161,Elizabeth Morrison,1.5,4,1,2,1991,2000,3
60350,W Hafer,1,4,2,1,1985,1992,3
60351,Scott Hein,1,4,2,1,1985,1992,3
62959,Rafiq Mohammed,1,4,2,2,1998,2003,3
62960,Ahmed Pervaiz,1,4,2,2,1998,2003,3
60820,Arora Ashish,1,3,2,3,1997,2005,3
60316,Chaipat Sahasakul,1,3,2,1,1983,1986,3
61502,Uma Sekaran,1,3,2,1,1982,1992,3
58193,Jill Cyranowski,1,3,2,1,1994,1999,3
58864,Lynne Edwards,1,3,2,1,1988,1992,3
58865,Allen Edwards,1,3,2,1,1988,1992,3
58162,Clyde Hendrick,1,3,2,1,1986,1989,3
58163,Susan Hendrick,1,3,2,1,1986,1989,3
55487,Thomas Gilmore,1,3,2,2,1983,1992,3
56373,Randy Boxx,1,3,2,2,1975,1988,3
52186,Lyle Yorks,1,3,2,3,1983,1994,3
53891,Oncken William,1,3,2,1,1974,1999,3
53892,Wass Donald,1,3,2,1,1974,1999,3
54051,Varian Hal,1,3,2,3,1998,2005,3
53464,David Ewing,1,3,2,1,1977,1981,3
51493,Robert Rice,1,3,2,2,1980,1985,3
49371,Demeulemeester Erik,1,3,2,1,1992,2001,3
49372,Herroelen Willy,1,3,2,1,1992,2001,3
50858,Robert Vecchio,1,3,2,2,1982,1985,3
49747,Ahmet Tezel,1,3,2,2,1974,1981,3
38949,Joanne Sulek,1,3,2,2,1987,1995,3
38950,Ann Marucheck,1,3,2,2,1987,1995,3
39953,Christina Fulop,1,3,2,2,1979,1993,3
38106,S Krishnan,1,3,2,2,1979,1989,3
38549,Earl Burch,1,3,2,3,1974,1979,3
47740,Jack Buchanan,1,3,2,2,1980,1981,3
46347,Warren Brown,1,3,2,1,1986,1993,3
45276,G Jones,1,3,2,3,1990,1997,3
44699,Robert Wicklund,1,3,2,3,1980,1989,3
44643,Marianne Ferber,1,3,2,2,1977,1980,3
43256,Joseph Kamen,1,3,2,2,1970,1975,3
43264,William Sekely,1,3,2,2,1988,1994,3
43628,Jy Tain,1,3,2,2,1998,2004,3
46958,Lawrence Kryzanowski,1,3,2,3,1986,1993,3
48540,Charles Brandon,1,3,2,2,1979,1986,3
53444,Heifetz Ronald,1,3,2,1,1997,2002,3
51471,Ditsa Kafry,1,3,2,1,1976,1980,3
52324,Anat Rafaeli,1,3,2,2,1987,2002,3
56286,Warwick Kenneth,1.5,3,1,2,1976,1981,3
57689,Jacob Orlofsky,1,3,2,1,1986,1990,3
58192,Barbara Andersen,1,3,2,1,1994,1999,3
40987,Roger Vergin,1,3,2,2,1975,1999,3
42088,Neijens Peter,1,3,2,2,2000,2005,3
42089,Smit Edith,1,3,2,2,2000,2005,3
39640,Xideas Evangelos,1,3,2,2,1994,1998,3
37433,Richard Norgaard,1,3,2,2,1980,1992,3
38211,Joshua Ronen,1,3,2,2,1981,1989,3
39965,Charles Wiles,1,3,2,3,1991,1996,3
39966,Anders Tjernlund,1,3,2,3,1991,1996,3
38488,Theodore Herbert,1,3,2,3,1977,1987,3
38845,Matthew Liberatore,1,3,2,2,1983,1995,3
38823,Jeffrey Jarrett,1,3,2,2,1979,1986,3
47946,Konno Hiroshi,1,3,2,1,1991,2002,3
47973,Julius Surkis,1,3,2,1,1977,1980,3
48139,Debashish Sarkar,1.5,3,1,1,1989,1992,3
43627,Chen Homin,1,3,2,2,1998,2004,3
43342,Fred Siller,1,3,2,2,1973,1978,3
62269,John Huston,1,3,2,1,1987,1993,3
62270,Roger Spencer,1,3,2,1,1987,1993,3
62485,Pappas James,1.5,3,1,2,2000,2004,3
60337,Robert Jarrow,1,3,2,2,1984,2003,3
60382,Shmuel Kandel,1,3,2,1,1987,1997,3
65244,Camarero Carmen,1,3,2,3,2004,2005,3
71645,L Jan,1,2,2,2,2004,2005,3
72163,Mary Gentile,1,2,2,1,1991,2005,3
73072,John Hasseldine,1,2,2,1,1991,2003,3
73172,Craft Stephen,1,2,2,1,2003,2005,3
66114,F Campbell,1,2,2,1,2005,2005,3
65972,Gurau Calin,1,2,2,2,2003,2005,3
68024,Krishnamoorthy Mohan,1,2,2,1,2005,2005,3
68059,Michael Ginzberg,1,2,2,2,1978,1996,3
70632,San Sonia,1,2,2,2,2005,2005,3
63306,Brian Sturgess,1,2,2,1,1983,1985,3
63290,Kevin Warren,1.5,2,1,1,1992,1993,3
62827,C Jayachandran,1,2,2,2,1987,1988,3
62880,Richard Parker,1,2,2,2,1986,1986,3
62885,Jill Austin,1,2,2,2,1999,2001,3
62969,S Sureshchandar,1,2,2,1,2002,2002,3
62970,Rajendran Chandrasekharan,1,2,2,1,2002,2002,3
62971,N Anantharaman,1,2,2,1,2002,2002,3
61800,Robert Hawkins,1,2,2,1,1976,1976,3
61801,Norman Mintz,1,2,2,1,1976,1976,3
64159,Steele Richard,1,2,2,2,2004,2005,3
64666,Michael Steven,1,2,2,2,2004,2005,3
65245,Gutierrez Jesus,1,2,2,2,2004,2005,3
60699,Raghavendra Rau,1,2,2,1,2002,2004,3
60663,Ederington Louis,1,2,2,1,2001,2002,3
60682,Cavalluzzo Ken,1,2,2,1,2002,2005,3
60381,Gur Huberman,1.5,2,1,1,1987,1990,3
60456,Rene Stulz,1,2,2,1,1992,2000,3
60464,John Boschen,1,2,2,1,1991,1995,3
60346,Victor Tremblay,1,2,2,2,1985,1999,3
60315,Robert Barro,1.5,2,1,1,1983,1986,3
60328,Dan Givoly,1,2,2,1,1985,1991,3
60095,John Digman,1,2,2,1,1986,1996,3
61501,Susumu Ueno,1.5,2,1,1,1992,1992,3
61264,Milton Leontiades,1.5,2,1,1,1980,1981,3
61215,Lyle Sussman,1,2,2,2,1982,1983,3
61392,Garnet Garven,1,2,2,1,1995,1996,3
61684,Ju Chong,1,2,2,2,1996,1999,3
61459,Zurawicki Leon,1,2,2,2,2002,2005,3
61443,Stephen Foerster,1,2,2,1,1993,1997,3
62304,Huck Steffen,1,2,2,1,1999,2000,3
62310,Howard Harmatz,1,2,2,1,1989,1995,3
62378,Ola Svenson,1,2,2,1,1986,1992,3
62194,Hyder Lakhani,1,2,2,1,1992,1997,3
62268,John Sciortino,1,2,2,1,1987,1988,3
61560,Kolk Ans,1,2,2,2,2001,2005,3
61592,Fosfuri Andrea,1.5,2,1,2,2000,2005,3
44276,William Beedles,1,2,2,1,1980,1981,3
43433,Clement Chow,1,2,2,1,1997,2001,3
43434,Michael Fung,1,2,2,1,1997,2001,3
43382,Donald Mccollum,1,2,2,1,1982,1983,3
43200,Barbara Mueller,1,2,2,1,1994,1996,3
43265,Vicki Blakney,1.5,2,1,1,1994,1994,3
43051,Bennett Richard,1,2,2,2,1998,2002,3
42783,Max Sutherland,1,2,2,1,1981,2000,3
42723,Ephron Erwin,1,2,2,1,2001,2002,3
43692,Ramesh Rao,1,2,2,2,1987,2000,3
43601,Kangis Peter,1,2,2,2,1997,2003,3
43826,Tomasz Domanski,1,2,2,1,1986,1992,3
44804,John Kagel,1,2,2,2,1984,1996,3
44806,Frances Mcsweeney,1,2,2,1,1984,1985,3
44644,Bonnie Birnbaum,1.5,2,1,1,1977,1980,3
46299,Smith Preston,1,2,2,1,1995,2002,3
46385,Antonio Bailetti,1,2,2,1,1991,1995,3
46408,Michael Mcgrath,1,2,2,2,1992,1994,3
45480,Howard Green,1,2,2,2,1974,1978,3
43927,Gerd Wagner,1,2,2,2,1976,1985,3
43878,Alan Kvanli,1,2,2,1,1981,1986,3
45973,Charles Cannell,1,2,2,1,1977,1977,3
45974,Lois Oksenberg,1,2,2,1,1977,1977,3
47412,Paul Winn,1,2,2,2,1973,1976,3
47736,Bruce Fielitz,1,2,2,1,1980,1981,3
48240,Guy Jean,1,2,2,1,1998,2001,3
48237,Powell Warren,1,2,2,1,1988,2001,3
48238,Chuan Jin,1,2,2,1,1998,2001,3
48339,Paul Anand,1,2,2,2,1993,2001,3
48023,Robert Bulfin,1,2,2,1,1980,1991,3
47945,Ya Jun,1.5,2,1,1,2000,2002,3
47972,Nabil Adam,1.5,2,1,1,1977,1980,3
39079,Skuras Dimitris,1,2,2,2,2003,2005,3
38963,William Acar,1,2,2,2,1992,1999,3
38828,Raymond Mcleod,1,2,2,2,1982,1986,3
38846,Anthony Stylianou,1.5,2,1,2,1993,1995,3
38637,Michael Leonard,1,2,2,2,1978,1981,3
38520,Martin Beckmann,1,2,2,2,1979,1983,3
39964,Judith Wiles,1,2,2,2,1995,1996,3
39917,Zoher Shipchandler,1,2,2,2,1979,1988,3
39849,Gronroos Christian,1,2,2,2,1996,2004,3
38186,Desai Vijay,1,2,2,1,1996,1998,3
39574,Schroder Bill,1.5,2,1,2,1996,1999,3
41243,Arcas Narciso,1,2,2,2,2003,2003,3
41530,Edward Oczkowski,1.5,2,1,2,1998,2002,3
40494,Newell Chiesl,1,2,2,2,1981,1983,3
40625,W Lanford,1,2,2,1,1975,1980,3
40242,Lothar Winter,1,2,2,2,1983,1983,3
40123,Lambros Laios,1.5,2,1,2,1994,1994,3
40342,Catherine Pardo,1,2,2,1,1994,1995,3
40343,Robert Salle,1,2,2,1,1994,1995,3
41939,Rowley Jennifer,1,2,2,2,1999,2000,3
42087,Moorman Marjolein,1,2,2,2,2002,2005,3
41912,Michele Akoorie,1,2,2,2,1993,1994,3
42616,Edward Bursk,1,2,2,2,1972,1976,3
40937,Patrick Mckeown,1,2,2,2,1977,1982,3
40910,Frank Bingham,1,2,2,2,1989,1989,3
57688,Heron Connie,1.5,2,1,1,1987,1990,3
58159,Mihaly Csikszentmihalyi,1,2,2,1,1989,1991,3
57679,David Bersoff,1,2,2,1,1990,1992,3
57062,Judith Hall,1,2,2,1,1990,1999,3
57371,Kevin Mcconkey,1,2,2,1,1990,1990,3
57128,John Bassili,1,2,2,1,1986,1990,3
59411,Kenneth Dion,1,2,2,1,1986,1987,3
59403,Christine Hansen,1,2,2,1,1988,1992,3
59227,Judith Howard,1,2,2,1,1986,1987,3
59228,Philip Blumstein,1,2,2,1,1986,1987,3
59260,Karl Klauer,1,2,2,1,1998,2003,3
59153,Fred Rogosch,1,2,2,2,1983,1993,3
59170,Ottmar Braun,1.5,2,1,2,1987,1989,3
59092,Mark Pagel,1,2,2,1,1987,1987,3
59094,Joseph Becker,1,2,2,1,1987,1987,3
58460,Ranald Hansen,1,2,2,1,1988,1992,3
54888,Sheila Puffer,1,2,2,1,1993,1995,3
54889,Daniel Mccarthy,1,2,2,1,1993,1995,3
54582,Baron James,1,2,2,1,1999,2002,3
54532,Spar Debora,1,2,2,2,1996,2003,3
54295,Donald Laurie,1.5,2,1,1,1997,2001,3
54256,Robert Reich,1,2,2,2,1985,1986,3
55591,Larry Greiner,1,2,2,2,1981,1989,3
55299,Stephen Mcdaniel,1,2,2,2,1998,1999,3
55017,David Lewin,1,2,2,1,1992,1992,3
56980,Johan Ormel,1,2,2,1,1991,1991,3
56285,Henry William,1.5,2,1,2,1974,1976,3
56619,Diane Berry,1,2,2,1,1996,1997,3
56019,Toman Robert,1.5,2,1,1,1970,1971,3
55759,John Kohl,1,2,2,2,1991,1992,3
52384,Waller Mary,1,2,2,2,2001,2004,3
49801,Arie Hordijk,1,2,2,1,1974,1979,3
51320,Moore Colleen,1,2,2,1,1996,2000,3
51340,Charles Hobson,1,2,2,2,1981,1983,3
53461,Cheryl Wang,1,2,2,2,1978,1992,3
53462,Cornelius Casey,1,2,2,1,1981,1984,3
54031,Peter Bernstein,1,2,2,1,1984,1988,3
54354,Vincent Flowers,1,2,2,2,1973,1974,3
53929,Tabrizi Behnam,1,2,2,1,1997,1999,3
54063,Mollie Bowers,1,2,2,2,1987,1992,3
53404,Meyer Christopher,1,2,2,1,2001,2002,3
53334,Gopal Pati,1,2,2,1,1980,1982,3
53371,Coyne Kevin,1,2,2,1,1998,2002,3
53519,Rappaport Alfred,1,2,2,1,1999,2002,3
53512,John Cairns,1,2,2,2,1981,2000,3
53579,Herbert Benson,1,2,2,1,1978,1980,3
53585,Richard Linowes,1.5,2,1,1,1980,1980,3
53061,Robert Waterman,1,2,2,2,1980,1994,3
48873,Mahmoud Wahba,1,2,2,2,1976,1978,3
48758,Howard Tuckman,1,2,2,1,1972,1978,3
48616,Samuel Eilon,1,2,2,1,1977,1978,3
48397,Noe Thomas,1,2,2,2,1997,2001,3
47000,Ghon Rhee,1,2,2,2,1985,1993,3
47001,Rosita Chang,1,2,2,2,1985,1993,3
49026,Bier Vicki,1,2,2,1,1996,1998,3
49476,Willis Greer,1,2,2,2,1976,1986,3
51237,Vancouver Jeffrey,1,2,2,1,1995,2000,3
50152,Josef Lakonishok,1,2,2,2,1983,1993,3
43830,Kleinaltenkamp Michael,1,2,2,1,2002,2004,3
43748,Waluszewski Alexandra,1,2,2,1,2002,2005,3
43380,Charles Riter,1,2,2,1,1982,1983,3
43381,Phillip Balducci,1,2,2,1,1982,1983,3
44315,James Trieschmann,1,2,2,2,1980,1990,3
44267,Hope Lisa,1,2,2,2,2000,2000,3
44080,Rese Mario,1,2,2,2,2001,2004,3
44648,Marilyn Dunsing,1,2,2,1,1978,1981,3
45277,David Monieson,1.5,2,1,2,1990,1990,3
43915,Ingram Robert,1,2,2,1,1983,2001,3
44807,Calvin Bierley,1,2,2,1,1984,1985,3
46448,Jason Magidson,1,2,2,2,1993,2001,3
46346,Necmi Karagozoglu,1.5,2,1,1,1988,1993,3
46272,Martinez Angel,1,2,2,1,1991,2003,3
46521,Binkley James,1,2,2,1,1998,2003,3
45945,Vernon Jones,1.5,2,1,1,1978,1978,3
45593,Shirley Young,1,2,2,2,1975,1978,3
45594,Barbara Feigin,1,2,2,2,1975,1978,3
47484,Marti Subrahmanyam,1,2,2,2,1982,1984,3
45470,Emerson Babb,1,2,2,2,1975,1978,3
45484,Davis Fogg,1,2,2,1,1973,1978,3
48174,Paul Kantor,1.5,2,1,1,1991,1998,3
48159,Dana James,1,2,2,1,1994,2001,3
38615,Paul Mangiameli,1,2,2,1,1987,1993,3
38551,Joseph Champoux,1,2,2,2,1977,1979,3
38416,Weber Ron,1,2,2,2,1996,1996,3
38392,James Bookbinder,1,2,2,2,1988,1988,3
38359,Tuttle Brad,1,2,2,2,1997,2002,3
38024,Ronald Hilton,1,2,2,1,1981,1982,3
38105,James Carnahan,1,2,2,2,1983,1989,3
37906,Timothy Killeen,1.5,2,1,2,1980,1990,3
37822,John Gardner,1,2,2,1,1990,1990,3
37823,Ronald Huefner,1,2,2,1,1990,1990,3
37824,Vahid Lotfi,1,2,2,1,1990,1990,3
37838,William Stevenson,1,2,2,2,1975,1983,3
38180,Avolio Bruce,1,2,2,2,1998,1998,3
40037,A Saunders,1,2,2,2,1978,1979,3
39968,Lloyd Hanmer,1,2,2,2,1995,1996,3
39746,Bernd Stauss,1,2,2,2,1997,1999,3
39066,Peter Enderwick,1,2,2,2,1993,1994,3
38824,Saleha Khumawala,1,2,2,2,1983,1986,3
38827,Jack Jones,1.5,2,1,2,1986,1990,3
39017,Del Salvador,1,2,2,1,2000,2003,3
39018,Luque Teodoro,1,2,2,1,2000,2003,3
