ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
51117,Akinori Okada,1,1,2,1,1983,1983,3
51118,Osamu Inoshita,1,1,2,1,1983,1983,3
51144,Gad Ravid,1.5,1,1,1,1982,1982,3
51929,Randall Gordon,1,1,2,1,1988,1988,3
51926,Philip Smith,1,1,2,1,1996,1996,3
51927,Therese Walsh,1,1,2,1,1996,1996,3
51861,Orna Strauss,1.5,1,1,1,1997,1997,3
51734,Alan Stubbs,1,1,2,1,1997,1997,3
52155,Mario Sussman,1.5,1,1,1,1985,1985,3
52104,Arthur Dudycha,1,1,2,1,1973,1973,3
52105,Myron Dumoff,1,1,2,1,1973,1973,3
52143,Helmut Jungermann,1,1,2,1,1995,1995,3
41242,Hernandez Miguel,1.5,1,1,1,2003,2003,3
40737,Clive Petty,1.5,1,1,1,1979,1979,3
40988,Kevin Barr,1.5,1,1,1,1999,1999,3
40972,Jim Shaw,1,1,2,1,1989,1989,3
40973,Joe Giglierano,1,1,2,1,1989,1989,3
40974,Jeff Kallis,1,1,2,1,1989,1989,3
40938,William Sutliff,1.5,1,1,1,1977,1977,3
40915,Alvin Dirksen,1.5,1,1,1,1977,1977,3
40114,I Hawkins,1.5,1,1,1,1976,1976,3
40137,Peter Spillard,1,1,2,1,1994,1994,3
40138,Matthew Moriarty,1,1,2,1,1994,1994,3
40139,John Woodthorpe,1,1,2,1,1994,1994,3
40036,P Bannister,1.5,1,1,1,1978,1978,3
40010,Sten Hansen,1,1,2,1,1988,1988,3
40011,Christopher Carlsson,1,1,2,1,1988,1988,3
40012,Pirkko Walden,1,1,2,1,1988,1988,3
40061,G Hayward,1,1,2,1,1977,1977,3
40062,Dh Allen,1,1,2,1,1977,1977,3
40063,J Masterson,1,1,2,1,1977,1977,3
40623,Ake Flodhammer,1.5,1,1,1,1980,1980,3
40713,Phyllis Connolly,1,1,2,1,1979,1979,3
40714,Harry Demas,1,1,2,1,1979,1979,3
40715,Richard Bobbe,1,1,2,1,1979,1979,3
40495,Lawrence Knight,1.5,1,1,1,1981,1981,3
40344,Robert Spencer,1,1,2,1,1995,1995,3
42659,Pardun Carol,1,1,2,1,2003,2003,3
42660,Royne Maria,1,1,2,1,2003,2003,3
42661,Lippold Eric,1,1,2,1,2003,2003,3
42662,Todd Sherron,1,1,2,1,2003,2003,3
42676,Rasch Alexandra,1,1,2,1,2003,2003,3
42677,Rosengren Sara,1,1,2,1,2003,2003,3
40679,David Grace,1.5,1,1,1,1980,1980,3
40655,Charles Schweitzer,1.5,1,1,1,1980,1980,3
42359,Pasadeos Yorgo,1,1,2,1,1998,1998,3
42360,Phelps Joe,1,1,2,1,1998,1998,3
42361,Hyun Bong,1,1,2,1,1998,1998,3
42326,Pawlowski Donna,1,1,2,1,1998,1998,3
42327,Badzinski Diane,1,1,2,1,1998,1998,3
42328,Mitchell Nancy,1,1,2,1,1998,1998,3
41801,Prashantham Shameen,1.5,1,1,1,2001,2001,3
41940,Slack Frances,1.5,1,1,1,1999,1999,3
42007,Noble De,1,1,2,1,1992,1992,3
42008,Jeffrey Kantor,1,1,2,1,1992,1992,3
42016,Danny Lam,1,1,2,1,1997,1997,3
42059,Claire Norris,1.5,1,1,1,1992,1992,3
41640,Kerstin Loesch,1,1,2,1,1997,1997,3
41732,Ruiz Felipe,1,1,2,1,2002,2002,3
39403,Baines Paul,1,1,2,1,2001,2001,3
39444,Angel Jose,1,1,2,1,2000,2000,3
39459,Ferguson Ronald,1,1,2,1,2000,2000,3
39460,Payaud Marielle,1,1,2,1,2000,2000,3
39586,Sutton William,1,1,2,1,1999,1999,3
39592,Amis John,1,1,2,1,1999,1999,3
39593,Slack Trevor,1,1,2,1,1999,1999,3
39594,Berrett Tim,1,1,2,1,1999,1999,3
39826,Fernandez Ken,1,1,2,1,1996,1996,3
39828,B Taylor,1.5,1,1,1,1980,1980,3
39835,Gary Warnaby,1,1,2,1,1996,1996,3
39836,Louise Thame,1,1,2,1,1996,1996,3
39954,Tim March,1.5,1,1,1,1979,1979,3
39855,Mai Anttila,1,1,2,1,1980,1980,3
39860,Silas Yisa,1,1,2,1,1996,1996,3
39861,Issaka Ndekugri,1,1,2,1,1996,1996,3
39862,Brian Ambrose,1,1,2,1,1996,1996,3
38969,Robert Meyer,1.5,1,1,1,1985,1985,3
38983,Linda Salchenberger,1,1,2,1,1992,1992,3
38984,Mine Cinar,1,1,2,1,1992,1992,3
38985,Nicholas Lash,1,1,2,1,1992,1992,3
38986,Anne Dillinger,1,1,2,1,1992,1992,3
39317,Cervera Amparo,1,1,2,1,2001,2001,3
39318,Molla Alejandro,1,1,2,1,2001,2001,3
39319,Sanchez Manuel,1,1,2,1,2001,2001,3
38149,James Kinard,1.5,1,1,1,1981,1981,3
38181,Sosik John,1,1,2,1,1998,1998,3
39183,Johan Olaisen,1,1,2,1,1993,1993,3
39184,Arnulf Hauan,1,1,2,1,1993,1993,3
39075,Gwyn Rowley,1,1,2,1,1986,1986,3
39076,Keith Barker,1,1,2,1,1986,1986,3
39077,Victor Callaghan,1,1,2,1,1986,1986,3
37563,Samir Barman,1.5,1,1,1,1991,1991,3
37664,Fazlollahi Bijan,1,1,2,1,2001,2001,3
37665,Verma Sameer,1,1,2,1,2001,2001,3
37816,Ammar Salwa,1,1,2,1,2000,2000,3
37899,Farrokh Alemi,1,1,2,1,1990,1990,3
37879,Vida Scarpello,1,1,2,1,1983,1983,3
37880,Raymond Carroll,1,1,2,1,1983,1983,3
37938,Prybutok Victor,1,1,2,1,1999,1999,3
37939,Kappelman Leon,1,1,2,1,1999,1999,3
38025,Robert Swieringa,1.5,1,1,1,1982,1982,3
38372,Robert Davis,1,1,2,1,1980,1980,3
38373,Richard Wysk,1,1,2,1,1980,1980,3
38382,Anderson Gary,1,1,2,1,1997,1997,3
38383,Barber Joel,1,1,2,1,1997,1997,3
38384,Thurston David,1,1,2,1,1997,1997,3
38264,John Swanson,1,1,2,1,1981,1981,3
38426,Herbert Hunt,1,1,2,1,1988,1988,3
38415,Tukana Semi,1.5,1,1,1,1996,1996,3
38489,Edward Yost,1.5,1,1,1,1979,1979,3
38524,Blanc Le,1,1,2,1,1995,1995,3
38525,A Louis,1,1,2,1,1995,1995,3
38526,Conway Rucks,1,1,2,1,1995,1995,3
38548,M Sibley,1.5,1,1,1,1979,1979,3
38550,William Peters,1.5,1,1,1,1979,1979,3
38573,Alan Lockett,1,1,2,1,1978,1978,3
38574,Anthony Gear,1,1,2,1,1978,1978,3
44882,Nancy Johnson,1,1,2,1,1987,1987,3
44883,Akira Konakayama,1,1,2,1,1987,1987,3
44834,Renee Vannieuwkerk,1,1,2,1,1985,1985,3
44548,P Bohl,1.5,1,1,1,1975,1975,3
44348,David Scott,1,1,2,1,1980,1980,3
44349,William Petty,1,1,2,1,1980,1980,3
44350,Wayne Shepherd,1,1,2,1,1980,1980,3
44316,Jack Nicholson,1,1,2,1,1980,1980,3
44314,Saul Adelman,1,1,2,1,1980,1980,3
44367,Thomas Payne,1,1,2,1,1999,1999,3
44417,Aaron Buchko,1,1,2,1,1998,1998,3
44473,Bernell Stone,1,1,2,1,1977,1977,3
44474,David Downes,1,1,2,1,1977,1977,3
44475,Robert Magee,1,1,2,1,1977,1977,3
44698,Mona Clee,1.5,1,1,1,1980,1980,3
44731,Vicki Schram,1.5,1,1,1,1981,1981,3
44275,Corwin Grube,1.5,1,1,1,1981,1981,3
44156,Martinez Jon,1,1,2,1,2000,2000,3
44157,Baez Rodrigo,1,1,2,1,2000,2000,3
44158,Salinas Fernando,1,1,2,1,2000,2000,3
44006,Alok Srivastava,1,1,2,1,1994,1994,3
44007,Satish Nargundkar,1,1,2,1,1994,1994,3
44008,Ronald Green,1,1,2,1,1994,1994,3
44164,Katherine Frazier,1.5,1,1,1,1983,1983,3
44222,Devine Kevin,1,1,2,1,2000,2000,3
44223,Clock Priscilla,1,1,2,1,2000,2000,3
44224,Lyons David,1,1,2,1,2000,2000,3
42854,Gray Stuart,1.5,1,1,1,2001,2001,3
42870,Anthony Morgan,1,1,2,1,1990,1990,3
42871,Patricia Cameron,1,1,2,1,1990,1990,3
42784,John Galloway,1.5,1,1,1,1981,1981,3
42904,Stone Gerald,1,1,2,1,2000,2000,3
42905,Besser Donna,1,1,2,1,2000,2000,3
42879,Friedman Larry,1.5,1,1,1,2000,2000,3
42985,Edward Rhodes,1,1,2,1,1979,1979,3
42986,Norman Leferman,1,1,2,1,1979,1979,3
42937,Lawrence Friedman,1,1,2,1,1989,1989,3
42938,William Mckenna,1,1,2,1,1989,1989,3
42943,Ferley Stephen,1,1,2,1,1999,1999,3
42944,Lea Tony,1,1,2,1,1999,1999,3
42945,Watson Barry,1,1,2,1,1999,1999,3
42913,Kenneth White,1,1,2,1,1980,1980,3
43004,Tom Rich,1,1,2,1,1978,1978,3
43005,David Owens,1,1,2,1,1978,1978,3
42987,Elizabeth Cook,1,1,2,1,1979,1979,3
42809,Morton Vitriol,1,1,2,1,1981,1981,3
42810,Andrew Thurm,1,1,2,1,1981,1981,3
43438,Ren Ji,1,1,2,1,2003,2003,3
43439,Ru Wei,1,1,2,1,2003,2003,3
43637,Gregory Murphy,1,1,2,1,1996,1996,3
43638,Jeff Trailer,1,1,2,1,1996,1996,3
43639,Robert Hill,1,1,2,1,1996,1996,3
43595,Valle Ramon,1,1,2,1,2003,2003,3
43603,Stephen Markell,1,1,2,1,1988,1988,3
43604,Thomas Strickland,1,1,2,1,1988,1988,3
43605,Sue Neeley,1,1,2,1,1988,1988,3
43306,Gary Keck,1.5,1,1,1,1994,1994,3
43914,Stephen John,1.5,1,1,1,2001,2001,3
43879,J Buckley,1.5,1,1,1,1986,1986,3
43770,Gary Kelley,1,1,2,1,1987,1987,3
43740,Mohinder Parkash,1,1,2,1,1995,1995,3
43831,Jacob Frank,1.5,1,1,1,2002,2002,3
45926,John Huppertz,1,1,2,1,1978,1978,3
45927,Sidney Arenson,1,1,2,1,1978,1978,3
45928,Richard Evans,1,1,2,1,1978,1978,3
45970,Barbara Bailar,1,1,2,1,1977,1977,3
45971,Leroy Bailey,1,1,2,1,1977,1977,3
45660,Josef Rokus,1.5,1,1,1,1973,1973,3
45510,Helen Lowry,1.5,1,1,1,1977,1977,3
45469,C Cotton,1.5,1,1,1,1978,1978,3
45485,Kent Kohnken,1.5,1,1,1,1978,1978,3
46615,William Weitzel,1,1,2,1,1989,1989,3
46662,Connor John,1.5,1,1,1,1998,1998,3
46765,Glen Weisbrod,1,1,2,1,1984,1984,3
46522,Bejnarowicz John,1.5,1,1,1,2003,2003,3
46461,Oliver Boston,1,1,2,1,1999,1999,3
46462,Stephen Culley,1,1,2,1,1999,1999,3
46463,Christopher Mcmahon,1,1,2,1,1999,1999,3
46447,Susan Ciccantelli,1.5,1,1,1,1993,1993,3
46263,David Methe,1,1,2,1,1997,1997,3
46264,Ryoko Toyama,1,1,2,1,1997,1997,3
46371,Tomlinson Rauscher,1.5,1,1,1,1995,1995,3
46386,Paul Litva,1.5,1,1,1,1995,1995,3
46419,Charles Cowman,1,1,2,1,1994,1994,3
46420,Douglas Peters,1,1,2,1,1994,1994,3
47256,Pritchard Mark,1,1,2,1,1999,1999,3
47257,Havitz Mark,1,1,2,1,1999,1999,3
47258,Howard Dennis,1,1,2,1,1999,1999,3
47189,Keith Stephens,1,1,2,1,1983,1983,3
47190,Myron Leonard,1,1,2,1,1983,1983,3
47180,Maurice Clabaugh,1,1,2,1,1984,1984,3
47181,Wallace Jr,1,1,2,1,1984,1984,3
47182,R Joanna,1,1,2,1,1984,1984,3
47163,Georgia Holmes,1,1,2,1,1993,1993,3
47130,Mary Kovacic,1,1,2,1,1985,1985,3
47131,Larry Oberdick,1,1,2,1,1985,1985,3
47539,Larsen Erik,1,1,2,1,2003,2003,3
47540,Van Ann,1,1,2,1,2003,2003,3
47340,James Moore,1.5,1,1,1,1988,1988,3
48116,Olafsson Sigurdur,1,1,2,1,2001,2001,3
48117,Chen Qun,1,1,2,1,2001,2001,3
47935,Kuelen Van,1,1,2,1,1981,1981,3
48160,Petruzzi Nicholas,1.5,1,1,1,2001,2001,3
48191,Andradottir Sirgun,1,1,2,1,2001,2001,3
48192,Ayhan Hayriye,1,1,2,1,2001,2001,3
48193,Down Douglas,1,1,2,1,2001,2001,3
47741,Richard Fennell,1.5,1,1,1,1981,1981,3
47706,E Gibson,1,1,2,1,1981,1981,3
47483,Nitin Patel,1.5,1,1,1,1982,1982,3
47456,G Carter,1,1,2,1,1982,1982,3
47457,K Rider,1,1,2,1,1982,1982,3
47818,Ronald Cummings,1,1,2,1,1981,1981,3
47191,John Manock,1,1,2,1,1983,1983,3
47206,Steven Lamb,1.5,1,1,1,1983,1983,3
60560,Mark Stohs,1.5,1,1,1,1996,1996,3
60570,Rebello Michael,1.5,1,1,1,1997,1997,3
60541,Henry Thompson,1.5,1,1,1,1996,1996,3
60675,Brooks Raymond,1,1,2,1,2003,2003,3
60676,Patel Ajay,1,1,2,1,2003,2003,3
60677,Su Tie,1,1,2,1,2003,2003,3
60683,Cavalluzzo Linda,1,1,2,1,2002,2002,3
60684,Wolken John,1,1,2,1,2002,2002,3
60687,Grullon Gustavo,1,1,2,1,2002,2002,3
60700,Vermaelen Theo,1.5,1,1,1,2002,2002,3
60701,Brooks Chris,1,1,2,1,2002,2002,3
60702,Henry Olan,1,1,2,1,2002,2002,3
60703,Persand Gita,1,1,2,1,2002,2002,3
60709,Ha Jae,1.5,1,1,1,2002,2002,3
60710,Cook Douglas,1,1,2,1,2003,2003,3
60711,Krigman Laurie,1,1,2,1,2003,2003,3
60712,Chris Leach,1,1,2,1,2003,2003,3
60718,Abarbanell Jeffery,1,1,2,1,2003,2003,3
60719,Bushee Brian,1,1,2,1,2003,2003,3
60720,Smith Jana,1,1,2,1,2003,2003,3
60592,Prause Karsten,1,1,2,1,1998,1998,3
60610,Blake David,1,1,2,1,1999,1999,3
60611,Lehmann Bruce,1,1,2,1,1999,1999,3
60633,Novaes Walter,1,1,2,1,2001,2001,3
60634,Pettway Richard,1,1,2,1,2001,2001,3
60636,Hwang Leeseok,1,1,2,1,2000,2000,3
60660,Sutton Neal,1,1,2,1,2001,2001,3
60661,Pong Kit,1,1,2,1,2001,2001,3
60662,Zechner Josef,1,1,2,1,2001,2001,3
60844,Andersson Ulf,1,1,2,1,2002,2002,3
60845,Forsgren Mats,1,1,2,1,2002,2002,3
60804,Lee Peggy,1.5,1,1,1,2003,2003,3
60934,Wolf Joachim,1.5,1,1,1,2002,2002,3
60867,Geoffrey Brooks,1,1,2,1,1990,1990,3
60868,James Goes,1,1,2,1,1990,1990,3
60879,Rezaul Kabir,1,1,2,1,1997,1997,3
61110,Pitcher Patricia,1,1,2,1,2000,2000,3
61111,Chreim Samia,1,1,2,1,2000,2000,3
61112,Kisfalvi Veronika,1,1,2,1,2000,2000,3
61085,Helen Deresky,1.5,1,1,1,1987,1987,3
59975,Erwin Weiss,1,1,2,1,1986,1986,3
59976,Connell Agnes,1,1,2,1,1986,1986,3
59990,Albert Cota,1.5,1,1,1,1986,1986,3
59622,Gyuseog Han,1,1,2,1,1986,1986,3
59623,Brian Betz,1,1,2,1,1986,1986,3
59756,Sara Snodgrass,1,1,2,1,1998,1998,3
59757,Marvin Hecht,1,1,2,1,1998,1998,3
59758,Snyder Polutz,1,1,2,1,1998,1998,3
59890,M Stephenson,1,1,2,1,1986,1986,3
59891,K Clark,1,1,2,1,1986,1986,3
59892,S Wade,1,1,2,1,1986,1986,3
59923,Antonio Maldonado,1,1,2,1,1992,1992,3
59924,Rafael Martos,1,1,2,1,1992,1992,3
59665,Polly Brown,1,1,2,1,1986,1986,3
59666,Janice Keenan,1,1,2,1,1986,1986,3
59667,George Potts,1,1,2,1,1986,1986,3
60065,William Mcconnell,1,1,2,1,1997,1997,3
60374,David Heath,1.5,1,1,1,1988,1988,3
60418,Donald Rousslang,1.5,1,1,1,1990,1990,3
60500,David Ikenberry,1.5,1,1,1,1993,1993,3
60467,Carla Hayn,1.5,1,1,1,1991,1991,3
61188,Joseph Golec,1,1,2,1,1993,1993,3
61179,Sankaran Kizhekepat,1.5,1,1,1,1999,1999,3
61168,Denis Diane,1,1,2,1,1999,1999,3
61169,Sarin Atulya,1,1,2,1,1999,1999,3
61294,Stabell Charles,1.5,1,1,1,1998,1998,3
61354,John Hannon,1,1,2,1,1995,1995,3
61355,Ing Huang,1,1,2,1,1995,1995,3
61444,Andrew Karolyi,1.5,1,1,1,1993,1993,3
61494,Moss Simon,1,1,2,1,2002,2002,3
61622,Erwin Dichtl,1,1,2,1,1990,1990,3
61623,Hans Koeglmayr,1,1,2,1,1990,1990,3
61555,J Fowler,1,1,2,1,1982,1982,3
61538,Lenway Stefanie,1.5,1,1,1,2001,2001,3
61547,Harry Martin,1.5,1,1,1,1982,1982,3
61588,Glaum Martin,1,1,2,1,2000,2000,3
61589,Brunner Marko,1,1,2,1,2000,2000,3
61771,Schmitz John,1.5,1,1,1,1997,1997,3
60317,Christopher Alt,1,1,2,1,1983,1983,3
60318,Michael Baumann,1,1,2,1,1983,1983,3
60319,Martin Zimmerman,1,1,2,1,1983,1983,3
60285,S Kellner,1.5,1,1,1,1983,1983,3
60234,Thomas Saving,1.5,1,1,1,1980,1980,3
62505,Ernst Gross,1,1,2,1,1990,1990,3
62506,Thomas Dillon,1,1,2,1,1990,1990,3
62457,Paul Gade,1.5,1,1,1,1992,1992,3
62381,Ray Celia,1,1,2,1,1999,1999,3
62382,Leach Lauren,1,1,2,1,1999,1999,3
62383,Turner Pamela,1,1,2,1,1999,1999,3
62390,Klaus Foppa,1.5,1,1,1,1986,1986,3
62406,Vera Hoorens,1,1,2,1,1999,1999,3
62407,Nicole Remmers,1,1,2,1,1999,1999,3
62408,De Van,1,1,2,1,1999,1999,3
62413,Christopher Cowton,1.5,1,1,1,1993,1993,3
62422,David Shwalb,1.5,1,1,1,1985,1985,3
62440,Lars Benthorn,1.5,1,1,1,1992,1992,3
62356,Gerke Wolfgang,1,1,2,1,2000,2000,3
62357,Arneth Stefan,1,1,2,1,2000,2000,3
62358,Syha Christine,1,1,2,1,2000,2000,3
62366,Anna Berti,1,1,2,1,1986,1986,3
62272,Carnes Gregory,1.5,1,1,1,2001,2001,3
62331,Otto Chang,1,1,2,1,1987,1987,3
62332,Donald Nichols,1,1,2,1,1987,1987,3
62333,Joseph Schultz,1,1,2,1,1987,1987,3
62305,Oechssler Jorg,1.5,1,1,1,2000,2000,3
61789,David Leighton,1.5,1,1,1,1996,1996,3
61796,Stephen Gates,1.5,1,1,1,1986,1986,3
62188,Lazaro Angelina,1,1,2,1,2002,2002,3
62189,Barberan Ramon,1,1,2,1,2002,2002,3
62190,Rubio Encarnacion,1,1,2,1,2002,2002,3
62233,Beat Heggli,1.5,1,1,1,1989,1989,3
62214,Coller Maribeth,1.5,1,1,1,2002,2002,3
62222,D Wharton,1.5,1,1,1,1989,1989,3
62840,Dawes Jillian,1.5,1,1,1,2000,2000,3
62699,Philip Tyler,1,1,2,1,1989,1989,3
62700,Lynette Loomis,1,1,2,1,1989,1989,3
62714,Scott Daniel,1,1,2,1,2002,2002,3
62725,Emery Bob,1.5,1,1,1,2002,2002,3
62656,Ronald Klein,1,1,2,1,1983,1983,3
62598,Arlyn Rubash,1,1,2,1,1987,1987,3
62599,Rawlie Sullivan,1,1,2,1,1987,1987,3
62600,Paul Herzog,1,1,2,1,1987,1987,3
62983,Vassiliki Passa,1.5,1,1,1,1997,1997,3
63025,Stearns James,1,1,2,1,2001,2001,3
63026,Borna Shaheen,1,1,2,1,2001,2001,3
63126,Mason Daniel,1.5,1,1,1,1999,1999,3
63149,Horton Carol,1.5,1,1,1,1999,1999,3
63300,P Simkin,1,1,2,1,1992,1992,3
63307,Nicholas Wilson,1.5,1,1,1,1983,1983,3
63115,Larry Schrest,1,1,2,1,1994,1994,3
63117,Mang Paul,1.5,1,1,1,1999,1999,3
63043,Phillips Melodie,1.5,1,1,1,2001,2001,3
63834,Kagan Robert,1,1,2,1,2003,2003,3
63835,Gunningham Neil,1,1,2,1,2003,2003,3
63886,Rodriguez Peter,1.5,1,1,1,2004,2004,3
63868,Boivie Steven,1.5,1,1,1,2004,2004,3
62164,Blaney Ralph,1.5,1,1,1,2002,2002,3
63776,Lim Andrew,1,1,2,1,2004,2004,3
63777,Rodrigues Brian,1,1,2,1,2004,2004,3
63778,Zhang Xingwen,1,1,2,1,2004,2004,3
63617,A Darrat,1,1,2,1,1998,1998,3
63335,Benassi Mario,1,1,2,1,1999,1999,3
63336,Greve Arent,1,1,2,1,1999,1999,3
61955,Sid Dudley,1,1,2,1,1987,1987,3
61956,Lola Dudley,1,1,2,1,1987,1987,3
61957,Lonnie Phelps,1,1,2,1,1987,1987,3
62074,Hite Peggy,1.5,1,1,1,2003,2003,3
64806,Gable: Shelly,1,1,2,1,2004,2004,3
64789,Wheeler Jane,1.5,1,1,1,2004,2004,3
64928,Mierke Jan,1.5,1,1,1,2003,2003,3
64856,T Susan,1,1,2,1,2004,2004,3
64862,Stephen Thoma,1,1,2,1,1991,1991,3
64863,James Rest,1,1,2,1,1991,1991,3
64864,Mark Davison,1,1,2,1,1991,1991,3
64622,Houman Poul,1,1,2,1,2004,2004,3
64629,Ojasalo Katri,1.5,1,1,1,2004,2004,3
64605,Coeurderoy Regis,1.5,1,1,1,2004,2004,3
64572,Kulkarni Mukund,1,1,2,1,2003,2003,3
64619,Fliess Sabine,1.5,1,1,1,2004,2004,3
64669,Salmaso Luigi,1,1,2,1,2004,2004,3
64670,Tessarolo Paolo,1,1,2,1,2004,2004,3
64001,Cao Qing,1,1,2,1,2004,2004,3
64002,Schniederjans Marc,1,1,2,1,2004,2004,3
64020,Hoegl Martin,1,1,2,1,2003,2003,3
64021,Praveen Parboteeah,1,1,2,1,2003,2003,3
64143,Van Steef,1,1,2,1,2004,2004,3
64170,Chadwick Clint,1,1,2,1,2004,2004,3
64171,Hunter Larry,1,1,2,1,2004,2004,3
64528,Ibeh Kevin,1,1,2,1,2004,2004,3
64529,Kai Jurgen,1,1,2,1,2004,2004,3
64530,Josephine Yu,1,1,2,1,2004,2004,3
64502,Heitor Manuel,1,1,2,1,2004,2004,3
64505,Sievanen Matti,1,1,2,1,2004,2004,3
64103,Bereby Yoella,1,1,2,1,2004,2004,3
64104,Moran Simone,1,1,2,1,2004,2004,3
64094,Sato Tadahiko,1,1,2,1,2004,2004,3
64095,Higuchi Tomoyuki,1,1,2,1,2004,2004,3
64096,Kitagawa Genshiro,1,1,2,1,2004,2004,3
67772,Cooper Jack,1.5,1,1,1,2000,2000,3
67020,Sonnemans Joep,1.5,1,1,1,1996,1996,3
67327,Zwick Detlev,1,1,2,1,1999,1999,3
65973,Ranchhod Ashok,1,1,2,1,2003,2003,3
65634,Barner Wilhelm,1,1,2,1,2004,2004,3
64990,Carson Shelley,1,1,2,1,2003,2003,3
64995,Mclarney Amber,1,1,2,1,2003,2003,3
65097,Nail Paul,1,1,2,1,2003,2003,3
65098,Harton Helen,1,1,2,1,2003,2003,3
65099,Decker Brian,1,1,2,1,2003,2003,3
65104,Richard Bryant,1.5,1,1,1,1990,1990,3
65171,Hua Ying,1,1,2,1,2004,2004,3
65188,Abel Jan,1,1,2,1,2004,2004,3
65189,Donaldson Cam,1,1,2,1,2004,2004,3
65190,Pereira Joao,1,1,2,1,2004,2004,3
65241,Baker Susan,1,1,2,1,2004,2004,3
65247,Marie Ann,1,1,2,1,2004,2004,3
65248,Eun Seung,1,1,2,1,2004,2004,3
65249,Kunz Grace,1,1,2,1,2004,2004,3
65255,Choo Hojung,1,1,2,1,2004,2004,3
65256,Eun Jae,1,1,2,1,2004,2004,3
65257,Thorndike Dawn,1,1,2,1,2004,2004,3
65447,Arentze Theo,1,1,2,1,1998,1998,3
65473,Gupta Naina,1,1,2,1,2004,2004,3
65474,Giambatista Robert,1,1,2,1,2004,2004,3
65599,Bris Arturo,1,1,2,1,2004,2004,3
65205,Winden Van,1.5,1,1,1,1991,1991,3
65289,Roemer Ellen,1.5,1,1,1,2004,2004,3
65297,Otter Thomas,1,1,2,1,2004,2004,3
65298,Tuchler Regina,1,1,2,1,2004,2004,3
65299,Fruhwirth Sylvia,1,1,2,1,2004,2004,3
65305,Hung Jen,1,1,2,1,2004,2004,3
65306,Y Bruce,1,1,2,1,2004,2004,3
65307,Hsun Shu,1,1,2,1,2004,2004,3
65313,Kerr William,1,1,2,1,2004,2004,3
65407,Angel Jose,1,1,2,1,2004,2004,3
65408,Manuel Juan,1,1,2,1,2004,2004,3
65421,Wickliffe Vanessa,1,1,2,1,2004,2004,3
65422,Hye Kyu,1,1,2,1,2004,2004,3
73393,Wang Kai,1,1,2,1,2001,2001,3
73238,Nwankwo Sonny,1,1,2,1,2004,2004,3
73246,Mayer Karl,1,1,2,1,2003,2003,3
73254,Mattila Minna,1,1,2,1,2003,2003,3
73104,Noussair Charles,1,1,2,1,2004,2004,3
73109,Ben Avner,1,1,2,1,2004,2004,3
73110,Kong Fanmin,1,1,2,1,2004,2004,3
73111,Putterman Louis,1,1,2,1,2004,2004,3
73135,Sallee Amy,1.5,1,1,1,2003,2003,3
73171,Hassan Salah,1,1,2,1,2003,2003,3
72758,Alexander Shmelyov,1.5,1,1,1,1996,1996,3
72767,Jane Hansen,1.5,1,1,1,1996,1996,3
73076,Wijck Van,1,1,2,1,1991,1991,3
72368,S Christa,1,1,2,1,2003,2003,3
72369,Fuller Kathleen,1,1,2,1,2003,2003,3
74441,Sam Mcfarland,1,1,2,1,1992,1992,3
74463,Stephen Buser,1,1,2,1,1990,1990,3
74464,Patric Hendershott,1,1,2,1,1990,1990,3
74465,Anthony Sanders,1,1,2,1,1990,1990,3
73770,Koskinen Y,1,1,2,1,2004,2004,3
73778,Wang Ko,1,1,2,1,2004,2004,3
73995,Dahlén Micael,1,1,2,1,2003,2003,3
74065,C Benedict,1,1,2,1,1998,1998,3
73737,R Barro,1.5,1,1,1,1983,1983,3
73194,Gauzente Claire,1,1,2,1,2003,2003,3
72716,Susan Kemper,1,1,2,1,1990,1990,3
72785,E Volkmer,1.5,1,1,1,1988,1988,3
72234,Pasquale De,1,1,2,1,1971,1971,3
72235,A John,1,1,2,1,1971,1971,3
71063,Lee Liz,1,1,2,1,2004,2004,3
71064,Gilbert David,1,1,2,1,2004,2004,3
71065,Al Nada,1,1,2,1,2004,2004,3
70973,Andersen Espen,1.5,1,1,1,2003,2003,3
71397,Chou Yuntsai,1,1,2,1,2004,2004,3
71398,Lee Chiwei,1,1,2,1,2004,2004,3
71399,Chung Jianru,1,1,2,1,2004,2004,3
71638,Paul Guild,1.5,1,1,1,1991,1991,3
71642,Luis Elola,1.5,1,1,1,1991,1991,3
71655,Niklas Sundgren,1,1,2,1,1996,1996,3
71656,Lars Trygg,1,1,2,1,1996,1996,3
68446,Bjrkman Ingmar,1,1,2,1,2004,2004,3
70811,Martin Josefa,1,1,2,1,2004,2004,3
70812,Quintana Agustin,1,1,2,1,2004,2004,3
72107,Patrick Viguerie,1,1,2,1,1997,1997,3
72140,Hines James,1,1,2,1,2004,2004,3
70863,Pieter Louter,1,1,2,1,1991,1991,3
70864,Cok Ouwerkerk,1,1,2,1,1991,1991,3
70865,Ben Bakker,1,1,2,1,1991,1991,3
70903,Mark Hattrup,1,1,2,1,1988,1988,3
70839,Hernandez Miguel,1.5,1,1,1,2003,2003,3
70848,Saad Norizan,1,1,2,1,2003,2003,3
39872,Allan Magrath,1,9,1,4,1987,1992,2
39873,Kenneth Hardy,1,9,1,4,1987,1992,2
45833,Jeffrey Ford,1,8,1,3,1977,1995,2
39784,Majken Schultz,1,7,1,4,1996,2003,2
