ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
43728,Wallace Davidson,1,1,2,1,1987,1987,3
43729,John Thornton,1,1,2,1,1987,1987,3
43735,Bryant Jennings,1,1,2,1,1990,1990,3
43757,Stuart Allen,1.5,1,1,1,1987,1987,3
43776,Larry Johnson,1,1,2,1,1987,1987,3
43777,John Brick,1,1,2,1,1987,1987,3
43778,Kelly Price,1,1,2,1,1987,1987,3
43660,Yu Julie,1.5,1,1,1,1983,1983,3
43635,Timothy Stearns,1,1,2,1,1990,1990,3
43590,Christian Homburg,1.5,1,1,1,1988,1988,3
43603,Stephen Markell,1,1,2,1,1988,1988,3
43604,Thomas Strickland,1,1,2,1,1988,1988,3
43605,Sue Neeley,1,1,2,1,1988,1988,3
44473,Bernell Stone,1,1,2,1,1977,1977,3
44474,David Downes,1,1,2,1,1977,1977,3
44475,Robert Magee,1,1,2,1,1977,1977,3
44348,David Scott,1,1,2,1,1980,1980,3
44349,William Petty,1,1,2,1,1980,1980,3
44350,Wayne Shepherd,1,1,2,1,1980,1980,3
44211,Lobo Gerald,1,1,2,1,1991,1991,3
44277,M Barnes,1.5,1,1,1,1981,1981,3
44275,Corwin Grube,1.5,1,1,1,1981,1981,3
44305,Takayuki Morikawa,1,1,2,1,1991,1991,3
44306,Fumiaki Shiroishi,1,1,2,1,1991,1991,3
44308,Aloys Borgers,1,1,2,1,1991,1991,3
44309,Der Van,1,1,2,1,1991,1991,3
44316,Jack Nicholson,1,1,2,1,1980,1980,3
44292,George Oldfield,1.5,1,1,1,1981,1981,3
44313,Michael Simkowitz,1.5,1,1,1,1980,1980,3
44314,Saul Adelman,1,1,2,1,1980,1980,3
44328,Ronald Vogel,1.5,1,1,1,1980,1980,3
44548,P Bohl,1.5,1,1,1,1975,1975,3
44494,Keith Johnson,1.5,1,1,1,1977,1977,3
44670,Karen Morgan,1,1,2,1,1979,1979,3
44671,Edward Metzen,1,1,2,1,1979,1979,3
44672,R Johnson,1,1,2,1,1979,1979,3
44698,Mona Clee,1.5,1,1,1,1980,1980,3
44647,Jeanne Hafstrom,1.5,1,1,1,1978,1978,3
45659,Naoto Onzo,1,1,2,1,1990,1990,3
45660,Josef Rokus,1.5,1,1,1,1973,1973,3
45709,Benedict Dellaert,1,1,2,1,1981,1981,3
45734,Sehoon Park,1.5,1,1,1,1991,1991,3
45479,David Rogers,1.5,1,1,1,1978,1978,3
45469,C Cotton,1.5,1,1,1,1978,1978,3
45510,Helen Lowry,1.5,1,1,1,1977,1977,3
45485,Kent Kohnken,1.5,1,1,1,1978,1978,3
44881,Richard Sexton,1,1,2,1,1987,1987,3
44882,Nancy Johnson,1,1,2,1,1987,1987,3
44883,Akira Konakayama,1,1,2,1,1987,1987,3
44834,Renee Vannieuwkerk,1,1,2,1,1985,1985,3
44727,James Hauver,1,1,2,1,1981,1981,3
44728,John Goodman,1,1,2,1,1981,1981,3
44729,Marc Grainer,1,1,2,1,1981,1981,3
44731,Vicki Schram,1.5,1,1,1,1981,1981,3
44914,France Leclerc,1,1,2,1,1988,1988,3
44952,Cliff Scott,1,1,2,1,1990,1990,3
44953,David Klein,1,1,2,1,1990,1990,3
45222,Robert Posch,1.5,1,1,1,1982,1982,3
45028,David Lux,1,1,2,1,1989,1989,3
46346,Necmi Karagozoglu,1.5,1,1,1,1988,1988,3
46362,Youhanna Adam,1,1,2,1,1988,1988,3
46363,H Ong,1,1,2,1,1988,1988,3
46338,Alan Pearson,1,1,2,1,1988,1988,3
46183,K Sheinkopf,1,1,2,1,1972,1972,3
46184,C Atkin,1,1,2,1,1972,1972,3
46230,Gary Brown,1,1,2,1,1989,1989,3
45970,Barbara Bailar,1,1,2,1,1977,1977,3
45971,Leroy Bailey,1,1,2,1,1977,1977,3
45922,Leland Ott,1,1,2,1,1978,1978,3
45926,John Huppertz,1,1,2,1,1978,1978,3
45927,Sidney Arenson,1,1,2,1,1978,1978,3
45928,Richard Evans,1,1,2,1,1978,1978,3
45878,Joseph Boyett,1.5,1,1,1,1979,1979,3
46626,Donald Myers,1.5,1,1,1,1989,1989,3
46615,William Weitzel,1,1,2,1,1989,1989,3
46616,Albert Schwartzkopf,1,1,2,1,1989,1989,3
46617,Brian Peach,1,1,2,1,1989,1989,3
46597,Sara Butler,1,1,2,1,1990,1990,3
46598,Robert Schaefer,1,1,2,1,1990,1990,3
46426,Neville Johnson,1.5,1,1,1,1986,1986,3
47126,Elaine Fry,1,1,2,1,1985,1985,3
47127,Glenn Walters,1,1,2,1,1985,1985,3
47128,Lawrence Scheuermann,1,1,2,1,1985,1985,3
47129,Edward Bruning,1,1,2,1,1985,1985,3
47130,Mary Kovacic,1,1,2,1,1985,1985,3
47131,Larry Oberdick,1,1,2,1,1985,1985,3
47102,Paul Merenski,1,1,2,1,1985,1985,3
47206,Steven Lamb,1.5,1,1,1,1983,1983,3
47189,Keith Stephens,1,1,2,1,1983,1983,3
47190,Myron Leonard,1,1,2,1,1983,1983,3
47191,John Manock,1,1,2,1,1983,1983,3
47192,Charles Prohaska,1.5,1,1,1,1983,1983,3
46765,Glen Weisbrod,1,1,2,1,1984,1984,3
46766,Robert Parcells,1,1,2,1,1984,1984,3
46767,Clifford Kern,1,1,2,1,1984,1984,3
46961,Elizabeth Cooperman,1,1,2,1,1991,1991,3
47000,Ghon Rhee,1,1,2,1,1985,1985,3
47001,Rosita Chang,1,1,2,1,1985,1985,3
52101,Jack Feldman,1,1,2,1,1986,1986,3
52102,Artegal Camburn,1,1,2,1,1986,1986,3
52103,Michelle Gatti,1,1,2,1,1986,1986,3
52104,Arthur Dudycha,1,1,2,1,1973,1973,3
52105,Myron Dumoff,1,1,2,1,1973,1973,3
52106,Linda Dudycha,1,1,2,1,1973,1973,3
52155,Mario Sussman,1.5,1,1,1,1985,1985,3
52015,Jean Jaffray,1,1,2,1,1987,1987,3
52016,Tanios Said,1,1,2,1,1987,1987,3
52023,Kenneth Swenson,1,1,2,1,1986,1986,3
52024,Alejandro Lazarte,1,1,2,1,1986,1986,3
51975,Carl Allwood,1.5,1,1,1,1987,1987,3
51772,Robert Dubin,1.5,1,1,1,1977,1977,3
51781,Joan Brannick,1.5,1,1,1,1989,1989,3
51929,Randall Gordon,1,1,2,1,1988,1988,3
51930,Richard Rozelle,1,1,2,1,1988,1988,3
51931,James Baxter,1,1,2,1,1988,1988,3
51857,Lawrence Bridwell,1.5,1,1,1,1976,1976,3
51872,Scott Geller,1.5,1,1,1,1976,1976,3
51561,W Darling,1.5,1,1,1,1991,1991,3
51570,Stephen Zaccaro,1,1,2,1,1991,1991,3
51571,Barbara Craig,1,1,2,1,1991,1991,3
51494,Lisa Bender,1,1,2,1,1980,1980,3
51495,Alan Vitters,1,1,2,1,1980,1980,3
51533,Willem Koomen,1,1,2,1,1988,1988,3
51539,Christopher Higgins,1,1,2,1,1988,1988,3
51541,Richard Irving,1,1,2,1,1988,1988,3
51638,Daniel Gopher,1,1,2,1,1990,1990,3
51639,Nira Arzi,1,1,2,1,1990,1990,3
51619,Robert Fike,1.5,1,1,1,1978,1978,3
51282,Thomas Adelbratt,1.5,1,1,1,1982,1982,3
51116,Tamao Matsui,1,1,2,1,1983,1983,3
51117,Akinori Okada,1,1,2,1,1983,1983,3
51118,Osamu Inoshita,1,1,2,1,1983,1983,3
51466,Jerome Busemeyer,1,1,2,1,1986,1986,3
51470,Ilan Adler,1.5,1,1,1,1980,1980,3
51455,Paul Mcgoey,1.5,1,1,1,1980,1980,3
51449,John Butler,1,1,2,1,1991,1991,3
51341,Raymond Mendel,1,1,2,1,1981,1981,3
51329,R Antony,1,1,2,1,1986,1986,3
51357,Paul Sweeney,1,1,2,1,1986,1986,3
51370,Raymond Lee,1.5,1,1,1,1973,1973,3
50229,C Ho,1,1,2,1,1983,1983,3
50230,A Eyler,1,1,2,1,1983,1983,3
50231,T Chien,1,1,2,1,1983,1983,3
50016,B Pyle,1,1,2,1,1973,1973,3
50024,Roy Batchelor,1.5,1,1,1,1984,1984,3
50041,Raymond Boykin,1,1,2,1,1984,1984,3
50042,Raymond Freeman,1,1,2,1,1984,1984,3
50043,Reuven Levary,1,1,2,1,1984,1984,3
50123,J Maher,1,1,2,1,1973,1973,3
50124,C Gittins,1,1,2,1,1973,1973,3
50125,W Morgan,1,1,2,1,1973,1973,3
50134,Jeya Chandra,1.5,1,1,1,1983,1983,3
49914,R Jensen,1,1,2,1,1984,1984,3
49916,M Ghare,1,1,2,1,1984,1984,3
49955,Harris Schlesinger,1.5,1,1,1,1983,1983,3
50062,J Ansell,1,1,2,1,1984,1984,3
50063,A Bendell,1,1,2,1,1984,1984,3
50064,S Humble,1,1,2,1,1984,1984,3
50114,E Gear,1.5,1,1,1,1973,1973,3
49613,Mark Tippett,1.5,1,1,1,1986,1986,3
49610,Gregory Diehl,1.5,1,1,1,1986,1986,3
49656,Bruce Berra,1.5,1,1,1,1975,1975,3
49672,S Panwalkar,1.5,1,1,1,1975,1975,3
49576,Richard Pitbladdo,1,1,2,1,1984,1984,3
49781,Jean Ruth,1,1,2,1,1985,1985,3
49782,Leon Wyszewianski,1,1,2,1,1985,1985,3
49783,Gary Herline,1,1,2,1,1985,1985,3
49746,Gordon Pye,1.5,1,1,1,1974,1974,3
49802,M Tijms,1.5,1,1,1,1974,1974,3
49757,P Brans,1.5,1,1,1,1985,1985,3
49827,Bajis Dodin,1.5,1,1,1,1985,1985,3
49828,Nissan Levin,1,1,2,1,1985,1985,3
49829,Asher Tishler,1,1,2,1,1985,1985,3
49830,Jacob Zahavi,1,1,2,1,1985,1985,3
49846,Moshe Shaked,1,1,2,1,1985,1985,3
49847,Takeshi Kawashima,1,1,2,1,1985,1985,3
49848,Harold Krisbergh,1.5,1,1,1,1974,1974,3
50976,Chris Berger,1,1,2,1,1983,1983,3
50977,Craig Olson,1,1,2,1,1983,1983,3
50881,Scott Feld,1,1,2,1,1984,1984,3
50882,Guillermo Owen,1,1,2,1,1984,1984,3
50859,Bruce Gobdel,1.5,1,1,1,1984,1984,3
50697,Seymour Adler,1,1,2,1,1985,1985,3
50698,Nat Salvemini,1,1,2,1,1985,1985,3
50419,Seshavadhani Kumar,1.5,1,1,1,1982,1982,3
50453,Yakov Amihud,1.5,1,1,1,1982,1982,3
50505,Cohen Michele,1,1,2,1,1987,1987,3
50535,Jp Harry,1,1,2,1,1991,1991,3
50589,Alfred Luhmer,1,1,2,1,1988,1988,3
50421,Demitris Xerokostas,1.5,1,1,1,1982,1982,3
50424,Hamid Abdel,1,1,2,1,1990,1990,3
50425,K Tarek,1,1,2,1,1990,1990,3
50351,Roland Minch,1.5,1,1,1,1982,1982,3
50386,David Boje,1.5,1,1,1,1982,1982,3
50309,Peter Holmblad,1.5,1,1,1,1972,1972,3
50313,S Arisawa,1.5,1,1,1,1972,1972,3
50269,R Mitchell,1,1,2,1,1983,1983,3
50270,A Rappold,1,1,2,1,1983,1983,3
50271,B Faulkner,1,1,2,1,1983,1983,3
48287,G Parker,1.5,1,1,1,1980,1980,3
48319,Langer Thomas,1,1,2,1,1991,1991,3
48404,David Lucantoni,1.5,1,1,1,1979,1979,3
48357,Lynn Mckell,1,1,2,1,1979,1979,3
48358,Lester Heitger,1,1,2,1,1979,1979,3
48337,Ali Dogramaci,1.5,1,1,1,1979,1979,3
48118,Dewan Sanjeev,1.5,1,1,1,1990,1990,3
48174,Paul Kantor,1.5,1,1,1,1991,1991,3
48150,Giorgio Carpaneto,1.5,1,1,1,1980,1980,3
48257,John Morris,1.5,1,1,1,1990,1990,3
48215,Soumis Francois,1,1,2,1,1988,1988,3
48199,Jin Hyun,1.5,1,1,1,1991,1991,3
47935,Kuelen Van,1,1,2,1,1981,1981,3
47936,Jaap Spronk,1,1,2,1,1981,1981,3
47937,Wayne Corcoran,1,1,2,1,1981,1981,3
48028,Myron Greene,1.5,1,1,1,1980,1980,3
48019,Dimitris Paraskevopoulos,1,1,2,1,1991,1991,3
48020,Elias Karakitsos,1,1,2,1,1991,1991,3
48021,Berc Rustem,1,1,2,1,1991,1991,3
48022,Robert Inman,1.5,1,1,1,1991,1991,3
47977,Mandelbaum Avishai,1.5,1,1,1,1983,1983,3
47452,Dean Boyd,1,1,2,1,1982,1982,3
47453,Robert Phillips,1,1,2,1,1982,1982,3
47454,Stephan Regulinski,1,1,2,1,1982,1982,3
47455,E Ingall,1,1,2,1,1982,1982,3
47456,G Carter,1,1,2,1,1982,1982,3
47457,K Rider,1,1,2,1,1982,1982,3
47351,Alexander Ring,1,1,2,1,1980,1980,3
47352,Mitchell Shriber,1,1,2,1,1980,1980,3
47353,Raymond Horton,1,1,2,1,1980,1980,3
47326,Elaine Bratic,1,1,2,1,1981,1981,3
47327,Rachel Greenberg,1,1,2,1,1981,1981,3
47328,Phyllis Petersen,1,1,2,1,1981,1981,3
47339,Eldon Little,1.5,1,1,1,1988,1988,3
47340,James Moore,1.5,1,1,1,1988,1988,3
47343,John Lindgren,1,1,2,1,1980,1980,3
47344,Konopa Jr,1,1,2,1,1980,1980,3
47345,J Leonard,1,1,2,1,1980,1980,3
47251,John Petrof,1,1,2,1,1982,1982,3
47252,Elie Sayegh,1,1,2,1,1982,1982,3
47253,Pandelis Vlahopoulos,1,1,2,1,1982,1982,3
47180,Maurice Clabaugh,1,1,2,1,1984,1984,3
47181,Wallace Jr,1,1,2,1,1984,1984,3
47182,R Joanna,1,1,2,1,1984,1984,3
47229,Keith Tudor,1,1,2,1,1991,1991,3
47230,Betsy Goodnow,1,1,2,1,1991,1991,3
47670,Gerhard Sorger,1,1,2,1,1988,1988,3
47704,R Elken,1,1,2,1,1981,1981,3
47705,T Freedman,1,1,2,1,1981,1981,3
47706,E Gibson,1,1,2,1,1981,1981,3
47745,Erlebach Thomas,1.5,1,1,1,1989,1989,3
47749,Whang Seungjin,1.5,1,1,1,1991,1991,3
47784,Donald Gross,1,1,2,1,1987,1987,3
47785,Douglas Miller,1,1,2,1,1987,1987,3
47741,Richard Fennell,1.5,1,1,1,1981,1981,3
47737,Daniel White,1.5,1,1,1,1981,1981,3
47818,Ronald Cummings,1,1,2,1,1981,1981,3
47819,Glenn Morris,1,1,2,1,1981,1981,3
47820,Inja Paik,1,1,2,1,1981,1981,3
47529,I Kurtulus,1.5,1,1,1,1982,1982,3
47411,Ross Johnson,1.5,1,1,1,1973,1973,3
47483,Nitin Patel,1.5,1,1,1,1982,1982,3
47605,J Chambers,1.5,1,1,1,1981,1981,3
47594,R Kohl,1,1,2,1,1981,1981,3
47596,R Gerardi,1,1,2,1,1981,1981,3
47677,Singha Chiamsiri,1.5,1,1,1,1981,1981,3
47665,Frederic Murphy,1,1,2,1,1987,1987,3
49245,Grofman Bernard,1,1,2,1,1984,1984,3
49286,G Strinivasan,1.5,1,1,1,1987,1987,3
49229,Moshe Dror,1,1,2,1,1987,1987,3
49230,Helman Stern,1,1,2,1,1987,1987,3
49231,Jan Lenstra,1,1,2,1,1987,1987,3
49190,Irving Lavalle,1,1,2,1,1987,1987,3
49191,R Jagannathan,1,1,2,1,1987,1987,3
49192,Robert Nau,1,1,2,1,1987,1987,3
49193,Anne Spence,1.5,1,1,1,1987,1987,3
49177,G Chowdhury,1.5,1,1,1,1977,1977,3
49121,Michael Zazanis,1.5,1,1,1,1988,1988,3
49164,Leonidas Kioussis,1,1,2,1,1987,1987,3
49148,Michael Mccrae,1.5,1,1,1,1987,1987,3
49022,Alvin Roth,1.5,1,1,1,1977,1977,3
49046,Juval Goldwerger,1.5,1,1,1,1977,1977,3
49335,Karl Sebastian,1.5,1,1,1,1987,1987,3
49331,Michael Toman,1,1,2,1,1987,1987,3
49332,Howard Weiss,1,1,2,1,1987,1987,3
49425,J Lawrence,1,1,2,1,1986,1986,3
49426,H Edmundson,1,1,2,1,1986,1986,3
49427,J O'connor,1,1,2,1,1986,1986,3
49477,Shu Liao,1.5,1,1,1,1986,1986,3
48765,Varda Liberman,1.5,1,1,1,1978,1978,3
48757,James Gapinski,1.5,1,1,1,1978,1978,3
48731,William Eadington,1.5,1,1,1,1978,1978,3
48724,John Nackel,1,1,2,1,1978,1978,3
48725,Jay Goldman,1,1,2,1,1978,1978,3
48726,William Fairman,1,1,2,1,1978,1978,3
48820,Desrosiers Jacques,1,1,2,1,1988,1988,3
48823,Rubinstein Reuven,1,1,2,1,1985,1985,3
48826,L Pavitt,1,1,2,1,1989,1989,3
48828,F Townsend,1,1,2,1,1989,1989,3
48789,T Doshi,1,1,2,1,1978,1978,3
48790,J Talman,1,1,2,1,1978,1978,3
48846,John Liu,1,1,2,1,1988,1988,3
48872,Jack Shapiro,1.5,1,1,1,1978,1978,3
48914,Jin Tan,1.5,1,1,1,1988,1988,3
48939,Michel Sauve,1,1,2,1,1988,1988,3
48488,Peter Rydell,1,1,2,1,1979,1979,3
48489,John Mulford,1,1,2,1,1979,1979,3
48490,Lawrence Kozimor,1,1,2,1,1979,1979,3
48493,Samorodnitsky Gennady,1,1,2,1,1985,1985,3
48708,Boudreau John,1,1,2,1,1983,1983,3
48617,Roberto Galvao,1.5,1,1,1,1978,1978,3
48622,Feichtinger Gustav,1,1,2,1,1988,1988,3
48636,Thomas Mairs,1,1,2,1,1978,1978,3
48637,Glenn Wakefield,1,1,2,1,1978,1978,3
48638,Ellis Johnson,1,1,2,1,1978,1978,3
48579,J David,1,1,2,1,1989,1989,3
48512,C Kallenberg,1.5,1,1,1,1979,1979,3
48478,Bor Chen,1.5,1,1,1,1990,1990,3
53421,Daniel Burton,1.5,1,1,1,1991,1991,3
53428,Thomas Lee,1,1,2,1,1986,1986,3
53433,Timothy Luehrman,1.5,1,1,1,1989,1989,3
53465,Millicent Kindle,1.5,1,1,1,1981,1981,3
53463,Michael Sandretto,1.5,1,1,1,1981,1981,3
53549,Christopher West,1.5,1,1,1,1981,1981,3
53518,Campbell Andrew,1.5,1,1,1,1987,1987,3
53291,Charles Bradford,1,1,2,1,1982,1982,3
53292,George Caldwell,1,1,2,1,1982,1982,3
53293,Jeff Goldsmith,1,1,2,1,1982,1982,3
53247,Bierman Leonard,1,1,2,1,1985,1985,3
53226,Michael Diamond,1.5,1,1,1,1982,1982,3
53335,Glenn Morrison,1.5,1,1,1,1982,1982,3
53340,Robert Eiler,1,1,2,1,1982,1982,3
53341,Walter Goletz,1,1,2,1,1982,1982,3
53342,Daniel Keegan,1,1,2,1,1982,1982,3
53394,Amabile Teresa,1,1,2,1,1986,1986,3
52556,Brown Andrew,1,1,2,1,1965,1965,3
53835,Hans Balthasar,1,1,2,1,1978,1978,3
53836,Roberto Boschi,1,1,2,1,1978,1978,3
53837,Michael Menke,1,1,2,1,1978,1978,3
53758,Debbie Berlant,1,1,2,1,1990,1990,3
53759,Reese Browning,1,1,2,1,1990,1990,3
53760,George Foster,1,1,2,1,1990,1990,3
53743,R Cooper,1,1,2,1,1979,1979,3
53744,S Morgan,1,1,2,1,1979,1979,3
53745,M Foley,1,1,2,1,1979,1979,3
53709,Kevin Murphy,1.5,1,1,1,1990,1990,3
53580,Robert Allen,1.5,1,1,1,1980,1980,3
53592,Gary Neale,1.5,1,1,1,1980,1980,3
53699,John Henry,1,1,2,1,1979,1979,3
53700,Eugene Harless,1,1,2,1,1979,1979,3
53701,Jay Kopelman,1,1,2,1,1979,1979,3
53632,John Adkins,1.5,1,1,1,1980,1980,3
53976,John Hobbs,1.5,1,1,1,1977,1977,3
53985,Avner Arbel,1,1,2,1,1988,1988,3
53986,Steven Carvell,1,1,2,1,1988,1988,3
53987,Erik Postnieks,1,1,2,1,1988,1988,3
53926,Ray Brown,1.5,1,1,1,1977,1977,3
53914,Ruanne Peters,1.5,1,1,1,1978,1978,3
53919,Herbert Meyer,1,1,2,1,1989,1989,3
53920,Emanuel Kay,1,1,2,1,1989,1989,3
53921,John French,1,1,2,1,1989,1989,3
53924,William Vinson,1.5,1,1,1,1977,1977,3
53907,Fr Mcfadden,1.5,1,1,1,1978,1978,3
53875,N Hatsopoulos,1,1,2,1,1978,1978,3
53876,W Sant,1,1,2,1,1978,1978,3
53877,F Widner,1,1,2,1,1978,1978,3
54120,William Torpey,1.5,1,1,1,1987,1987,3
54082,Nancy Foy,1.5,1,1,1,1976,1976,3
54030,Robert Arnott,1.5,1,1,1,1988,1988,3
54061,Sherry Hammond,1,1,2,1,1987,1987,3
54062,David Decenzo,1,1,2,1,1987,1987,3
54063,Mollie Bowers,1,1,2,1,1987,1987,3
54040,Bryan Atkin,1.5,1,1,1,1976,1976,3
54606,Ford Robert,1,1,2,1,1980,1980,3
54481,Gene Bradley,1.5,1,1,1,1972,1972,3
54624,Edwin Kuntz,1,1,2,1,1980,1980,3
54625,Banwari Kedia,1,1,2,1,1980,1980,3
54626,Carlton Whitehead,1,1,2,1,1980,1980,3
54650,Frank Mclaughlin,1,1,2,1,1980,1980,3
54651,James Nixdorf,1,1,2,1,1980,1980,3
54733,Edward Cochran,1,1,2,1,1978,1978,3
54734,Alan Patz,1,1,2,1,1978,1978,3
54735,Alan Rowe,1,1,2,1,1978,1978,3
54708,Robert Rude,1.5,1,1,1,1986,1986,3
54574,Giovanni Giglioni,1,1,2,1,1981,1981,3
54575,Joyce Giglioni,1,1,2,1,1981,1981,3
54576,James Bryant,1,1,2,1,1981,1981,3
54527,Jack Vance,1.5,1,1,1,1981,1981,3
54541,J Vance,1.5,1,1,1,1981,1981,3
54553,John Mulkern,1,1,2,1,1981,1981,3
54554,Edward Handler,1,1,2,1,1981,1981,3
54555,Lawrence Godtfredsen,1,1,2,1,1981,1981,3
54379,Renat Tagiuri,1.5,1,1,1,1973,1973,3
54386,Stuart Youngblood,1,1,2,1,1985,1985,3
54499,Joseph Badaracco,1.5,1,1,1,1983,1983,3
54432,Theodore Silbert,1.5,1,1,1,1984,1984,3
54449,Norman Bartczak,1.5,1,1,1,1984,1984,3
54462,Douglas Ready,1.5,1,1,1,1983,1983,3
54166,Leo Herzel,1,1,2,1,1987,1987,3
54167,Richard Shepro,1,1,2,1,1987,1987,3
54168,Leo Katz,1,1,2,1,1987,1987,3
54151,G Bever,1.5,1,1,1,1975,1975,3
54070,Simon Herson,1.5,1,1,1,1976,1976,3
54257,Eric Mankin,1.5,1,1,1,1986,1986,3
54261,James Manegold,1.5,1,1,1,1986,1986,3
54262,John Fisher,1,1,2,1,1986,1986,3
54263,Timothy Yau,1,1,2,1,1986,1986,3
54116,William Torpey,1.5,1,1,1,1987,1987,3
54355,Charles Hughes,1.5,1,1,1,1973,1973,3
54305,William Soukup,1.5,1,1,1,1985,1985,3
54318,David Campbell,1,1,2,1,1985,1985,3
54319,L Fleming,1,1,2,1,1985,1985,3
54320,Richard Grote,1,1,2,1,1985,1985,3
54335,Dean Coddington,1,1,2,1,1985,1985,3
54336,Lowell Palmquist,1,1,2,1,1985,1985,3
54337,William Trollinger,1,1,2,1,1985,1985,3
54957,W Newstrom,1.5,1,1,1,1975,1975,3
54964,Alvar Elbing,1.5,1,1,1,1975,1975,3
54982,James Boulden,1.5,1,1,1,1974,1974,3
55005,Glenn Boggs,1,1,2,1,1983,1983,3
55006,Lilly Ii,1,1,2,1,1983,1983,3
55007,Iii Claude,1,1,2,1,1983,1983,3
55020,Ralph Cassady,1,1,2,1,1973,1973,3
55021,Barker Jr,1,1,2,1,1973,1973,3
55022,F David,1,1,2,1,1973,1973,3
55024,Rogers Jr,1.5,1,1,1,1982,1982,3
55031,Hussein Elsaid,1,1,2,1,1982,1982,3
55033,M S,1,1,2,1,1982,1982,3
55044,Hennawi El,1,1,2,1,1982,1982,3
54834,John Donahue,1.5,1,1,1,1985,1985,3
54808,Mark Chesler,1,1,2,1,1978,1978,3
54809,James Crowfoot,1,1,2,1,1978,1978,3
54810,Bryant Bunyan,1,1,2,1,1978,1978,3
54800,Sigrid Bergenstein,1.5,1,1,1,1985,1985,3
54857,Force La,1,1,2,1,1985,1985,3
54858,J Clayburn,1,1,2,1,1985,1985,3
54859,Rebecca Novelli,1,1,2,1,1985,1985,3
54836,Daryl Hatano,1.5,1,1,1,1985,1985,3
54870,Edward Beliaev,1,1,2,1,1985,1985,3
54871,Thomas Mullen,1,1,2,1,1985,1985,3
54872,Betty Punnett,1,1,2,1,1985,1985,3
54874,Fuller Baden,1,1,2,1,1991,1991,3
55592,Virginia Schein,1.5,1,1,1,1981,1981,3
55621,David Roitman,1,1,2,1,1987,1987,3
55622,Ethel Roskies,1,1,2,1,1987,1987,3
55517,Robert Taggart,1.5,1,1,1,1989,1989,3
55521,Lois Kaufman,1.5,1,1,1,1982,1982,3
55481,Fulmer Robert,1,1,2,1,1982,1982,3
55087,Michael Duffey,1.5,1,1,1,1990,1990,3
55392,Stuart Madnick,1,1,2,1,1990,1990,3
54993,Scott Myers,1.5,1,1,1,1974,1974,3
55672,Mark Kriger,1.5,1,1,1,1986,1986,3
55694,Stanley Martin,1.5,1,1,1,1978,1978,3
55763,Louis Corsini,1,1,2,1,1985,1985,3
55764,Michael Fetters,1,1,2,1,1985,1985,3
55876,Wingerter George,1,1,2,1,1977,1977,3
55839,Henderson Stuart,1,1,2,1,1975,1975,3
55840,Donahoe James,1,1,2,1,1975,1975,3
55841,Foley Joseph,1,1,2,1,1975,1975,3
56076,Thams Robert,1,1,2,1,1988,1988,3
56032,Evanson Robert,1.5,1,1,1,1969,1969,3
56023,Draper Norman,1,1,2,1,1969,1969,3
56024,Hunter William,1,1,2,1,1969,1969,3
56025,Tierney David,1,1,2,1,1969,1969,3
55830,Singh Baljit,1.5,1,1,1,1976,1976,3
55831,Neville Thomas,1.5,1,1,1,1976,1976,3
55888,Schlinger Rawlins,1.5,1,1,1,1983,1983,3
55980,B Hotchkiss,1,1,2,1,1951,1951,3
55981,Ernest Bradford,1,1,2,1,1951,1951,3
55982,D Converse,1,1,2,1,1951,1951,3
55939,W Wingate,1,1,2,1,1941,1941,3
55940,R Hawkinson,1,1,2,1,1941,1941,3
55941,V Read,1,1,2,1,1941,1941,3
56477,Sharp David,1.5,1,1,1,1983,1983,3
56461,Carrol Archie,1.5,1,1,1,1984,1984,3
56404,Heard Marshall,1,1,2,1,1976,1976,3
56405,Jackson Richard,1,1,2,1,1976,1976,3
56406,Smith Charles,1,1,2,1,1976,1976,3
56311,Pitman Glenn,1.5,1,1,1,1983,1983,3
56329,Vogei Ronald,1.5,1,1,1,1978,1978,3
56330,Bonk Sharon,1.5,1,1,1,1978,1978,3
56333,Thumin Fred,1,1,2,1,1974,1974,3
56334,Craddick Ray,1,1,2,1,1974,1974,3
56335,Barclay Allan,1,1,2,1,1974,1974,3
56356,S Halfhill,1,1,2,1,1977,1977,3
56357,M Halfhill,1,1,2,1,1977,1977,3
56358,W Gillingham,1,1,2,1,1977,1977,3
56187,Clevenger Theodore,1,1,2,1,1965,1965,3
56188,Lazier Gilbert,1,1,2,1,1965,1965,3
56189,Leitner Margaret,1,1,2,1,1965,1965,3
56243,Braucher Charles,1.5,1,1,1,1970,1970,3
56169,F Buck,1,1,2,1,1965,1965,3
56170,G Pyatt,1,1,2,1,1965,1965,3
56165,Bowen Lawrence,1,1,2,1,1972,1972,3
56105,Mercurio Joseph,1.5,1,1,1,1974,1974,3
56981,Wilmar Schaufeli,1.5,1,1,1,1991,1991,3
56984,Glick Peter,1,1,2,1,1988,1988,3
56936,Heike Mahler,1,1,2,1,1986,1986,3
56711,James Kulik,1,1,2,1,1986,1986,3
56717,Donald Taylor,1,1,2,1,1990,1990,3
56635,Dan Mcadams,1,1,2,1,1986,1986,3
56695,Neil Malamuth,1,1,2,1,1986,1986,3
56696,Rowell Huesmann,1,1,2,1,1987,1987,3
56585,Quinn Jeffrey,1,1,2,1,1991,1991,3
56534,Ronald Smith,1,1,2,1,1990,1990,3
