ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
55747,Dale Yoder,1,1,1,1,1985,1985,2
55748,Paul Staudohar,1,1,1,1,1985,1985,2
55751,Christopher Chapin,1,1,1,1,1985,1985,2
55752,David Jermain,1,1,1,1,1985,1985,2
55754,William Mcnaught,1,1,1,1,1992,1992,2
55755,Michael Barth,1,1,1,1,1992,1992,2
56192,Brown Douglas,1,1,1,1,1965,1965,2
56193,Warshaw Martin,1,1,1,1,1965,1965,2
56201,Bengston Roger,1,1,1,1,1964,1964,2
56202,Brenner Henry,1,1,1,1,1964,1964,2
56226,M Birt,1,1,1,1,1964,1964,2
56227,H Brogren,1,1,1,1,1964,1964,2
56228,Sparks David,1,1,1,1,1971,1971,2
56229,T Tucker,1,1,1,1,1971,1971,2
56212,Crisp Richard,1,1,1,1,1964,1964,2
56213,Sachs William,1,1,1,1,1964,1964,2
56155,Stokes Charles,1,1,1,1,1965,1965,2
56156,Mintz Philip,1,1,1,1,1965,1965,2
56160,John Bruce,1,1,1,1,1972,1972,2
56161,Dainoff Marvin,1,1,1,1,1972,1972,2
56134,Gruber Alin,1,1,1,1,1966,1966,2
56135,Lindberg Barbara,1,1,1,1,1966,1966,2
56137,Hinkle Charles,1,1,1,1,1966,1966,2
56138,Wolf Jack,1,1,1,1,1966,1966,2
56141,Wagner Louis,1,1,1,1,1973,1973,2
56142,Banos Janis,1,1,1,1,1973,1973,2
56053,Gupta Shiv,1,1,1,1,1969,1969,2
56054,Maier Christoph,1,1,1,1,1969,1969,2
56059,Cizinkota Michael,1,1,1,1,1984,1984,2
56060,Hand Michael,1,1,1,1,1984,1984,2
56061,P Hyett,1,1,1,1,1976,1976,2
56062,R Mckenzie,1,1,1,1,1976,1976,2
56065,Allen Irving,1,1,1,1,1968,1968,2
56066,David Colfax,1,1,1,1,1968,1968,2
56070,M Brown,1,1,1,1,1975,1975,2
56071,W Hammood,1,1,1,1,1975,1975,2
56074,H Parfitt,1,1,1,1,1968,1968,2
56075,J K,1,1,1,1,1968,1968,2
56039,Lingoes James,1,1,1,1,1976,1976,2
56040,Borg Ingwer,1,1,1,1,1976,1976,2
56088,Laurent Charles,1,1,1,1,1968,1968,2
56089,Parra Aquileo,1,1,1,1,1968,1968,2
56094,Dommermuth William,1,1,1,1,1967,1967,2
56095,Millard William,1,1,1,1,1967,1967,2
56083,Brody Robert,1,1,1,1,1968,1968,2
56084,Cunningham Scott,1,1,1,1,1968,1968,2
56114,Young Forrest,1,1,1,1,1974,1974,2
56115,Levinsohn Jay,1,1,1,1,1974,1974,2
56116,Haberman Paul,1,1,1,1,1967,1967,2
56117,Elinson Jack,1,1,1,1,1967,1967,2
56122,W Bo,1,1,1,1,1967,1967,2
56123,Schyberger Son,1,1,1,1,1967,1967,2
56125,Kelly Mary,1,1,1,1,1967,1967,2
56126,Robert Gunnigle,1,1,1,1,1967,1967,2
56100,Joreskog Karl,1,1,1,1,1982,1982,2
56101,Sorbom Dag,1,1,1,1,1982,1982,2
56107,Belkin Marvin,1,1,1,1,1967,1967,2
56108,Lieberman Seymour,1,1,1,1,1967,1967,2
55859,Stephens Edward,1,1,1,1,1974,1974,2
55860,Burke Thomas,1,1,1,1,1974,1974,2
55865,Yoell William,1,1,1,1,1974,1974,2
55866,Largen Robert,1,1,1,1,1974,1974,2
55846,S Lynn,1,1,1,1,1979,1979,2
55854,Jeffers Leo,1,1,1,1,1983,1983,2
55922,Clung Mc,1,1,1,1,1977,1977,2
55923,L David,1,1,1,1,1977,1977,2
55927,Jr Boas,1,1,1,1,1963,1963,2
55928,A Herbert,1,1,1,1,1963,1963,2
55929,Roy Grundy,1,1,1,1,1976,1976,2
55930,R Wayne,1,1,1,1,1976,1976,2
55933,C Boddewyn,1,1,1,1,1962,1962,2
55934,C Berschinski,1,1,1,1,1962,1962,2
55942,Russell Davenport,1,1,1,1,1940,1940,2
55943,Howard Coonley,1,1,1,1,1940,1940,2
55898,F Otteson,1,1,1,1,1967,1967,2
55900,Karl Stein,1,1,1,1,1967,1967,2
55901,Gunter Freiwald,1,1,1,1,1967,1967,2
55907,Mont Du,1,1,1,1,1945,1945,2
55908,B Allen,1,1,1,1,1945,1945,2
55909,G Mcgovern,1,1,1,1,1965,1965,2
55910,J Mccarthy,1,1,1,1,1965,1965,2
55911,E Black,1,1,1,1,1965,1965,2
55912,W Williams,1,1,1,1,1965,1965,2
55913,Lavidge Robert,1,1,1,1,1967,1967,2
55971,Jr Bacon,1,1,1,1,1972,1972,2
55972,R Frank,1,1,1,1,1972,1972,2
55973,George Riddle,1,1,1,1,1953,1953,2
55974,W Mason,1,1,1,1,1953,1953,2
55975,Jr Brown,1,1,1,1,1951,1951,2
55976,B Horace,1,1,1,1,1951,1951,2
55977,Albrecht Arthur,1,1,1,1,1951,1951,2
55978,J Mutti,1,1,1,1,1951,1951,2
55953,Watson Dunn,1,1,1,1,1960,1960,2
55954,Payne Stanley,1,1,1,1,1960,1960,2
55955,H Stevens,1,1,1,1,1939,1939,2
55956,Arthur Burns,1,1,1,1,1939,1939,2
55957,Corwin Edwards,1,1,1,1,1939,1939,2
55958,Edwin Nourse,1,1,1,1,1939,1939,2
55959,S Tucker,1,1,1,1,1939,1939,2
55960,Walton Hamilton,1,1,1,1,1939,1939,2
55961,William Brown,1,1,1,1,1958,1958,2
55962,Kenneth Curran,1,1,1,1,1958,1958,2
55963,Jr Armknecht,1,1,1,1,1958,1958,2
55964,F Richard,1,1,1,1,1958,1958,2
55965,Truman Graf,1,1,1,1,1955,1955,2
55966,James Shaffer,1,1,1,1,1955,1955,2
55999,Echelberger Herbert,1,1,1,1,1970,1970,2
56000,Shafer Elwood,1,1,1,1,1970,1970,2
56002,Robert Andrews,1,1,1,1,1970,1970,2
56003,Valenzi Enzo,1,1,1,1,1970,1970,2
55884,Shaulis Lloyd,1,1,1,1,1948,1948,2
55885,Ethe Solomon,1,1,1,1,1948,1948,2
55886,Hutchinson Kenneth,1,1,1,1,1948,1948,2
55887,Gormbley William,1,1,1,1,1948,1948,2
56240,Snowbarger Marvin,1,1,1,1,1970,1970,2
56241,Dunkelberg Bill,1,1,1,1,1970,1970,2
56262,Zikmund William,1,1,1,1,1976,1976,2
56263,Catalanello Ralph,1,1,1,1,1976,1976,2
56265,Render Barry,1,1,1,1,1976,1976,2
56266,O'connor Thomas,1,1,1,1,1976,1976,2
56302,Lane George,1,1,1,1,1975,1975,2
56303,Watson Gayne,1,1,1,1,1975,1975,2
56325,Smith Alan,1,1,1,1,1974,1974,2
56326,Easley Eddie,1,1,1,1,1974,1974,2
56294,Bruce Weale,1,1,1,1,1975,1975,2
56295,Nosari Eldon,1,1,1,1,1975,1975,2
56281,Marton Katherine,1,1,1,1,1976,1976,2
56282,Berkman Karen,1,1,1,1,1976,1976,2
56434,W Abel,1,1,1,1,1974,1974,2
56435,Heath Larry,1,1,1,1,1974,1974,2
56436,Hennig Margaret,1,1,1,1,1973,1973,2
56437,Jardin Anne,1,1,1,1,1973,1973,2
56439,Rarick Charles,1,1,1,1,1985,1985,2
56440,Baxter Gerald,1,1,1,1,1985,1985,2
56442,De Dominique,1,1,1,1,1973,1973,2
56443,Sarofim Norna,1,1,1,1,1973,1973,2
56413,Sulg Madis,1,1,1,1,1976,1976,2
56414,Wiig Kari,1,1,1,1,1976,1976,2
56345,Vaughn Ronald,1,1,1,1,1977,1977,2
56346,Hansotia Behram,1,1,1,1,1977,1977,2
56354,Irwin Peters,1,1,1,1,1977,1977,2
56355,Grubisich Vernon,1,1,1,1,1977,1977,2
56369,George Heitmann,1,1,1,1,1976,1976,2
56370,E Croken,1,1,1,1,1976,1976,2
56389,Karuna Arthur,1,1,1,1,1972,1972,2
56390,Smith Earl,1,1,1,1,1972,1972,2
56398,Fred Massarik,1,1,1,1,1970,1970,2
56399,Bruce Krueger,1,1,1,1,1970,1970,2
56478,Simmons John,1,1,1,1,1983,1983,2
56479,Mares William,1,1,1,1,1983,1983,2
56474,Naisbitt John,1,1,1,1,1983,1983,2
56475,Bisesi Michael,1,1,1,1,1983,1983,2
56457,Meadows Donella,1,1,1,1,1972,1972,2
56460,Randers Jorgen,1,1,1,1,1972,1972,2
56469,Frohman Alan,1,1,1,1,1970,1970,2
56514,Zuroff David,1,1,1,1,1988,1988,2
56576,Mullen Brian,1,1,1,1,1986,1986,2
56598,Baker Laura,1,1,1,1,1990,1990,2
57025,Marlin Moore,1,1,1,1,1991,1991,2
57026,Robert Neimeyer,1,1,1,1,1991,1991,2
56957,Duckitt John,1,1,1,1,1998,1998,2
56944,Powers Theodore,1,1,1,1,1988,1988,2
56953,Lachman Margie,1,1,1,1,1998,1998,2
56662,Kuhl Julius,1,1,1,1,1994,1994,2
56663,Schwartz Barry,1,1,1,1,1997,1997,2
56698,David Degarmo,1,1,1,1,1997,1997,2
56699,Marion Forgatch,1,1,1,1,1997,1997,2
56771,Serge Desmarais,1,1,1,1,1997,1997,2
56772,James Curtis,1,1,1,1,1997,1997,2
56773,Donna Miles,1,1,1,1,1997,1997,2
56774,Gregory Carey,1,1,1,1,1997,1997,2
56777,Dras Von,1,1,1,1,1997,1997,2
56778,Ilene Siegler,1,1,1,1,1997,1997,2
57120,Richard Lippa,1,1,1,1,1990,1990,2
57121,Sharon Connelly,1,1,1,1,1990,1990,2
57078,Kathy Kellermann,1,1,1,1,1990,1990,2
57079,Tae Lim,1,1,1,1,1990,1990,2
57088,Thayer Julian,1,1,1,1,1989,1989,2
57173,Bibb Latane,1,1,1,1,1996,1996,2
57174,Herrou Todd,1,1,1,1,1996,1996,2
57160,Stanford Gregory,1,1,1,1,1996,1996,2
57161,Stephen Webster,1,1,1,1,1996,1996,2
57304,Gabriel Horenczyk,1,1,1,1,1996,1996,2
57305,Mordecai Nisan,1,1,1,1,1996,1996,2
57357,Connor Shawn,1,1,1,1,1996,1996,2
57358,Lorne Rosenblood,1,1,1,1,1996,1996,2
57378,Edgar Long,1,1,1,1,1990,1990,2
57379,David Andrews,1,1,1,1,1990,1990,2
57677,Denise Daniels,1,1,1,1,1990,1990,2
57699,Ruth Hilsman,1,1,1,1,1995,1995,2
57700,Judy Garber,1,1,1,1,1995,1995,2
57701,Anna Ronka,1,1,1,1,1995,1995,2
57702,Lea Pulkkinen,1,1,1,1,1995,1995,2
57509,Dols Fernandez,1,1,1,1,1995,1995,2
57510,Belda Ruiz,1,1,1,1,1995,1995,2
57446,Amato Paul,1,1,1,1,2001,2001,2
57447,Booth Alan,1,1,1,1,2001,2001,2
57571,Carmen Arroyo,1,1,1,1,1995,1995,2
57572,Edward Zigler,1,1,1,1,1995,1995,2
57588,Jo Bachorowski,1,1,1,1,1990,1990,2
57589,Jospeh Newman,1,1,1,1,1990,1990,2
58377,Lise Wallach,1,1,1,1,1994,1994,2
58378,Michael Wallach,1,1,1,1,1994,1994,2
58284,Susan Ennett,1,1,1,1,1994,1994,2
58285,Karl Bauman,1,1,1,1,1994,1994,2
58148,Leonie Huddy,1,1,1,1,1995,1995,2
58149,Simo Virtanen,1,1,1,1,1995,1995,2
57966,Beverly Davis,1,1,1,1,1989,1989,2
57967,Lucia Gilbert,1,1,1,1,1989,1989,2
57935,Kimberly Lonsway,1,1,1,1,1995,1995,2
57936,Louise Fitzgerald,1,1,1,1,1995,1995,2
58043,Mark Miller,1,1,1,1,1989,1989,2
57862,Gregory Meyer,1,1,1,1,1989,1989,2
57863,John Shack,1,1,1,1,1989,1989,2
57849,Roger Brown,1,1,1,1,1989,1989,2
57850,Kleeck Van,1,1,1,1,1989,1989,2
57911,Barry Moss,1,1,1,1,1989,1989,2
57912,Peter Magaro,1,1,1,1,1989,1989,2
59019,Vugt Van,1,1,1,1,1999,1999,2
59012,Earl Schaefer,1,1,1,1,1987,1987,2
59013,Charles Burnett,1,1,1,1,1987,1987,2
59057,Blas Di,1,1,1,1,1999,1999,2
59058,Mario Forzi,1,1,1,1,1999,1999,2
59079,Christine Storm,1,1,1,1,1987,1987,2
59080,Tom Storm,1,1,1,1,1987,1987,2
58841,Mark Whisman,1,1,1,1,1993,1993,2
58842,Paul Kwon,1,1,1,1,1993,1993,2
58916,Scott Dickman,1,1,1,1,1988,1988,2
58917,David Meyer,1,1,1,1,1988,1988,2
58923,Richard Udry,1,1,1,1,1988,1988,2
58924,Luther Talbert,1,1,1,1,1988,1988,2
58833,Joseph Kasof,1,1,1,1,1993,1993,2
58834,Young Ju,1,1,1,1,1993,1993,2
58623,Craig Ewart,1,1,1,1,1994,1994,2
58624,Kenneth Kolodner,1,1,1,1,1994,1994,2
58594,Linda Ruehlman,1,1,1,1,1988,1988,2
58595,Sharlene Wolchik,1,1,1,1,1988,1988,2
58687,Lawrence Stava,1,1,1,1,1988,1988,2
58688,Melvyn Jaffa,1,1,1,1,1988,1988,2
58677,Sandra Kirmeyer,1,1,1,1,1988,1988,2
58678,Kathy Biggers,1,1,1,1,1988,1988,2
58679,Christine Hanson,1,1,1,1,1988,1988,2
58680,Ranald Hanson,1,1,1,1,1988,1988,2
58721,Richard Lalonde,1,1,1,1,1994,1994,2
58722,Randy Silverman,1,1,1,1,1994,1994,2
58739,Charlene Muehlenhard,1,1,1,1,1988,1988,2
58740,Lisa Hollabaugh,1,1,1,1,1988,1988,2
58746,Clive Robins,1,1,1,1,1988,1988,2
58747,Paul Block,1,1,1,1,1988,1988,2
58491,Miguel Kazen,1,1,1,1,1994,1994,2
58494,Thomas Strentz,1,1,1,1,1988,1988,2
58495,Stephen Auerbach,1,1,1,1,1988,1988,2
58483,Anita Kelly,1,1,1,1,1994,1994,2
58484,Jeffrey Kahn,1,1,1,1,1994,1994,2
58451,Anne Martindale,1,1,1,1,1988,1988,2
58452,Colin Martindale,1,1,1,1,1988,1988,2
58453,David Lisak,1,1,1,1,1988,1988,2
58454,Susan Roth,1,1,1,1,1988,1988,2
58440,Howard Ehrlichman,1,1,1,1,1988,1988,2
58441,Jack Halpern,1,1,1,1,1988,1988,2
58444,Sandra Hamilton,1,1,1,1,1988,1988,2
58445,Beverly Fagot,1,1,1,1,1988,1988,2
58397,Irwin Katz,1,1,1,1,1988,1988,2
58398,Glen Hass,1,1,1,1,1988,1988,2
58535,Nancy Brekke,1,1,1,1,1988,1988,2
58536,Eugene Borgida,1,1,1,1,1988,1988,2
58505,Bryan Mershon,1,1,1,1,1988,1988,2
58506,Richard Gorsuch,1,1,1,1,1988,1988,2
58560,Boldero Jennifer,1,1,1,1,2000,2000,2
58561,Francis Jill,1,1,1,1,2000,2000,2
58540,Richard Rowlinson,1,1,1,1,1988,1988,2
58541,Robert Felner,1,1,1,1,1988,1988,2
58545,Charles Mcclintlock,1,1,1,1,1988,1988,2
58546,Wim Liebrand,1,1,1,1,1988,1988,2
59755,Thobi Mphuthing,1,1,1,1,1998,1998,2
59770,Rebecca Curtis,1,1,1,1,1986,1986,2
59771,Kim Miller,1,1,1,1,1986,1986,2
59683,Suzanne Weaver,1,1,1,1,1998,1998,2
59776,Shula Sommers,1,1,1,1,1986,1986,2
59777,Anthony Scioli,1,1,1,1,1986,1986,2
59687,Barbara Spellman,1,1,1,1,1992,1992,2
59688,Keith Holyoak,1,1,1,1,1992,1992,2
59700,Jerome Tobacyk,1,1,1,1,1986,1986,2
59701,Alan Downs,1,1,1,1,1986,1986,2
59662,Joseph Stokes,1,1,1,1,1986,1986,2
59663,Ira Levin,1,1,1,1,1986,1986,2
59606,Susan Whitbourne,1,1,1,1,1992,1992,2
59607,Lisa Elliot,1,1,1,1,1992,1992,2
59455,Patricia Rippetoe,1,1,1,1,1987,1987,2
59456,Ronald Rogers,1,1,1,1,1987,1987,2
59459,Doreen Ridgeway,1,1,1,1,1987,1987,2
59460,Everett Waters,1,1,1,1,1987,1987,2
59461,Daniel Candee,1,1,1,1,1987,1987,2
59462,Lawrence Kohlberg,1,1,1,1,1987,1987,2
59467,Patricia Roos,1,1,1,1,1987,1987,2
59468,Lwrence Cohen,1,1,1,1,1987,1987,2
59565,Penelope Davis,1,1,1,1,1987,1987,2
59566,Gary Schwartz,1,1,1,1,1987,1987,2
59570,Eligio Padilla,1,1,1,1,1987,1987,2
59571,Grady Kevin,1,1,1,1,1987,1987,2
59558,Bradford Brown,1,1,1,1,1987,1987,2
59559,Mary Lohr,1,1,1,1,1987,1987,2
59560,Lowell Kelly,1,1,1,1,1987,1987,2
59561,James Conley,1,1,1,1,1987,1987,2
59617,Lori Schmied,1,1,1,1,1986,1986,2
59618,Kathleen Lawler,1,1,1,1,1986,1986,2
59619,Barton Hirsch,1,1,1,1,1986,1986,2
59620,Bruce Rapkin,1,1,1,1,1986,1986,2
59628,Gloria Hynes,1,1,1,1,1998,1998,2
59256,Daniel Mroczek,1,1,1,1,1998,1998,2
59257,Christian Kolarz,1,1,1,1,1998,1998,2
59260,Karl Klauer,1,1,1,1,1998,1998,2
59261,Ingo Wegener,1,1,1,1,1998,1998,2
59224,Sheryl Zika,1,1,1,1,1987,1987,2
59225,Kerry Chamberlain,1,1,1,1,1987,1987,2
59116,Steven Funk,1,1,1,1,1987,1987,2
59117,Kent Houston,1,1,1,1,1987,1987,2
59118,Martin Richter,1,1,1,1,1987,1987,2
59119,Mary Seay,1,1,1,1,1987,1987,2
59121,Richard Wollert,1,1,1,1,1987,1987,2
59122,Jane Rowley,1,1,1,1,1987,1987,2
59176,Clay Ward,1,1,1,1,1987,1987,2
59177,Richard Eisler,1,1,1,1,1987,1987,2
59167,Amy Halberstadt,1,1,1,1,1987,1987,2
59168,Martha Saitta,1,1,1,1,1987,1987,2
59295,Victoria Follette,1,1,1,1,1987,1987,2
59296,Neil Jacobson,1,1,1,1,1987,1987,2
59330,Wesley Bullock,1,1,1,1,1993,1993,2
59331,Kirby Gilliland,1,1,1,1,1993,1993,2
59273,Janet Baradell,1,1,1,1,1993,1993,2
59274,Kitty Klein,1,1,1,1,1993,1993,2
59414,Thomas Mccanne,1,1,1,1,1987,1987,2
59415,Judith Anderson,1,1,1,1,1987,1987,2
59437,Andrea Abele,1,1,1,1,1998,1998,2
59438,Peter Petzold,1,1,1,1,1998,1998,2
59374,Kristof Vansteelandt,1,1,1,1,1998,1998,2
59375,Mechelen Van,1,1,1,1,1998,1998,2
59380,Bruce Burns,1,1,1,1,1998,1998,2
59381,Regina Vollmeyer,1,1,1,1,1998,1998,2
59399,Les Whitbeck,1,1,1,1,1992,1992,2
59400,Dan Hoyt,1,1,1,1,1992,1992,2
59401,Colin Macleod,1,1,1,1,1992,1992,2
59402,Lynlee Campbell,1,1,1,1,1992,1992,2
59355,Paul Sparks,1,1,1,1,1987,1987,2
59356,Kevin Durkin,1,1,1,1,1987,1987,2
60140,Gd Hughes,1,1,1,1,1973,1973,2
60141,B Juhasz,1,1,1,1,1973,1973,2
60142,Robert Coates,1,1,1,1,1973,1973,2
60143,E Llpdegraff,1,1,1,1,1973,1973,2
60144,Thad Green,1,1,1,1,1973,1973,2
60145,Morton Cotlar,1,1,1,1,1973,1973,2
60146,Hal Pickle,1,1,1,1,1973,1973,2
60147,Brian Rungeling,1,1,1,1,1973,1973,2
60148,Theodore Becker,1,1,1,1,1973,1973,2
60149,Robert Stern,1,1,1,1,1973,1973,2
60150,Gerald Scully,1,1,1,1,1973,1973,2
60151,Lowell Gallaway,1,1,1,1,1973,1973,2
60152,Loraine Donaldson,1,1,1,1,1973,1973,2
60153,Raymond Strangways,1,1,1,1,1973,1973,2
60098,David Blackwelder,1,1,1,1,1986,1986,2
60099,Richard Passman,1,1,1,1,1986,1986,2
60086,Sybil Eysenck,1,1,1,1,1986,1986,2
60087,Y Long,1,1,1,1,1986,1986,2
60089,Robin Fleischer,1,1,1,1,1986,1986,2
60090,Jerome Chertkoff,1,1,1,1,1986,1986,2
60024,Jeffrey Jackson,1,1,1,1,1986,1986,2
60026,Brendan Rule,1,1,1,1,1986,1986,2
60039,Kay Phillips,1,1,1,1,1997,1997,2
60040,Adam Matheny,1,1,1,1,1997,1997,2
60011,Zurilla Thomas,1,1,1,1,1991,1991,2
60012,Collette Sheedy,1,1,1,1,1991,1991,2
60019,Paula Hertel,1,1,1,1,1986,1986,2
60020,Alice Narvaez,1,1,1,1,1986,1986,2
59969,Gregory Elliott,1,1,1,1,1986,1986,2
59970,Barbara Meeker,1,1,1,1,1986,1986,2
59985,Kelly Shraver,1,1,1,1,1986,1986,2
59986,Debra Drown,1,1,1,1,1986,1986,2
59893,Smith Bellew,1,1,1,1,1986,1986,2
59894,James Korn,1,1,1,1,1986,1986,2
59905,Nazanin Derakshan,1,1,1,1,1997,1997,2
59906,Michael Eysenck,1,1,1,1,1997,1997,2
59932,June Reinisch,1,1,1,1,1986,1986,2
59933,Stephanie Sanders,1,1,1,1,1986,1986,2
59934,John Berg,1,1,1,1,1986,1986,2
59935,Ronald Mcquinn,1,1,1,1,1986,1986,2
59928,Allan Fenigstein,1,1,1,1,1992,1992,2
59929,Peter Vanable,1,1,1,1,1992,1992,2
59938,Thomas Berndt,1,1,1,1,1986,1986,2
59939,Kirby Heller,1,1,1,1,1986,1986,2
59881,Rhona Ochse,1,1,1,1,1986,1986,2
59882,Cornelis Plug,1,1,1,1,1986,1986,2
60361,Beth Hayes,1,1,1,1,1986,1986,2
60362,Daniel Siegel,1,1,1,1,1986,1986,2
60365,Sanjai Bhagat,1,1,1,1,1986,1986,2
60348,Colin Lawrence,1,1,1,1,1985,1985,2
60349,Aloysius Siow,1,1,1,1,1985,1985,2
60384,Michael Smirlock,1,1,1,1,1987,1987,2
60385,Howard Kaufold,1,1,1,1,1987,1987,2
60386,Roger Kormendi,1,1,1,1,1987,1987,2
60387,Robert Lipe,1,1,1,1,1987,1987,2
60375,Michael Rozeff,1,1,1,1,1988,1988,2
60376,Mir Zaman,1,1,1,1,1988,1988,2
60323,Itzhak Swary,1,1,1,1,1983,1983,2
60324,Kenneth Garbade,1,1,1,1,1983,1983,2
60325,William Silber,1,1,1,1,1983,1983,2
60434,Jose Scheinkman,1,1,1,1,1989,1989,2
60435,Blake Lebaron,1,1,1,1,1989,1989,2
60436,Francis Diebold,1,1,1,1,1989,1989,2
60437,Glenn Rudebusch,1,1,1,1,1989,1989,2
60411,H Schnader,1,1,1,1,1990,1990,2
60412,O Stekler,1,1,1,1,1990,1990,2
60398,Jennifer Conrad,1,1,1,1,1988,1988,2
60399,Gautam Kaul,1,1,1,1,1988,1988,2
60476,Gary Gorton,1,1,1,1,1993,1993,2
60477,George Pennacchi,1,1,1,1,1993,1993,2
60479,Stephen Bronars,1,1,1,1,1993,1993,2
60480,Donald Deere,1,1,1,1,1993,1993,2
60446,Dilip Madan,1,1,1,1,1990,1990,2
60447,Eugene Seneta,1,1,1,1,1990,1990,2
60415,Charles Nelson,1,1,1,1,1990,1990,2
60416,Richard Startz,1,1,1,1,1990,1990,2
60289,Paul Asquith,1,1,1,1,1983,1983,2
60290,David Mullins,1,1,1,1,1983,1983,2
60266,Rodney Carlson,1,1,1,1,1980,1980,2
60267,Michael Umble,1,1,1,1,1980,1980,2
60255,Vinod Verma,1,1,1,1,1980,1980,2
60256,Sherwin Rosen,1,1,1,1,1980,1980,2
60293,Carl Batlin,1,1,1,1,1982,1982,2
60294,Susan Hinko,1,1,1,1,1982,1982,2
60301,Timothy Gronberg,1,1,1,1,1982,1982,2
60302,Jack Meyer,1,1,1,1,1982,1982,2
60233,Vany De,1,1,1,1,1980,1980,2
60234,Thomas Saving,1,1,1,1,1980,1980,2
60235,Mark Garman,1,1,1,1,1980,1980,2
60236,Michael Klass,1,1,1,1,1980,1980,2
60247,Steven Lustgarten,1,1,1,1,1979,1979,2
60248,Allan Mendelowitz,1,1,1,1,1979,1979,2
60272,Gabrielle Brenner,1,1,1,1,1982,1982,2
60273,Reuven Brenner,1,1,1,1,1982,1982,2
60274,Victor Zarnowitz,1,1,1,1,1982,1982,2
60275,Geoffrey Moore,1,1,1,1,1982,1982,2
60276,James Ohlson,1,1,1,1,1982,1982,2
60277,Barr Rosenberg,1,1,1,1,1982,1982,2
60280,Stephen Leroy,1,1,1,1,1981,1981,2
60281,J Lacivita,1,1,1,1,1981,1981,2
60283,Katherine Schipper,1,1,1,1,1981,1981,2
60284,Rex Thompson,1,1,1,1,1981,1981,2
60187,Robert Hagerman,1,1,1,1,1976,1976,2
60188,Lemma Senbet,1,1,1,1,1976,1976,2
60189,Herman Liebling,1,1,1,1,1976,1976,2
60190,Peter Bidwell,1,1,1,1,1976,1976,2
60174,Arnold Heggestad,1,1,1,1,1975,1975,2
60175,John Mingo,1,1,1,1,1975,1975,2
60196,Phillip Shinoda,1,1,1,1,1976,1976,2
60197,Paul Grier,1,1,1,1,1976,1976,2
60198,Steve Katz,1,1,1,1,1976,1976,2
60202,Peter Davies,1,1,1,1,1978,1978,2
60203,Michael Canes,1,1,1,1,1978,1978,2
60209,O Bierwag,1,1,1,1,1977,1977,2
60210,George Kaufman,1,1,1,1,1977,1977,2
60219,Douglas Breeden,1,1,1,1,1978,1978,2
60220,Robert Litzenberger,1,1,1,1,1978,1978,2
60223,John Kareken,1,1,1,1,1978,1978,2
60224,Neil Wallace,1,1,1,1,1978,1978,2
60225,John Peterman,1,1,1,1,1978,1978,2
60226,Michael Carney,1,1,1,1,1978,1978,2
60179,Edwin Mansfied,1,1,1,1,1975,1975,2
60180,Samuel Wagner,1,1,1,1,1975,1975,2
60181,Crawford Honeycutt,1,1,1,1,1975,1975,2
60182,Samuel Reid,1,1,1,1,1975,1975,2
60183,Rodney Johnson,1,1,1,1,1975,1975,2
60184,David Meinster,1,1,1,1,1975,1975,2
60166,David Gustafson,1,1,1,1,1974,1974,2
60167,Charles Kuehl,1,1,1,1,1974,1974,2
60170,Douglas Cocks,1,1,1,1,1974,1974,2
60171,John Virts,1,1,1,1,1974,1974,2
60158,R Bomball,1,1,1,1,1975,1975,2
60159,J Primeaux,1,1,1,1,1975,1975,2
60112,Jerald Bachman,1,1,1,1,1986,1986,2
60113,Malley Patrick,1,1,1,1,1986,1986,2
60586,Bram Cadsby,1,1,1,1,1998,1998,2
60587,Maynes Elizabeth,1,1,1,1,1998,1998,2
60593,Kubota Keiichi,1,1,1,1,1998,1998,2
60594,Takehara Hitoshi,1,1,1,1,1998,1998,2
60595,Addison John,1,1,1,1,1998,1998,2
60596,Chilton John,1,1,1,1,1998,1998,2
60597,Bliss Robert,1,1,1,1,1998,1998,2
60598,Ronn Ehud,1,1,1,1,1998,1998,2
60599,Chowdhry Bhagwan,1,1,1,1,1998,1998,2
60600,Nanda Vikram,1,1,1,1,1998,1998,2
60603,Easton George,1,1,1,1,1998,1998,2
60604,Jarrell Sherry,1,1,1,1,1998,1998,2
60606,Dow James,1,1,1,1,2000,2000,2
60607,Rahi Rohit,1,1,1,1,2000,2000,2
60608,Han Kim,1,1,1,1,2000,2000,2
60609,Singal Vijay,1,1,1,1,2000,2000,2
60613,Avery Christopher,1,1,1,1,1999,1999,2
60615,Chakravarty Sugato,1,1,1,1,1999,1999,2
60616,Scott James,1,1,1,1,1999,1999,2
60617,Courty Pascal,1,1,1,1,1999,1999,2
60618,Li Hao,1,1,1,1,1999,1999,2
60619,Dahlquist Magnus,1,1,1,1,1999,1999,2
60620,Soderlind Paul,1,1,1,1,1999,1999,2
60627,Mann Steven,1,1,1,1,2001,2001,2
60641,Yang Dennis,1,1,1,1,2000,2000,2
60642,Zhang Qiang,1,1,1,1,2000,2000,2
60655,Carpenter Jennifer,1,1,1,1,2001,2001,2
60656,Remmers Barbara,1,1,1,1,2001,2001,2
60657,Winton Andrew,1,1,1,1,2001,2001,2
60658,Houston Joel,1,1,1,1,2001,2001,2
60659,James Christopher,1,1,1,1,2001,2001,2
60663,Ederington Louis,1,1,1,1,2001,2001,2
