ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
57908,Mark Frank,1,2,1,1,1988,1989,2
56946,Suls Jerry,1,2,1,1,1987,1989,2
56803,Wit Arjaan,1,2,1,1,1988,1992,2
57177,Wolfgang Stroebe,1,2,1,1,1987,1991,2
61717,Joseph Finnerty,1,2,1,1,1979,1979,2
61718,Thomas Schneeweis,1,2,1,1,1979,1979,2
61613,Suk Kim,1,2,1,1,1981,1981,2
61614,Sam Barone,1,2,1,1,1981,1981,2
61812,Ingo Walter,1,2,1,1,1975,1976,2
61780,Francis Rushing,1,2,1,1,1977,1977,2
61781,Anne Lieberman,1,2,1,1,1977,1977,2
61782,Paul Marer,1,2,1,1,1977,1977,2
61783,Joseph Miller,1,2,1,1,1977,1977,2
61763,Stephen Caples,1,2,1,2,1987,1987,2
61777,John Brock,1,2,1,1,1977,1977,2
62082,Peter Lunt,1,2,1,1,1991,1992,2
62083,Sonia Livingstone,1,2,1,1,1991,1992,2
60826,Dennis Schmidt,1,2,1,1,1989,1990,2
60827,Karen Fowler,1,2,1,1,1989,1990,2
60974,Ram Baliga,1,2,1,2,1984,1985,2
61424,Shirley Daniel,1,2,1,1,1990,1991,2
61425,Wolf Reitsperger,1,2,1,1,1990,1991,2
61471,Donald Ball,1,2,1,1,1984,1988,2
61472,Wendell Mcculloch,1,2,1,1,1984,1988,2
60394,Gunnar Stensland,1,2,1,1,1989,1989,2
60395,Dag Tjostheim,1,2,1,1,1989,1989,2
60381,Gur Huberman,1,2,1,1,1987,1990,2
60382,Shmuel Kandel,1,2,1,1,1987,1990,2
60231,Warren Hughes,1,2,1,1,1980,1980,2
60232,Richard Elnicki,1,2,1,1,1980,1980,2
60264,Peter Dodd,1,2,1,1,1980,1980,2
60265,Richard Leftwich,1,2,1,1,1980,1980,2
59703,Lawrence Kurdek,1,2,1,1,1986,1986,2
59704,Patrick Schmitt,1,2,1,1,1986,1986,2
59967,Dennis Krebs,1,2,1,1,1990,1991,2
59968,Kathy Denton,1,2,1,1,1990,1991,2
60011,Zurilla Thomas,1,1,1,1,1991,1991,2
60012,Collette Sheedy,1,1,1,1,1991,1991,2
60019,Paula Hertel,1,1,1,1,1986,1986,2
60020,Alice Narvaez,1,1,1,1,1986,1986,2
59969,Gregory Elliott,1,1,1,1,1986,1986,2
59970,Barbara Meeker,1,1,1,1,1986,1986,2
59971,Rebecca Warner,1,1,1,1,1986,1986,2
59985,Kelly Shraver,1,1,1,1,1986,1986,2
59986,Debra Drown,1,1,1,1,1986,1986,2
59928,Allan Fenigstein,1,1,1,1,1992,1992,2
59929,Peter Vanable,1,1,1,1,1992,1992,2
59881,Rhona Ochse,1,1,1,1,1986,1986,2
59882,Cornelis Plug,1,1,1,1,1986,1986,2
59886,Ian Gotlib,1,1,1,1,1986,1986,2
59893,Smith Bellew,1,1,1,1,1986,1986,2
59894,James Korn,1,1,1,1,1986,1986,2
60086,Sybil Eysenck,1,1,1,1,1986,1986,2
60087,Y Long,1,1,1,1,1986,1986,2
60089,Robin Fleischer,1,1,1,1,1986,1986,2
60090,Jerome Chertkoff,1,1,1,1,1986,1986,2
60095,John Digman,1,1,1,1,1986,1986,2
60096,Jillian Inouye,1,1,1,1,1986,1986,2
60098,David Blackwelder,1,1,1,1,1986,1986,2
60099,Richard Passman,1,1,1,1,1986,1986,2
60024,Jeffrey Jackson,1,1,1,1,1986,1986,2
60025,Thomas Johnson,1,1,1,1,1986,1986,2
60026,Brendan Rule,1,1,1,1,1986,1986,2
59932,June Reinisch,1,1,1,1,1986,1986,2
59933,Stephanie Sanders,1,1,1,1,1986,1986,2
59934,John Berg,1,1,1,1,1986,1986,2
59935,Ronald Mcquinn,1,1,1,1,1986,1986,2
59938,Thomas Berndt,1,1,1,1,1986,1986,2
59939,Kirby Heller,1,1,1,1,1986,1986,2
59770,Rebecca Curtis,1,1,1,1,1986,1986,2
59771,Kim Miller,1,1,1,1,1986,1986,2
59776,Shula Sommers,1,1,1,1,1986,1986,2
59777,Anthony Scioli,1,1,1,1,1986,1986,2
59662,Joseph Stokes,1,1,1,1,1986,1986,2
59663,Ira Levin,1,1,1,1,1986,1986,2
59738,Thomas Liu,1,1,1,1,1986,1986,2
59687,Barbara Spellman,1,1,1,1,1992,1992,2
59688,Keith Holyoak,1,1,1,1,1992,1992,2
59694,Samuel Blumberg,1,1,1,1,1986,1986,2
59700,Jerome Tobacyk,1,1,1,1,1986,1986,2
59701,Alan Downs,1,1,1,1,1986,1986,2
59606,Susan Whitbourne,1,1,1,1,1992,1992,2
59607,Lisa Elliot,1,1,1,1,1992,1992,2
59610,William Mcguire,1,1,1,1,1986,1986,2
59611,Claire Mcguire,1,1,1,1,1986,1986,2
59558,Bradford Brown,1,1,1,1,1987,1987,2
59559,Mary Lohr,1,1,1,1,1987,1987,2
59560,Lowell Kelly,1,1,1,1,1987,1987,2
59561,James Conley,1,1,1,1,1987,1987,2
59617,Lori Schmied,1,1,1,1,1986,1986,2
59618,Kathleen Lawler,1,1,1,1,1986,1986,2
59619,Barton Hirsch,1,1,1,1,1986,1986,2
59620,Bruce Rapkin,1,1,1,1,1986,1986,2
59633,Richard Zinbarg,1,1,1,1,1989,1989,2
60293,Carl Batlin,1,1,1,1,1982,1982,2
60294,Susan Hinko,1,1,1,1,1982,1982,2
60289,Paul Asquith,1,1,1,1,1983,1983,2
60290,David Mullins,1,1,1,1,1983,1983,2
60266,Rodney Carlson,1,1,1,1,1980,1980,2
60267,Michael Umble,1,1,1,1,1980,1980,2
60272,Gabrielle Brenner,1,1,1,1,1982,1982,2
60273,Reuven Brenner,1,1,1,1,1982,1982,2
60274,Victor Zarnowitz,1,1,1,1,1982,1982,2
60275,Geoffrey Moore,1,1,1,1,1982,1982,2
60276,James Ohlson,1,1,1,1,1982,1982,2
60277,Barr Rosenberg,1,1,1,1,1982,1982,2
60280,Stephen Leroy,1,1,1,1,1981,1981,2
60281,J Lacivita,1,1,1,1,1981,1981,2
60283,Katherine Schipper,1,1,1,1,1981,1981,2
60284,Rex Thompson,1,1,1,1,1981,1981,2
60233,Vany De,1,1,1,1,1980,1980,2
60234,Thomas Saving,1,1,1,1,1980,1980,2
60235,Mark Garman,1,1,1,1,1980,1980,2
60236,Michael Klass,1,1,1,1,1980,1980,2
60219,Douglas Breeden,1,1,1,1,1978,1978,2
60220,Robert Litzenberger,1,1,1,1,1978,1978,2
60223,John Kareken,1,1,1,1,1978,1978,2
60224,Neil Wallace,1,1,1,1,1978,1978,2
60225,John Peterman,1,1,1,1,1978,1978,2
60226,Michael Carney,1,1,1,1,1978,1978,2
60247,Steven Lustgarten,1,1,1,1,1979,1979,2
60248,Allan Mendelowitz,1,1,1,1,1979,1979,2
60255,Vinod Verma,1,1,1,1,1980,1980,2
60256,Sherwin Rosen,1,1,1,1,1980,1980,2
60170,Douglas Cocks,1,1,1,1,1974,1974,2
60171,John Virts,1,1,1,1,1974,1974,2
60196,Phillip Shinoda,1,1,1,1,1976,1976,2
60197,Paul Grier,1,1,1,1,1976,1976,2
60198,Steve Katz,1,1,1,1,1976,1976,2
60202,Peter Davies,1,1,1,1,1978,1978,2
60203,Michael Canes,1,1,1,1,1978,1978,2
60209,O Bierwag,1,1,1,1,1977,1977,2
60210,George Kaufman,1,1,1,1,1977,1977,2
60179,Edwin Mansfied,1,1,1,1,1975,1975,2
60180,Samuel Wagner,1,1,1,1,1975,1975,2
60181,Crawford Honeycutt,1,1,1,1,1975,1975,2
60182,Samuel Reid,1,1,1,1,1975,1975,2
60183,Rodney Johnson,1,1,1,1,1975,1975,2
60184,David Meinster,1,1,1,1,1975,1975,2
60187,Robert Hagerman,1,1,1,1,1976,1976,2
60188,Lemma Senbet,1,1,1,1,1976,1976,2
60189,Herman Liebling,1,1,1,1,1976,1976,2
60190,Peter Bidwell,1,1,1,1,1976,1976,2
60174,Arnold Heggestad,1,1,1,1,1975,1975,2
60175,John Mingo,1,1,1,1,1975,1975,2
60140,Gd Hughes,1,1,1,1,1973,1973,2
60141,B Juhasz,1,1,1,1,1973,1973,2
60142,Robert Coates,1,1,1,1,1973,1973,2
60143,E Llpdegraff,1,1,1,1,1973,1973,2
60144,Thad Green,1,1,1,1,1973,1973,2
60145,Morton Cotlar,1,1,1,1,1973,1973,2
60146,Hal Pickle,1,1,1,1,1973,1973,2
60147,Brian Rungeling,1,1,1,1,1973,1973,2
60148,Theodore Becker,1,1,1,1,1973,1973,2
60149,Robert Stern,1,1,1,1,1973,1973,2
60150,Gerald Scully,1,1,1,1,1973,1973,2
60151,Lowell Gallaway,1,1,1,1,1973,1973,2
60152,Loraine Donaldson,1,1,1,1,1973,1973,2
60153,Raymond Strangways,1,1,1,1,1973,1973,2
60158,R Bomball,1,1,1,1,1975,1975,2
60159,J Primeaux,1,1,1,1,1975,1975,2
60166,David Gustafson,1,1,1,1,1974,1974,2
60167,Charles Kuehl,1,1,1,1,1974,1974,2
60112,Jerald Bachman,1,1,1,1,1986,1986,2
60113,Malley Patrick,1,1,1,1,1986,1986,2
60434,Jose Scheinkman,1,1,1,1,1989,1989,2
60435,Blake Lebaron,1,1,1,1,1989,1989,2
60436,Francis Diebold,1,1,1,1,1989,1989,2
60437,Glenn Rudebusch,1,1,1,1,1989,1989,2
60444,Bruce Smith,1,1,1,1,1990,1990,2
60445,Michael Stutzer,1,1,1,1,1990,1990,2
60446,Dilip Madan,1,1,1,1,1990,1990,2
60447,Eugene Seneta,1,1,1,1,1990,1990,2
60398,Jennifer Conrad,1,1,1,1,1988,1988,2
60399,Gautam Kaul,1,1,1,1,1988,1988,2
60400,Christopher Hall,1,1,1,1,1988,1988,2
60487,Gun Joh,1,1,1,1,1992,1992,2
60488,Chi Lee,1,1,1,1,1992,1992,2
60489,Daniel Friedman,1,1,1,1,1992,1992,2
60473,Neil Sicherman,1,1,1,1,1991,1991,2
60482,David Brown,1,1,1,1,1992,1992,2
60483,Michael Ryngaert,1,1,1,1,1992,1992,2
60451,Susan Chaplinsky,1,1,1,1,1990,1990,2
60452,Nejat Seyhun,1,1,1,1,1990,1990,2
60411,H Schnader,1,1,1,1,1990,1990,2
60412,O Stekler,1,1,1,1,1990,1990,2
60455,Yong Kim,1,1,1,1,1992,1992,2
60456,Rene Stulz,1,1,1,1,1992,1992,2
60464,John Boschen,1,1,1,1,1991,1991,2
60465,Kathleen Talbot,1,1,1,1,1991,1991,2
60466,Stephen Timme,1,1,1,1,1991,1991,2
60361,Beth Hayes,1,1,1,1,1986,1986,2
60362,Daniel Siegel,1,1,1,1,1986,1986,2
60365,Sanjai Bhagat,1,1,1,1,1986,1986,2
60346,Victor Tremblay,1,1,1,1,1985,1985,2
60347,William Lynk,1,1,1,1,1985,1985,2
60348,Colin Lawrence,1,1,1,1,1985,1985,2
60349,Aloysius Siow,1,1,1,1,1985,1985,2
60375,Michael Rozeff,1,1,1,1,1988,1988,2
60376,Mir Zaman,1,1,1,1,1988,1988,2
60384,Michael Smirlock,1,1,1,1,1987,1987,2
60385,Howard Kaufold,1,1,1,1,1987,1987,2
60386,Roger Kormendi,1,1,1,1,1987,1987,2
60387,Robert Lipe,1,1,1,1,1987,1987,2
60391,Jack Wilson,1,1,1,1,1987,1987,2
60392,Charles Jones,1,1,1,1,1987,1987,2
60331,Douglas Pearce,1,1,1,1,1985,1985,2
60332,Vance Roley,1,1,1,1,1985,1985,2
60301,Timothy Gronberg,1,1,1,1,1982,1982,2
60302,Jack Meyer,1,1,1,1,1982,1982,2
60304,P Newbold,1,1,1,1,1984,1984,2
60323,Itzhak Swary,1,1,1,1,1983,1983,2
60324,Kenneth Garbade,1,1,1,1,1983,1983,2
60325,William Silber,1,1,1,1,1983,1983,2
61499,Rajib Sanyal,1,1,1,1,1992,1992,2
61500,Joao Neves,1,1,1,1,1992,1992,2
61383,Jerzy Cieslik,1,1,1,1,1985,1985,2
61384,Boguslaw Sosnowski,1,1,1,1,1985,1985,2
61378,Andrew Millington,1,1,1,1,1991,1991,2
61379,Brian Bayliss,1,1,1,1,1991,1991,2
61432,Bengt Hogberg,1,1,1,1,1984,1984,2
61433,Clas Wahlbin,1,1,1,1,1984,1984,2
61435,Krishna Kumar,1,1,1,1,1984,1984,2
61086,Nancy Napier,1,1,1,1,1987,1987,2
61257,G Dyson,1,1,1,1,1982,1982,2
61258,J Foster,1,1,1,1,1982,1982,2
61551,Laurent Leksell,1,1,1,1,1982,1982,2
61552,Ulf Lindgren,1,1,1,1,1982,1982,2
61510,David Ford,1,1,1,1,1982,1982,2
61516,Roehl Thomas,1,1,1,1,1987,1987,2
61504,Kyran Hanagan,1,1,1,1,1983,1983,2
61530,Tom Morris,1,1,1,1,1992,1992,2
61531,Cynthia Pavett,1,1,1,1,1992,1992,2
61543,Steven Cochran,1,1,1,1,1991,1991,2
61544,Iqbal Mansur,1,1,1,1,1991,1991,2
61545,Charles Dale,1,1,1,1,1982,1982,2
61546,Victor Bailey,1,1,1,1,1982,1982,2
61652,Charles Maxwell,1,1,1,1,1989,1989,2
61653,Lawrence Gitman,1,1,1,1,1989,1989,2
61136,Olk Paul,1,1,1,1,1990,1990,2
61140,Eric Poon,1,1,1,1,1985,1985,2
61154,Graham Hall,1,1,1,1,1985,1985,2
61155,Sydney Howell,1,1,1,1,1985,1985,2
61163,Brabander De,1,1,1,1,1984,1984,2
61195,Richard Johnson,1,1,1,1,1992,1992,2
61201,Norman Smith,1,1,1,1,1983,1983,2
61202,John Miner,1,1,1,1,1983,1983,2
61271,Terry Amburgey,1,1,1,1,1992,1992,2
61272,Rajendran Pandian,1,1,1,1,1992,1992,2
61273,T Bane,1,1,1,1,1981,1981,2
61274,Franz Neubauer,1,1,1,1,1981,1981,2
61275,Mark Shanley,1,1,1,1,1992,1992,2
61276,Mary Correa,1,1,1,1,1992,1992,2
61293,Farid Harianto,1,1,1,1,1992,1992,2
61296,Nobel Robert,1,1,1,1,1973,1973,2
61298,Mark Zbaracki,1,1,1,1,1992,1992,2
61299,Charles Saunders,1,1,1,1,1980,1980,2
61300,John Thompson,1,1,1,1,1980,1980,2
61303,David Hall,1,1,1,1,1980,1980,2
61304,Maurice Saias,1,1,1,1,1980,1980,2
61305,Keith Hartley,1,1,1,1,1991,1991,2
61239,Robert Hoskisson,1,1,1,1,1992,1992,2
61218,Terence Hill,1,1,1,1,1983,1983,2
61219,Woolley Duke,1,1,1,1,1983,1983,2
61224,David Eldredge,1,1,1,1,1983,1983,2
61225,Rex Galloway,1,1,1,1,1983,1983,2
60415,Charles Nelson,1,1,1,1,1990,1990,2
60416,Richard Startz,1,1,1,1,1990,1990,2
60757,Pont Garcia,1,1,1,1,1991,1991,2
60766,John Jahera,1,1,1,1,1991,1991,2
60740,Paul Geroski,1,1,1,1,1991,1991,2
60741,Tassos Vlassopoulos,1,1,1,1,1991,1991,2
60812,Andrei Schleifer,1,1,1,1,1991,1991,2
60813,Robert Vishny,1,1,1,1,1991,1991,2
60909,Jeffrey Kerr,1,1,1,1,1989,1989,2
60935,Egelhoff William,1,1,1,1,1986,1986,2
60954,Daniel Orne,1,1,1,1,1989,1989,2
60957,Michael Hergert,1,1,1,1,1989,1989,2
60958,Deigan Morris,1,1,1,1,1989,1989,2
60971,Alberto Lafuente,1,1,1,1,1989,1989,2
60968,Johannes Pennings,1,1,1,1,1992,1992,2
62031,Dennis Yao,1,1,1,1,1992,1992,2
62032,Anh Van,1,1,1,1,1992,1992,2
62047,Consuelo Kertz,1,1,1,1,1992,1992,2
62048,Roobina Ohanian,1,1,1,1,1992,1992,2
62084,Kathy Cannings,1,1,1,1,1991,1991,2
62085,Claude Montmarquette,1,1,1,1,1991,1991,2
62104,Jan Nelissen,1,1,1,1,1988,1988,2
62107,Paul Tompkinson,1,1,1,1,1991,1991,2
62108,Judy Bethwaite,1,1,1,1,1991,1991,2
62061,Arthur Goldsmith,1,1,1,1,1992,1992,2
62062,William Darity,1,1,1,1,1992,1992,2
61779,George Taoka,1,1,1,1,1977,1977,2
61901,Mcfadyen Stuart,1,1,1,1,1991,1991,2
61902,Hoskins Colin,1,1,1,1,1991,1991,2
61986,Konrad Dedler,1,1,1,1,1985,1985,2
61989,David Levy,1,1,1,1,1985,1985,2
61990,Neil Sheflin,1,1,1,1,1985,1985,2
61941,Richard Sjolander,1,1,1,1,1988,1988,2
61942,Peter Kakela,1,1,1,1,1988,1988,2
61762,Peggy Swanson,1,1,1,1,1987,1987,2
61765,Jean Jeannet,1,1,1,1,1978,1978,2
61766,Bertil Liander,1,1,1,1,1978,1978,2
61796,Stephen Gates,1,1,1,1,1986,1986,2
61810,Brian Barrett,1,1,1,1,1986,1986,2
61811,Robert Kolb,1,1,1,1,1986,1986,2
61868,Pauline Ippolito,1,1,1,1,1991,1991,2
61869,Alan Mathios,1,1,1,1,1991,1991,2
61872,Deborah Owen,1,1,1,1,1991,1991,2
61873,Joyce Plyler,1,1,1,1,1991,1991,2
61710,Markham Collins,1,1,1,1,1988,1988,2
61730,Marjorie Stanley,1,1,1,1,1978,1978,2
61731,Edward Deakin,1,1,1,1,1978,1978,2
61732,Charles Smith,1,1,1,1,1978,1978,2
61756,Young Woo,1,1,1,1,1978,1978,2
61757,John Brasch,1,1,1,1,1978,1978,2
62399,Anton Pardini,1,1,1,1,1986,1986,2
62400,Richard Katzev,1,1,1,1,1986,1986,2
62401,Matthijs Poppe,1,1,1,1,1986,1986,2
62402,Lisbeth Utens,1,1,1,1,1986,1986,2
62422,David Shwalb,1,1,1,1,1985,1985,2
62425,Brugt Kazemier,1,1,1,1,1992,1992,2
62426,Eck Van,1,1,1,1,1992,1992,2
62427,Andrew Dilnot,1,1,1,1,1992,1992,2
62428,Alan Duncan,1,1,1,1,1992,1992,2
62431,D Tustin,1,1,1,1,1985,1985,2
62433,Gerjo Kok,1,1,1,1,1985,1985,2
62434,Sjef Siero,1,1,1,1,1985,1985,2
62437,Peter Bohm,1,1,1,1,1992,1992,2
62438,Hans Lind,1,1,1,1,1992,1992,2
62439,Elena Tougareva,1,1,1,1,1992,1992,2
62441,Guido Ortona,1,1,1,1,1992,1992,2
62442,Francesco Scacciati,1,1,1,1,1992,1992,2
62443,Malgorzata Grodzka,1,1,1,1,1992,1992,2
62444,Marvin Bartell,1,1,1,1,1985,1985,2
62445,Riva Bartell,1,1,1,1,1985,1985,2
62446,George Gaskell,1,1,1,1,1985,1985,2
62447,Patten Smith,1,1,1,1,1985,1985,2
62448,Philip Ullah,1,1,1,1,1985,1985,2
62449,Michael Banks,1,1,1,1,1985,1985,2
62450,David Routh,1,1,1,1,1991,1991,2
62451,Carole Burgoyne,1,1,1,1,1991,1991,2
62457,Paul Gade,1,1,1,1,1992,1992,2
62458,Alice Hanley,1,1,1,1,1992,1992,2
62459,Mari Wilhelm,1,1,1,1,1992,1992,2
62181,Andrea Grassman,1,1,1,1,1990,1990,2
62194,Hyder Lakhani,1,1,1,1,1992,1992,2
62196,Peter Ockenfels,1,1,1,1,1990,1990,2
62198,Friedel Bolle,1,1,1,1,1990,1990,2
62210,Sigurd Troye,1,1,1,1,1989,1989,2
62222,D Wharton,1,1,1,1,1989,1989,2
62136,Marek Wosinski,1,1,1,1,1990,1990,2
62137,Maria Pietras,1,1,1,1,1990,1990,2
62138,Vlasta Zabukovec,1,1,1,1,1990,1990,2
62139,Marko Polic,1,1,1,1,1990,1990,2
62162,Werner Guth,1,1,1,1,1990,1990,2
62163,Reinhard Tietz,1,1,1,1,1990,1990,2
62285,Emma Davies,1,1,1,1,1983,1983,2
62247,Guje Sevon,1,1,1,1,1989,1989,2
62248,Sonja Weckstrom,1,1,1,1,1989,1989,2
62585,Kenneth Kerber,1,1,1,1,1987,1987,2
62586,James Campbell,1,1,1,1,1987,1987,2
62596,Al Wedell,1,1,1,1,1987,1987,2
62597,Dale Hempeck,1,1,1,1,1987,1987,2
62538,Donald Guest,1,1,1,1,1989,1989,2
62539,Havva Meric,1,1,1,1,1989,1989,2
62301,Den Van,1,1,1,1,1988,1988,2
62310,Howard Harmatz,1,1,1,1,1989,1989,2
62312,Hans Kasper,1,1,1,1,1989,1989,2
62318,Michel Biart,1,1,1,1,1987,1987,2
62319,Peter Praet,1,1,1,1,1987,1987,2
62386,Mieneke Weenig,1,1,1,1,1991,1991,2
62481,Sundaram Suresh,1,1,1,1,1990,1990,2
62507,Ira Asherman,1,1,1,1,1990,1990,2
62508,Sandra Asherman,1,1,1,1,1990,1990,2
57120,Richard Lippa,1,1,1,1,1990,1990,2
57121,Sharon Connelly,1,1,1,1,1990,1990,2
57162,June Tangney,1,1,1,1,1992,1992,2
57279,Patricia Wagner,1,1,1,1,1992,1992,2
57250,Katigbak Marcia,1,1,1,1,1989,1989,2
57251,Timothy Church,1,1,1,1,1989,1989,2
57378,Edgar Long,1,1,1,1,1990,1990,2
57379,David Andrews,1,1,1,1,1990,1990,2
57372,Andrew Christensen,1,1,1,1,1990,1990,2
57373,Christopher Heavey,1,1,1,1,1990,1990,2
57359,Nicholas Christenfeld,1,1,1,1,1991,1991,2
57319,John Sabini,1,1,1,1,1990,1990,2
56653,Tellegen Auke,1,1,1,1,1987,1987,2
56658,Kitayama Shinobu,1,1,1,1,1988,1988,2
56693,Rupert Brown,1,1,1,1,1987,1987,2
56728,Moskowitz Gordon,1,1,1,1,1992,1992,2
56704,Connor Brian,1,1,1,1,1987,1987,2
56790,Joel Cooper,1,1,1,1,1989,1989,2
57078,Kathy Kellermann,1,1,1,1,1990,1990,2
57079,Tae Lim,1,1,1,1,1990,1990,2
57088,Thayer Julian,1,1,1,1,1989,1989,2
57062,Judith Hall,1,1,1,1,1990,1990,2
57063,Ellen Veccia,1,1,1,1,1990,1990,2
56966,Gerrod Parrott,1,1,1,1,1990,1990,2
56944,Powers Theodore,1,1,1,1,1988,1988,2
57025,Marlin Moore,1,1,1,1,1991,1991,2
57026,Robert Neimeyer,1,1,1,1,1991,1991,2
57642,Dweck Carol,1,1,1,1,1988,1988,2
57588,Jo Bachorowski,1,1,1,1,1990,1990,2
57589,Jospeh Newman,1,1,1,1,1990,1990,2
57624,Niels Waller,1,1,1,1,1989,1989,2
57602,Bushman Brad,1,1,1,1,1990,1990,2
57492,Simon Bernd,1,1,1,1,1987,1987,2
57533,Grzegorz Sedek,1,1,1,1,1990,1990,2
57534,Miroslaw Kofta,1,1,1,1,1990,1990,2
57573,Claude Steele,1,1,1,1,1986,1986,2
57683,Russell Geen,1,1,1,1,1990,1990,2
57677,Denise Daniels,1,1,1,1,1990,1990,2
57707,Kenneth Dodge,1,1,1,1,1987,1987,2
57708,John Coie,1,1,1,1,1987,1987,2
57724,Steve Reise,1,1,1,1,1989,1989,2
57816,Reich Darcy,1,1,1,1,1976,1976,2
57776,Robert Roman,1,1,1,1,1992,1992,2
58166,Brad Bell,1,1,1,1,1989,1989,2
58096,Steven Scher,1,1,1,1,1989,1989,2
58043,Mark Miller,1,1,1,1,1989,1989,2
58003,David Sugarman,1,1,1,1,1986,1986,2
57977,William Revelle,1,1,1,1,1989,1989,2
57966,Beverly Davis,1,1,1,1,1989,1989,2
57967,Lucia Gilbert,1,1,1,1,1989,1989,2
57911,Barry Moss,1,1,1,1,1989,1989,2
57912,Peter Magaro,1,1,1,1,1989,1989,2
57862,Gregory Meyer,1,1,1,1,1989,1989,2
57863,John Shack,1,1,1,1,1989,1989,2
57849,Roger Brown,1,1,1,1,1989,1989,2
57850,Kleeck Van,1,1,1,1,1989,1989,2
58746,Clive Robins,1,1,1,1,1988,1988,2
58747,Paul Block,1,1,1,1,1988,1988,2
58739,Charlene Muehlenhard,1,1,1,1,1988,1988,2
58740,Lisa Hollabaugh,1,1,1,1,1988,1988,2
58677,Sandra Kirmeyer,1,1,1,1,1988,1988,2
58678,Kathy Biggers,1,1,1,1,1988,1988,2
58679,Christine Hanson,1,1,1,1,1988,1988,2
58680,Ranald Hanson,1,1,1,1,1988,1988,2
58687,Lawrence Stava,1,1,1,1,1988,1988,2
58688,Melvyn Jaffa,1,1,1,1,1988,1988,2
58816,Bruce Ellis,1,1,1,1,1971,1971,2
58835,Craig Smith,1,1,1,1,1987,1987,2
58756,Carroll Izard,1,1,1,1,1986,1986,2
58785,Tadeusz Tyszka,1,1,1,1,1992,1992,2
58545,Charles Mcclintlock,1,1,1,1,1988,1988,2
58546,Wim Liebrand,1,1,1,1,1988,1988,2
58540,Richard Rowlinson,1,1,1,1,1988,1988,2
58541,Robert Felner,1,1,1,1,1988,1988,2
58670,Michael Siegal,1,1,1,1,1985,1985,2
58558,Ahadi Stephan,1,1,1,1,1989,1989,2
58594,Linda Ruehlman,1,1,1,1,1988,1988,2
58595,Sharlene Wolchik,1,1,1,1,1988,1988,2
58503,Joann Montepare,1,1,1,1,1988,1988,2
58504,Mcarthur Zebrowitz,1,1,1,1,1988,1988,2
58505,Bryan Mershon,1,1,1,1,1988,1988,2
58506,Richard Gorsuch,1,1,1,1,1988,1988,2
58512,Kenneth Debongo,1,1,1,1,1988,1988,2
58513,Richard Harnish,1,1,1,1,1988,1988,2
58526,David Smith,1,1,1,1,1991,1991,2
58535,Nancy Brekke,1,1,1,1,1988,1988,2
58536,Eugene Borgida,1,1,1,1,1988,1988,2
58386,Douglas Derryberry,1,1,1,1,1988,1988,2
58387,Mary Rothbart,1,1,1,1,1988,1988,2
58397,Irwin Katz,1,1,1,1,1988,1988,2
58398,Glen Hass,1,1,1,1,1988,1988,2
58494,Thomas Strentz,1,1,1,1,1988,1988,2
58495,Stephen Auerbach,1,1,1,1,1988,1988,2
58451,Anne Martindale,1,1,1,1,1988,1988,2
58452,Colin Martindale,1,1,1,1,1988,1988,2
58453,David Lisak,1,1,1,1,1988,1988,2
58454,Susan Roth,1,1,1,1,1988,1988,2
58440,Howard Ehrlichman,1,1,1,1,1988,1988,2
58441,Jack Halpern,1,1,1,1,1988,1988,2
58444,Sandra Hamilton,1,1,1,1,1988,1988,2
58445,Beverly Fagot,1,1,1,1,1988,1988,2
58268,Brown Jonathan,1,1,1,1,1988,1988,2
58248,Edward Diener,1,1,1,1,1989,1989,2
58241,Eugene Burnstein,1,1,1,1,1988,1988,2
59295,Victoria Follette,1,1,1,1,1987,1987,2
59296,Neil Jacobson,1,1,1,1,1987,1987,2
59224,Sheryl Zika,1,1,1,1,1987,1987,2
59225,Kerry Chamberlain,1,1,1,1,1987,1987,2
59399,Les Whitbeck,1,1,1,1,1992,1992,2
59400,Dan Hoyt,1,1,1,1,1992,1992,2
59401,Colin Macleod,1,1,1,1,1992,1992,2
59402,Lynlee Campbell,1,1,1,1,1992,1992,2
59342,Charles Rader,1,1,1,1,1987,1987,2
59355,Paul Sparks,1,1,1,1,1987,1987,2
59356,Kevin Durkin,1,1,1,1,1987,1987,2
59360,Meryl Lichtenstein,1,1,1,1,1987,1987,2
59364,Robert Gifford,1,1,1,1,1987,1987,2
59414,Thomas Mccanne,1,1,1,1,1987,1987,2
59415,Judith Anderson,1,1,1,1,1987,1987,2
59420,Diane Dobson,1,1,1,1,1987,1987,2
59455,Patricia Rippetoe,1,1,1,1,1987,1987,2
59456,Ronald Rogers,1,1,1,1,1987,1987,2
59459,Doreen Ridgeway,1,1,1,1,1987,1987,2
59460,Everett Waters,1,1,1,1,1987,1987,2
59461,Daniel Candee,1,1,1,1,1987,1987,2
59462,Lawrence Kohlberg,1,1,1,1,1987,1987,2
59467,Patricia Roos,1,1,1,1,1987,1987,2
59468,Lwrence Cohen,1,1,1,1,1987,1987,2
59564,Avonne Mason,1,1,1,1,1987,1987,2
59565,Penelope Davis,1,1,1,1,1987,1987,2
59566,Gary Schwartz,1,1,1,1,1987,1987,2
59570,Eligio Padilla,1,1,1,1,1987,1987,2
59571,Grady Kevin,1,1,1,1,1987,1987,2
