ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
45277,David Monieson,1.5,2,1,2,1990,1990,3
44806,Frances Mcsweeney,1,2,2,1,1984,1985,3
44807,Calvin Bierley,1,2,2,1,1984,1985,3
44804,John Kagel,1,2,2,2,1984,1996,3
51860,Raanan Lipshitz,1,2,2,1,1996,1997,3
51677,Peter Juslin,1,2,2,1,1998,2003,3
51678,Henrik Olsson,1,2,2,1,1998,2003,3
51679,Anders Winman,1,2,2,1,1998,2003,3
51771,Sheldon Zedeck,1.5,2,1,1,1976,1977,3
52187,David Whitsett,1.5,2,1,2,1983,1985,3
52623,Carol Saunders,1,2,2,2,1990,1997,3
52374,Judith Gordon,1,2,2,2,1983,1985,3
52302,Patricia Sorce,1,2,2,2,1984,1989,3
51207,Gary Yukl,1,2,2,2,1979,1982,3
51237,Vancouver Jeffrey,1,2,2,1,1995,2000,3
51340,Charles Hobson,1,2,2,2,1981,1983,3
51320,Moore Colleen,1,2,2,1,1996,2000,3
51143,Dov Eden,1,2,2,1,1982,1996,3
51342,Frederick Gibson,1,2,2,2,1981,1983,3
51560,Michael Brannick,1,2,2,1,1989,1991,3
51653,Gregory Moorhead,1,2,2,2,1981,1998,3
51635,Rosalie Hall,1,2,2,2,1994,1998,3
53929,Tabrizi Behnam,1,2,2,1,1997,1999,3
53915,Richard Chait,1,2,2,1,1989,1996,3
53916,Barbara Taylor,1,2,2,1,1989,1996,3
53925,Donald Heany,1,2,2,1,1977,1977,3
53908,James Suver,1,2,2,1,1977,1978,3
53633,Pamela Banks,1.5,2,1,1,1977,1980,3
53597,Fleming Lee,1.5,2,1,2,2001,2003,3
54256,Robert Reich,1,2,2,2,1985,1986,3
54031,Peter Bernstein,1,2,2,1,1984,1988,3
54063,Mollie Bowers,1,2,2,2,1987,1992,3
54069,Louis Barnes,1,2,2,2,1976,1986,3
54083,Herman Gadon,1,2,2,2,1975,1976,3
54117,Jerry Viscione,1,2,2,1,1987,1987,3
53165,Ashton James,1,2,2,1,1989,2003,3
53166,Cook Frank,1,2,2,1,1989,2003,3
52865,David Baucus,1,2,2,2,1987,1993,3
52732,Alan Meyer,1,2,2,2,1988,1990,3
52682,Mishra Aneil,1,2,2,2,1998,1998,3
53042,Bryan Stephen,1,2,2,2,2000,2003,3
53043,Lilien Steven,1,2,2,2,2000,2003,3
53061,Robert Waterman,1,2,2,2,1980,1994,3
53487,Boyatzis Richard,1,2,2,1,2001,2002,3
53488,Mckee Annie,1,2,2,1,2001,2002,3
53489,Goleman Daniel,1,2,2,1,2001,2002,3
53461,Cheryl Wang,1,2,2,2,1978,1992,3
53462,Cornelius Casey,1,2,2,1,1981,1984,3
53512,John Cairns,1,2,2,2,1981,2000,3
53519,Rappaport Alfred,1,2,2,1,1999,2002,3
53548,Aubrey Wilson,1,2,2,1,1976,1981,3
53579,Herbert Benson,1,2,2,1,1978,1980,3
53585,Richard Linowes,1.5,2,1,1,1980,1980,3
53371,Coyne Kevin,1,2,2,1,1998,2002,3
53404,Meyer Christopher,1,2,2,1,2001,2002,3
53334,Gopal Pati,1,2,2,1,1980,1982,3
49087,Bajeux Isabelle,1,2,2,2,1998,2003,3
49088,Portait Roland,1,2,2,2,1998,2003,3
49120,Rajan Suri,1,2,2,1,1986,1988,3
49147,Ron Bird,1,2,2,1,1986,1987,3
49026,Bier Vicki,1,2,2,1,1996,1998,3
49055,Henderson Norman,1,2,2,2,1991,1998,3
49262,Degraeve Zeger,1,2,2,2,1998,2001,3
49303,Stidham Shaler,1,2,2,1,1983,1998,3
49329,Wilson Paul,1,2,2,1,1996,1998,3
49476,Willis Greer,1,2,2,2,1976,1986,3
49537,Michael Scriabin,1.5,2,1,1,1975,1985,3
48873,Mahmoud Wahba,1,2,2,2,1976,1978,3
48711,Bin Srinidhi,1.5,2,1,1,1989,1989,3
48758,Howard Tuckman,1,2,2,1,1972,1978,3
48616,Samuel Eilon,1,2,2,1,1977,1978,3
48397,Noe Thomas,1,2,2,2,1997,2001,3
48403,Marcel Neuts,1,2,2,1,1979,1982,3
48429,Hurter Arthur,1,2,2,1,1974,2000,3
48240,Guy Jean,1,2,2,1,1998,2001,3
48237,Powell Warren,1,2,2,1,1988,2001,3
48238,Chuan Jin,1,2,2,1,1998,2001,3
48339,Paul Anand,1,2,2,2,1993,2001,3
49904,Murat Koksalan,1,2,2,1,1995,2003,3
49801,Arie Hordijk,1,2,2,1,1974,1979,3
50239,Randolph Beard,1,2,2,2,1994,1996,3
50152,Josef Lakonishok,1,2,2,2,1983,1993,3
51008,Howard Rachlin,1,2,2,1,1994,1996,3
50934,Cuccia Andrew,1,2,2,2,2001,2002,3
58159,Mihaly Csikszentmihalyi,1,2,2,1,1989,1991,3
57895,Orit Tykocinski,1,2,2,1,1995,1998,3
57896,Thane Pittman,1,2,2,1,1995,1998,3
57688,Heron Connie,1.5,2,1,1,1987,1990,3
57678,Joan Miller,1,2,2,1,1990,1992,3
57679,David Bersoff,1,2,2,1,1990,1992,3
57128,John Bassili,1,2,2,1,1986,1990,3
57371,Kevin Mcconkey,1,2,2,1,1990,1990,3
57359,Nicholas Christenfeld,1,2,2,1,1991,1996,3
59227,Judith Howard,1,2,2,1,1986,1987,3
59228,Philip Blumstein,1,2,2,1,1986,1987,3
59229,Pepper Schwartz,1,2,2,1,1986,1987,3
59260,Karl Klauer,1,2,2,1,1998,2003,3
59092,Mark Pagel,1,2,2,1,1987,1987,3
59094,Joseph Becker,1,2,2,1,1987,1987,3
59170,Ottmar Braun,1.5,2,1,2,1987,1989,3
59153,Fred Rogosch,1,2,2,2,1983,1993,3
59411,Kenneth Dion,1,2,2,1,1986,1987,3
59403,Christine Hansen,1,2,2,1,1988,1992,3
59023,Ernest Hodges,1,2,2,1,1998,1999,3
59024,David Perry,1,2,2,1,1998,1999,3
58598,T Feather,1,2,2,1,1988,1988,3
58670,Michael Siegal,1,2,2,2,1985,1994,3
58460,Ranald Hansen,1,2,2,1,1988,1992,3
55299,Stephen Mcdaniel,1,2,2,2,1998,1999,3
55254,Shaw Deirdre,1,2,2,2,2002,2003,3
55017,David Lewin,1,2,2,1,1992,1992,3
55086,John Dixon,1,2,2,2,1980,1990,3
55536,Nishiguchi Toshihiro,1,2,2,1,1997,1998,3
55522,John Wolf,1,2,2,1,1982,1982,3
55591,Larry Greiner,1,2,2,2,1981,1989,3
54888,Sheila Puffer,1,2,2,1,1993,1995,3
54889,Daniel Mccarthy,1,2,2,1,1993,1995,3
54938,Jimmy Chambless,1.5,2,1,1,1975,1975,3
54835,Warren Davis,1,2,2,2,1982,1985,3
54792,Patel Pari,1,2,2,2,1991,1997,3
54793,Pavitt Keith,1,2,2,2,1991,1997,3
54295,Donald Laurie,1.5,2,1,1,1997,2001,3
54354,Vincent Flowers,1,2,2,2,1973,1974,3
54526,Robert Dockson,1,2,2,1,1981,1981,3
54532,Spar Debora,1,2,2,2,1996,2003,3
54582,Baron James,1,2,2,1,1999,2002,3
56019,Toman Robert,1.5,2,1,1,1970,1971,3
55759,John Kohl,1,2,2,2,1991,1992,3
56031,Kotzan Jeffrey,1,2,2,1,1969,1970,3
56662,Kuhl Julius,1,2,2,1,1994,2002,3
56619,Diane Berry,1,2,2,1,1996,1997,3
56285,Henry William,1.5,2,1,2,1974,1976,3
56980,Johan Ormel,1,2,2,1,1991,1991,3
57062,Judith Hall,1,2,2,1,1990,1999,3
57063,Ellen Veccia,1.5,1,1,1,1990,1990,3
56981,Wilmar Schaufeli,1.5,1,1,1,1991,1991,3
56620,Julie Landry,1.5,1,1,1,1997,1997,3
56661,Baumann Nicola,1.5,1,1,1,2002,2002,3
56682,Weiss Alexander,1,1,2,1,2002,2002,3
56683,King James,1,1,2,1,2002,2002,3
56684,Mark Enns,1,1,2,1,2002,2002,3
56187,Clevenger Theodore,1,1,2,1,1965,1965,3
56188,Lazier Gilbert,1,1,2,1,1965,1965,3
56189,Leitner Margaret,1,1,2,1,1965,1965,3
56169,F Buck,1,1,2,1,1965,1965,3
56170,G Pyatt,1,1,2,1,1965,1965,3
56243,Braucher Charles,1.5,1,1,1,1970,1970,3
56105,Mercurio Joseph,1.5,1,1,1,1974,1974,3
56032,Evanson Robert,1.5,1,1,1,1969,1969,3
56076,Thams Robert,1,1,2,1,1988,1988,3
56165,Bowen Lawrence,1,1,2,1,1972,1972,3
56404,Heard Marshall,1,1,2,1,1976,1976,3
56405,Jackson Richard,1,1,2,1,1976,1976,3
56406,Smith Charles,1,1,2,1,1976,1976,3
56333,Thumin Fred,1,1,2,1,1974,1974,3
56334,Craddick Ray,1,1,2,1,1974,1974,3
56335,Barclay Allan,1,1,2,1,1974,1974,3
56356,S Halfhill,1,1,2,1,1977,1977,3
56357,M Halfhill,1,1,2,1,1977,1977,3
56358,W Gillingham,1,1,2,1,1977,1977,3
55710,Robert Duimering,1,1,2,1,1993,1993,3
55711,Frank Safayeni,1,1,2,1,1993,1993,3
55712,Lyn Purdy,1,1,2,1,1993,1993,3
55763,Louis Corsini,1,1,2,1,1985,1985,3
55764,Michael Fetters,1,1,2,1,1985,1985,3
55726,Peter Marzitelli,1.5,1,1,1,1986,1986,3
55685,Steven Alter,1.5,1,1,1,1978,1978,3
55760,Paul Greenlaw,1.5,1,1,1,1992,1992,3
55830,Singh Baljit,1.5,1,1,1,1976,1976,3
55831,Neville Thomas,1.5,1,1,1,1976,1976,3
55839,Henderson Stuart,1,1,2,1,1975,1975,3
55840,Donahoe James,1,1,2,1,1975,1975,3
55841,Foley Joseph,1,1,2,1,1975,1975,3
56023,Draper Norman,1,1,2,1,1969,1969,3
56024,Hunter William,1,1,2,1,1969,1969,3
56025,Tierney David,1,1,2,1,1969,1969,3
55876,Wingerter George,1,1,2,1,1977,1977,3
55980,B Hotchkiss,1,1,2,1,1951,1951,3
55981,Ernest Bradford,1,1,2,1,1951,1951,3
55982,D Converse,1,1,2,1,1951,1951,3
55939,W Wingate,1,1,2,1,1941,1941,3
55940,R Hawkinson,1,1,2,1,1941,1941,3
55941,V Read,1,1,2,1,1941,1941,3
54624,Edwin Kuntz,1,1,2,1,1980,1980,3
54625,Banwari Kedia,1,1,2,1,1980,1980,3
54626,Carlton Whitehead,1,1,2,1,1980,1980,3
54583,Hannan Machael,1.5,1,1,1,2002,2002,3
54574,Giovanni Giglioni,1,1,2,1,1981,1981,3
54575,Joyce Giglioni,1,1,2,1,1981,1981,3
54576,James Bryant,1,1,2,1,1981,1981,3
54533,La Lane,1.5,1,1,1,2003,2003,3
54527,Jack Vance,1.5,1,1,1,1981,1981,3
54541,J Vance,1.5,1,1,1,1981,1981,3
54553,John Mulkern,1,1,2,1,1981,1981,3
54554,Edward Handler,1,1,2,1,1981,1981,3
54555,Lawrence Godtfredsen,1,1,2,1,1981,1981,3
54519,Flores Maria,1,1,2,1,2003,2003,3
54520,Flores Fernando,1,1,2,1,2003,2003,3
54521,Spinosa Charles,1,1,2,1,2003,2003,3
54481,Gene Bradley,1.5,1,1,1,1972,1972,3
54449,Norman Bartczak,1.5,1,1,1,1984,1984,3
54432,Theodore Silbert,1.5,1,1,1,1984,1984,3
54331,Thomas Holland,1,1,2,1,1996,1996,3
54335,Dean Coddington,1,1,2,1,1985,1985,3
54336,Lowell Palmquist,1,1,2,1,1985,1985,3
54337,William Trollinger,1,1,2,1,1985,1985,3
54318,David Campbell,1,1,2,1,1985,1985,3
54319,L Fleming,1,1,2,1,1985,1985,3
54320,Richard Grote,1,1,2,1,1985,1985,3
54355,Charles Hughes,1.5,1,1,1,1973,1973,3
54369,Jeffrey Bussgang,1.5,1,1,1,1996,1996,3
54708,Robert Rude,1.5,1,1,1,1986,1986,3
54694,Howard Jennifer,1,1,2,1,2000,2000,3
54695,Nash Jennifer,1,1,2,1,2000,2000,3
54696,Ehrenfeld John,1,1,2,1,2000,2000,3
54733,Edward Cochran,1,1,2,1,1978,1978,3
54734,Alan Patz,1,1,2,1,1978,1978,3
54735,Alan Rowe,1,1,2,1,1978,1978,3
54716,Kreps David,1.5,1,1,1,1999,1999,3
54749,Lincoln James,1,1,2,1,1998,1998,3
54750,Ahmadjian Christina,1,1,2,1,1998,1998,3
54751,Mason Eliot,1,1,2,1,1998,1998,3
54791,Granstrand Ove,1,1,2,1,1997,1997,3
54843,Chris Marshall,1,1,2,1,1996,1996,3
54844,Larry Prusak,1,1,2,1,1996,1996,3
54845,David Shpilberg,1,1,2,1,1996,1996,3
54808,Mark Chesler,1,1,2,1,1978,1978,3
54809,James Crowfoot,1,1,2,1,1978,1978,3
54810,Bryant Bunyan,1,1,2,1,1978,1978,3
54812,Mary Gebelt,1,1,2,1,1997,1997,3
54813,Qing Hu,1,1,2,1,1997,1997,3
54870,Edward Beliaev,1,1,2,1,1985,1985,3
54871,Thomas Mullen,1,1,2,1,1985,1985,3
54872,Betty Punnett,1,1,2,1,1985,1985,3
54836,Daryl Hatano,1.5,1,1,1,1985,1985,3
54834,John Donahue,1.5,1,1,1,1985,1985,3
54857,Force La,1,1,2,1,1985,1985,3
54858,J Clayburn,1,1,2,1,1985,1985,3
54859,Rebecca Novelli,1,1,2,1,1985,1985,3
54964,Alvar Elbing,1.5,1,1,1,1975,1975,3
54946,Jeffrey Kaplan,1,1,2,1,1993,1993,3
54947,Linda Dakin,1,1,2,1,1993,1993,3
54948,Melinda Smolin,1,1,2,1,1993,1993,3
54949,Peter Simmonds,1,1,2,1,1993,1993,3
54892,Andrew Scharlach,1,1,2,1,1995,1995,3
54893,Stephanie Sansom,1,1,2,1,1995,1995,3
54894,Janice Stanger,1,1,2,1,1995,1995,3
55475,Senge Peter,1,1,2,1,2001,2001,3
55476,Carstedt Goran,1,1,2,1,2001,2001,3
55477,Porter Patrick,1,1,2,1,2001,2001,3
55641,Richard Pawson,1,1,2,1,1995,1995,3
55642,Jean Bravard,1,1,2,1,1995,1995,3
55643,Lorette Cameron,1,1,2,1,1995,1995,3
55644,Edwin Nevis,1,1,2,1,1995,1995,3
55645,Anthony Dibella,1,1,2,1,1995,1995,3
55646,Janet Gould,1,1,2,1,1995,1995,3
55653,Wellford Wilms,1,1,2,1,1994,1994,3
55654,Alan Hardcastle,1,1,2,1,1994,1994,3
55655,Deone Zell,1,1,2,1,1994,1994,3
55672,Mark Kriger,1.5,1,1,1,1986,1986,3
55676,Robert Marshall,1.5,1,1,1,1994,1994,3
55565,Brookfield Jonathan,1.5,1,1,1,1997,1997,3
55583,Atkinson Anthony,1,1,2,1,1997,1997,3
55584,Waterhouse John,1,1,2,1,1997,1997,3
55585,Wells Robert,1,1,2,1,1997,1997,3
55592,Virginia Schein,1.5,1,1,1,1981,1981,3
55521,Lois Kaufman,1.5,1,1,1,1982,1982,3
55517,Robert Taggart,1.5,1,1,1,1989,1989,3
55558,Mishra Karen,1,1,2,1,1998,1998,3
55537,Beaudet Alexandre,1.5,1,1,1,1998,1998,3
55087,Michael Duffey,1.5,1,1,1,1990,1990,3
55044,Hennawi El,1,1,2,1,1982,1982,3
55018,Daniel Mitchell,1.5,1,1,1,1992,1992,3
55020,Ralph Cassady,1,1,2,1,1973,1973,3
55021,Barker Jr,1,1,2,1,1973,1973,3
55022,F David,1,1,2,1,1973,1973,3
55024,Rogers Jr,1.5,1,1,1,1982,1982,3
55031,Hussein Elsaid,1,1,2,1,1982,1982,3
55033,M S,1,1,2,1,1982,1982,3
55005,Glenn Boggs,1,1,2,1,1983,1983,3
55006,Lilly Ii,1,1,2,1,1983,1983,3
55007,Iii Claude,1,1,2,1,1983,1983,3
55016,Douglas Mccabe,1.5,1,1,1,1992,1992,3
54993,Scott Myers,1.5,1,1,1,1974,1974,3
55233,Thomas Greenfield,1,1,2,1,1999,1999,3
55234,Karen Graves,1,1,2,1,1999,1999,3
55235,Lee Kaskutas,1,1,2,1,1999,1999,3
55212,Lambert Bruce,1,1,2,1,2002,2002,3
55213,Donderi Don,1,1,2,1,2002,2002,3
55214,Senders John,1,1,2,1,2002,2002,3
55190,John Tantillo,1,1,2,1,1995,1995,3
55191,Lorenzo Di,1,1,2,1,1995,1995,3
55192,Richard Mathisen,1,1,2,1,1995,1995,3
55152,Perkins Lesley,1,1,2,1,2000,2000,3
55153,Thomas Kecia,1,1,2,1,2000,2000,3
55255,Newholm Terry,1.5,1,1,1,2002,2002,3
55266,Gabriel Rousseau,1,1,2,1,1998,1998,3
55267,Nina Lamson,1,1,2,1,1998,1998,3
55268,Wendy Rogers,1,1,2,1,1998,1998,3
55300,Lance Kinney,1.5,1,1,1,1998,1998,3
55301,Stephen Townley,1,1,2,1,1998,1998,3
55302,Dan Harrington,1,1,2,1,1998,1998,3
55303,Nicholas Couchman,1,1,2,1,1998,1998,3
58488,Susan Sprecher,1,1,2,1,1994,1994,3
58489,Quintin Sullivan,1,1,2,1,1994,1994,3
58490,Elaine Hatfield,1,1,2,1,1994,1994,3
58491,Miguel Kazen,1.5,1,1,1,1994,1994,3
58686,Nancy Adler,1,1,2,1,1988,1988,3
58654,Joel Johnson,1,1,2,1,1994,1994,3
58655,Kenneth Boyd,1,1,2,1,1994,1994,3
58656,Phyllis Magnani,1,1,2,1,1994,1994,3
58659,Michael Basso,1,1,2,1,1994,1994,3
58660,Bruce Schefft,1,1,2,1,1994,1994,3
58661,Russell Hoffmann,1,1,2,1,1994,1994,3
58642,Gwen Wittenbaum,1,1,2,1,1999,1999,3
58643,Anne Hubbell,1,1,2,1,1999,1999,3
58644,Cynthia Zuckerman,1,1,2,1,1999,1999,3
58669,Stefano Occhipinti,1.5,1,1,1,1994,1994,3
58576,Len Lecci,1,1,2,1,1994,1994,3
58577,Morris Okun,1,1,2,1,1994,1994,3
58578,Paul Karoly,1,1,2,1,1994,1994,3
58597,J Bond,1.5,1,1,1,1988,1988,3
58974,Suzanne Miller,1,1,2,1,1988,1988,3
58975,Jeffrey Summerton,1,1,2,1,1988,1988,3
58976,David Brody,1,1,2,1,1988,1988,3
59020,Derek Espindle,1,1,2,1,1999,1999,3
58944,Jean Oggins,1,1,2,1,1993,1993,3
58945,Joseph Veroff,1,1,2,1,1993,1993,3
58946,Douglas Leber,1,1,2,1,1993,1993,3
58859,Arthur Nezu,1,1,2,1,1988,1988,3
58860,Sonia Blissett,1,1,2,1,1988,1988,3
58861,Christine Nezu,1,1,2,1,1988,1988,3
58866,Cheryl Clark,1,1,2,1,1988,1988,3
58828,William Walker,1,1,2,1,1993,1993,3
58829,Robert Rowe,1,1,2,1,1993,1993,3
58830,Vernon Quinsey,1,1,2,1,1993,1993,3
58815,Jason Carter,1.5,1,1,1,1999,1999,3
59621,Svenn Lindskold,1,1,2,1,1986,1986,3
59622,Gyuseog Han,1,1,2,1,1986,1986,3
59623,Brian Betz,1,1,2,1,1986,1986,3
59705,James Maddux,1,1,2,1,1986,1986,3
59706,Larry Norton,1,1,2,1,1986,1986,3
59707,Cal Stoltenberg,1,1,2,1,1986,1986,3
59665,Polly Brown,1,1,2,1,1986,1986,3
59666,Janice Keenan,1,1,2,1,1986,1986,3
59667,George Potts,1,1,2,1,1986,1986,3
59404,David Shantz,1,1,2,1,1992,1992,3
59412,Karen Dion,1.5,1,1,1,1987,1987,3
59424,Salvatore Maddi,1,1,2,1,1987,1987,3
59425,Paul Bartone,1,1,2,1,1987,1987,3
59426,Mark Puccetti,1,1,2,1,1987,1987,3
59195,Lewis Petrinovich,1,1,2,1,1993,1993,3
59196,Neill Patricia,1,1,2,1,1993,1993,3
59197,Matthew Jorgensen,1,1,2,1,1993,1993,3
59151,Manuel Barrera,1,1,2,1,1993,1993,3
59152,Laurie Chassin,1,1,2,1,1993,1993,3
59178,Eck Van,1,1,2,1,1998,1998,3
59179,Nancy Nicolson,1,1,2,1,1998,1998,3
59180,Johannes Berkhof,1,1,2,1,1998,1998,3
59143,L Mealey,1,1,2,1,1999,1999,3
59144,R Bridgstock,1,1,2,1,1999,1999,3
59145,C Townsend,1,1,2,1,1999,1999,3
59093,William Erdly,1,1,2,1,1987,1987,3
59325,Regina Finnegan,1,1,2,1,1998,1998,3
59382,William Froming,1,1,2,1,1998,1998,3
59383,William Nasby,1,1,2,1,1998,1998,3
59384,John Mcmanus,1,1,2,1,1998,1998,3
59385,Richard Jessor,1,1,2,1,1998,1998,3
59386,Mark Turbin,1,1,2,1,1998,1998,3
59387,Frances Costa,1,1,2,1,1998,1998,3
59393,Nehemia Friedland,1,1,2,1,1992,1992,3
59394,Giora Keinan,1,1,2,1,1992,1992,3
59395,Yechiela Regev,1,1,2,1,1992,1992,3
59350,Thomas Payne,1,1,2,1,1987,1987,3
59351,Gep Colletti,1,1,2,1,1987,1987,3
59352,Jane Connor,1,1,2,1,1987,1987,3
59357,India Fleming,1,1,2,1,1987,1987,3
59358,Andrew Baum,1,1,2,1,1987,1987,3
59359,Linda Weiss,1,1,2,1,1987,1987,3
59261,Ingo Wegener,1.5,1,1,1,1998,1998,3
59242,Mark Roy,1,1,2,1,1998,1998,3
59243,Andrew Steptoe,1,1,2,1,1998,1998,3
59244,Clemens Kirschbaum,1,1,2,1,1998,1998,3
59309,Michaela Davies,1,1,2,1,1998,1998,3
59310,Lazar Stankov,1,1,2,1,1998,1998,3
59311,Richard Roberts,1,1,2,1,1998,1998,3
57315,Joanne Martin,1,1,2,1,1990,1990,3
57316,Maureen Scully,1,1,2,1,1990,1990,3
57317,Barbara Levitt,1,1,2,1,1990,1990,3
57360,Beth Creager,1.5,1,1,1,1996,1996,3
57370,Suzanne Roche,1.5,1,1,1,1990,1990,3
57129,John Racine,1.5,1,1,1,1990,1990,3
57140,Tuerlinckx Francis,1,1,2,1,2002,2002,3
57141,De Paul,1,1,2,1,2002,2002,3
57142,Lens Willy,1,1,2,1,2002,2002,3
57551,Christopher Wagner,1,1,2,1,1995,1995,3
57552,Donald Kiesler,1,1,2,1,1995,1995,3
57553,James Schmidt,1,1,2,1,1995,1995,3
57680,Robin Harwood,1,1,2,1,1990,1990,3
57668,Cameron Wild,1,1,2,1,1995,1995,3
57669,Don Kuiken,1,1,2,1,1995,1995,3
57670,Don Schopflocher,1,1,2,1,1995,1995,3
57772,Baldini Gruber,1,1,2,1,1995,1995,3
57773,Warner Schaie,1,1,2,1,1995,1995,3
57774,Sherry Willis,1,1,2,1,1995,1995,3
57796,Lilly Dimitrovsky,1,1,2,1,1989,1989,3
57797,Jaffa Singer,1,1,2,1,1989,1989,3
57798,Yoel Yinon,1,1,2,1,1989,1989,3
57819,Ohman Arne,1,1,2,1,2001,2001,3
57820,Lundqvist Daniel,1,1,2,1,2001,2001,3
57821,Esteves Francisco,1,1,2,1,2001,2001,3
57846,Kyle Smith,1,1,2,1,1989,1989,3
57847,John Keating,1,1,2,1,1989,1989,3
57848,Ezra Stotland,1,1,2,1,1989,1989,3
57968,Janet Boldizar,1,1,2,1,1989,1989,3
57969,Kenneth Wilson,1,1,2,1,1989,1989,3
57970,Deborah Deemer,1,1,2,1,1989,1989,3
57993,Zoe Hilton,1,1,2,1,2000,2000,3
57994,Harris Grant,1,1,2,1,2000,2000,3
57995,Rice Marine,1,1,2,1,2000,2000,3
57978,Nico Frijda,1,1,2,1,1989,1989,3
57979,Peter Kuipers,1,1,2,1,1989,1989,3
57980,Elisabeth Schure,1,1,2,1,1989,1989,3
57897,Erin Tuttle,1,1,2,1,1995,1995,3
58374,Robert Aseltine,1,1,2,1,1994,1994,3
58375,Susan Gore,1,1,2,1,1994,1994,3
58376,Mary Colten,1,1,2,1,1994,1994,3
58309,Wentura Dirk,1,1,2,1,2000,2000,3
58310,Rothermund Klaus,1,1,2,1,2000,2000,3
58311,Bak Peter,1,1,2,1,2000,2000,3
58249,Carol Weigel,1,1,2,1,1989,1989,3
58250,Donald Wertlieb,1,1,2,1,1989,1989,3
58251,Michael Feldstein,1,1,2,1,1989,1989,3
58290,Ken Ohbuchi,1,1,2,1,1989,1989,3
58291,Masuyo Kameda,1,1,2,1,1989,1989,3
58292,Nariyuki Agarie,1,1,2,1,1989,1989,3
58186,Reed Larson,1,1,2,1,1994,1994,3
58187,Maryse Richards,1,1,2,1,1994,1994,3
58188,Jenkins Perry,1,1,2,1,1994,1994,3
58132,Pierre Gosselin,1,1,2,1,1995,1995,3
58133,Gilles Kirouac,1,1,2,1,1995,1995,3
58134,Francois Dore,1,1,2,1,1995,1995,3
58160,Judith Lefevre,1.5,1,1,1,1989,1989,3
58156,James Schuerger,1,1,2,1,1989,1989,3
58157,Karen Zarrella,1,1,2,1,1989,1989,3
58158,Annette Hotz,1,1,2,1,1989,1989,3
50351,Roland Minch,1.5,1,1,1,1982,1982,3
50419,Seshavadhani Kumar,1.5,1,1,1,1982,1982,3
50442,A Agnetis,1,1,2,1,1993,1993,3
50443,M Lucertini,1,1,2,1,1993,1993,3
50444,F Nicolo,1,1,2,1,1993,1993,3
50552,Moshkin Nickolay,1.5,1,1,1,2002,2002,3
50908,Avraham Kluger,1,1,2,1,1994,1994,3
50909,Shai Lewinsohn,1,1,2,1,1994,1994,3
50910,John Aiello,1,1,2,1,1994,1994,3
50933,Copeland Phyllis,1.5,1,1,1,2002,2002,3
51001,Siegrist Michael,1,1,2,1,2002,2002,3
51002,Cvetkovich George,1,1,2,1,2002,2002,3
51003,Gutscher Heinz,1,1,2,1,2002,2002,3
51009,Eric Siegel,1.5,1,1,1,1994,1994,3
50859,Bruce Gobdel,1.5,1,1,1,1984,1984,3
50711,Newell Ben,1,1,2,1,2003,2003,3
50712,Weston Nicola,1,1,2,1,2003,2003,3
50713,Shanks David,1,1,2,1,2003,2003,3
50256,Ran Lachman,1,1,2,1,1994,1994,3
50257,Albert Nedd,1,1,2,1,1994,1994,3
50258,Bob Hinings,1,1,2,1,1994,1994,3
50269,R Mitchell,1,1,2,1,1983,1983,3
50270,A Rappold,1,1,2,1,1983,1983,3
50271,B Faulkner,1,1,2,1,1983,1983,3
50309,Peter Holmblad,1.5,1,1,1,1972,1972,3
50151,David Ahlers,1.5,1,1,1,1983,1983,3
50190,George Titus,1.5,1,1,1,1983,1983,3
50240,Richard Beil,1.5,1,1,1,1994,1994,3
50229,C Ho,1,1,2,1,1983,1983,3
50230,A Eyler,1,1,2,1,1983,1983,3
50231,T Chien,1,1,2,1,1983,1983,3
50207,Colin Bell,1.5,1,1,1,1983,1983,3
50087,Michel Gendreau,1,1,2,1,1994,1994,3
50088,Alain Hertz,1,1,2,1,1994,1994,3
50089,Gilbert Laporte,1,1,2,1,1994,1994,3
50092,Michael Knetter,1.5,1,1,1,1994,1994,3
50041,Raymond Boykin,1,1,2,1,1984,1984,3
50042,Raymond Freeman,1,1,2,1,1984,1984,3
50043,Reuven Levary,1,1,2,1,1984,1984,3
50123,J Maher,1,1,2,1,1973,1973,3
50124,C Gittins,1,1,2,1,1973,1973,3
50125,W Morgan,1,1,2,1,1973,1973,3
50026,Tomas Cipra,1,1,2,1,1995,1995,3
50027,Jose Trujillo,1,1,2,1,1995,1995,3
50028,Asuncion Rubio,1,1,2,1,1995,1995,3
50062,J Ansell,1,1,2,1,1984,1984,3
50063,A Bendell,1,1,2,1,1984,1984,3
50064,S Humble,1,1,2,1,1984,1984,3
49999,Robert Anson,1,1,2,1,1995,1995,3
50000,Robert Bostrom,1,1,2,1,1995,1995,3
50001,Bayard Wynne,1,1,2,1,1995,1995,3
49970,Kelly Morton,1,1,2,1,1995,1995,3
49971,Kapov Skorin,1,1,2,1,1995,1995,3
49972,Kapov Skorin,1,1,2,1,1995,1995,3
49802,M Tijms,1.5,1,1,1,1974,1974,3
49781,Jean Ruth,1,1,2,1,1985,1985,3
49782,Leon Wyszewianski,1,1,2,1,1985,1985,3
49783,Gary Herline,1,1,2,1,1985,1985,3
49794,James Burgess,1.5,1,1,1,1996,1996,3
