ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
56083,Brody Robert,1,1,1,1,1968,1968,2
56084,Cunningham Scott,1,1,1,1,1968,1968,2
56070,M Brown,1,1,1,1,1975,1975,2
56071,W Hammood,1,1,1,1,1975,1975,2
56074,H Parfitt,1,1,1,1,1968,1968,2
56075,J K,1,1,1,1,1968,1968,2
56053,Gupta Shiv,1,1,1,1,1969,1969,2
56054,Maier Christoph,1,1,1,1,1969,1969,2
56059,Cizinkota Michael,1,1,1,1,1984,1984,2
56060,Hand Michael,1,1,1,1,1984,1984,2
56061,P Hyett,1,1,1,1,1976,1976,2
56062,R Mckenzie,1,1,1,1,1976,1976,2
56065,Allen Irving,1,1,1,1,1968,1968,2
56066,David Colfax,1,1,1,1,1968,1968,2
56039,Lingoes James,1,1,1,1,1976,1976,2
56040,Borg Ingwer,1,1,1,1,1976,1976,2
56042,H Algner,1,1,1,1,1976,1976,2
55999,Echelberger Herbert,1,1,1,1,1970,1970,2
56000,Shafer Elwood,1,1,1,1,1970,1970,2
56002,Robert Andrews,1,1,1,1,1970,1970,2
56003,Valenzi Enzo,1,1,1,1,1970,1970,2
56114,Young Forrest,1,1,1,1,1974,1974,2
56115,Levinsohn Jay,1,1,1,1,1974,1974,2
56116,Haberman Paul,1,1,1,1,1967,1967,2
56117,Elinson Jack,1,1,1,1,1967,1967,2
56118,Richartz Leon,1,1,1,1,1967,1967,2
56122,W Bo,1,1,1,1,1967,1967,2
56123,Schyberger Son,1,1,1,1,1967,1967,2
56125,Kelly Mary,1,1,1,1,1967,1967,2
56126,Robert Gunnigle,1,1,1,1,1967,1967,2
56088,Laurent Charles,1,1,1,1,1968,1968,2
56089,Parra Aquileo,1,1,1,1,1968,1968,2
56094,Dommermuth William,1,1,1,1,1967,1967,2
56095,Millard William,1,1,1,1,1967,1967,2
56100,Joreskog Karl,1,1,1,1,1982,1982,2
56101,Sorbom Dag,1,1,1,1,1982,1982,2
56107,Belkin Marvin,1,1,1,1,1967,1967,2
56108,Lieberman Seymour,1,1,1,1,1967,1967,2
56155,Stokes Charles,1,1,1,1,1965,1965,2
56156,Mintz Philip,1,1,1,1,1965,1965,2
56160,John Bruce,1,1,1,1,1972,1972,2
56161,Dainoff Marvin,1,1,1,1,1972,1972,2
56134,Gruber Alin,1,1,1,1,1966,1966,2
56135,Lindberg Barbara,1,1,1,1,1966,1966,2
56137,Hinkle Charles,1,1,1,1,1966,1966,2
56138,Wolf Jack,1,1,1,1,1966,1966,2
56141,Wagner Louis,1,1,1,1,1973,1973,2
56142,Banos Janis,1,1,1,1,1973,1973,2
55791,Jeff Montgomery,1,1,1,1,1973,1973,2
55793,Charles Craig,1,1,1,1,1973,1973,2
55794,Clark Harris,1,1,1,1,1973,1973,2
55796,Henry Reuss,1,1,1,1,1972,1972,2
55797,John Karlik,1,1,1,1,1972,1972,2
55815,A Debbora,1,1,1,1,1985,1985,2
55824,E Philips,1,1,1,1,1976,1976,2
55825,Gumz Jolande,1,1,1,1,1976,1976,2
55859,Stephens Edward,1,1,1,1,1974,1974,2
55860,Burke Thomas,1,1,1,1,1974,1974,2
55863,Nagata Klyoshi,1,1,1,1,1974,1974,2
55865,Yoell William,1,1,1,1,1974,1974,2
55866,Largen Robert,1,1,1,1,1974,1974,2
55846,S Lynn,1,1,1,1,1979,1979,2
55854,Jeffers Leo,1,1,1,1,1983,1983,2
55884,Shaulis Lloyd,1,1,1,1,1948,1948,2
55885,Ethe Solomon,1,1,1,1,1948,1948,2
55886,Hutchinson Kenneth,1,1,1,1,1948,1948,2
55887,Gormbley William,1,1,1,1,1948,1948,2
55888,Schlinger Rawlins,1,1,1,1,1983,1983,2
55971,Jr Bacon,1,1,1,1,1972,1972,2
55972,R Frank,1,1,1,1,1972,1972,2
55973,George Riddle,1,1,1,1,1953,1953,2
55974,W Mason,1,1,1,1,1953,1953,2
55975,Jr Brown,1,1,1,1,1951,1951,2
55976,B Horace,1,1,1,1,1951,1951,2
55977,Albrecht Arthur,1,1,1,1,1951,1951,2
55978,J Mutti,1,1,1,1,1951,1951,2
55983,Jr Chandless,1,1,1,1,1951,1951,2
55953,Watson Dunn,1,1,1,1,1960,1960,2
55954,Payne Stanley,1,1,1,1,1960,1960,2
55955,H Stevens,1,1,1,1,1939,1939,2
55956,Arthur Burns,1,1,1,1,1939,1939,2
55957,Corwin Edwards,1,1,1,1,1939,1939,2
55958,Edwin Nourse,1,1,1,1,1939,1939,2
55959,S Tucker,1,1,1,1,1939,1939,2
55960,Walton Hamilton,1,1,1,1,1939,1939,2
55961,William Brown,1,1,1,1,1958,1958,2
55962,Kenneth Curran,1,1,1,1,1958,1958,2
55963,Jr Armknecht,1,1,1,1,1958,1958,2
55964,F Richard,1,1,1,1,1958,1958,2
55965,Truman Graf,1,1,1,1,1955,1955,2
55966,James Shaffer,1,1,1,1,1955,1955,2
55922,Clung Mc,1,1,1,1,1977,1977,2
55923,L David,1,1,1,1,1977,1977,2
55927,Jr Boas,1,1,1,1,1963,1963,2
55928,A Herbert,1,1,1,1,1963,1963,2
55929,Roy Grundy,1,1,1,1,1976,1976,2
55930,R Wayne,1,1,1,1,1976,1976,2
55933,C Boddewyn,1,1,1,1,1962,1962,2
55934,C Berschinski,1,1,1,1,1962,1962,2
55942,Russell Davenport,1,1,1,1,1940,1940,2
55943,Howard Coonley,1,1,1,1,1940,1940,2
55898,F Otteson,1,1,1,1,1967,1967,2
55900,Karl Stein,1,1,1,1,1967,1967,2
55901,Gunter Freiwald,1,1,1,1,1967,1967,2
55907,Mont Du,1,1,1,1,1945,1945,2
55908,B Allen,1,1,1,1,1945,1945,2
55909,G Mcgovern,1,1,1,1,1965,1965,2
55910,J Mccarthy,1,1,1,1,1965,1965,2
55911,E Black,1,1,1,1,1965,1965,2
55912,W Williams,1,1,1,1,1965,1965,2
55913,Lavidge Robert,1,1,1,1,1967,1967,2
55917,M Harry,1,1,1,1,1978,1978,2
61502,Uma Sekaran,1,1,1,1,1982,1982,2
61504,Kyran Hanagan,1,1,1,1,1983,1983,2
61510,David Ford,1,1,1,1,1982,1982,2
61516,Roehl Thomas,1,1,1,1,1987,1987,2
61383,Jerzy Cieslik,1,1,1,1,1985,1985,2
61384,Boguslaw Sosnowski,1,1,1,1,1985,1985,2
61432,Bengt Hogberg,1,1,1,1,1984,1984,2
61433,Clas Wahlbin,1,1,1,1,1984,1984,2
61435,Krishna Kumar,1,1,1,1,1984,1984,2
61273,T Bane,1,1,1,1,1981,1981,2
61274,Franz Neubauer,1,1,1,1,1981,1981,2
61296,Nobel Robert,1,1,1,1,1973,1973,2
61299,Charles Saunders,1,1,1,1,1980,1980,2
61300,John Thompson,1,1,1,1,1980,1980,2
61303,David Hall,1,1,1,1,1980,1980,2
61304,Maurice Saias,1,1,1,1,1980,1980,2
61308,Mick Carney,1,1,1,1,1986,1986,2
61257,G Dyson,1,1,1,1,1982,1982,2
61258,J Foster,1,1,1,1,1982,1982,2
60971,Alberto Lafuente,1,1,1,1,1989,1989,2
61329,Jean Cosset,1,1,1,1,1985,1985,2
61330,Bruno Rianderie,1,1,1,1,1985,1985,2
61551,Laurent Leksell,1,1,1,1,1982,1982,2
61552,Ulf Lindgren,1,1,1,1,1982,1982,2
61545,Charles Dale,1,1,1,1,1982,1982,2
61546,Victor Bailey,1,1,1,1,1982,1982,2
61547,Harry Martin,1,1,1,1,1982,1982,2
61710,Markham Collins,1,1,1,1,1988,1988,2
61652,Charles Maxwell,1,1,1,1,1989,1989,2
61653,Lawrence Gitman,1,1,1,1,1989,1989,2
61681,Dave Dickinson,1,1,1,1,1988,1988,2
60361,Beth Hayes,1,1,1,1,1986,1986,2
60362,Daniel Siegel,1,1,1,1,1986,1986,2
60365,Sanjai Bhagat,1,1,1,1,1986,1986,2
60346,Victor Tremblay,1,1,1,1,1985,1985,2
60347,William Lynk,1,1,1,1,1985,1985,2
60348,Colin Lawrence,1,1,1,1,1985,1985,2
60349,Aloysius Siow,1,1,1,1,1985,1985,2
60350,W Hafer,1,1,1,1,1985,1985,2
60351,Scott Hein,1,1,1,1,1985,1985,2
60328,Dan Givoly,1,1,1,1,1985,1985,2
60329,Dan Palmon,1,1,1,1,1985,1985,2
60331,Douglas Pearce,1,1,1,1,1985,1985,2
60332,Vance Roley,1,1,1,1,1985,1985,2
60398,Jennifer Conrad,1,1,1,1,1988,1988,2
60399,Gautam Kaul,1,1,1,1,1988,1988,2
60400,Christopher Hall,1,1,1,1,1988,1988,2
60434,Jose Scheinkman,1,1,1,1,1989,1989,2
60435,Blake Lebaron,1,1,1,1,1989,1989,2
60436,Francis Diebold,1,1,1,1,1989,1989,2
60437,Glenn Rudebusch,1,1,1,1,1989,1989,2
60384,Michael Smirlock,1,1,1,1,1987,1987,2
60385,Howard Kaufold,1,1,1,1,1987,1987,2
60386,Roger Kormendi,1,1,1,1,1987,1987,2
60387,Robert Lipe,1,1,1,1,1987,1987,2
60391,Jack Wilson,1,1,1,1,1987,1987,2
60392,Charles Jones,1,1,1,1,1987,1987,2
60375,Michael Rozeff,1,1,1,1,1988,1988,2
60376,Mir Zaman,1,1,1,1,1988,1988,2
60381,Gur Huberman,1,1,1,1,1987,1987,2
60382,Shmuel Kandel,1,1,1,1,1987,1987,2
60975,Ramesh Rao,1,1,1,1,1986,1986,2
60825,Carlos Jarillo,1,1,1,1,1989,1989,2
60826,Dennis Schmidt,1,1,1,1,1989,1989,2
60827,Karen Fowler,1,1,1,1,1989,1989,2
60894,Bill Wooldridge,1,1,1,1,1989,1989,2
60909,Jeffrey Kerr,1,1,1,1,1989,1989,2
60933,Linda Finch,1,1,1,1,1989,1989,2
60935,Egelhoff William,1,1,1,1,1986,1986,2
60954,Daniel Orne,1,1,1,1,1989,1989,2
60957,Michael Hergert,1,1,1,1,1989,1989,2
60958,Deigan Morris,1,1,1,1,1989,1989,2
61218,Terence Hill,1,1,1,1,1983,1983,2
61219,Woolley Duke,1,1,1,1,1983,1983,2
61224,David Eldredge,1,1,1,1,1983,1983,2
61225,Rex Galloway,1,1,1,1,1983,1983,2
61140,Eric Poon,1,1,1,1,1985,1985,2
61154,Graham Hall,1,1,1,1,1985,1985,2
61155,Sydney Howell,1,1,1,1,1985,1985,2
61163,Brabander De,1,1,1,1,1984,1984,2
61201,Norman Smith,1,1,1,1,1983,1983,2
61202,John Miner,1,1,1,1,1983,1983,2
61086,Nancy Napier,1,1,1,1,1987,1987,2
60233,Vany De,1,1,1,1,1980,1980,2
60234,Thomas Saving,1,1,1,1,1980,1980,2
60235,Mark Garman,1,1,1,1,1980,1980,2
60236,Michael Klass,1,1,1,1,1980,1980,2
60237,William Meckling,1,1,1,1,1979,1979,2
60219,Douglas Breeden,1,1,1,1,1978,1978,2
60220,Robert Litzenberger,1,1,1,1,1978,1978,2
60223,John Kareken,1,1,1,1,1978,1978,2
60224,Neil Wallace,1,1,1,1,1978,1978,2
60225,John Peterman,1,1,1,1,1978,1978,2
60226,Michael Carney,1,1,1,1,1978,1978,2
60187,Robert Hagerman,1,1,1,1,1976,1976,2
60188,Lemma Senbet,1,1,1,1,1976,1976,2
60189,Herman Liebling,1,1,1,1,1976,1976,2
60190,Peter Bidwell,1,1,1,1,1976,1976,2
60196,Phillip Shinoda,1,1,1,1,1976,1976,2
60197,Paul Grier,1,1,1,1,1976,1976,2
60198,Steve Katz,1,1,1,1,1976,1976,2
60202,Peter Davies,1,1,1,1,1978,1978,2
60203,Michael Canes,1,1,1,1,1978,1978,2
60209,O Bierwag,1,1,1,1,1977,1977,2
60210,George Kaufman,1,1,1,1,1977,1977,2
60158,R Bomball,1,1,1,1,1975,1975,2
60159,J Primeaux,1,1,1,1,1975,1975,2
60055,Marilyn Smith,1,1,1,1,1986,1986,2
60112,Jerald Bachman,1,1,1,1,1986,1986,2
60113,Malley Patrick,1,1,1,1,1986,1986,2
60170,Douglas Cocks,1,1,1,1,1974,1974,2
60171,John Virts,1,1,1,1,1974,1974,2
60166,David Gustafson,1,1,1,1,1974,1974,2
60167,Charles Kuehl,1,1,1,1,1974,1974,2
60174,Arnold Heggestad,1,1,1,1,1975,1975,2
60175,John Mingo,1,1,1,1,1975,1975,2
60177,Alexander Yeats,1,1,1,1,1975,1975,2
60178,Edward Irons,1,1,1,1,1975,1975,2
60179,Edwin Mansfied,1,1,1,1,1975,1975,2
60180,Samuel Wagner,1,1,1,1,1975,1975,2
60181,Crawford Honeycutt,1,1,1,1,1975,1975,2
60182,Samuel Reid,1,1,1,1,1975,1975,2
60183,Rodney Johnson,1,1,1,1,1975,1975,2
60184,David Meinster,1,1,1,1,1975,1975,2
60247,Steven Lustgarten,1,1,1,1,1979,1979,2
60248,Allan Mendelowitz,1,1,1,1,1979,1979,2
60255,Vinod Verma,1,1,1,1,1980,1980,2
60256,Sherwin Rosen,1,1,1,1,1980,1980,2
60272,Gabrielle Brenner,1,1,1,1,1982,1982,2
60273,Reuven Brenner,1,1,1,1,1982,1982,2
60274,Victor Zarnowitz,1,1,1,1,1982,1982,2
60275,Geoffrey Moore,1,1,1,1,1982,1982,2
60276,James Ohlson,1,1,1,1,1982,1982,2
60277,Barr Rosenberg,1,1,1,1,1982,1982,2
60280,Stephen Leroy,1,1,1,1,1981,1981,2
60281,J Lacivita,1,1,1,1,1981,1981,2
60283,Katherine Schipper,1,1,1,1,1981,1981,2
60284,Rex Thompson,1,1,1,1,1981,1981,2
60293,Carl Batlin,1,1,1,1,1982,1982,2
60294,Susan Hinko,1,1,1,1,1982,1982,2
60295,Gerald Gay,1,1,1,1,1982,1982,2
60296,Steven Manaster,1,1,1,1,1982,1982,2
60289,Paul Asquith,1,1,1,1,1983,1983,2
60290,David Mullins,1,1,1,1,1983,1983,2
60266,Rodney Carlson,1,1,1,1,1980,1980,2
60267,Michael Umble,1,1,1,1,1980,1980,2
60301,Timothy Gronberg,1,1,1,1,1982,1982,2
60302,Jack Meyer,1,1,1,1,1982,1982,2
60304,P Newbold,1,1,1,1,1984,1984,2
60307,Arlington Williams,1,1,1,1,1984,1984,2
60308,Vernon Smith,1,1,1,1,1984,1984,2
60313,Clifford Ball,1,1,1,1,1984,1984,2
60314,Walter Torous,1,1,1,1,1984,1984,2
60323,Itzhak Swary,1,1,1,1,1983,1983,2
60324,Kenneth Garbade,1,1,1,1,1983,1983,2
60325,William Silber,1,1,1,1,1983,1983,2
60140,Gd Hughes,1,1,1,1,1973,1973,2
60141,B Juhasz,1,1,1,1,1973,1973,2
60142,Robert Coates,1,1,1,1,1973,1973,2
60143,E Llpdegraff,1,1,1,1,1973,1973,2
60144,Thad Green,1,1,1,1,1973,1973,2
60145,Morton Cotlar,1,1,1,1,1973,1973,2
60146,Hal Pickle,1,1,1,1,1973,1973,2
60147,Brian Rungeling,1,1,1,1,1973,1973,2
60148,Theodore Becker,1,1,1,1,1973,1973,2
60149,Robert Stern,1,1,1,1,1973,1973,2
60150,Gerald Scully,1,1,1,1,1973,1973,2
60151,Lowell Gallaway,1,1,1,1,1973,1973,2
60152,Loraine Donaldson,1,1,1,1,1973,1973,2
60153,Raymond Strangways,1,1,1,1,1973,1973,2
60086,Sybil Eysenck,1,1,1,1,1986,1986,2
60087,Y Long,1,1,1,1,1986,1986,2
60089,Robin Fleischer,1,1,1,1,1986,1986,2
60090,Jerome Chertkoff,1,1,1,1,1986,1986,2
60095,John Digman,1,1,1,1,1986,1986,2
60096,Jillian Inouye,1,1,1,1,1986,1986,2
60098,David Blackwelder,1,1,1,1,1986,1986,2
60099,Richard Passman,1,1,1,1,1986,1986,2
60024,Jeffrey Jackson,1,1,1,1,1986,1986,2
60025,Thomas Johnson,1,1,1,1,1986,1986,2
60026,Brendan Rule,1,1,1,1,1986,1986,2
59881,Rhona Ochse,1,1,1,1,1986,1986,2
59882,Cornelis Plug,1,1,1,1,1986,1986,2
59886,Ian Gotlib,1,1,1,1,1986,1986,2
59893,Smith Bellew,1,1,1,1,1986,1986,2
59894,James Korn,1,1,1,1,1986,1986,2
59932,June Reinisch,1,1,1,1,1986,1986,2
59933,Stephanie Sanders,1,1,1,1,1986,1986,2
59934,John Berg,1,1,1,1,1986,1986,2
59935,Ronald Mcquinn,1,1,1,1,1986,1986,2
59875,Kaori Sato,1,1,1,1,1986,1986,2
59876,Buf Meyer,1,1,1,1,1986,1986,2
59938,Thomas Berndt,1,1,1,1,1986,1986,2
59939,Kirby Heller,1,1,1,1,1986,1986,2
59969,Gregory Elliott,1,1,1,1,1986,1986,2
59970,Barbara Meeker,1,1,1,1,1986,1986,2
59971,Rebecca Warner,1,1,1,1,1986,1986,2
59985,Kelly Shraver,1,1,1,1,1986,1986,2
59986,Debra Drown,1,1,1,1,1986,1986,2
60019,Paula Hertel,1,1,1,1,1986,1986,2
60020,Alice Narvaez,1,1,1,1,1986,1986,2
58503,Joann Montepare,1,1,1,1,1988,1988,2
58504,Mcarthur Zebrowitz,1,1,1,1,1988,1988,2
58505,Bryan Mershon,1,1,1,1,1988,1988,2
58506,Richard Gorsuch,1,1,1,1,1988,1988,2
58440,Howard Ehrlichman,1,1,1,1,1988,1988,2
58441,Jack Halpern,1,1,1,1,1988,1988,2
58444,Sandra Hamilton,1,1,1,1,1988,1988,2
58445,Beverly Fagot,1,1,1,1,1988,1988,2
58451,Anne Martindale,1,1,1,1,1988,1988,2
58452,Colin Martindale,1,1,1,1,1988,1988,2
58453,David Lisak,1,1,1,1,1988,1988,2
58454,Susan Roth,1,1,1,1,1988,1988,2
58460,Ranald Hansen,1,1,1,1,1988,1988,2
58494,Thomas Strentz,1,1,1,1,1988,1988,2
58495,Stephen Auerbach,1,1,1,1,1988,1988,2
58386,Douglas Derryberry,1,1,1,1,1988,1988,2
58387,Mary Rothbart,1,1,1,1,1988,1988,2
58397,Irwin Katz,1,1,1,1,1988,1988,2
58398,Glen Hass,1,1,1,1,1988,1988,2
58217,Sharon Manne,1,1,1,1,1989,1989,2
58347,John Fleming,1,1,1,1,1989,1989,2
58335,Karen Rook,1,1,1,1,1987,1987,2
58336,Paula Pietromonaco,1,1,1,1,1987,1987,2
58268,Brown Jonathan,1,1,1,1,1988,1988,2
58248,Edward Diener,1,1,1,1,1989,1989,2
58165,Elizabeth Hartka,1,1,1,1,1989,1989,2
58166,Brad Bell,1,1,1,1,1989,1989,2
58241,Eugene Burnstein,1,1,1,1,1988,1988,2
58200,Ronald Kinney,1,1,1,1,1989,1989,2
58805,Francois Richer,1,1,1,1,1988,1988,2
58756,Carroll Izard,1,1,1,1,1986,1986,2
58670,Michael Siegal,1,1,1,1,1985,1985,2
58746,Clive Robins,1,1,1,1,1988,1988,2
58747,Paul Block,1,1,1,1,1988,1988,2
58677,Sandra Kirmeyer,1,1,1,1,1988,1988,2
58678,Kathy Biggers,1,1,1,1,1988,1988,2
58679,Christine Hanson,1,1,1,1,1988,1988,2
58680,Ranald Hanson,1,1,1,1,1988,1988,2
58687,Lawrence Stava,1,1,1,1,1988,1988,2
58688,Melvyn Jaffa,1,1,1,1,1988,1988,2
58912,Judith Siegel,1,1,1,1,1988,1988,2
58914,Terry Mccann,1,1,1,1,1988,1988,2
58915,Peter Sheehan,1,1,1,1,1988,1988,2
58916,Scott Dickman,1,1,1,1,1988,1988,2
58917,David Meyer,1,1,1,1,1988,1988,2
58923,Richard Udry,1,1,1,1,1988,1988,2
58924,Luther Talbert,1,1,1,1,1988,1988,2
58925,Friedrich Forsterling,1,1,1,1,1988,1988,2
58926,Udo Rudolph,1,1,1,1,1988,1988,2
58816,Bruce Ellis,1,1,1,1,1971,1971,2
58835,Craig Smith,1,1,1,1,1987,1987,2
58545,Charles Mcclintlock,1,1,1,1,1988,1988,2
58546,Wim Liebrand,1,1,1,1,1988,1988,2
58553,Ostendorf Fritz,1,1,1,1,1987,1987,2
58558,Ahadi Stephan,1,1,1,1,1989,1989,2
58594,Linda Ruehlman,1,1,1,1,1988,1988,2
58595,Sharlene Wolchik,1,1,1,1,1988,1988,2
58512,Kenneth Debongo,1,1,1,1,1988,1988,2
58513,Richard Harnish,1,1,1,1,1988,1988,2
58534,Hanno Strang,1,1,1,1,1988,1988,2
58535,Nancy Brekke,1,1,1,1,1988,1988,2
58536,Eugene Borgida,1,1,1,1,1988,1988,2
58538,Sue Burchill,1,1,1,1,1988,1988,2
58539,William Stiles,1,1,1,1,1988,1988,2
58540,Richard Rowlinson,1,1,1,1,1988,1988,2
58541,Robert Felner,1,1,1,1,1988,1988,2
58737,Cynthia Erdley,1,1,1,1,1988,1988,2
58738,Agostino Paul,1,1,1,1,1988,1988,2
58739,Charlene Muehlenhard,1,1,1,1,1988,1988,2
58740,Lisa Hollabaugh,1,1,1,1,1988,1988,2
59564,Avonne Mason,1,1,1,1,1987,1987,2
59565,Penelope Davis,1,1,1,1,1987,1987,2
59566,Gary Schwartz,1,1,1,1,1987,1987,2
59570,Eligio Padilla,1,1,1,1,1987,1987,2
59571,Grady Kevin,1,1,1,1,1987,1987,2
59610,William Mcguire,1,1,1,1,1986,1986,2
59611,Claire Mcguire,1,1,1,1,1986,1986,2
59508,Stephen Finn,1,1,1,1,1987,1987,2
59467,Patricia Roos,1,1,1,1,1987,1987,2
59468,Lwrence Cohen,1,1,1,1,1987,1987,2
59414,Thomas Mccanne,1,1,1,1,1987,1987,2
59415,Judith Anderson,1,1,1,1,1987,1987,2
59278,Daniel Brockett,1,1,1,1,1987,1987,2
59403,Christine Hansen,1,1,1,1,1988,1988,2
59355,Paul Sparks,1,1,1,1,1987,1987,2
59356,Kevin Durkin,1,1,1,1,1987,1987,2
59360,Meryl Lichtenstein,1,1,1,1,1987,1987,2
59364,Robert Gifford,1,1,1,1,1987,1987,2
59420,Diane Dobson,1,1,1,1,1987,1987,2
59455,Patricia Rippetoe,1,1,1,1,1987,1987,2
59456,Ronald Rogers,1,1,1,1,1987,1987,2
59459,Doreen Ridgeway,1,1,1,1,1987,1987,2
59460,Everett Waters,1,1,1,1,1987,1987,2
59461,Daniel Candee,1,1,1,1,1987,1987,2
59462,Lawrence Kohlberg,1,1,1,1,1987,1987,2
59662,Joseph Stokes,1,1,1,1,1986,1986,2
59663,Ira Levin,1,1,1,1,1986,1986,2
59617,Lori Schmied,1,1,1,1,1986,1986,2
59618,Kathleen Lawler,1,1,1,1,1986,1986,2
59619,Barton Hirsch,1,1,1,1,1986,1986,2
59620,Bruce Rapkin,1,1,1,1,1986,1986,2
59633,Richard Zinbarg,1,1,1,1,1989,1989,2
59738,Thomas Liu,1,1,1,1,1986,1986,2
59694,Samuel Blumberg,1,1,1,1,1986,1986,2
59700,Jerome Tobacyk,1,1,1,1,1986,1986,2
59701,Alan Downs,1,1,1,1,1986,1986,2
59558,Bradford Brown,1,1,1,1,1987,1987,2
59559,Mary Lohr,1,1,1,1,1987,1987,2
59560,Lowell Kelly,1,1,1,1,1987,1987,2
59561,James Conley,1,1,1,1,1987,1987,2
59776,Shula Sommers,1,1,1,1,1986,1986,2
59777,Anthony Scioli,1,1,1,1,1986,1986,2
59770,Rebecca Curtis,1,1,1,1,1986,1986,2
59771,Kim Miller,1,1,1,1,1986,1986,2
58967,Elaine Elliott,1,1,1,1,1988,1988,2
59109,Phoebe Ellsworth,1,1,1,1,1987,1987,2
59116,Steven Funk,1,1,1,1,1987,1987,2
59117,Kent Houston,1,1,1,1,1987,1987,2
59118,Martin Richter,1,1,1,1,1987,1987,2
59119,Mary Seay,1,1,1,1,1987,1987,2
59120,Mary Kite,1,1,1,1,1987,1987,2
59121,Richard Wollert,1,1,1,1,1987,1987,2
59122,Jane Rowley,1,1,1,1,1987,1987,2
59012,Earl Schaefer,1,1,1,1,1987,1987,2
59013,Charles Burnett,1,1,1,1,1987,1987,2
59036,Colin Sacks,1,1,1,1,1987,1987,2
59037,Daphne Bugental,1,1,1,1,1987,1987,2
59079,Christine Storm,1,1,1,1,1987,1987,2
59080,Tom Storm,1,1,1,1,1987,1987,2
59087,Vicki Helgeson,1,1,1,1,1987,1987,2
59167,Amy Halberstadt,1,1,1,1,1987,1987,2
59168,Martha Saitta,1,1,1,1,1987,1987,2
59131,Michael Diehl,1,1,1,1,1987,1987,2
59175,Roberta Klatzky,1,1,1,1,1987,1987,2
59176,Clay Ward,1,1,1,1,1987,1987,2
59177,Richard Eisler,1,1,1,1,1987,1987,2
59224,Sheryl Zika,1,1,1,1,1987,1987,2
59225,Kerry Chamberlain,1,1,1,1,1987,1987,2
59299,John Vitkus,1,1,1,1,1987,1987,2
59342,Charles Rader,1,1,1,1,1987,1987,2
59295,Victoria Follette,1,1,1,1,1987,1987,2
59296,Neil Jacobson,1,1,1,1,1987,1987,2
51499,David Cherrington,1,1,1,1,1980,1980,2
51500,Lynn England,1,1,1,1,1980,1980,2
51542,Clark Johnson,1,1,1,1,1979,1979,2
51543,Norbert Mai,1,1,1,1,1979,1979,2
51486,Lee Eils,1,1,1,1,1980,1980,2
51487,Richards John,1,1,1,1,1980,1980,2
51414,Roman Krzysztofowicz,1,1,1,1,1980,1980,2
51415,Lucien Duckstein,1,1,1,1,1980,1980,2
51421,Elizabeth Loftus,1,1,1,1,1989,1989,2
51424,Thomas Stewart,1,1,1,1,1975,1975,2
51459,Yoash Wiener,1,1,1,1,1980,1980,2
51460,Yoav Vardi,1,1,1,1,1980,1980,2
51465,Michael Birnbaum,1,1,1,1,1986,1986,2
51388,Gil Gordon,1,1,1,1,1981,1981,2
51389,Ned Rosen,1,1,1,1,1981,1981,2
51368,Karl Teigen,1,1,1,1,1988,1988,2
51369,Wibecke Brun,1,1,1,1,1988,1988,2
51344,Pieter Stallen,1,1,1,1,1981,1981,2
51351,Richard Reilly,1,1,1,1,1987,1987,2
51352,James Smither,1,1,1,1,1987,1987,2
51303,Susan Haka,1,1,1,1,1989,1989,2
51310,Michael Burns,1,1,1,1,1981,1981,2
51311,Judea Pearl,1,1,1,1,1981,1981,2
51276,Roderick Kramer,1,1,1,1,1986,1986,2
51279,Karen Lyness,1,1,1,1,1982,1982,2
51280,Edwin Cornelius,1,1,1,1,1982,1982,2
51212,Glenn Sanders,1,1,1,1,1982,1982,2
51213,Farrell Malkis,1,1,1,1,1982,1982,2
51045,Jerry Wofford,1,1,1,1,1983,1983,2
51046,N Srinivasan,1,1,1,1,1983,1983,2
51130,Don Kleinmuntz,1,1,1,1,1987,1987,2
51143,Dov Eden,1,1,1,1,1982,1982,2
51144,Gad Ravid,1,1,1,1,1982,1982,2
51163,Barbara Mellers,1,1,1,1,1989,1989,2
51166,James Howard,1,1,1,1,1982,1982,2
51167,James Ballas,1,1,1,1,1982,1982,2
51018,Amoli Etezadi,1,1,1,1,1983,1983,2
51019,A Ciampi,1,1,1,1,1983,1983,2
51025,Libby Robert,1,1,1,1,1978,1978,2
51034,Charles Vlek,1,1,1,1,1981,1981,2
51038,Cynthia Gallois,1,1,1,1,1986,1986,2
50947,Philip Varca,1,1,1,1,1984,1984,2
50948,Jodie Levy,1,1,1,1,1984,1984,2
50921,Gerry Gingrich,1,1,1,1,1984,1984,2
50922,Sigfrid Soli,1,1,1,1,1984,1984,2
50845,Patrick Laughlin,1,1,1,1,1972,1972,2
50188,Jean Guldmann,1,1,1,1,1983,1983,2
50189,Jill Rasmussen,1,1,1,1,1983,1983,2
50190,George Titus,1,1,1,1,1983,1983,2
50191,M Warner,1,1,1,1,1972,1972,2
50192,J Prawda,1,1,1,1,1972,1972,2
50207,Colin Bell,1,1,1,1,1983,1983,2
50151,David Ahlers,1,1,1,1,1983,1983,2
50152,Josef Lakonishok,1,1,1,1,1983,1983,2
50134,Jeya Chandra,1,1,1,1,1983,1983,2
50139,Yutaka Sayeki,1,1,1,1,1973,1973,2
50140,Karl Vesper,1,1,1,1,1973,1973,2
