ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
49613,Mark Tippett,1.5,1,1,1,1986,1986,3
50041,Raymond Boykin,1,1,2,1,1984,1984,3
50063,A Bendell,1,1,2,1,1984,1984,3
50064,S Humble,1,1,2,1,1984,1984,3
50088,Alain Hertz,1,1,2,1,1994,1994,3
50089,Gilbert Laporte,1,1,2,1,1994,1994,3
50123,J Maher,1,1,2,1,1973,1973,3
50124,C Gittins,1,1,2,1,1973,1973,3
49999,Robert Anson,1,1,2,1,1995,1995,3
50230,A Eyler,1,1,2,1,1983,1983,3
50231,T Chien,1,1,2,1,1983,1983,3
50207,Colin Bell,1.5,1,1,1,1983,1983,3
50190,George Titus,1.5,1,1,1,1983,1983,3
43306,Gary Keck,1.5,1,1,1,1994,1994,3
42809,Morton Vitriol,1,1,2,1,1981,1981,3
42810,Andrew Thurm,1,1,2,1,1981,1981,3
43004,Tom Rich,1,1,2,1,1978,1978,3
43005,David Owens,1,1,2,1,1978,1978,3
42987,Elizabeth Cook,1,1,2,1,1979,1979,3
43637,Gregory Murphy,1,1,2,1,1996,1996,3
43638,Jeff Trailer,1,1,2,1,1996,1996,3
43639,Robert Hill,1,1,2,1,1996,1996,3
43740,Mohinder Parkash,1,1,2,1,1995,1995,3
43747,Kakansson Hakan,1.5,1,1,1,2002,2002,3
43770,Gary Kelley,1,1,2,1,1987,1987,3
43438,Ren Ji,1,1,2,1,2003,2003,3
43439,Ru Wei,1,1,2,1,2003,2003,3
43603,Stephen Markell,1,1,2,1,1988,1988,3
43604,Thomas Strickland,1,1,2,1,1988,1988,3
43605,Sue Neeley,1,1,2,1,1988,1988,3
43914,Stephen John,1.5,1,1,1,2001,2001,3
43879,J Buckley,1.5,1,1,1,1986,1986,3
44006,Alok Srivastava,1,1,2,1,1994,1994,3
44007,Satish Nargundkar,1,1,2,1,1994,1994,3
44008,Ronald Green,1,1,2,1,1994,1994,3
44731,Vicki Schram,1.5,1,1,1,1981,1981,3
44698,Mona Clee,1.5,1,1,1,1980,1980,3
44548,P Bohl,1.5,1,1,1,1975,1975,3
44417,Aaron Buchko,1,1,2,1,1998,1998,3
44473,Bernell Stone,1,1,2,1,1977,1977,3
44474,David Downes,1,1,2,1,1977,1977,3
44475,Robert Magee,1,1,2,1,1977,1977,3
44156,Martinez Jon,1,1,2,1,2000,2000,3
44157,Baez Rodrigo,1,1,2,1,2000,2000,3
44158,Salinas Fernando,1,1,2,1,2000,2000,3
44222,Devine Kevin,1,1,2,1,2000,2000,3
44223,Clock Priscilla,1,1,2,1,2000,2000,3
44224,Lyons David,1,1,2,1,2000,2000,3
44164,Katherine Frazier,1.5,1,1,1,1983,1983,3
44348,David Scott,1,1,2,1,1980,1980,3
44349,William Petty,1,1,2,1,1980,1980,3
44350,Wayne Shepherd,1,1,2,1,1980,1980,3
44367,Thomas Payne,1,1,2,1,1999,1999,3
44275,Corwin Grube,1.5,1,1,1,1981,1981,3
44316,Jack Nicholson,1,1,2,1,1980,1980,3
44314,Saul Adelman,1,1,2,1,1980,1980,3
44882,Nancy Johnson,1,1,2,1,1987,1987,3
44883,Akira Konakayama,1,1,2,1,1987,1987,3
44834,Renee Vannieuwkerk,1,1,2,1,1985,1985,3
48191,Andradottir Sirgun,1,1,2,1,2001,2001,3
48192,Ayhan Hayriye,1,1,2,1,2001,2001,3
48193,Down Douglas,1,1,2,1,2001,2001,3
48066,Darby Michael,1,1,2,1,2002,2002,3
48067,Armstrong Jeff,1,1,2,1,2002,2002,3
48116,Olafsson Sigurdur,1,1,2,1,2001,2001,3
48117,Chen Qun,1,1,2,1,2001,2001,3
48094,Hiroaki Yamazaki,1.5,1,1,1,1991,1991,3
48019,Dimitris Paraskevopoulos,1,1,2,1,1991,1991,3
47935,Kuelen Van,1,1,2,1,1981,1981,3
47818,Ronald Cummings,1,1,2,1,1981,1981,3
47741,Richard Fennell,1.5,1,1,1,1981,1981,3
47706,E Gibson,1,1,2,1,1981,1981,3
46662,Connor John,1.5,1,1,1,1998,1998,3
47163,Georgia Holmes,1,1,2,1,1993,1993,3
47180,Maurice Clabaugh,1,1,2,1,1984,1984,3
47181,Wallace Jr,1,1,2,1,1984,1984,3
47182,R Joanna,1,1,2,1,1984,1984,3
47130,Mary Kovacic,1,1,2,1,1985,1985,3
47131,Larry Oberdick,1,1,2,1,1985,1985,3
47189,Keith Stephens,1,1,2,1,1983,1983,3
47190,Myron Leonard,1,1,2,1,1983,1983,3
47191,John Manock,1,1,2,1,1983,1983,3
47206,Steven Lamb,1.5,1,1,1,1983,1983,3
47340,James Moore,1.5,1,1,1,1988,1988,3
47456,G Carter,1,1,2,1,1982,1982,3
47457,K Rider,1,1,2,1,1982,1982,3
47483,Nitin Patel,1.5,1,1,1,1982,1982,3
46263,David Methe,1,1,2,1,1997,1997,3
46264,Ryoko Toyama,1,1,2,1,1997,1997,3
45970,Barbara Bailar,1,1,2,1,1977,1977,3
45971,Leroy Bailey,1,1,2,1,1977,1977,3
46615,William Weitzel,1,1,2,1,1989,1989,3
46522,Bejnarowicz John,1.5,1,1,1,2003,2003,3
46371,Tomlinson Rauscher,1.5,1,1,1,1995,1995,3
46386,Paul Litva,1.5,1,1,1,1995,1995,3
46461,Oliver Boston,1,1,2,1,1999,1999,3
46462,Stephen Culley,1,1,2,1,1999,1999,3
46463,Christopher Mcmahon,1,1,2,1,1999,1999,3
46419,Charles Cowman,1,1,2,1,1994,1994,3
46420,Douglas Peters,1,1,2,1,1994,1994,3
46447,Susan Ciccantelli,1.5,1,1,1,1993,1993,3
45660,Josef Rokus,1.5,1,1,1,1973,1973,3
45469,C Cotton,1.5,1,1,1,1978,1978,3
45485,Kent Kohnken,1.5,1,1,1,1978,1978,3
45510,Helen Lowry,1.5,1,1,1,1977,1977,3
42937,Lawrence Friedman,1,1,2,1,1989,1989,3
42938,William Mckenna,1,1,2,1,1989,1989,3
42943,Ferley Stephen,1,1,2,1,1999,1999,3
42944,Lea Tony,1,1,2,1,1999,1999,3
42945,Watson Barry,1,1,2,1,1999,1999,3
42904,Stone Gerald,1,1,2,1,2000,2000,3
42905,Besser Donna,1,1,2,1,2000,2000,3
42913,Kenneth White,1,1,2,1,1980,1980,3
42870,Anthony Morgan,1,1,2,1,1990,1990,3
42871,Patricia Cameron,1,1,2,1,1990,1990,3
42854,Gray Stuart,1.5,1,1,1,2001,2001,3
42985,Edward Rhodes,1,1,2,1,1979,1979,3
42986,Norman Leferman,1,1,2,1,1979,1979,3
45926,John Huppertz,1,1,2,1,1978,1978,3
45927,Sidney Arenson,1,1,2,1,1978,1978,3
45928,Richard Evans,1,1,2,1,1978,1978,3
41801,Prashantham Shameen,1.5,1,1,1,2001,2001,3
41940,Slack Frances,1.5,1,1,1,1999,1999,3
42007,Noble De,1,1,2,1,1992,1992,3
42008,Jeffrey Kantor,1,1,2,1,1992,1992,3
42016,Danny Lam,1,1,2,1,1997,1997,3
41640,Kerstin Loesch,1,1,2,1,1997,1997,3
42359,Pasadeos Yorgo,1,1,2,1,1998,1998,3
42360,Phelps Joe,1,1,2,1,1998,1998,3
42361,Hyun Bong,1,1,2,1,1998,1998,3
42326,Pawlowski Donna,1,1,2,1,1998,1998,3
42327,Badzinski Diane,1,1,2,1,1998,1998,3
42328,Mitchell Nancy,1,1,2,1,1998,1998,3
42059,Claire Norris,1.5,1,1,1,1992,1992,3
42660,Royne Maria,1,1,2,1,2003,2003,3
42661,Lippold Eric,1,1,2,1,2003,2003,3
42662,Todd Sherron,1,1,2,1,2003,2003,3
40495,Lawrence Knight,1.5,1,1,1,1981,1981,3
40679,David Grace,1.5,1,1,1,1980,1980,3
40713,Phyllis Connolly,1,1,2,1,1979,1979,3
40714,Harry Demas,1,1,2,1,1979,1979,3
40715,Richard Bobbe,1,1,2,1,1979,1979,3
40655,Charles Schweitzer,1.5,1,1,1,1980,1980,3
40623,Ake Flodhammer,1.5,1,1,1,1980,1980,3
40114,I Hawkins,1.5,1,1,1,1976,1976,3
40137,Peter Spillard,1,1,2,1,1994,1994,3
40138,Matthew Moriarty,1,1,2,1,1994,1994,3
40139,John Woodthorpe,1,1,2,1,1994,1994,3
40988,Kevin Barr,1.5,1,1,1,1999,1999,3
40972,Jim Shaw,1,1,2,1,1989,1989,3
40973,Joe Giglierano,1,1,2,1,1989,1989,3
40974,Jeff Kallis,1,1,2,1,1989,1989,3
40915,Alvin Dirksen,1.5,1,1,1,1977,1977,3
40938,William Sutliff,1.5,1,1,1,1977,1977,3
40737,Clive Petty,1.5,1,1,1,1979,1979,3
41242,Hernandez Miguel,1.5,1,1,1,2003,2003,3
41390,Le Emmanuelle,1.5,1,1,1,2001,2001,3
37938,Prybutok Victor,1,1,2,1,1999,1999,3
37939,Kappelman Leon,1,1,2,1,1999,1999,3
38025,Robert Swieringa,1.5,1,1,1,1982,1982,3
37816,Ammar Salwa,1,1,2,1,2000,2000,3
37879,Vida Scarpello,1,1,2,1,1983,1983,3
37880,Raymond Carroll,1,1,2,1,1983,1983,3
37899,Farrokh Alemi,1,1,2,1,1990,1990,3
37664,Fazlollahi Bijan,1,1,2,1,2001,2001,3
37665,Verma Sameer,1,1,2,1,2001,2001,3
37563,Samir Barman,1.5,1,1,1,1991,1991,3
38149,James Kinard,1.5,1,1,1,1981,1981,3
38181,Sosik John,1,1,2,1,1998,1998,3
38264,John Swanson,1,1,2,1,1981,1981,3
38372,Robert Davis,1,1,2,1,1980,1980,3
38373,Richard Wysk,1,1,2,1,1980,1980,3
38382,Anderson Gary,1,1,2,1,1997,1997,3
38383,Barber Joel,1,1,2,1,1997,1997,3
38384,Thurston David,1,1,2,1,1997,1997,3
38426,Herbert Hunt,1,1,2,1,1988,1988,3
38415,Tukana Semi,1.5,1,1,1,1996,1996,3
38489,Edward Yost,1.5,1,1,1,1979,1979,3
38524,Blanc Le,1,1,2,1,1995,1995,3
38525,A Louis,1,1,2,1,1995,1995,3
38526,Conway Rucks,1,1,2,1,1995,1995,3
38548,M Sibley,1.5,1,1,1,1979,1979,3
38550,William Peters,1.5,1,1,1,1979,1979,3
38573,Alan Lockett,1,1,2,1,1978,1978,3
38574,Anthony Gear,1,1,2,1,1978,1978,3
39444,Angel Jose,1,1,2,1,2000,2000,3
39403,Baines Paul,1,1,2,1,2001,2001,3
39592,Amis John,1,1,2,1,1999,1999,3
39593,Slack Trevor,1,1,2,1,1999,1999,3
39594,Berrett Tim,1,1,2,1,1999,1999,3
39954,Tim March,1.5,1,1,1,1979,1979,3
40010,Sten Hansen,1,1,2,1,1988,1988,3
40011,Christopher Carlsson,1,1,2,1,1988,1988,3
40012,Pirkko Walden,1,1,2,1,1988,1988,3
40036,P Bannister,1.5,1,1,1,1978,1978,3
40061,G Hayward,1,1,2,1,1977,1977,3
40062,Dh Allen,1,1,2,1,1977,1977,3
40063,J Masterson,1,1,2,1,1977,1977,3
39826,Fernandez Ken,1,1,2,1,1996,1996,3
39855,Mai Anttila,1,1,2,1,1980,1980,3
39860,Silas Yisa,1,1,2,1,1996,1996,3
39861,Issaka Ndekugri,1,1,2,1,1996,1996,3
39862,Brian Ambrose,1,1,2,1,1996,1996,3
39828,B Taylor,1.5,1,1,1,1980,1980,3
39835,Gary Warnaby,1,1,2,1,1996,1996,3
39836,Louise Thame,1,1,2,1,1996,1996,3
39317,Cervera Amparo,1,1,2,1,2001,2001,3
39318,Molla Alejandro,1,1,2,1,2001,2001,3
39319,Sanchez Manuel,1,1,2,1,2001,2001,3
39183,Johan Olaisen,1,1,2,1,1993,1993,3
39184,Arnulf Hauan,1,1,2,1,1993,1993,3
39075,Gwyn Rowley,1,1,2,1,1986,1986,3
39076,Keith Barker,1,1,2,1,1986,1986,3
39077,Victor Callaghan,1,1,2,1,1986,1986,3
38983,Linda Salchenberger,1,1,2,1,1992,1992,3
38984,Mine Cinar,1,1,2,1,1992,1992,3
38985,Nicholas Lash,1,1,2,1,1992,1992,3
38986,Anne Dillinger,1,1,2,1,1992,1992,3
38969,Robert Meyer,1.5,1,1,1,1985,1985,3
39872,Allan Magrath,1,9,1,4,1987,1992,2
39873,Kenneth Hardy,1,9,1,4,1987,1992,2
45833,Jeffrey Ford,1,8,1,3,1977,1995,2
39784,Majken Schultz,1,7,1,4,1996,2003,2
66255,Buchanan Leigh,1,5,1,1,2006,2006,2
66256,O'connell Andrew,1,5,1,1,2006,2006,2
39783,Mary Hatch,1,5,1,4,1996,2003,2
48529,Robert Kazanjian,1,5,1,3,1989,2000,2
48530,Robert Drazin,1,5,1,3,1989,2000,2
52605,Charles Manz,1,5,1,2,1980,1998,2
40698,Kenneth Traynor,1,5,1,3,1989,2004,2
40699,Susan Traynor,1,5,1,3,1989,2004,2
40161,Tim Davis,1,4,1,2,1979,1996,2
52227,Fred Thompson,1,4,1,3,1980,1984,2
51859,Fred Dansereau,1,4,1,2,1973,1999,2
52748,Greenwood Royston,1,4,1,2,1996,2004,2
52839,Jerry Porras,1,4,1,3,1978,1996,2
52462,Gibb Dyer,1,4,1,2,1983,1991,2
54736,Gunter Dufey,1,4,1,2,1975,1981,2
54737,Ian Giddy,1,4,1,2,1975,1981,2
51546,John Dittrich,1,4,1,2,1978,1982,2
55398,Pil Frits,1,4,1,1,2001,2006,2
55399,Holweg Matthias,1,4,1,1,2001,2006,2
54649,Larry Jones,1,4,1,3,1980,1984,2
46250,S Ram,1,4,1,4,1990,1994,2
46251,Hyung Jung,1,4,1,4,1990,1994,2
42830,Gerald Glasser,1,4,1,2,1972,1981,2
42831,Gale Metzger,1,4,1,2,1972,1981,2
62109,M Chilton,1,4,1,1,1999,2003,2
62110,G Hutchinson,1,4,1,1,1999,2003,2
61424,Shirley Daniel,1,3,1,1,1990,1994,2
61425,Wolf Reitsperger,1,3,1,1,1990,1994,2
61431,Christopher Maule,1,3,1,1,1976,1984,2
66295,Strack Rainer,1,3,1,1,2005,2005,2
38212,John Schermerhorn,1,3,1,2,1981,1983,2
44719,Jennifer Gerner,1,3,1,2,1980,1982,2
43843,Mcguire Jean,1,3,1,2,2002,2003,2
43844,Dow Sandra,1,3,1,2,2002,2003,2
47053,Pietra Rivoli,1,3,1,2,1992,1996,2
54564,Homa Bahrami,1,3,1,1,1987,1995,2
54565,Stuart Evans,1,3,1,1,1987,1995,2
54991,Edward Freeman,1,3,1,2,1983,1991,2
54329,James Collins,1,3,1,2,1991,1996,2
59279,Loring Ingraham,1,3,1,1,1986,1987,2
50187,Howard Aldrich,1,3,1,2,1977,1994,2
52559,Terry Deborah,1,3,1,2,1998,2000,2
52176,Rousseau Denise,1,3,1,2,1997,2003,2
51590,Paul Sackett,1,3,1,2,1979,1981,2
53110,James Womack,1,3,1,1,1994,2005,2
53111,Daniel Jones,1,3,1,1,1994,2005,2
52794,Hunt James,1,3,1,2,1976,1997,2
66294,Barber Felix,1,3,1,1,2005,2005,2
64335,Jallat Frederic,1,3,1,2,2001,2005,2
61620,Wi Kim,1,3,1,1,1986,1990,2
61621,Esmeralda Lyn,1,3,1,1,1986,1990,2
61430,Isaiah Litvak,1,3,1,1,1976,1984,2
61471,Donald Ball,1,3,1,1,1984,1993,2
61472,Wendell Mcculloch,1,3,1,1,1984,1993,2
59280,Thomas Wright,1,3,1,1,1986,1987,2
58320,Rotton James,1,3,1,1,1997,2005,2
58321,Cohn Ellen,1,3,1,1,1997,2005,2
52606,Crossan Mary,1,3,1,2,1999,2004,2
52782,V Murray,1,3,1,2,1976,1984,2
52999,Philip Mirvis,1,3,1,3,1976,2006,2
52295,Abdul Rasheed,1,3,1,2,1993,1997,2
44718,Keith Bryant,1,3,1,2,1980,1982,2
45628,Janice Beyer,1,3,1,2,1984,1994,2
42578,Pat Burr,1,3,1,2,1976,1977,2
42579,Richard Burr,1,3,1,2,1976,1977,2
39400,Butler Patrick,1,3,1,1,1994,2001,2
39401,Collins Neil,1,3,1,1,1994,2001,2
39218,Crane Andrew,1,3,1,3,2002,2004,2
39219,Desmond John,1,2,1,2,2002,2004,2
39577,Al Ali,1,2,1,1,1999,2004,2
39578,Eggert Peterson,1,2,1,1,1999,2004,2
39562,Reisinger Yvette,1,2,1,2,1998,1999,2
39411,Hayes Bernadette,1,2,1,1,1996,2001,2
39412,Mcallister Ian,1,2,1,1,1996,2001,2
38424,Arnold Schneider,1,2,1,1,1988,1988,2
38425,Robert Jeroslow,1,2,1,1,1988,1988,2
37572,Paul Yarnold,1,2,1,1,1991,1991,2
37573,Robert Soltysik,1,2,1,1,1991,1991,2
37646,Pricha Pantumsinchai,1,2,1,1,1988,1991,2
37647,Thomas Knowles,1,2,1,1,1988,1991,2
40837,Horan Conor,1,2,1,2,2000,2002,2
40913,Darryl Ellis,1,2,1,1,1977,1977,2
40914,Peter Pekar,1,2,1,1,1977,1977,2
40588,Conway Lackman,1,2,1,2,1993,1993,2
40696,John South,1,2,1,1,1992,1998,2
40697,John Oliver,1,2,1,1,1992,1998,2
42651,Purvis Scott,1,2,1,1,2003,2006,2
45888,Dennis Menezes,1,2,1,1,1979,1979,2
45629,Harrison Trice,1,2,1,2,1984,1994,2
47032,Pulley Lawrence,1,2,1,2,1993,2000,2
47038,Joseph Aharony,1,2,1,2,1983,1992,2
46882,Thomas Mcinish,1,2,1,2,1981,1994,2
47624,Hun Myong,1,2,1,1,2000,2003,2
47625,Harrington Joseph,1,2,1,1,2000,2003,2
44289,Paul Hsueh,1,2,1,2,1992,1993,2
44290,Angela Liu,1,2,1,2,1992,1993,2
43907,Jeff Madura,1,2,1,2,1985,1999,2
42545,Robert Fitts,1,2,1,1,1977,1977,2
42709,Tuckel Peter,1,2,1,2,1983,2002,2
43363,Thomas Duncan,1,2,1,1,1993,1993,2
43364,Stephen Everett,1,2,1,1,1993,1993,2
49478,Steven Brams,1,2,1,1,1983,1986,2
49479,Samuel Merrill,1,2,1,1,1983,1986,2
49771,B Olesen,1,2,1,1,1995,1996,2
49772,C Petersen,1,2,1,1,1995,1996,2
50323,Thomas Hoffmann,1,2,1,2,1978,1993,2
48452,De Daniel,1,2,1,1,1997,2000,2
48453,Smeers Yves,1,2,1,1,1997,2000,2
51492,Nancy Rothbard,1,2,1,2,1999,2000,2
52264,Nathan Bennett,1,2,1,2,1993,2006,2
52229,Shulman Arthur,1,2,1,2,2003,2005,2
52180,Thompson Jeffery,1,2,1,2,1996,2003,2
51971,Gerald Barrett,1,2,1,2,1984,1987,2
51744,S Fagley,1,2,1,1,1987,1997,2
51745,Paul Miller,1,2,1,1,1987,1997,2
53831,Brian Zevnik,1,2,1,1,1989,1989,2
53899,Ira Magaziner,1,2,1,1,1989,1989,2
53900,Mark Patinkin,1,2,1,1,1989,1989,2
53998,John Schwarz,1,2,1,1,1985,1988,2
53999,Thomas Volgy,1,2,1,1,1985,1988,2
53417,Andrew Brownstein,1,2,1,1,1992,1992,2
53532,Robert Lambrix,1,2,1,1,1981,1984,2
53533,Surendra Singhvi,1,2,1,1,1981,1984,2
53271,Fraser Robin,1,2,1,2,2003,2003,2
52731,Skaggs Bruce,1,2,1,2,1998,2004,2
53014,William Stevenson,1,2,1,2,1985,2001,2
52998,David White,1,2,1,2,1976,1993,2
52571,David Kolb,1,2,1,2,1970,1981,2
52544,Gerald Cavanagh,1,2,1,2,1981,1988,2
52545,Manuel Velasquez,1,2,1,2,1981,1988,2
52621,Robert Defillippi,1,2,1,2,1990,1998,2
56415,Luciano Raul,1,2,1,1,1981,1982,2
56422,Mahapatra Sitikantha,1,2,1,1,1975,1975,2
55804,Bernard Smith,1,2,1,1,1972,1972,2
55805,John Thomas,1,2,1,1,1972,1972,2
55603,Frank Popper,1,2,1,1,1980,1980,2
55396,Kaplan Sarah,1,2,1,1,2003,2003,2
55397,Beinhocker Eric,1,2,1,1,2003,2003,2
54401,Hiram Moody,1,2,1,1,1984,1984,2
54402,Edward Higgins,1,2,1,1,1984,1984,2
54443,Alice Howard,1,2,1,1,1995,1995,2
54444,Joan Magretta,1,2,1,1,1995,1995,2
54093,David Beaty,1,2,1,2,1987,1987,2
54094,Oren Harari,1,2,1,2,1987,1987,2
54059,Maurice Hardaker,1,2,1,1,1987,1987,2
54060,Bryan Ward,1,2,1,1,1987,1987,2
54032,Paul Thompson,1,2,1,1,1971,1976,2
54033,Gene Dalton,1,2,1,1,1971,1976,2
54896,Kenneth Phillips,1,2,1,1,1976,1976,2
54701,J Linder,1,2,1,1,1979,1979,2
54702,Allan Savage,1,2,1,1,1979,1979,2
61378,Andrew Millington,1,2,1,1,1991,1995,2
61379,Brian Bayliss,1,2,1,1,1991,1995,2
61370,Kathleen Dunne,1,2,1,1,1995,1996,2
61371,Gordian Ndubizu,1,2,1,1,1995,1996,2
60919,Mata Jose,1,2,1,1,2000,2002,2
60920,Portugal Pedro,1,2,1,1,2000,2002,2
61805,Eugene Salorio,1,2,1,1,1996,1996,2
61763,Stephen Caples,1,2,1,2,1987,1987,2
61780,Francis Rushing,1,2,1,1,1977,1977,2
61781,Anne Lieberman,1,2,1,1,1977,1977,2
61613,Suk Kim,1,2,1,1,1981,1981,2
61614,Sam Barone,1,2,1,1,1981,1981,2
62107,Paul Tompkinson,1,2,1,1,1991,1996,2
60025,Thomas Johnson,1,2,1,2,1986,1993,2
59967,Dennis Krebs,1,2,1,1,1990,1991,2
59968,Kathy Denton,1,2,1,1,1990,1991,2
60826,Dennis Schmidt,1,2,1,1,1989,1990,2
60827,Karen Fowler,1,2,1,1,1989,1990,2
60232,Richard Elnicki,1,2,1,1,1980,1980,2
60394,Gunnar Stensland,1,2,1,1,1989,1989,2
65221,J Van,1,2,1,1,2005,2005,2
65222,J G A J van der Vorst ,1,2,1,1,2005,2005,2
63418,Ronald Tarullo,1,2,1,1,1977,1977,2
62450,David Routh,1,2,1,1,1991,1998,2
62848,Mihai Nadin,1,2,1,1,1987,1987,2
70537,Ortmann Andreas,1,2,1,1,2004,2004,2
73101,Rydval Ondrej,1,2,1,1,2004,2004,2
73143,Story John,1,2,1,1,2005,2006,2
73144,Hess Jeff,1,2,1,1,2005,2006,2
73193,L Jean,1,2,1,2,1995,1995,2
74190,Guillén Mauro,1,2,1,2,1999,2002,2
66875,Rao Jay,1,2,1,1,2003,2006,2
66969,Tadesse Solomon,1,2,1,1,2006,2006,2
68124,Toit Du,1,2,1,1,1980,1985,2
65923,Turley Darach,1,2,1,2,2005,2006,2
66559,Williams Jacqueline,1,2,1,1,2005,2005,2
66560,Anderson Helen,1,2,1,1,2005,2005,2
53270,Hope Jeremy,1,2,1,2,2003,2003,2
53319,Rafii Farshad,1,2,1,1,2002,2002,2
53320,Kampas Paul,1,2,1,1,2002,2002,2
52827,Eric Neilsen,1,2,1,2,1979,1987,2
52892,Robert Hollmann,1,2,1,2,1975,1977,2
52894,Thomas Ference,1,2,1,2,1975,1977,2
52908,Don Lebell,1,2,1,2,1974,1977,2
53035,Stan Davis,1,2,1,1,1994,1994,2
53036,Jim Botkin,1,2,1,1,1994,1994,2
52719,Bernard Bass,1,2,1,2,1979,1991,2
53195,Gregory Jackson,1,2,1,2,1983,2003,2
53830,James Jenks,1,2,1,1,1989,1989,2
54036,William Davidson,1,2,1,2,1976,1981,2
53786,David Wenner,1,2,1,2,1979,1989,2
53418,Morris Panner,1,2,1,1,1992,1992,2
51789,Eugene Jacobson,1,2,1,2,1976,1977,2
51858,James Cashman,1,2,1,1,1973,1976,2
51491,Jeffrey Edwards,1,2,1,2,1999,2000,2
51547,Michael Carrell,1,2,1,2,1978,1979,2
52283,Hopkins Willie,1,2,1,2,1997,2002,2
52284,Hopkins Shirley,1,2,1,2,1997,2002,2
52383,Perlow Leslie,1,2,1,2,2001,2003,2
52039,Donald Campbell,1,2,1,2,1986,1988,2
52567,Julia Liebeskind,1,2,1,2,1990,1993,2
52474,Michael Burstein,1,2,1,2,1982,1984,2
48513,Steve Phillips,1,2,1,1,1977,1979,2
48514,Mohamed Dessouky,1,2,1,1,1977,1979,2
49760,Manfred Kochen,1,2,1,1,1973,1974,2
49761,Karl Deutsch,1,2,1,1,1973,1974,2
50895,Difonzo Nicholas,1,2,1,1,1997,2002,2
50896,Bordia Prashant,1,2,1,1,1997,2002,2
55459,Richard Beckhard,1,2,1,1,1983,1983,2
55390,Braun Von,1,2,1,1,1990,1991,2
55391,Friedrich Christoph,1,2,1,1,1990,1991,2
55323,John Lanasa,1,2,1,2,1993,1993,2
59326,Peter Suedfeld,1,2,1,1,1993,1996,2
59327,Susan Bluck,1,2,1,1,1993,1996,2
59703,Lawrence Kurdek,1,2,1,1,1986,1986,2
59704,Patrick Schmitt,1,2,1,1,1986,1986,2
59193,Krzysztof Kaniasty,1,2,1,1,1993,1996,2
59194,Fran Norris,1,2,1,1,1993,1996,2
55616,Richard Ratliff,1,2,1,1,1980,1980,2
55617,Bob Benedict,1,2,1,1,1980,1980,2
55600,David Zenoff,1,2,1,1,1980,1980,2
55601,Geoffrey Howard,1,2,1,1,1980,1980,2
55602,Robert Healy,1,2,1,1,1980,1980,2
55607,Gustave Speth,1,2,1,1,1980,1980,2
55608,Nicholas Yost,1,2,1,1,1980,1980,2
55733,Rex Spiller,1,2,1,1,1985,1985,2
55734,Thomas Housel,1,2,1,1,1985,1985,2
54479,Robert Johansen,1,2,1,1,1984,1984,2
54480,Christine Bullen,1,2,1,1,1984,1984,2
54897,Michael Teitz,1,2,1,1,1976,1976,2
54898,Richard Bender,1,2,1,1,1976,1976,2
54899,John Parman,1,2,1,1,1976,1976,2
54880,Thomas Klammer,1,2,1,1,1984,1984,2
54881,Michael Walker,1,2,1,1,1984,1984,2
54989,Alan Robinson,1,2,1,2,1991,1993,2
54990,Dean Schroeder,1,2,1,2,1991,1993,2
54524,William Halal,1,2,1,2,1980,1981,2
56151,Greeno Daniel,1,2,1,2,1973,1977,2
56152,Sommers Montrose,1,2,1,2,1973,1977,2
56410,Samuels Barbara,1,2,1,1,1981,1982,2
56419,Heffernan Patrick,1,2,1,1,1981,1981,2
56420,Samuels Barbara,1,2,1,1,1981,1981,2
56421,Kennedy Miles,1,2,1,1,1975,1975,2
42907,Thomas Russell,1,2,1,2,1976,1980,2
42908,Charles Martin,1,2,1,2,1976,1980,2
45866,Naomi Rothwell,1,2,1,1,1979,1979,2
45867,Anitra Rustemeyer,1,2,1,1,1979,1979,2
45889,Norbert Elbert,1,2,1,1,1979,1979,2
46641,Eleanor May,1,2,1,2,1977,1978,2
46642,Malcolm Mcnair,1,2,1,2,1977,1978,2
46919,Humphrey David,1,2,1,2,1993,2000,2
43266,Joel Axelrod,1,2,1,1,1984,1985,2
43267,Hans Wybenga,1,2,1,1,1984,1985,2
42482,Ernest Larkin,1,2,1,1,1976,1977,2
42483,Gerald Grotta,1,2,1,1,1976,1977,2
42546,Wendell Hewett,1,2,1,1,1977,1977,2
44042,Philip George,1,2,1,1,1998,2001,2
44043,Booth Marilyn,1,2,1,1,1998,2001,2
44259,Yueh Chen,1,2,1,1,1990,1992,2
44260,Winston Lin,1,2,1,1,1990,1992,2
44168,John Mcenroe,1,2,1,1,1979,1983,2
44169,Loren Nikolai,1,2,1,1,1979,1983,2
44067,Werner Jon,1,2,1,2,1998,2001,2
37992,Joseph Biggs,1,2,1,2,1980,1982,2
38769,Paul Nemiroff,1,2,1,2,1976,1976,2
38847,Richard Duvall,1,2,1,1,1973,1973,2
38848,Richard Sanders,1,2,1,1,1973,1973,2
38695,Ross Fink,1,2,1,2,1993,1994,2
39398,Dermody Janine,1,2,1,2,2001,2005,2
39399,Scullion Richard,1,2,1,2,2001,2005,2
39563,Turner Lindsay,1,2,1,2,1998,1999,2
37750,Kemal Buyukkurt,1,2,1,2,1990,1991,2
37751,Meral Buyukkurt,1,2,1,2,1990,1991,2
37678,Aubrey Mendelow,1,2,1,2,1991,2004,2
