ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
48692,Ted Moore,1.666666,1,1,1,1978,1978,4
48693,Clark Ephraim,1.666666,1,1,1,1999,1999,4
48745,Goldengorin Boris,1,1,3,1,1999,1999,4
48746,Sierksma Gerard,1,1,3,1,1999,1999,4
48501,Narasimha Mannur,1.666666,1,1,1,1990,1990,4
48478,Bor Chen,1.666666,1,1,1,1990,1990,4
48517,Sarkissian Robert,1,1,3,1,2000,2000,4
48518,Philippe Jean,1,1,3,1,2000,2000,4
48550,Yang Xiaoqi,1,1,3,1,2000,2000,4
48551,Yu Xun,1,1,3,1,2000,2000,4
48418,David Gay,1.333333,1,2,1,1990,1990,4
48419,Brian Kernighan,1.333333,1,2,1,1990,1990,4
48301,Bonser Jewel,1.666666,1,1,1,2001,2001,4
49377,John Brooks,1,1,3,1,1987,1987,4
49386,Nicolas Kessler,1,1,3,1,1987,1987,4
49252,Lewis Gordon,1.333333,1,2,1,1998,1998,4
49221,Mingozzi Aristide,1,1,3,1,1998,1998,4
49222,Maniezzo Vittorio,1,1,3,1,1998,1998,4
49254,Subrahmanian Eswaran,1.333333,1,2,1,1998,1998,4
49272,Piramuthu Selwyn,1.333333,1,2,1,1998,1998,4
49043,Andrew Wyckoff,1.666666,1,1,1,1988,1988,4
49069,Robert Bixby,1.666666,1,1,1,1988,1988,4
49773,Ram Ramakrishnan,2,1,1,1,1996,1996,4
49757,P Brans,2,1,1,1,1985,1985,4
50021,H Werthner,1,1,3,1,1995,1995,4
50065,Douglas Moon,1.666666,1,1,1,1984,1984,4
49929,Hanoch Levy,1.666666,1,1,1,1995,1995,4
49932,Victor Lo,1.333333,1,2,1,1995,1995,4
50372,Geoff Royston,1.333333,1,2,1,1982,1982,4
50380,Cacho Canela,1,1,3,1,1993,1993,4
50381,A Jose,1,1,3,1,1993,1993,4
50382,Jacqueline Cohen,1,1,3,1,1993,1993,4
50383,Vijay Chopra,1.333333,1,2,1,1993,1993,4
50405,Joseph Machak,1,1,3,1,1982,1982,4
50406,Allen Spivey,1,1,3,1,1982,1982,4
50407,William Wrobleski,1,1,3,1,1982,1982,4
50313,S Arisawa,1.666666,1,1,1,1972,1972,4
50664,Stibel Jeffrey,1,1,3,1,2003,2003,4
50785,Chater Nick,1,1,3,1,2003,2003,4
50841,Davis Elizabeth,1.666666,1,1,1,2002,2002,4
50916,Marshall Jones,1.333333,1,2,1,1984,1984,4
51711,Steven Glover,1.333333,1,2,1,1997,1997,4
51712,Douglas Prawitt,1.333333,1,2,1,1997,1997,4
51785,A Zwany,1.666666,1,1,1,1977,1977,4
51794,Keith Allred,1,1,3,1,1997,1997,4
51795,John Mallozzi,1,1,3,1,1997,1997,4
51796,Fusako Matsui,1,1,3,1,1997,1997,4
53263,Simon Jonathon,1,1,3,1,2003,2003,4
53264,Vincent Jeffrey,1,1,3,1,2003,2003,4
53265,Macleod William,1,1,3,1,2003,2003,4
53684,Zawada Craig,1.333333,1,2,1,2001,2001,4
53682,Baker Walter,1.333333,1,2,1,2001,2001,4
54052,Moore Geoff,1,1,3,1,1998,1998,4
54109,Egan Robert,1,1,3,1,1998,1998,4
54110,Miles Wendy,1,1,3,1,1998,1998,4
53857,Otte Max,1.666666,1,1,1,2000,2000,4
51913,Edward Kemery,1.666666,1,1,1,1988,1988,4
51962,G Graen,1.666666,1,1,1,1975,1975,4
51668,John Ruffner,1.666666,1,1,1,1978,1978,4
48074,Mazzoleni Roberto,1,1,3,1,2002,2002,4
51520,Stacey Whitecotton,1.333333,1,2,1,1998,1998,4
51400,Jean Lelouarn,1.666666,1,1,1,1981,1981,4
51302,Sue Ravenscroft,1.333333,1,2,1,1993,1993,4
51043,Thomas Keon,1.333333,1,2,1,1983,1983,4
51002,Cvetkovich George,1.333333,1,2,1,2002,2002,4
50918,Ina Bilodeau,1.333333,1,2,1,1984,1984,4
51201,Yi Li,1.333333,1,2,1,1994,1994,4
51175,Janet Turnage,1.666666,1,1,1,1982,1982,4
51084,Komunska Dagmara,1.333333,1,2,1,2001,2001,4
58872,Mary Lees,1.666666,1,1,1,1999,1999,4
58847,Ruth Richards,1,1,3,1,1988,1988,4
58848,Dennis Kinney,1,1,3,1,1988,1988,4
58613,A Luengo,1,1,3,1,1994,1994,4
58614,De Carrillo,1,1,3,1,1994,1994,4
58564,Alexander Haslam,1.333333,1,2,1,2000,2000,4
58562,Reynolds Katherine,1.333333,1,2,1,2000,2000,4
58645,Pascal Huguet,1,1,3,1,1999,1999,4
58646,Marie Galvaing,1,1,3,1,1999,1999,4
58647,Jean Monteil,1,1,3,1,1999,1999,4
58648,Florence Dumas,1,1,3,1,1999,1999,4
58630,Brad Bates,1,1,3,1,1988,1988,4
58631,J Miller,1,1,3,1,1988,1988,4
58427,Gary Brase,1,1,3,1,1994,1994,4
58428,Kerry Sorenson,1,1,3,1,1994,1994,4
58538,Sue Burchill,1.666666,1,1,1,1988,1988,4
58914,Terry Mccann,1.666666,1,1,1,1988,1988,4
59047,Jean Laurence,1.333333,1,2,1,1987,1987,4
59048,Campbell Perry,1.333333,1,2,1,1987,1987,4
59149,Constantina Giannopoulos,1.666666,1,1,1,1993,1993,4
59307,Markus Buhner,1.333333,1,2,1,1998,1998,4
59308,Stefan Gall,1.333333,1,2,1,1998,1998,4
59489,Barbara Shuster,1,1,3,1,1998,1998,4
59490,Natasha Kendal,1,1,3,1,1998,1998,4
59497,Eric Klinger,1,1,3,1,1998,1998,4
59498,Amy Bursell,1,1,3,1,1998,1998,4
59449,Gary Poole,1.666666,1,1,1,1992,1992,4
59397,Jinni Harrigan,1.333333,1,2,1,1992,1992,4
59364,Robert Gifford,2,1,1,1,1987,1987,4
57015,Donald Qualls,1,1,3,1,1996,1996,4
57249,Catherine Surra,1.666666,1,1,1,1990,1990,4
57341,O'connor Brian,2,1,1,1,2001,2001,4
57333,Halmesmaki Erja,1,1,3,1,2001,2001,4
57804,Monroe Bruch,1,1,3,1,1989,1989,4
57971,Stephen Hotard,1,1,3,1,1989,1989,4
58094,David Clark,1.333333,1,2,1,1989,1989,4
58095,Aaron Beck,1.333333,1,2,1,1989,1989,4
54317,Anne Whitman,1.666666,1,1,1,1985,1985,4
54216,Robert Tannenbaum,2,1,1,1,1986,1986,4
54358,Thomas Kuhn,1,1,3,1,1996,1996,4
54359,Pradeep Mehra,1,1,3,1,1996,1996,4
54360,Robert Ball,1,1,3,1,1996,1996,4
54361,Richard Green,1,1,3,1,1996,1996,4
54349,Myra Hart,1,1,3,1,1996,1996,4
54350,Ronald Rudolph,1,1,3,1,1996,1996,4
54670,Neil Jacoby,1.333333,1,2,1,1979,1979,4
54645,Enthoven Alain,1.666666,1,1,1,2000,2000,4
54642,Olson Suzanne,1.333333,1,2,1,2000,2000,4
54560,Scott Duncan,1.666666,1,1,1,2002,2002,4
55379,William Schroth,1.666666,1,1,1,1991,1991,4
55411,Ellis Caroline,1,1,3,1,2002,2002,4
55412,Hayashi Alden,1,1,3,1,2002,2002,4
55413,Light David,1,1,3,1,2002,2002,4
55422,Rifkin Glenn,1.666666,1,1,1,2002,2002,4
55319,Janice Haynes,1,1,3,1,1993,1993,4
55320,Diane Burts,1,1,3,1,1993,1993,4
55321,Alice Dukes,1,1,3,1,1993,1993,4
55322,Rinn Cloud,1,1,3,1,1993,1993,4
55104,Derek Hassay,1.666666,1,1,1,1996,1996,4
54959,James Gilbert,1.666666,1,1,1,1983,1983,4
54903,Gershenfeld Cutcher,1,1,3,1,1994,1994,4
54904,Michio Nitta,1,1,3,1,1994,1994,4
55579,Yates Jr,1.333333,1,2,1,1988,1988,4
55564,Santomero Anthony,2,1,1,1,1997,1997,4
55740,Peter Kean,1.666666,1,1,1,1976,1976,4
55780,Kishor Lall,1.666666,1,1,1,1974,1974,4
55781,Philip Adler,1,1,3,1,1985,1985,4
55787,Raimund Diederichs,1,1,3,1,1991,1991,4
55788,Falk Sanders,1,1,3,1,1991,1991,4
55789,Stefan Wisniowski,1,1,3,1,1991,1991,4
55803,Ralph Bussard,1.666666,1,1,1,1972,1972,4
54776,O'hara Linda,1.333333,1,2,1,1997,1997,4
54777,Lubart Todd,1.333333,1,2,1,1997,1997,4
56182,Chance William,1.666666,1,1,1,1972,1972,4
56131,Thompson Donald,1.666666,1,1,1,1966,1966,4
55872,Sharpe Ernest,1,1,3,1,1978,1978,4
55879,Dale Houghton,1,1,3,1,1949,1949,4
55880,E Robinson,1,1,3,1,1949,1949,4
55881,Everett Smith,1,1,3,1,1949,1949,4
55882,Oscar Owen,1.666666,1,1,1,1949,1949,4
55863,Nagata Klyoshi,1.666666,1,1,1,1974,1974,4
55870,Winter Edward,1.666666,1,1,1,1973,1973,4
55904,J Bernard,1.666666,1,1,1,1967,1967,4
56016,Andrus Roman,1.333333,1,2,1,1970,1970,4
56432,Lawrence Charles,2,1,1,1,1974,1974,4
56464,Bell Daniel,1,1,3,1,1971,1971,4
56465,Coase Ronald,1,1,3,1,1971,1971,4
56466,Greenberger Martin,1,1,3,1,1971,1971,4
56467,Parker Everett,1,1,3,1,1971,1971,4
56407,Keane Peter,1.333333,1,2,1,1976,1976,4
56408,Bruce Martin,1.333333,1,2,1,1976,1976,4
56430,Lall Kishore,1.666666,1,1,1,1974,1974,4
54820,Gyula Vastag,2,1,1,1,1996,1996,4
56330,Bonk Sharon,1.666666,1,1,1,1978,1978,4
56684,Mark Enns,1.333333,1,2,1,2002,2002,4
40255,Grieger Martin,1.333333,1,2,1,2003,2003,4
40253,Skjott Tage,1.333333,1,2,1,2003,2003,4
40705,Steve Mcdaniel,1.333333,1,2,1,1992,1992,4
40707,Alicia Gresham,1.333333,1,2,1,1992,1992,4
40939,Vanessa King,1.666666,1,1,1,1999,1999,4
40729,J Faria,1.666666,1,1,1,1992,1992,4
40754,Alvarado Ursula,1.666666,1,1,1,2001,2001,4
40747,Berman Barry,1.666666,1,1,1,2001,2001,4
42303,Alexander Alison,1,1,3,1,1998,1998,4
41885,Mizrahi Shlomo,1.666666,1,1,1,2000,2000,4
41927,Vignali Claudio,1.666666,1,1,1,1999,1999,4
41940,Slack Frances,1.666666,1,1,1,1999,1999,4
39476,Li Shuliang,1,1,3,1,2000,2000,4
39478,Edwards John,1,1,3,1,2000,2000,4
39770,Thabet Edris,2,1,1,1,1990,1990,4
39836,Louise Thame,1.333333,1,2,1,1996,1996,4
39960,J Meyler,1,1,3,1,1989,1989,4
39961,J Fischer,1,1,3,1,1989,1989,4
39962,P Tiernan,1,1,3,1,1989,1989,4
40020,H Hammersley,1.333333,1,2,1,1978,1978,4
38826,Justin Stolen,1.666666,1,1,1,1986,1986,4
38808,David Webster,1.666666,1,1,1,1976,1976,4
39308,Gardiner Michael,1,1,3,1,2001,2001,4
37931,Abdolhossein Ansari,1.333333,1,2,1,1983,1983,4
38100,Sung Jaeyoung,1.666666,1,1,1,1998,1998,4
38324,Peter Chamberlain,1.666666,1,1,1,1988,1988,4
38381,Fan Dashan,1.666666,1,1,1,1997,1997,4
38274,Rebstock Susan,2,1,1,1,1997,1997,4
38456,C Kumar,1.666666,1,1,1,1979,1979,4
38532,Michael Ettredge,1.333333,1,2,1,1995,1995,4
38533,Philip Shane,1.333333,1,2,1,1995,1995,4
38665,James Zydiak,1.333333,1,2,1,1995,1995,4
37841,Tsubone Hitoshi,1,1,3,1,2000,2000,4
37929,Kenneth Myers,1.333333,1,2,1,1983,1983,4
37580,Gary Benesh,1,1,3,1,1984,1984,4
37581,Stephen Celec,1,1,3,1,1984,1984,4
37622,Bistline William,1.333333,1,2,1,2001,2001,4
37620,Mallya Sudhir,1.333333,1,2,1,2001,2001,4
37971,Jeffrey Cohen,1.333333,1,2,1,1990,1990,4
37956,Berardi Victor,1.666666,1,1,1,1999,1999,4
44551,Dale Max,1.666666,1,1,1,1975,1975,4
44172,Warren Boe,1.333333,1,2,1,1983,1983,4
44099,Maberly Edwin,1.333333,1,2,1,2000,2000,4
44213,Ayres Frances,1.666666,1,1,1,2000,2000,4
44372,Rhona Free,1.333333,1,2,1,1991,1991,4
44874,Michael Brooks,1.666666,1,1,1,1987,1987,4
44815,Anne Coveney,1.333333,1,2,1,1984,1984,4
44816,Jean Bowers,1.333333,1,2,1,1984,1984,4
42258,Paul Robinson,1,1,3,1,1981,1981,4
43478,Avery Derek,1,1,3,1,2003,2003,4
43479,Tonidandel Scott,1,1,3,1,2003,2003,4
43480,Griffith Kristin,1,1,3,1,2003,2003,4
43481,Quinones Miguel,1,1,3,1,2003,2003,4
43411,Garth Hallberg,1.666666,1,1,1,1983,1983,4
43946,Phillips Mark,1.666666,1,1,1,2001,2001,4
43888,Hebert Paulette,1.666666,1,1,1,2001,2001,4
42753,Eugene Schonfeld,2,1,1,1,1982,1982,4
42828,Robert Stackhouse,1,1,3,1,1981,1981,4
42829,Roger Garner,1,1,3,1,1981,1981,4
42826,Eliot Butter,1,1,3,1,1981,1981,4
42860,Michael Thiel,1.666666,1,1,1,1980,1980,4
42886,Gerritsen Marinel,1,1,3,1,2000,2000,4
42887,Korzilius Hubert,1,1,3,1,2000,2000,4
42888,Van Frank,1,1,3,1,2000,2000,4
43145,Dutka Solomon,2,1,1,1,1997,1997,4
43036,Stuart Tolley,1.666666,1,1,1,1988,1988,4
43194,Scott Whitlow,1,1,3,1,1996,1996,4
43195,Douglas Boyd,1,1,3,1,1996,1996,4
43270,Michael Occhiogrosso,2,1,1,1,1985,1985,4
43295,Phyllis Haberman,2,1,1,1,1974,1974,4
46327,Hood Lamartine,1,1,3,1,2002,2002,4
46328,Zoumas Barry,1,1,3,1,2002,2002,4
46229,Samuel Wood,1.666666,1,1,1,1998,1998,4
46295,Carolyn Wilby,1.666666,1,1,1,1997,1997,4
46270,Larry Dwyer,1.666666,1,1,1,1991,1991,4
46110,Albert Kagan,1.333333,1,2,1,1995,1995,4
45943,Noel Zabriskie,1.666666,1,1,1,1978,1978,4
45611,Davis Carvey,1.666666,1,1,1,1975,1975,4
45467,D Reiten,1.666666,1,1,1,1978,1978,4
46781,John Williams,1.666666,1,1,1,1972,1972,4
46798,Robert Lynn,1.666666,1,1,1,1971,1971,4
47071,Cava Anita,1.333333,1,2,1,2003,2003,4
47016,Ken Cyree,2,1,1,1,2001,2001,4
47257,Havitz Mark,1.333333,1,2,1,1999,1999,4
47258,Howard Dennis,1.333333,1,2,1,1999,1999,4
47341,Lynn Judd,1.666666,1,1,1,1988,1988,4
47458,Darold Barnum,1.666666,1,1,1,1982,1982,4
47459,David Cardus,1,1,3,1,1982,1982,4
47514,Eric Weigel,1.666666,1,1,1,1992,1992,4
48041,Kurtiss Gordon,1,1,3,1,1991,1991,4
48042,Robert Gordon,1,1,3,1,1991,1991,4
48043,James Kurose,1,1,3,1,1991,1991,4
48044,Edward Macnair,1,1,3,1,1991,1991,4
47783,Mohamed Ahmed,1.333333,1,2,1,1992,1992,4
47732,Tapas Som,1.666666,1,1,1,1992,1992,4
47691,R Rao,1.333333,1,2,1,2003,2003,4
47651,Mohring Rolf,1,1,3,1,2003,2003,4
47557,Renzo Vaccari,1.333333,1,2,1,1992,1992,4
47575,Goyal Amit,1.666666,1,1,1,2003,2003,4
48140,Willard Zangwill,1,5,2,1,1989,1998,3
37562,Richard Tersine,1,4,2,3,1981,1991,3
40929,Richard Krachenberg,1,4,2,4,1989,1993,3
40930,Thomas Lyons,1,4,2,4,1989,1993,3
52161,Elizabeth Morrison,1.5,4,1,2,1991,2000,3
52247,Joseph Mccann,1.5,4,1,2,1979,1984,3
52646,Blake Davis,1,4,2,2,1989,2008,3
63425,Neil Thomas,1.5,4,1,2,1975,1996,3
62959,Rafiq Mohammed,1,4,2,2,1998,2003,3
62960,Ahmed Pervaiz,1,4,2,2,1998,2003,3
60350,W Hafer,1,4,2,1,1985,1992,3
60351,Scott Hein,1,4,2,1,1985,1992,3
40928,John Henke,1,4,2,4,1989,1993,3
45221,Saul Sands,1,4,2,3,1976,1982,3
52459,White Margaret,1,4,2,3,2000,2006,3
62828,Myroslaw Kyj,1,4,2,4,1987,1991,3
62269,John Huston,1,3,2,1,1987,1993,3
62270,Roger Spencer,1,3,2,1,1987,1993,3
60382,Shmuel Kandel,1,3,2,1,1987,1997,3
61560,Kolk Ans,1,3,2,2,2001,2008,3
68601,Svensson Gran,1,3,2,2,2006,2008,3
68602,Wood Greg,1,3,2,2,2006,2008,3
56286,Warwick Kenneth,1.5,3,1,2,1976,1981,3
53195,Gregory Jackson,1,3,2,3,1983,2008,3
57689,Jacob Orlofsky,1,3,2,1,1986,1990,3
58192,Barbara Andersen,1,3,2,1,1994,1999,3
48540,Charles Brandon,1,3,2,2,1979,1986,3
51471,Ditsa Kafry,1,3,2,1,1976,1980,3
47973,Julius Surkis,1,3,2,1,1977,1980,3
47946,Konno Hiroshi,1,3,2,1,1991,2002,3
43342,Fred Siller,1,3,2,2,1973,1978,3
46958,Lawrence Kryzanowski,1,3,2,3,1986,1993,3
48139,Debashish Sarkar,1.5,3,1,1,1989,1992,3
38488,Theodore Herbert,1,3,2,3,1977,1987,3
38823,Jeffrey Jarrett,1,3,2,2,1979,1986,3
38845,Matthew Liberatore,1,3,2,2,1983,1995,3
39965,Charles Wiles,1,3,2,3,1991,1996,3
39966,Anders Tjernlund,1,3,2,3,1991,1996,3
39640,Xideas Evangelos,1,3,2,2,1994,1998,3
37433,Richard Norgaard,1,3,2,2,1980,1992,3
38211,Joshua Ronen,1,3,2,2,1981,1989,3
40987,Roger Vergin,1,3,2,2,1975,1999,3
74190,Guillén Mauro,1,3,2,3,1999,2008,3
69602,Grenny Joseph,1,3,2,2,1990,2008,3
66718,Kaplan Andreas,1,3,2,2,2006,2007,3
66719,Haenlein Michael,1,3,2,2,2006,2007,3
61502,Uma Sekaran,1,3,2,1,1982,1992,3
61812,Ingo Walter,1,3,2,2,1975,2006,3
60316,Chaipat Sahasakul,1,3,2,1,1983,1986,3
49747,Ahmet Tezel,1,3,2,2,1974,1981,3
50858,Robert Vecchio,1,3,2,2,1982,1985,3
54051,Varian Hal,1,3,2,3,1998,2005,3
53891,Oncken William,1,3,2,1,1974,1999,3
53892,Wass Donald,1,3,2,1,1974,1999,3
52186,Lyle Yorks,1,3,2,3,1983,1994,3
51493,Robert Rice,1,3,2,2,1980,1985,3
58864,Lynne Edwards,1,3,2,1,1988,1992,3
58865,Allen Edwards,1,3,2,1,1988,1992,3
58193,Jill Cyranowski,1,3,2,1,1994,1999,3
58162,Clyde Hendrick,1,3,2,1,1986,1989,3
58163,Susan Hendrick,1,3,2,1,1986,1989,3
53464,David Ewing,1,3,2,1,1977,1981,3
55487,Thomas Gilmore,1,3,2,2,1983,1992,3
56373,Randy Boxx,1,3,2,2,1975,1988,3
39953,Christina Fulop,1,3,2,2,1979,1993,3
38106,S Krishnan,1,3,2,2,1979,1989,3
38549,Earl Burch,1,3,2,3,1974,1979,3
44699,Robert Wicklund,1,3,2,3,1980,1989,3
44643,Marianne Ferber,1,3,2,2,1977,1980,3
45276,G Jones,1,3,2,3,1990,1997,3
43264,William Sekely,1,3,2,2,1988,1994,3
43256,Joseph Kamen,1,3,2,2,1970,1975,3
46347,Warren Brown,1,3,2,1,1986,1993,3
47740,Jack Buchanan,1,3,2,2,1980,1981,3
46448,Jason Magidson,1,2,2,2,1993,2001,3
46521,Binkley James,1,2,2,1,1998,2003,3
47484,Marti Subrahmanyam,1,2,2,2,1982,1984,3
45470,Emerson Babb,1,2,2,2,1975,1978,3
45484,Davis Fogg,1,2,2,1,1973,1978,3
45593,Shirley Young,1,2,2,2,1975,1978,3
45594,Barbara Feigin,1,2,2,2,1975,1978,3
45945,Vernon Jones,1.5,2,1,1,1978,1978,3
46272,Martinez Angel,1,2,2,1,1991,2003,3
46346,Necmi Karagozoglu,1.5,2,1,1,1988,1993,3
43915,Ingram Robert,1,2,2,1,1983,2001,3
43380,Charles Riter,1,2,2,1,1982,1983,3
43381,Phillip Balducci,1,2,2,1,1982,1983,3
44807,Calvin Bierley,1,2,2,1,1984,1985,3
45277,David Monieson,1.5,2,1,2,1990,1990,3
44315,James Trieschmann,1,2,2,2,1980,1990,3
44267,Hope Lisa,1,2,2,2,2000,2000,3
44080,Rese Mario,1,2,2,2,2001,2004,3
44648,Marilyn Dunsing,1,2,2,1,1978,1981,3
37906,Timothy Killeen,1.5,2,1,2,1980,1990,3
37838,William Stevenson,1,2,2,2,1975,1983,3
37822,John Gardner,1,2,2,1,1990,1990,3
37823,Ronald Huefner,1,2,2,1,1990,1990,3
37824,Vahid Lotfi,1,2,2,1,1990,1990,3
38615,Paul Mangiameli,1,2,2,1,1987,1993,3
38551,Joseph Champoux,1,2,2,2,1977,1979,3
38392,James Bookbinder,1,2,2,2,1988,1988,3
38416,Weber Ron,1,2,2,2,1996,1996,3
38024,Ronald Hilton,1,2,2,1,1981,1982,3
38105,James Carnahan,1,2,2,2,1983,1989,3
39066,Peter Enderwick,1,2,2,2,1993,1994,3
39167,Tapp Alan,1,2,2,1,2002,2008,3
38968,Thomas Cargill,1,2,2,2,1978,1985,3
38915,Mohan Tanniru,1,2,2,1,1993,1996,3
38824,Saleha Khumawala,1,2,2,2,1983,1986,3
38827,Jack Jones,1.5,2,1,2,1986,1990,3
40037,A Saunders,1,2,2,2,1978,1979,3
39746,Bernd Stauss,1,2,2,2,1997,1999,3
42042,Eric Zanot,1,2,2,1,1983,1983,3
42043,David Pincus,1,2,2,1,1983,1983,3
42044,Joseph Lamp,1,2,2,1,1983,1983,3
42077,John Cronin,1,2,2,2,1992,2000,3
41952,Gerald Hampton,1,2,2,2,1987,2004,3
42395,Ha Louisa,1,2,2,2,1997,2008,3
41391,Manceau Delphine,1,2,2,2,2001,2006,3
38180,Avolio Bruce,1,2,2,2,1998,1998,3
40680,Tom Pointon,1,2,2,1,1979,1980,3
40654,Dennis Mcdermott,1,2,2,1,1976,1980,3
40622,Hal Johnson,1,2,2,1,1977,1980,3
40155,Larson Paul,1,2,2,1,1998,2003,3
54835,Warren Davis,1,2,2,2,1982,1985,3
54792,Patel Pari,1,2,2,2,1991,1997,3
54793,Pavitt Keith,1,2,2,2,1991,1997,3
56031,Kotzan Jeffrey,1,2,2,1,1969,1970,3
54938,Jimmy Chambless,1.5,2,1,1,1975,1975,3
55086,John Dixon,1,2,2,2,1980,1990,3
55522,John Wolf,1,2,2,1,1982,1982,3
55536,Nishiguchi Toshihiro,1,2,2,1,1997,1998,3
54050,Shapiro Carl,1.5,2,1,2,1998,1999,3
54526,Robert Dockson,1,2,2,1,1981,1981,3
57678,Joan Miller,1,2,2,1,1990,1992,3
57359,Nicholas Christenfeld,1,2,2,1,1991,1996,3
59229,Pepper Schwartz,1,2,2,1,1986,1987,3
58670,Michael Siegal,1,2,2,2,1985,1994,3
58598,T Feather,1,2,2,1,1988,1988,3
51143,Dov Eden,1,2,2,1,1982,1996,3
50934,Cuccia Andrew,1,2,2,2,2001,2002,3
51008,Howard Rachlin,1,2,2,1,1994,1996,3
51342,Frederick Gibson,1,2,2,2,1981,1983,3
51677,Peter Juslin,1,2,2,1,1998,2003,3
51678,Henrik Olsson,1,2,2,1,1998,2003,3
52187,David Whitsett,1.5,2,1,2,1983,1985,3
52302,Patricia Sorce,1,2,2,2,1984,1989,3
51635,Rosalie Hall,1,2,2,2,1994,1998,3
51560,Michael Brannick,1,2,2,1,1989,1991,3
51653,Gregory Moorhead,1,2,2,2,1981,1998,3
51860,Raanan Lipshitz,1,2,2,1,1996,1997,3
53925,Donald Heany,1,2,2,1,1977,1977,3
53908,James Suver,1,2,2,1,1977,1978,3
53915,Richard Chait,1,2,2,1,1989,1996,3
53916,Barbara Taylor,1,2,2,1,1989,1996,3
54117,Jerry Viscione,1,2,2,1,1987,1987,3
54083,Herman Gadon,1,2,2,2,1975,1976,3
54069,Louis Barnes,1,2,2,2,1976,1986,3
53965,Hawken Paul,1,2,2,1,1999,2007,3
53656,Urch Vanessa,1,2,2,2,2001,2004,3
53583,Herbert Greenberg,1,2,2,1,1980,2006,3
53633,Pamela Banks,1.5,2,1,1,1977,1980,3
53548,Aubrey Wilson,1,2,2,1,1976,1981,3
53165,Ashton James,1,2,2,1,1989,2003,3
53166,Cook Frank,1,2,2,1,1989,2003,3
51771,Sheldon Zedeck,1.5,2,1,1,1976,1977,3
51679,Anders Winman,1,2,2,1,1998,2003,3
52732,Alan Meyer,1,2,2,2,1988,1990,3
52865,David Baucus,1,2,2,2,1987,1993,3
50325,Kaj Rosling,1,2,2,1,1993,2005,3
49904,Murat Koksalan,1,2,2,1,1995,2003,3
49537,Michael Scriabin,1.5,2,1,1,1975,1985,3
48987,Gawande Kishore,1,2,2,1,1999,2005,3
49055,Henderson Norman,1,2,2,2,1991,1998,3
49087,Bajeux Isabelle,1,2,2,2,1998,2003,3
49088,Portait Roland,1,2,2,2,1998,2003,3
49147,Ron Bird,1,2,2,1,1986,1987,3
49120,Rajan Suri,1,2,2,1,1986,1988,3
49329,Wilson Paul,1,2,2,1,1996,1998,3
49303,Stidham Shaler,1,2,2,1,1983,1998,3
48403,Marcel Neuts,1,2,2,1,1979,1982,3
48174,Paul Kantor,1.5,2,1,1,1991,1998,3
48711,Bin Srinidhi,1.5,2,1,1,1989,1989,3
61686,Boem Jai,1,2,2,2,1996,1999,3
64848,Walker Lawrence,1,2,2,1,2004,2007,3
62724,Jameson Robert,1,2,2,1,2001,2002,3
63276,Murray Laugesen,1,2,2,1,1993,1993,3
63277,Chris Meads,1,2,2,1,1993,1993,3
63316,Peter Cooper,1,2,2,2,1983,2006,3
63116,John Haverty,1,2,2,2,1988,1991,3
60177,Alexander Yeats,1,2,2,1,1975,1991,3
60935,Egelhoff William,1,2,2,2,1986,2002,3
60829,Powell Thomas,1,2,2,1,1997,2005,3
60684,Wolken John,1,2,2,1,2002,2005,3
60550,Paul Gabriel,1,2,2,1,1995,1995,3
60551,Curtis Johnson,1,2,2,1,1995,1995,3
60552,Timothy Stanton,1,2,2,1,1995,1995,3
60561,David Mauer,1,2,2,1,1996,2000,3
60525,Stefano Cavaglia,1,2,2,1,1994,1994,3
60526,Willem Verschoor,1,2,2,1,1994,1994,3
60527,Christian Wolff,1,2,2,1,1994,1994,3
60417,Robert Feinberg,1,2,2,1,1990,1992,3
60286,Frank Mathewson,1,2,2,1,1983,1983,3
60233,Vany De,1,2,2,1,1980,2002,3
61553,Thomas Pugel,1,2,2,1,1982,1982,3
61554,Judith Ugelow,1,2,2,1,1982,1982,3
61295,Fjeldstad Oystein,1,2,2,2,1998,2003,3
61470,Nancy Ursel,1.5,2,1,2,1993,1993,3
61063,Konrad Alison,1,2,2,2,2000,2006,3
67402,Sinclair Bernard,1,2,2,1,2006,2007,3
67856,Velury Uma,1,2,2,1,2004,2006,3
67435,Florack Arnd,1,2,2,1,2006,2006,3
67436,Scarabis Martin,1,2,2,1,2006,2006,3
67046,Phau Ian,1,2,2,2,2006,2007,3
66818,Sprague Linda,1,2,2,1,1975,2006,3
66869,Davies Andrew,1,2,2,2,2006,2007,3
66870,Brady Tim,1,2,2,2,2006,2007,3
64243,Golicic Susan,1,2,2,2,2003,2008,3
64244,Davis Donna,1,2,2,2,2003,2008,3
65973,Ranchhod Ashok,1,2,2,2,2003,2005,3
65881,Voeth Markus,1,2,2,1,2006,2007,3
65433,Alberto Juan,1,2,2,2,2003,2004,3
66660,Page Graham,1,2,2,2,2005,2007,3
69603,Maxfield David,1,2,2,1,2007,2008,3
69895,Tietje Brian,1,2,2,2,2001,2008,3
70355,Gottschalg Oliver,1,2,2,1,2007,2008,3
71916,Buehler Kevin,1,2,2,1,2008,2008,3
71917,Freeman Andrew,1,2,2,1,2008,2008,3
71256,Augusto Cesar,1,2,2,2,2007,2008,3
