ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
49035,Santos Dos,2.384615,1,2,1,1988,1988,14
48425,Michael Kersnick,3.923076,1,1,1,1979,1979,14
54970,Raymond Radosevich,4.846153,1,1,1,1993,1993,14
57334,Lutz Catherine,2.615384,1,1,1,2001,2001,14
38675,David Grigsby,4.538461,1,1,1,1987,1987,14
38693,Ken Snead,5.307692,1,1,1,1994,1994,14
47985,Kumar Praveen,1.916666,4,5,3,1993,2006,13
70817,Enrique Bigne,1.416666,3,8,3,1993,2004,13
47983,Cyert Richard,1.666666,3,5,2,1978,2002,13
47984,Hyon Sok,2.25,2,3,2,2002,2006,13
70737,Vila Natalia,2.583333,2,2,2,2006,2007,13
70738,Kuster Ines,1.833333,2,4,1,2004,2007,13
60994,Jeffrey Williams,2,2,4,1,1988,1993,13
72293,Charles Holt,2.083333,2,3,2,1978,1996,13
51991,Douglas Davis,2.833333,2,2,2,1996,1996,13
48095,Morris Degroot,2.166666,2,3,1,1978,1991,13
73258,Sanchez Javier,1.916666,2,4,2,2003,2007,13
68988,Moliner Miguel,1.916666,2,4,2,2003,2007,13
73934,Lee Hyunkoo,2.75,1,2,1,2006,2006,13
60521,Duane Seppi,2.833333,1,1,1,1994,1994,13
73149,Ampuero Olga,3.5,1,1,1,2006,2006,13
48096,Julia Mortera,3.083333,1,1,1,1991,1991,13
51992,David Harless,3.75,1,1,1,1996,1996,13
60995,Betty Paez,2.833333,1,2,1,1988,1988,13
60996,Leonard Sanders,2.833333,1,2,1,1988,1988,13
63282,Salvador Peris,2.166666,1,3,1,1993,1993,13
63283,Karin Newman,2.166666,1,3,1,1993,1993,13
63285,Bal Chansarkar,2.166666,1,3,1,1993,1993,13
68990,Rodriguez Rosa,2.666666,1,3,1,2007,2007,13
68991,Callarisa Luis,2.666666,1,3,1,2007,2007,13
69942,Andreu Luisa,2,1,3,1,2004,2004,13
70129,Blesa Andreu,2,1,3,1,2004,2004,13
51029,Martinko Mark,1.818181,6,5,2,1982,2007,12
47661,Hanif Sherali,1,6,11,1,1984,2001,12
59735,John Roberts,1.636363,5,7,3,1972,1996,12
57445,Rozin Paul,1.181818,5,9,1,1986,2003,12
41818,Kang Jikyeong,2.363636,4,4,4,1998,2005,12
58031,Peter Ditto,1.363636,4,7,1,1986,1998,12
61977,Lee Jinkook,2.181818,3,3,2,1999,2006,12
44093,Lamont Bruce,1.636363,3,6,2,1994,2000,12
59863,Robert Croyle,1.545454,3,5,1,1986,1997,12
58032,John Jemmott,1.727272,3,3,1,1986,1989,12
51028,Douglas Scott,1.818181,3,5,2,2001,2007,12
44091,Hoffman James,1.636363,3,6,2,1994,2000,12
42838,Kyung Youn,3,3,3,3,2001,2005,12
44200,John Meyer,2.454545,2,2,2,1986,1993,12
41817,Cho Jinsook,2.181818,2,2,2,2001,2006,12
58531,Laura Lowery,1.636363,2,4,1,1994,1999,12
51628,Carl Castore,2.363636,2,2,1,1972,1978,12
59886,Ian Gotlib,1.90909,2,3,1,1986,1996,12
58894,Jonathan Haidt,1.545454,2,5,1,1993,1999,12
44094,Geiger Scott,1.454545,2,6,2,2000,2001,12
66236,Allen Natalie,3.181818,2,2,2,1993,2005,12
61978,Geistfeld Loren,2.90909,2,2,2,1999,2004,12
62001,Hogarth Jeanne,2.727272,2,3,2,1999,2004,12
62627,Hillery Julie,3.272727,1,1,1,1998,1998,12
59736,Scott Monroe,2.545454,1,1,1,1992,1992,12
59987,Linda Millman,2,1,2,1,1986,1986,12
59988,Carol Nemeroff,2,1,2,1,1986,1986,12
59861,Steven Barger,2.363636,1,2,1,1997,1997,12
59862,John Kircher,2.363636,1,2,1,1997,1997,12
59484,Anne Apanovitch,2,1,4,1,1998,1998,12
59485,Lisa Lockhart,2,1,4,1,1998,1998,12
59503,David Lopez,2.272727,1,1,1,1992,1992,12
73242,Hilgert Marianne,3.545454,1,2,1,2004,2004,12
65251,Young Eun,3.90909,1,1,1,2004,2004,12
65034,Bauer Rebecca,2,1,2,1,2003,2003,12
65035,Catanese Dana,2,1,2,1,2003,2003,12
65003,Julie Hunt,2.454545,1,1,1,1991,1991,12
39816,Gael Mcdonald,2.545454,1,1,1,1990,1990,12
47662,Antoine Hobeika,1.727272,1,3,1,1992,1992,12
47663,Antonio Trani,1.727272,1,3,1,1992,1992,12
44092,Williams Robert,1.90909,1,3,1,2000,2000,12
58532,Rhonda Ebert,2,1,2,1,1994,1994,12
59025,Sumio Imada,1.727272,1,3,1,1999,1999,12
49256,Konstantin Staschus,1.818181,1,2,1,1987,1987,12
49257,Jorge Huacuz,1.818181,1,2,1,1987,1987,12
49475,Warren Adams,1.90909,1,1,1,1986,1986,12
50100,H Murphy,1.727272,1,3,1,1984,1984,12
50101,S Sen,1.727272,1,3,1,1984,1984,12
48188,Cole Smith,1.90909,1,1,1,2001,2001,12
51629,Keith Murninghan,3.272727,1,1,1,1978,1978,12
65105,Kathryn Franklin,2.454545,1,2,1,1990,1990,12
65106,Bulman Janoff,2.454545,1,2,1,1990,1990,12
61103,Forte Monique,2.363636,1,3,1,2000,2000,12
61104,Brockmann Erich,2.363636,1,3,1,2000,2000,12
61129,Dan Marlin,2.454545,1,2,1,1994,1994,12
58439,Kim Magloire,2.636363,1,1,1,1988,1988,12
66235,Hecht Tracy,4.090909,1,1,1,2005,2005,12
66319,Kim Minsung,3.090909,1,2,1,2005,2005,12
69485,Moss Sherry,2.545454,1,3,1,2007,2007,12
69486,Borkowski Nancy,2.545454,1,3,1,2007,2007,12
73243,Kolodinsky Jane,3.545454,1,2,1,2004,2004,12
73096,Choi Jayoung,3.818181,1,1,1,2004,2004,12
72795,Jon Kassel,2.181818,1,2,1,1996,1996,12
51027,Street Marc,2,1,3,1,2001,2001,12
49562,Tuncbilek Cihan,1.90909,1,1,1,1997,1997,12
50099,L Soyster,1.727272,1,3,1,1984,1984,12
58895,Silvia Koller,2.363636,1,2,1,1993,1993,12
58896,Maria Dias,2.363636,1,2,1,1993,1993,12
59482,James Scepansky,2,1,4,1,1998,1998,12
59483,Geoffrey Munro,2,1,4,1,1998,1998,12
57444,Cohen Adam,2.090909,1,1,1,2001,2001,12
47664,Byung Kim,1.727272,1,3,1,1992,1992,12
53261,Arnold Cooper,1.6,7,5,3,1981,1998,11
62134,David Leiser,1.3,5,7,1,1987,2006,11
39132,Hung Sik,1.7,5,4,3,1988,2005,11
47687,Fu Michael,1.2,5,8,1,1993,2006,11
54617,Gary Willard,1.5,4,5,2,1985,1992,11
46864,David Cummins,1.8,4,4,3,1981,2002,11
53260,Carolyn Woo,1.6,4,4,2,1981,2003,11
48204,Daniel Granot,1.4,4,6,1,1979,2005,11
49000,Derek Atkins,1.8,4,4,1,1983,1993,11
46876,Allen Berger,1.4,4,6,2,1995,2004,11
60549,Gregory Udell,2.3,3,1,2,1995,2004,11
60858,Daellenbach Urs,2,3,3,1,1992,2002,11
39131,Allen Michael,1.8,3,3,2,1999,2005,11
48537,Frieda Granot,2,3,3,1,1979,1995,11
49840,Antoine Gautier,2.9,2,1,1,1994,1995,11
48926,Qiang Jian,2.1,2,1,1,1993,1999,11
49001,Paul Iyogun,2.7,2,1,1,1988,1993,11
48800,Weiss Mary,1.9,2,3,2,1997,1999,11
58450,Fiona Cram,2.6,2,1,2,1988,1989,11
47686,Jin Xing,1.8,2,3,1,2003,2006,11
60857,Rouse Michael,2.9,2,1,1,1999,2002,11
63798,Andrew Boyd,1.6,2,5,1,2003,2006,11
65753,Sosic Greys,2.1,2,2,1,2005,2007,11
62336,Roland Christine,1.9,2,3,1,2000,2004,11
73774,White Lawrence,1.7,2,5,1,2004,2005,11
73877,Akhavein Jalal,2.5,1,2,1,2005,2005,11
62334,Gilad Izak,2.2,1,1,1,1987,1987,11
62335,Viaud Jean,2.8,1,1,1,2000,2000,11
63799,Bilegan Ioana,2.5,1,1,1,2003,2003,11
62135,Judith Zaltsman,2.2,1,1,1,1990,1990,11
60899,Henry Feeser,2.4,1,1,1,1990,1990,11
72899,Nicholls Charlene,2.5,1,1,1,2003,2003,11
65200,Bastounis Marina,2,1,2,1,2004,2004,11
67031,Beth Reut,2.2,1,1,1,2006,2006,11
47051,Lawrence Goldberg,1.9,1,3,1,2004,2004,11
47844,David Nye,2.7,1,1,1,1981,1981,11
47688,Xiong Xiaoping,1.9,1,2,1,2003,2003,11
56145,Dunkelberg William,2.5,1,1,1,1986,1986,11
48538,Jerry Kallberg,2.1,1,2,1,1979,1979,11
49867,G Raghavendra,2,1,2,1,1984,1984,11
48205,Dror Zuckerman,2.3,1,1,1,1991,1991,11
50303,U Choo,2.7,1,1,1,1983,1983,11
73773,Bonime Seth,1.9,1,3,1,2004,2004,11
73445,Nagarajan Mahesh,3,1,1,1,2007,2007,11
61034,Clayton Smith,2.5,1,1,1,1988,1988,11
61252,Schoenecker Timothy,2.5,1,1,1,1998,1998,11
67144,Zhang Allen,2.7,1,1,1,2006,2006,11
66775,Laprise Scott,1.7,1,4,1,2006,2006,11
66776,Marcus Steven,1.7,1,4,1,2006,2006,11
66778,Zhang Huiju,1.7,1,4,1,2006,2006,11
49028,Bashyam Sridhar,2.1,1,1,1,1998,1998,11
48801,Zi Hongmin,2.6,1,2,1,1999,1999,11
46874,Scott Frame,2.5,1,2,1,2005,2005,11
54618,Arun Savara,2.4,1,1,1,1988,1988,11
39133,Wilson Marc,2.5,1,2,1,2002,2002,11
52480,White Roderick,1.444444,9,5,4,1981,2007,10
52178,Mahoney Joseph,1.444444,8,6,2,1992,2006,10
52576,Richard Hamermesh,1.444444,5,5,2,1978,2007,10
51034,Charles Vlek,1.222222,5,7,2,1981,2003,10
57118,Alex Zautra,1,5,9,1,1989,1996,10
38777,Der Van,1.111111,4,8,2,1978,1998,10
52258,Kor Yasemin,2.111111,3,2,2,2003,2005,10
53221,Michael Maccoby,1.555555,2,5,2,1993,2004,10
51033,Danielle Timmermans,2.111111,2,1,1,1994,1996,10
52204,Sundaramurthy Chamu,2.222222,2,2,2,1997,2003,10
68406,Thornhill Stewart,2.222222,2,2,2,2006,2007,10
60862,James Mahoney,2.222222,2,2,1,1993,1997,10
62104,Jan Nelissen,1.777777,2,4,1,1988,1998,10
62113,Steg Linda,1.444444,2,5,2,2003,2007,10
53220,Der Van,1.333333,2,6,2,1993,1998,10
38145,Menachem Berg,1.666666,2,3,2,1989,1998,10
66079,Min Sung,1.888888,2,2,2,2005,2006,10
64666,Michael Steven,2.555555,2,2,2,2004,2005,10
74384,James Perkins,1,1,9,1,1991,1991,10
74385,Joseph Antonini,1,1,9,1,1991,1991,10
74386,Walter Loeb,1,1,9,1,1991,1991,10
72145,Michael Quinlan,1,1,9,1,1991,1991,10
72146,Ron Zemke,1,1,9,1,1991,1991,10
72147,Jim Snider,1,1,9,1,1991,1991,10
64667,Pun Tracy,3.444444,1,1,1,2004,2004,10
62301,Den Van,2.666666,1,1,1,1988,1988,10
63858,Ledeen Michael,2.333333,1,2,1,2004,2004,10
60992,Ron Sanchez,2.333333,1,1,1,1996,1996,10
72798,David Pillow,1.777777,1,2,1,1996,1996,10
72799,Irwin Sandler,1.777777,1,2,1,1996,1996,10
71804,Hampson Elizabeth,2.222222,1,2,1,2006,2006,10
66446,Leblebici Huseyin,3,1,1,1,2005,2005,10
38779,Eijs Van,1.777777,1,3,1,1994,1994,10
38780,G Marc,1.777777,1,3,1,1994,1994,10
38781,Ruud Heuts,1.777777,1,3,1,1994,1994,10
38146,Giora Moore,2.555555,1,1,1,1989,1989,10
58217,Sharon Manne,1.888888,1,1,1,1989,1989,10
48789,T Doshi,1.888888,1,2,1,1978,1978,10
48790,J Talman,1.888888,1,2,1,1978,1978,10
50228,Pieter Wartenhorst,2,1,1,1,1994,1994,10
53844,E Harris,2.222222,1,2,1,1978,1978,10
51481,Laurie Hendricks,2,1,2,1,1992,1992,10
51482,Hans Calje,2,1,2,1,1992,1992,10
74381,Steven Reinemund,1,1,9,1,1991,1991,10
74382,Robert Ayling,1,1,9,1,1991,1991,10
74383,Karmjit Singh,1,1,9,1,1991,1991,10
65130,John Reich,1.777777,1,2,1,1990,1990,10
65131,Charles Guarnaccia,1.777777,1,2,1,1990,1990,10
60945,David Hurst,2.222222,1,2,1,1989,1989,10
60946,James Rush,2.222222,1,2,1,1989,1989,10
63442,Hoffer Jody,2.333333,1,2,1,2004,2004,10
62114,Wiersma Gerwin,1.666666,1,3,1,2003,2003,10
62112,Poortinga Wouter,1.666666,1,3,1,2003,2003,10
62105,Jan Potters,1.888888,1,3,1,1998,1998,10
62106,Harrie Verbon,1.888888,1,3,1,1998,1998,10
61272,Rajendran Pandian,2.333333,1,1,1,1992,1992,10
60007,Amy Wrabetz,1.888888,1,1,1,1991,1991,10
68190,Collins Christy,2.222222,1,2,1,2007,2007,10
68191,S Martine,2.222222,1,2,1,2007,2007,10
71989,Aspinall Mara,2.333333,1,1,1,2007,2007,10
72148,Dinah Nemeroff,1,1,9,1,1991,1991,10
51344,Pieter Stallen,2.111111,1,1,1,1981,1981,10
53222,Noriko Hama,1.777777,1,3,1,1993,1993,10
53223,Jerrold Lundquist,1.777777,1,3,1,1993,1993,10
53843,Mj Anderson,2.222222,1,2,1,1978,1978,10
53651,Steven Silk,2.333333,1,1,1,1979,1979,10
49227,Jansen Jorg,1.777777,1,2,1,1998,1998,10
57116,Mary Lennon,1.666666,1,3,1,1990,1990,10
57117,Bruce Dohrenwend,1.666666,1,3,1,1990,1990,10
57119,Joseph Marbach,1.666666,1,3,1,1990,1990,10
39944,Baron Steve,1.375,8,5,4,1995,2005,9
39945,Harris Kim,1.375,8,5,4,1995,2005,9
42089,Smit Edith,1.25,7,6,4,2000,2007,9
48369,Drexl Andreas,1,7,8,1,1995,2005,9
47434,Paolo Toth,1.25,7,6,1,1980,2001,9
57762,Irving Kirsch,1,6,8,1,1986,1999,9
42088,Neijens Peter,1.75,6,4,3,2000,2007,9
48291,Martello Silvano,1.375,5,5,1,1984,2001,9
57251,Timothy Church,1,5,8,1,1989,2003,9
47433,Matteo Fischetti,1.375,4,5,1,1993,2001,9
57250,Katigbak Marcia,1.125,4,7,1,1989,2003,9
62296,Rob Ranyard,1,4,8,1,1993,2007,9
48004,Roy Marsten,1.625,4,4,1,1976,1980,9
70080,Dishman Paul,2,3,3,2,1996,2003,9
38544,Alden Bean,1.5,3,4,3,1976,1987,9
42087,Moorman Marjolein,2,3,2,2,2002,2007,9
44134,Judith Hennessey,1.25,3,6,3,1980,2005,9
48456,John Guerard,1.25,3,6,1,1987,1990,9
48181,Thomas Morin,1.5,3,4,1,1976,1987,9
51458,Stephen Edgell,1.875,3,2,1,1980,1992,9
39946,Davies Barry,2.125,3,2,3,1996,1999,9
44131,Bruce Lammers,1.625,2,4,2,1983,1983,9
38307,Ottaway Thomas,1.75,2,4,2,1997,2004,9
38308,Burns James,2.375,2,2,2,1985,1997,9
37672,Harold Benson,2.125,2,2,2,1987,1991,9
59256,Daniel Mroczek,2.125,2,2,1,1998,2005,9
58129,Michael Levenson,1.5,2,5,1,1989,1995,9
55278,Richard Harris,1.375,2,5,2,1994,2001,9
48903,Kolisch Rainer,1.5,2,4,1,1995,1999,9
48928,Sprecher Arno,1.75,2,2,1,1995,1999,9
69986,Bronner Fred,1.5,2,4,2,2007,2007,9
66544,Elliott Dominic,2.125,2,2,1,2005,2005,9
62297,Gill Craig,1.875,2,1,1,1993,1995,9
51538,John Morrissey,2.75,2,1,1,1987,1992,9
48457,Bean Jr,1.75,2,4,1,1987,1990,9
57763,Christopher Silva,1.625,2,3,1,1992,1995,9
58197,Carolyn Aldwin,1.625,2,4,1,1987,1989,9
58198,Avron Spiro,1.5,2,4,1,1989,2005,9
48005,Michael Muller,2.375,2,2,1,1979,1980,9
41092,Philip Nitse,1.625,2,4,2,1998,2004,9
74517,Teközel Mert,1.5,1,4,1,2007,2007,9
62529,Kregg Aytes,2.875,1,1,1,1996,1996,9
64886,Sharon Baker,1.875,1,1,1,1991,1991,9
63080,Julie Ratcliffe,2.125,1,2,1,1995,1995,9
60094,Laurin Hafner,1.75,1,2,1,1986,1986,9
70802,Parker Kevin,2,1,3,1,2004,2004,9
69988,Faasse John,2.25,1,2,1,2007,2007,9
68195,Van Eva,2,1,2,1,2007,2007,9
72807,Toshio Akamine,1.75,1,2,1,1996,1996,9
66111,Klose Andreas,1.875,1,1,1,2005,2005,9
67716,Van Lex,2,1,2,1,2006,2006,9
67751,Tolboom Maarten,1.75,1,2,1,2007,2007,9
68568,Mchugh Sandie,1.625,1,3,1,2006,2006,9
46193,Dean Sharits,2.5,1,1,1,1983,1983,9
57253,Carlota Annadaisy,1.5,1,4,1,2002,2002,9
57254,Del Gregorio,1.5,1,4,1,2002,2002,9
55281,Collette Carroll,2,1,3,1,1994,1994,9
58725,Peter Burke,1.875,1,1,1,1994,1994,9
58199,Raymond Bosse,1.75,1,3,1,1989,1989,9
58131,Cory Fitzpatrick,2.25,1,2,1,1995,1995,9
57764,Gail Comey,1.625,1,3,1,1995,1995,9
57765,Steven Reed,1.625,1,3,1,1995,1995,9
48925,Pisinger David,1.875,1,2,1,1999,1999,9
48774,Haase Knut,1.875,1,1,1,1999,1999,9
49225,Jordan Carsten,1.875,1,1,1,1998,1998,9
49816,Wayland Winstead,3.25,1,1,1,1985,1985,9
48179,Joseph Polito,2.25,1,2,1,1980,1980,9
48180,Bruce Mccarl,2.25,1,2,1,1980,1980,9
48281,Jose Juan,2.25,1,1,1,2001,2001,9
48290,Lodi Andrea,1.625,1,3,1,2001,2001,9
65014,Ortiz Fernando,1.625,1,3,1,2003,2003,9
65015,Avdeyeva Tatyana,1.625,1,3,1,2003,2003,9
60093,James Council,1.75,1,2,1,1986,1986,9
65548,Bell Theodore,2,1,2,1,2005,2005,9
65549,Kwortnik Robert,2,1,2,1,2005,2005,9
68566,Hinkley Lisa,1.625,1,3,1,2006,2006,9
68567,Williamson Janis,1.625,1,3,1,2006,2006,9
68523,Amado Sonia,1.5,1,4,1,2007,2007,9
68524,Tekzel Mert,1.5,1,4,1,2007,2007,9
68525,Topsever Yurdal,1.5,1,4,1,2007,2007,9
70803,Krumwiede Dennis,2,1,3,1,2004,2004,9
69987,Bronner Jasper,2.25,1,2,1,2007,2007,9
49269,Vigo Daniele,2.25,1,1,1,1998,1998,9
49171,Steven Andrews,1.75,1,2,1,1987,1987,9
49172,Andrews Alden,2,1,2,1,1987,1987,9
48902,Bottcher Jan,1.625,1,3,1,1999,1999,9
48904,Salewski Frank,1.625,1,3,1,1999,1999,9
48458,Stone Alden,1.875,1,3,1,1990,1990,9
48459,K Bernell,1.875,1,3,1,1990,1990,9
48267,Fred Shepardson,2.5,1,1,1,1980,1980,9
48336,Christine Killion,2.375,1,2,1,1979,1979,9
48370,Kimms Alf,1.875,1,1,1,2001,2001,9
55279,Earl Garner,2,1,3,1,1994,1994,9
55280,Sara Sprick,2,1,3,1,1994,1994,9
58771,Wayne Braffman,1.875,1,1,1,1999,1999,9
58130,Kent Kiehl,2.25,1,2,1,1995,1995,9
59166,Tracey Revenson,2.5,1,1,1,1987,1987,9
59257,Christian Kolarz,3,1,1,1,1998,1998,9
57793,Cynthia Wickless,1.875,1,1,1,1989,1989,9
57252,Angeles Ma,1.5,1,4,1,2002,2002,9
41064,Mary Mogee,2.375,1,1,1,1976,1976,9
40146,Pearson Tim,2.875,1,1,1,2003,2003,9
37671,Robert Knechel,3,1,1,1,1991,1991,9
38543,Lakshmi Mohan,2.375,1,1,1,1979,1979,9
47432,Amico Dell,1.875,1,2,1,1993,1993,9
48150,Giorgio Carpaneto,2.125,1,1,1,1980,1980,9
44132,Laura Leibowitz,1.75,1,3,1,1983,1983,9
44133,George Seymour,1.75,1,3,1,1983,1983,9
47707,Edwin Elton,1,10,7,2,1977,2002,8
47708,Martin Gruber,1,10,7,2,1977,2002,8
47815,Edward Kao,1,7,7,1,1978,1993,8
54378,Rosalind Barnett,1,6,7,2,1973,1995,8
48652,Sheridan Titman,2,6,3,2,1987,2006,8
55091,Anju Seth,1.142857,6,6,3,1989,2002,8
42647,Margaret Blair,1.285714,6,5,1,1992,2004,8
62102,Witteloostuijn Van,1.142857,5,6,3,1996,2007,8
45773,M Wu,1.142857,5,6,2,1973,1981,8
57875,Huston Ted,1,5,7,2,1986,2001,8
50847,Leonard Adelman,1.142857,5,6,1,1984,1995,8
48651,Mark Grinblatt,2.857142,5,1,2,1987,1993,8
37746,Russell Barefield,1.285714,4,5,2,1975,1999,8
57018,Eric Knowles,1,4,7,1,1996,1999,8
53230,Bruce Greenwald,1.285714,4,5,2,1983,2005,8
49818,Leon Lasdon,1,4,7,1,1975,1986,8
49308,Bruce Miller,2.285714,4,3,1,1975,1987,8
48916,Harold Steudel,1.428571,4,4,1,1977,1996,8
56635,Dan Mcadams,1,4,7,1,1986,2005,8
72097,Tanner Richard,1.142857,4,6,1,1993,2007,8
62159,Geoffrey Syme,1.285714,3,5,1,1990,2004,8
38438,Amir Barnea,1.285714,3,5,3,1980,1985,8
47744,Wilson James,1.857142,3,4,1,1988,2002,8
44402,Eugene Comiskey,1.714285,3,3,1,1975,1979,8
53947,Tufano Peter,1.142857,3,6,1,1995,2004,8
57557,Nancy Marshall,1.285714,3,5,1,1992,1995,8
49507,Nils Hakansson,2,3,2,2,1975,1993,8
48323,Susan Cohen,1.857142,3,2,1,1984,1990,8
48324,Martin Loeb,2.428571,3,2,1,1979,1990,8
61162,Christophe Boone,1.571428,3,3,2,1993,1999,8
61163,Brabander De,1.571428,3,3,3,1984,1999,8
60600,Nanda Vikram,1.714285,3,4,1,1998,2006,8
63918,Smith Leigh,1.285714,3,5,3,1975,2004,8
49813,Joel Rentzler,1.714285,3,2,2,1985,1989,8
48910,Laura Starks,1.571428,3,4,2,1988,2006,8
50924,Michael Donnell,1.571428,3,3,1,1975,1986,8
58954,Lee Hamilton,1,3,7,1,1988,1993,8
40455,Dean Kortge,2,3,3,1,1989,1994,8
40456,Patrick Okonkwo,2,3,3,1,1989,1994,8
47999,Michael Best,2.285714,3,3,2,1975,2005,8
48000,Robert Grauer,2,3,2,2,1986,1993,8
43122,Rosenberg Karl,2,3,2,1,1994,1997,8
43011,Rabuck Michael,2,2,2,1,1997,1998,8
42646,Anthony Adams,1.571428,2,3,2,1986,1992,8
47974,Michael Pinedo,2,2,2,1,1980,1984,8
47975,Sheldon Ross,2.571428,2,2,1,1980,1985,8
47365,Lawrence Lepisto,2.142857,2,2,2,1980,2005,8
39325,Hedderley Duncan,1.285714,2,5,2,1994,2001,8
58002,Ian Deary,1,2,7,1,1995,2004,8
57876,Caughlin John,1.428571,2,4,1,2000,2001,8
57877,Houts Renate,1.428571,2,4,1,2000,2001,8
58955,Phyllis Blumenfeld,1.428571,2,4,1,1988,1990,8
54510,Jeremy Stein,1.571428,2,3,2,1991,1994,8
54586,Simcha Sadan,1.571428,2,3,1,1974,1980,8
54587,Michael Schiff,1.571428,2,3,2,1951,1980,8
50923,Paul Sticha,1.714285,2,2,1,1984,1986,8
53572,Walker Patricia,1.571428,2,3,1,1999,2001,8
53858,Sternin Jerry,1.714285,2,2,1,2000,2005,8
51225,Terry Bresnick,1.857142,2,2,1,1992,1993,8
52094,Kris Kirby,1.285714,2,5,2,1995,2002,8
66534,Divine Richard,1.571428,2,3,2,1999,2005,8
60860,Song Kean,1.857142,2,2,2,2000,2002,8
60861,Richardson Pettit,1.857142,2,2,2,2000,2002,8
60501,Christopher Blake,1.714285,2,2,1,1993,1996,8
62313,Brian Bishop,1.571428,2,3,1,1995,2004,8
62182,Godoy Ricardo,1.142857,2,6,1,2002,2005,8
73820,Habib Michel,1.857142,2,3,1,2005,2006,8
73821,Ljungqvist Alexander,1.571428,2,3,1,2005,2006,8
49309,G Buckman,3.142857,2,1,1,1987,1987,8
49072,Gideon Weiss,1.714285,2,3,1,1984,1988,8
57554,Stephen Raudenbush,1.428571,2,4,1,1993,1995,8
57555,Robert Brennan,1.428571,2,4,1,1993,1995,8
59158,John Mchoskey,1.285714,2,5,1,1993,1998,8
58590,Clark Mccauley,1.285714,2,5,2,1988,2007,8
55092,Ronald Singer,1.571428,2,3,2,1984,1989,8
55090,John Easterwood,1.714285,2,2,2,1989,1993,8
57181,Arthur Miller,1.285714,2,5,1,1990,1993,8
56637,St De,1.571428,2,3,1,1992,1997,8
40457,James Burley,1.428571,2,5,2,1994,1999,8
39324,Jaeger Sara,1.428571,2,4,2,2001,2007,8
39622,Sum Wai,1.428571,2,4,2,1998,2006,8
39547,Kirby David,1.428571,2,4,1,1998,1999,8
37745,Timothy Shaftel,1.714285,2,3,2,1971,1991,8
67491,Huynh Wilson,1.428571,2,4,2,2006,2007,8
62183,Reyes Victoria,1.142857,2,6,1,2002,2005,8
59661,Grace Baruch,1.857142,2,1,1,1986,1986,8
73916,Singh Rajdeep,2,1,2,1,2006,2006,8
72131,Copeland Tom,2,1,1,1,2004,2004,8
72013,Parsons George,2,1,1,1,2007,2007,8
62360,Michael Corney,1.857142,1,3,1,1994,1994,8
62361,Richard Shepherd,1.857142,1,3,1,1994,1994,8
62362,Chaya Nanayakkara,1.857142,1,3,1,1994,1994,8
64908,Whiteman Martha,1.428571,1,4,1,2004,2004,8
64909,Starr John,1.428571,1,4,1,2004,2004,8
64910,Whalley Lawrence,1.428571,1,4,1,2004,2004,8
64911,Fox Helen,1.428571,1,4,1,2004,2004,8
61292,Kumar Sanjiv,2,1,1,1,1998,1998,8
59760,William Worzel,2,1,2,1,1998,1998,8
59761,Christopher Szyarto,2,1,2,1,1998,1998,8
62184,Byron Elizabeth,1.428571,1,4,1,2002,2002,8
62185,Apaza Lilian,1.428571,1,4,1,2002,2002,8
62160,E Roberts,2,1,2,1,1990,1990,8
62161,Paul Mcleod,2,1,2,1,1990,1990,8
62101,Olffen Van,1.857142,1,2,1,1998,1998,8
60354,Eli Talmor,2,1,2,1,1985,1985,8
60355,Robert Haugen,2,1,2,1,1985,1985,8
60339,Thomas Ho,2.428571,1,1,1,1984,1984,8
60013,Anita Vangelisti,1.857142,1,1,1,1991,1991,8
59978,Karin Ruetzel,1.714285,1,2,1,1986,1986,8
59979,Jeanne Foley,1.714285,1,2,1,1986,1986,8
60599,Chowdhry Bhagwan,2.571428,1,1,1,1998,1998,8
60588,Busse Jeffrey,1.714285,1,2,1,1998,1998,8
61050,Kenneth Rediker,2,1,1,1,1995,1995,8
69891,Wijbenga Frits,2,1,1,1,2007,2007,8
69155,Kuse Allan,2.142857,1,1,1,2004,2004,8
72730,Bauer Jack,1.714285,1,2,1,2005,2005,8
72731,Sakaeda April,1.714285,1,2,1,2005,2005,8
72849,Jay Belsky,1.714285,1,2,1,1986,1986,8
66614,Lin Tingling,2,1,3,1,2006,2006,8
66615,Fang Wenchang,2,1,3,1,2006,2006,8
66103,Hlouskova Jaroslava,3.142857,1,1,1,2005,2005,8
67556,B Smith,1.714285,1,2,1,2007,2007,8
67492,Mallik Girijasankar,2.142857,1,2,1,2006,2006,8
67493,Hettihewa Samanthala,2.142857,1,2,1,2006,2006,8
37744,Beverley Wilson,1.857142,1,2,1,1991,1991,8
39548,Taylor David,2,1,3,1,1999,1999,8
39549,Jones Dylan,2,1,3,1,1999,1999,8
39546,Brooksbank Roger,2,1,3,1,1999,1999,8
40458,Jeffrey Kortge,2,1,3,1,1994,1994,8
45772,P Madhok,1.857142,1,2,1,1981,1981,8
43165,John Jones,2.142857,1,1,1,1996,1996,8
44395,Thomas Doucet,2.142857,1,1,1,1999,1999,8
44403,Charles Mcdonald,1.857142,1,2,1,1979,1979,8
56638,Elizabeth Mansfield,1.571428,1,3,1,1997,1997,8
56636,Ann Diamond,1.571428,1,3,1,1997,1997,8
