ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
49914,R Jensen,1.6,1,2,1,1984,1984,6
50156,Melanie Lenard,2,1,1,1,1994,1994,6
50255,Irwin Bernhardt,2.6,1,1,1,1972,1972,6
50990,Laganke Jacqueline,1.2,1,4,1,2002,2002,6
49278,Hans Grondahl,1.4,1,3,1,1987,1987,6
49279,Joseph Boffa,1.4,1,3,1,1987,1987,6
48929,Kim Hyoungtae,1.8,1,1,1,1999,1999,6
48893,Gj Lieberman,1.8,1,2,1,1978,1978,6
48894,Sm Ross,1.8,1,2,1,1978,1978,6
49212,Van Willem,1.8,1,2,1,1998,1998,6
48210,Gregory Prastacos,2.4,1,1,1,1980,1980,6
48501,Narasimha Mannur,1.8,1,1,1,1990,1990,6
48628,Lee Kyungsik,1.4,1,3,1,2000,2000,6
48559,Teresa Davenport,2.2,1,1,1,1989,1989,6
48703,Heiskanen Pirja,1.4,1,3,1,1999,1999,6
48704,Teich Jeffrey,1.4,1,3,1,1999,1999,6
48701,Ehtamo Harri,1.4,1,3,1,1999,1999,6
46556,William Hohn,1.6,1,2,1,1981,1981,6
45878,Joseph Boyett,1.8,1,1,1,1979,1979,6
46914,Wilson Berry,2.4,1,1,1,2004,2004,6
47960,Wassim Bejjani,1.8,1,1,1,1991,1991,6
48202,James Bennett,1.8,1,1,1,1991,1991,6
44843,Scott Johnson,1.6,1,2,1,1985,1985,6
42863,Wallace Wallace,1.6,1,2,1,1980,1980,6
43281,H Wallace,1.8,1,1,1,1974,1974,6
43386,W Bartges,1.6,1,2,1,1972,1972,6
43387,L Piech,1.6,1,2,1,1972,1972,6
43070,Bergin Kevin,1.6,1,2,1,1998,1998,6
43071,Donnelly William,1.6,1,2,1,1998,1998,6
41823,Cunha Da,1.6,1,2,1,1990,1990,6
42074,Weintraub Erica,1.8,1,2,1,2002,2002,6
39542,Michael Byass,1,1,5,1,1991,1991,6
39543,Kingsley Tabi,1,1,5,1,1991,1991,6
39702,White Norman,1.2,1,4,1,1998,1998,6
39703,Stein Roger,1.2,1,4,1,1998,1998,6
39083,Tse Siu,1.4,1,3,1,2003,2003,6
38982,L Kathy,1.4,1,3,1,1992,1992,6
38959,Leon Shilton,1.4,1,3,1,1992,1992,6
38960,Walter O'connor,1.4,1,3,1,1992,1992,6
38422,Richard Curcio,1.6,1,2,1,1988,1988,6
38423,Jack Rubens,1.6,1,2,1,1988,1988,6
38397,Nicholas Georgantzas,2.2,1,1,1,1988,1988,6
41854,Sak Onkvisit,1.25,7,3,5,1979,1999,5
67494,Ferguson Rick,1.25,7,3,1,2005,2008,5
51235,Philip Yetton,1,7,4,2,1982,1994,5
51467,Lawrence James,1,6,4,2,1976,2001,5
67495,Hlavinka Kelly,1.5,6,2,1,2006,2008,5
41855,John Shaw,1.75,6,2,5,1979,1999,5
52718,Barry Posner,1.25,5,3,4,1979,2009,5
56662,Kuhl Julius,1,5,4,1,1994,2008,5
46226,Rosenthal Stephen,1,5,4,2,1990,2006,5
52489,Reed Richard,1.75,5,1,2,1986,2000,5
51592,Chester Schriesheim,1.25,5,3,2,1974,2002,5
46247,Christer Karlsson,1,5,4,1,1996,2007,5
43720,Ralph Gaedeke,1.25,4,3,3,1972,1992,5
44977,Rachel Dardis,1,4,4,2,1972,1991,5
46862,Harrington Scott,1.5,4,2,2,1994,2002,5
46197,W Granger,1.25,4,3,1,1970,1972,5
54310,Adam Brandenburger,1.25,4,3,2,1990,2007,5
54311,Barry Nalebuff,1.5,4,2,2,1995,2004,5
72889,George Luffman,1,4,4,2,1982,2003,5
61869,Alan Mathios,1,4,4,1,1991,1997,5
47568,Donald Ratliff,1,4,4,1,1975,1990,5
47528,Edwin Mansfield,1,4,4,2,1975,1984,5
55557,Thakor Anjan,1,4,4,2,1998,2005,5
55626,Peter Richardson,1.25,4,3,2,1980,1984,5
55633,James Driscoll,1,4,4,1,1978,1979,5
55660,Burton Malkiel,1,4,4,2,1984,2003,5
51607,John Jermier,2.25,3,1,2,1978,1997,5
56738,Stelmack Robert,1,3,4,1,1993,2002,5
55299,Stephen Mcdaniel,1,3,4,3,1998,2007,5
55047,John Gordon,1.5,3,2,2,1980,1991,5
58348,David Wilder,1,3,4,1,1988,1996,5
46248,Par Ahlstrom,1.75,3,1,1,1996,1999,5
43719,Dennis Tootelian,1.5,3,2,3,1976,1992,5
39730,Corkindale David,1,3,4,2,1975,1998,5
39379,Chris Easingwood,1.25,3,3,3,2005,2008,5
37834,Richard Jesse,1.75,3,2,2,1981,1983,5
37835,Amitava Mitra,1.25,3,3,2,1983,1995,5
37836,James Cox,1.75,3,2,2,1981,1983,5
38563,Thomas Cook,1,3,4,2,1976,1984,5
41035,Steven Sinclair,1.25,3,3,2,1988,1992,5
41662,Purchase Sharon,1,3,4,2,2003,2008,5
63306,Brian Sturgess,1,3,4,2,1983,2008,5
62451,Carole Burgoyne,1,3,4,1,1991,2007,5
60522,Patricia Danzon,1.25,3,3,1,1994,2005,5
60164,Frank Sloan,1,3,4,1,1974,1989,5
61868,Pauline Ippolito,1.75,3,1,1,1991,1994,5
68024,Krishnamoorthy Mohan,1,3,4,1,2005,2006,5
66548,Coelho Filipe,1.5,3,2,3,2005,2009,5
66869,Davies Andrew,1,3,4,3,2006,2009,5
62232,Bruno Frey,1,3,4,1,1986,2007,5
61378,Andrew Millington,1.5,3,2,2,1991,2008,5
54217,Warren Schmidt,1.5,3,2,2,1984,1992,5
55996,Gabor Andre,1.25,3,3,2,1970,1986,5
57177,Wolfgang Stroebe,1,3,4,1,1987,1996,5
57977,William Revelle,1.25,3,3,1,1989,1998,5
57633,Patricia Noller,1,3,4,1,1986,1990,5
58714,Jack Hokanson,1,3,4,1,1987,1994,5
51770,Brian Steffy,2.25,3,1,2,1986,1989,5
52313,Alan Randolph,2,3,1,2,1979,1988,5
51884,James Sebenius,1.25,3,3,2,1997,2003,5
51593,Angelo Kinicki,1.75,3,2,2,1979,1996,5
51236,Preston Bottger,1.75,3,1,1,1982,1988,5
47405,John Shaw,1.5,3,2,2,1973,1987,5
44550,Hugh Watson,1.25,3,3,3,1975,1991,5
44048,Parker David,1,3,4,2,1991,2007,5
37840,Jacob Paroush,1.25,3,3,2,1977,1997,5
38433,Jayprakash Patankar,1.5,3,2,2,1981,1995,5
38399,Kenneth Lorek,1,3,4,1,1978,1995,5
39127,Malcolm Hill,1.25,2,3,1,1993,1995,5
39317,Cervera Amparo,1,2,4,2,2001,2008,5
42584,Paul Kohn,1,2,4,2,1984,1991,5
43595,Valle Ramon,1,2,4,1,2003,2005,5
43455,David Cohen,1.5,2,2,1,1992,1997,5
44332,Jean Bedard,1,2,4,2,1985,1999,5
44549,James Ledvinka,1.5,2,2,2,1975,1989,5
44785,Robert Archibald,1.25,2,3,2,1983,1989,5
47509,Prisman Eliezer,1.5,2,2,1,1997,2003,5
47841,Mokhtar Bazaraa,1.5,2,2,1,1977,1981,5
47842,Aziz Bouzaher,1.25,2,3,1,1981,1990,5
48168,Josef Hadar,1,2,4,2,1982,1991,5
46863,Niehaus Greg,2.25,2,1,2,1998,2002,5
46812,Milbourn Todd,1.25,2,3,2,1998,2005,5
49513,Yair Orgler,1.5,2,2,1,1975,1986,5
49514,Yair Tauman,1.75,2,2,2,1986,2004,5
49536,Zvi Lieber,1.75,2,2,1,1975,1975,5
50300,Darryl Downing,1.25,2,3,1,1983,1985,5
51099,J Steve,1,2,4,1,1995,2001,5
51928,Andrew Crouch,1.75,2,1,1,1987,1988,5
53081,Marshall Goldman,1,2,4,1,1994,1994,5
53082,Rooy Van,1,2,4,1,1994,1994,5
53556,Tom Peters,1.25,2,3,2,1985,1991,5
58713,Andrew Butler,1.5,2,2,1,1992,1994,5
58606,Widiger Thomas,1,2,4,1,1990,1999,5
58487,Christina Maslach,1,2,4,1,1987,1994,5
59131,Michael Diehl,1.75,2,1,1,1987,1991,5
59049,John Loehlin,1,2,4,1,1987,1998,5
56957,Duckitt John,1,2,4,1,1998,2002,5
57374,Deborrah Frable,1,2,4,1,1990,1998,5
55998,Sowter Anthony,1.5,2,2,1,1970,1971,5
55705,Daniel Carroll,1.5,2,2,1,1978,1978,5
55706,Timothy Sprecher,1.5,2,2,1,1978,1978,5
54802,Nancy Austin,1.5,2,2,1,1985,1985,5
55046,Carol Beatty,2.25,2,1,2,1988,1991,5
55436,Carl Beidleman,1,2,4,1,1983,1990,5
54260,Allen Grossman,1,2,4,1,1997,2006,5
59633,Richard Zinbarg,1.5,2,2,1,1989,1998,5
60241,John Siegfried,1,2,4,1,1979,1983,5
60341,Peter Asch,1.5,2,2,1,1984,1986,5
60342,Richard Quandt,1.5,2,2,1,1984,1986,5
60586,Bram Cadsby,1,2,4,2,1998,2007,5
61379,Brian Bayliss,2.25,2,1,1,1991,1995,5
61235,Kenneth Dundas,2,2,1,1,1980,1982,5
61455,Jafary Al,1,2,4,1,1980,1983,5
62071,Kovacs Judit,1,2,4,1,1999,2003,5
63376,Roy Don,1.25,2,3,2,1980,1982,5
62450,David Routh,1.75,2,1,1,1991,1998,5
68532,Shogren Jason,1,2,4,2,1996,2007,5
69518,Vasella Daniel,1,2,4,1,1972,2008,5
66870,Brady Tim,1.5,2,2,2,2006,2007,5
67848,Brammer Stephen,1.25,2,3,2,2006,2008,5
66115,T Ernst,1.5,2,2,1,2005,2005,5
71885,Favaro Ken,1.25,2,3,1,2006,2009,5
71943,Neilson Gary,1,2,4,1,2005,2008,5
73407,Garcia Rene,1,2,4,1,2005,2007,5
68885,Schade Christian,1,2,4,1,2007,2009,5
68168,Lowendahl Bente,1,2,4,2,1998,2007,5
69147,Miller Sylvia,1,2,4,1,1972,2007,5
66045,Van Bart,1,2,4,1,2005,2007,5
65860,Barroso Carmen,1,2,4,2,2005,2006,5
65527,Ayres Ian,2.25,2,1,2,2003,2004,5
65360,Firth Michael,1,2,4,1,2005,2007,5
66169,Vairaktarakis George,1,2,4,1,2002,2005,5
66114,F Campbell,1.5,2,2,1,2005,2005,5
66871,Hobday Michael,1.5,2,2,2,2006,2007,5
66830,Meer David,1.25,2,3,1,2006,2009,5
61316,Hein Schreuder,1,2,4,2,1990,1991,5
60679,Mohan Anand,1.75,2,1,1,2003,2005,5
60587,Maynes Elizabeth,1,2,4,2,1998,2007,5
60948,Moore Karl,1,2,4,2,2002,2002,5
62211,Catherine Elliott,1.5,2,2,1,1989,1996,5
42707,Yih Wann,1,2,4,2,2002,2008,5
42705,Warden Clyde,1,2,4,2,2002,2008,5
38276,King Ruth,1.25,2,3,2,1995,1997,5
37641,Chee Chow,1,2,4,2,1991,2000,5
37711,Chye Hian,1,2,4,2,2001,2008,5
46198,A Billson,2,2,1,1,1972,1972,5
46235,Anil Khurana,1.75,2,1,2,1997,1998,5
47964,Emmett Keeler,1,2,4,1,1983,1991,5
47453,Robert Phillips,1,2,4,2,1982,1996,5
47404,Don Leet,2.25,2,1,1,1973,1973,5
58886,Tal Bar,1,2,4,1,1997,1999,5
57824,Hannover Bettina,1,2,4,1,1987,2001,5
58491,Miguel Kazen,1.75,2,1,1,1994,2005,5
55674,Kim Johnston,1.5,2,2,1,1994,1994,5
55675,Jane Craig,1.5,2,2,1,1994,1994,5
55634,Gary Cowger,1.5,2,2,1,1979,1979,5
55635,Robert Egan,1.5,2,2,1,1979,1979,5
56661,Baumann Nicola,1.5,2,2,1,2002,2005,5
51883,Glen Whyte,1.5,2,2,1,1997,2005,5
51983,David Gustafson,1,2,4,1,1974,1990,5
51162,Alice Stuhlmacher,1.25,2,3,1,1994,1998,5
51036,Mary Stevenson,1.5,2,2,1,1994,1994,5
51606,Steven Kerr,1.5,2,2,1,1974,1978,5
53267,Lax David,1.75,2,2,1,2003,2003,5
53083,Ruth Harkin,1,2,4,1,1994,1994,5
48725,Jay Goldman,1,2,4,2,1978,2008,5
49092,Tapan Sen,1.25,2,3,1,1984,1988,5
49150,H Pike,1.25,2,3,1,1977,1985,5
49717,Eric Eisenberg,1,2,4,2,1985,1987,5
50009,Sushil Gupta,1.5,2,2,2,1977,1984,5
50711,Newell Ben,1,2,4,1,2003,2008,5
50301,David Pack,1.25,2,3,1,1983,1985,5
50302,Gary Westley,1.75,1,2,1,1983,1983,5
50712,Weston Nicola,1.5,1,2,1,2003,2003,5
50713,Shanks David,1.5,1,2,1,2003,2003,5
50008,Lorne Switzer,1.75,1,1,1,1984,1984,5
50077,Paul Falchi,1.5,1,2,1,1984,1984,5
50078,Reynaldo Mariano,1.5,1,2,1,1984,1984,5
49766,Golstein Van,1,1,4,1,1996,1996,5
49767,Groot Bruinderink,1,1,4,1,1996,1996,5
49768,S Tijs,1,1,4,1,1996,1996,5
49718,Katherine Miller,1,1,4,1,1985,1985,5
49719,Kenneth Kirste,1,1,4,1,1985,1985,5
49716,Lynda Rothman,1,1,4,1,1985,1985,5
49149,W Morrison,2,1,1,1,1977,1977,5
49241,Bradley Alprin,1.75,1,1,1,1976,1976,5
49410,Michael Parks,1.75,1,2,1,1976,1976,5
48724,John Nackel,1.5,1,2,1,1978,1978,5
48499,John Braden,1.75,1,2,1,1990,1990,5
53084,Constantine Nicandros,1.25,1,3,1,1994,1994,5
53085,Vladimir Kvint,1.25,1,3,1,1994,1994,5
53401,Tovin Hal,1,1,4,1,2002,2002,5
53555,Turner Hampden,1.75,1,2,1,1991,1991,5
51554,Lia Meyer,1.75,1,2,1,1998,1998,5
51573,Allan Jones,1.75,1,1,1,1979,1979,5
51982,Glenwood Rowse,1.75,1,1,1,1974,1974,5
51839,Allen Jones,1.75,1,1,1,1976,1976,5
56737,Gordon Bazana,1.75,1,1,1,2002,2002,5
55441,John Hilley,1.5,1,2,1,1983,1983,5
55442,James Greenleaf,1.5,1,2,1,1983,1983,5
55300,Lance Kinney,1.75,1,1,1,1998,1998,5
55659,Paul Firstenberg,1.75,1,1,1,1994,1994,5
55014,Paul Weener,1,1,4,1,1983,1983,5
55073,Alan Lazar,2,1,1,1,1972,1972,5
58485,Kristina Whitney,1.5,1,2,1,1994,1994,5
58349,Peter Shapiro,1.75,1,1,1,1989,1989,5
58356,Doucet Cynthia,1.75,1,1,1,2000,2000,5
57178,Margaret Stroebe,1.25,1,3,1,1996,1996,5
57179,Georgios Abakoumkin,1.25,1,3,1,1996,1996,5
57180,Henk Schut,1.25,1,3,1,1996,1996,5
57838,James Novalany,1,1,4,1,1995,1995,5
57839,Michael Gara,1,1,4,1,1995,1995,5
57840,Lesley Allen,1,1,4,1,1995,1995,5
57841,Monica Polino,1,1,4,1,1995,1995,5
57825,Schubert Benjamin,1.5,1,2,1,2001,2001,5
57823,Kuhnen Ulrich,1.5,1,2,1,2001,2001,5
57237,Peter Vitaliano,1,1,4,1,1990,1990,5
57238,Deborah Dewolfe,1,1,4,1,1990,1990,5
57239,Roland Maiuro,1,1,4,1,1990,1990,5
57240,Joan Russo,1,1,4,1,1990,1990,5
59293,Michael Frese,1.5,1,2,1,1987,1987,5
59294,Judith Stewart,1.5,1,2,1,1987,1987,5
59302,Robert Stephens,1.5,1,2,1,1987,1987,5
59303,Richard Welker,1.5,1,2,1,1987,1987,5
57632,Judith Feeney,1.75,1,1,1,1990,1990,5
59050,Lee Willerman,1.5,1,2,1,1987,1987,5
59051,Joseph Horn,1.5,1,2,1,1987,1987,5
58699,Aimee Canzoniero,1,1,4,1,1999,1999,5
47527,Peter Branch,1.75,1,1,1,1982,1982,5
47167,Margaret Rucker,1,1,4,1,1984,1984,5
47168,Rhonda Hughes,1,1,4,1,1984,1984,5
47169,Marge Gorang,1,1,4,1,1984,1984,5
47170,Susan Hand,1,1,4,1,1984,1984,5
46810,A Arnoud,1.5,1,2,1,2005,2005,5
46684,Nicholas Windeshausen,2.25,1,1,1,1976,1976,5
46674,D Dowdell,1.75,1,1,1,1976,1976,5
46484,Rajesh Nellore,1.5,1,2,1,1998,1998,5
46485,Klas Soderquist,1.5,1,2,1,1998,1998,5
46691,Gail Kirby,1.75,1,1,1,1986,1986,5
46784,Jerry Williams,1.75,1,1,1,1972,1972,5
47452,Dean Boyd,1.5,1,2,1,1982,1982,5
47454,Stephan Regulinski,1.5,1,2,1,1982,1982,5
47846,Solow Daniel,1.25,1,3,1,2002,2002,5
47906,George Worm,2.25,1,1,1,1981,1981,5
47963,Joan Buchanan,1.25,1,3,1,1991,1991,5
46225,Joglekar Nitin,1.75,1,1,1,2003,2003,5
43383,H Britt,1.5,1,2,1,1972,1972,5
43384,C Adams,1.5,1,2,1,1972,1972,5
43593,Camelo Carmen,1.5,1,2,1,2003,2003,5
43594,Martin Fernando,1.5,1,2,1,2003,2003,5
44786,Clyde Haulman,1.75,1,2,1,1983,1983,5
44787,Carlisle Moody,1.75,1,2,1,1983,1983,5
37709,Altizer Melesa,1.5,1,2,1,2001,2001,5
37710,Killough Larry,1.5,1,2,1,2001,2001,5
37642,Kamal Haddad,1.75,1,1,1,1991,1991,5
38277,Xia Weidong,2,1,1,1,1997,1997,5
38234,Sadowski Randy,1,1,4,1,1998,1998,5
38564,Robert Russell,1.75,1,1,1,1978,1978,5
38562,James Mckeown,1.75,1,1,1,1978,1978,5
41036,Kevin Seward,2,1,1,1,1988,1988,5
42706,Lai Mengkuan,1.5,1,2,1,2002,2002,5
41663,Ward Antony,1.75,1,1,1,2003,2003,5
63288,Peter Wheale,1.75,1,1,1,1985,1985,5
62417,Armin Falk,1.5,1,2,1,1999,1999,5
62418,Simon Gachter,1.5,1,2,1,1999,1999,5
65075,Munoz Karen,1,1,4,1,2003,2003,5
65150,Marjorie Boeck,1,1,4,1,1990,1990,5
60287,Kaye Evans,1.5,1,2,1,1983,1983,5
60288,George Sweeney,1.5,1,2,1,1983,1983,5
60239,Thomas Zak,1.5,1,2,1,1979,1979,5
60240,Cliff Huang,1.5,1,2,1,1979,1979,5
58986,Michael Houlihan,1.5,1,2,1,1993,1993,5
59727,Gary Adams,1,1,4,1,1998,1998,5
59755,Thobi Mphuthing,1.75,1,1,1,1998,1998,5
59812,Rabin Kishon,1.5,1,2,1,1997,1997,5
59813,Nili Tabak,1.5,1,2,1,1997,1997,5
59538,Gregory Rogers,2,1,1,1,1998,1998,5
59595,Pirkko Graves,1,1,4,1,1998,1998,5
59596,Nae Wang,1,1,4,1,1998,1998,5
59629,Linda Platt,1.5,1,2,1,1998,1998,5
59630,Steve Hoey,1.5,1,2,1,1998,1998,5
60905,Jaime Roquebert,1.5,1,2,1,1996,1996,5
60906,Peter Westfall,1.5,1,2,1,1996,1996,5
60949,Cardona Pablo,1.5,1,2,1,2002,2002,5
60947,Worren Nicolay,1.5,1,2,1,2002,2002,5
61317,Cayseele Van,1.25,1,3,1,1991,1991,5
61318,Patrick Jaspers,1.25,1,3,1,1991,1991,5
61233,R Reed,1.75,1,1,1,1982,1982,5
61456,T Hollingsworth,1.75,1,1,1,1983,1983,5
60103,Scott Bartis,1,1,4,1,1986,1986,5
60104,Daryl Costos,1,1,4,1,1986,1986,5
61567,Raveendra Batra,1.5,1,2,1,1982,1982,5
61568,Shabtai Donnenfeld,1.5,1,2,1,1982,1982,5
61715,Jean Scaringella,1,1,4,1,1979,1979,5
60163,Bruce Steinwald,1.75,1,1,1,1974,1974,5
61843,Avery Rosemary,1.25,1,3,1,1997,1997,5
62070,Konigstein Manfrend,1.5,1,2,1,2003,2003,5
66829,Yankelovich Daniel,2,1,1,1,2006,2006,5
67124,Capper Mark,1.75,1,1,1,2006,2006,5
67740,Rui Oliver,1.5,1,2,1,2007,2007,5
67849,Pavelin Stephen,1.75,1,2,1,2006,2006,5
67850,Porter Lynda,1.75,1,2,1,2006,2006,5
68167,Skjolsvik Tale,1.25,1,3,1,2007,2007,5
67935,Moxey Steven,1.75,1,2,1,2006,2006,5
67936,Capleton Henry,1.75,1,2,1,2006,2006,5
66106,Rindisbacher Marcel,1.5,1,2,1,2005,2005,5
65361,Bon Jeong,1.5,1,2,1,2005,2005,5
65359,Chung Richard,1.5,1,2,1,2005,2005,5
66046,Debackere Koenraad,1.5,1,2,1,2005,2005,5
66044,Faems Dries,1.5,1,2,1,2005,2005,5
69939,Gan Lydia,1.5,1,2,1,2008,2008,5
69940,Maysami Ramin,1.5,1,2,1,2008,2008,5
70339,Breier Jennifer,1,1,4,1,2008,2008,5
70340,Atwell Anna,1,1,4,1,2008,2008,5
70341,Hamilton Catherine,1,1,4,1,2008,2008,5
70342,Privette Monica,1,1,4,1,2008,2008,5
70347,Kouzes James,2,1,1,1,2009,2009,5
70933,Butler Bella,1.75,1,1,1,2008,2008,5
70926,Augusto Mario,2.25,1,1,1,2009,2009,5
70581,Brohaugh Bill,2,1,1,1,2008,2008,5
70776,Martin Enrique,1.5,1,2,1,2005,2005,5
70777,Elena Maria,1.5,1,2,1,2005,2005,5
68802,Teuber William,1,1,4,1,2007,2007,5
68511,Benesch Christine,1.5,1,2,1,2007,2007,5
68512,Stutzer Alois,1.5,1,2,1,2007,2007,5
68520,Hamaguchi Yasuyo,1,1,4,1,2007,2007,5
68521,Kawagoe Toshiji,1,1,4,1,2007,2007,5
68528,Reibstein Janet,1.25,1,3,1,2007,2007,5
68529,Edmunds Anne,1.25,1,3,1,2007,2007,5
68169,Kvalshaugen Ragnhild,1.25,1,3,1,2007,2007,5
68170,Fosstenlokken Siw,1.25,1,3,1,2007,2007,5
68368,Ann Leigh,1,1,4,1,2006,2006,5
68369,Malik Jill,1,1,4,1,2006,2006,5
68370,Schwartz Sandra,1,1,4,1,2006,2006,5
68351,Kasen Stephanie,1,1,4,1,2006,2006,5
68352,Chen Henian,1,1,4,1,2006,2006,5
68353,Sneed Joel,1,1,4,1,2006,2006,5
68944,Murat Kristal,1,1,4,1,2007,2007,5
69520,Jones Christine,1.25,1,3,1,2008,2008,5
69453,Demes Kali,1.5,1,2,1,2008,2008,5
69422,Chi Stephen,1.25,1,3,1,2008,2008,5
69423,Chi Tsung,1.25,1,3,1,2008,2008,5
72696,Carey Bluhm,1.5,1,2,1,1990,1990,5
72697,Gloria Miele,1.5,1,2,1,1990,1990,5
72445,Klimstra Theo,1,1,4,1,2009,2009,5
72446,Hale William,1,1,4,1,2009,2009,5
72447,Aw Quinten,1,1,4,1,2009,2009,5
72448,Jt Susan,1,1,4,1,2009,2009,5
73022,Menegaki Angeliki,1,1,4,1,2009,2009,5
73023,Mellon Robert,1,1,4,1,2009,2009,5
73024,Vrentzou Anna,1,1,4,1,2009,2009,5
73025,Koumakis George,1,1,4,1,2009,2009,5
73048,Zimmer Anja,1.5,1,2,1,2009,2009,5
73049,Gründl Helmut,1.5,1,2,1,2009,2009,5
73116,Myerson Joel,1,1,4,1,2003,2003,5
73117,Green Leonard,1,1,4,1,2003,2003,5
73173,Capizzi Michael,2,1,1,1,2005,2005,5
73748,R Hafer,1.75,1,1,1,1990,1990,5
73531,Tsafack Georges,1.5,1,2,1,2007,2007,5
73406,Detemple J,1.5,1,2,1,2005,2005,5
71944,Martin Karla,1.5,1,2,1,2008,2008,5
71945,Powers Elizabeth,1.5,1,2,1,2008,2008,5
71886,Romberger Tim,1.5,1,2,1,2009,2009,5
71810,Mcgurk Dennis,1,1,4,1,2004,2004,5
71811,Sprague Vicki,1,1,4,1,2004,2004,5
71812,Johll Nancy,1,1,4,1,2004,2004,5
71813,Harding Deborah,1,1,4,1,2004,2004,5
71853,Francois Sainfort,1.25,1,3,1,1990,1990,5
71854,Kris Bosworth,1.25,1,3,1,1990,1990,5
71855,Robert Hawkins,1.25,1,3,1,1990,1990,5
72020,Dodd Dominic,2,1,1,1,2006,2006,5
72080,Pasternack Bruce,1.5,1,2,1,2005,2005,5
72239,Dominguez Damian,1,1,4,1,2009,2009,5
72294,Dermot Hayes,1.25,1,3,1,1996,1996,5
72295,John Fox,1.25,1,3,1,1996,1996,5
72296,James Kliebenstein,1.25,1,3,1,1996,1996,5
72231,Simone De,1.75,1,1,1,1972,1972,5
70105,Gil Irene,1.5,1,2,1,2008,2008,5
70106,Berenguer Gloria,1.5,1,2,1,2008,2008,5
72024,Childress Stacey,1.5,1,2,1,2006,2006,5
72025,Elmore Richard,1.5,1,2,1,2006,2006,5
73118,Scott Hanson,1,1,4,1,2003,2003,5
73119,Holt Daniel,1,1,4,1,2003,2003,5
73120,Estle Sara,1,1,4,1,2003,2003,5
73026,Tsagarakis Konstantinos,1,1,4,1,2009,2009,5
72752,Andrew Simon,1.5,1,2,1,1996,1996,5
72753,Myles Faith,1.5,1,2,1,1996,1996,5
72591,Kazn Miguel,1.75,1,1,1,2008,2008,5
73845,Nicholson Sean,1.75,1,2,1,2005,2005,5
73846,Mccullough Jeffrey,1.75,1,2,1,2005,2005,5
72081,Van Karen,1.5,1,2,1,2005,2005,5
71005,Edward Stalling,2,1,1,1,1990,1990,5
71809,Mcglynn Richard,1,1,4,1,2004,2004,5
71965,Kuznicki Mark,1.5,1,2,1,2008,2008,5
71966,Singer Eli,1.5,1,2,1,2008,2008,5
72449,Hj Wim,1,1,4,1,2009,2009,5
72385,Harold Salzman,1.75,1,1,1,1990,1990,5
72240,Worch Hagen,1,1,4,1,2009,2009,5
72241,Markard Jochen,1,1,4,1,2009,2009,5
72242,Truffer Bernhard,1,1,4,1,2009,2009,5
72243,Gujer Willi,1,1,4,1,2009,2009,5
72248,Gann David,1.5,1,2,1,2009,2009,5
72249,Douglas Tony,1.5,1,2,1,2009,2009,5
73530,Renault Eric,1.5,1,2,1,2007,2007,5
66168,Long Zhi,1.75,1,1,1,2005,2005,5
65364,Jerez Pilar,1.5,1,2,1,2005,2005,5
65365,Cespedes Jose,1.5,1,2,1,2005,2005,5
65759,Tasa Kevin,2.25,1,1,1,2005,2005,5
67970,Stuart Harborne,2,1,1,1,2007,2007,5
68022,Ernst Andreas,1.5,1,2,1,2006,2006,5
68023,Jiang Houyuan,1.5,1,2,1,2006,2006,5
67739,Y Peter,1.5,1,2,1,2007,2007,5
67755,Lim Choonghoon,1.5,1,2,1,2007,2007,5
67756,Mahan Joseph,1.5,1,2,1,2007,2007,5
66945,Kaschel Reiner,1.5,1,2,1,2005,2005,5
67251,Jose Fransico,1.5,1,2,1,2006,2006,5
67252,Luis Jose,1.5,1,2,1,2006,2006,5
70338,Thorsteinson Todd,1,1,4,1,2008,2008,5
70379,Brady Chris,1.5,1,2,1,2008,2008,5
70380,Bolchover David,1.5,1,2,1,2008,2008,5
69452,Rakow Tim,1.5,1,2,1,2008,2008,5
69517,Scher Laura,1.25,1,3,1,2008,2008,5
69519,Franklin Barbara,1.25,1,3,1,2008,2008,5
68590,Gomez Leopoldo,2.25,1,1,1,2007,2007,5
68522,Song Fei,1,1,4,1,2007,2007,5
68530,Dolman Valda,1.25,1,3,1,2007,2007,5
68531,Cherry Todd,1.75,1,1,1,2007,2007,5
68798,Brandon Harry,1,1,4,1,2007,2007,5
68799,Kubasik Christopher,1,1,4,1,2007,2007,5
68800,Comey James,1,1,4,1,2007,2007,5
68801,Klein Eric,1,1,4,1,2007,2007,5
68371,Petkova Zhivka,1,1,4,1,2006,2006,5
68372,Trudeau Lindsay,1,1,4,1,2006,2006,5
68399,Leask Graham,1.75,1,1,1,2007,2007,5
68354,Crawford Thomas,1,1,4,1,2006,2006,5
68355,Cohen Patricia,1,1,4,1,2006,2006,5
69407,Skld Martin,1.75,1,1,1,2007,2007,5
68883,Koellinger Philipp,1.5,1,2,1,2007,2007,5
68884,Minniti Maria,1.5,1,2,1,2007,2007,5
64554,De Maria,1.5,1,2,1,2004,2004,5
64555,Macbeth Doulas,1.5,1,2,1,2004,2004,5
69410,Leten Bart,1.5,1,2,1,2007,2007,5
69411,Belderbos Rene,1.5,1,2,1,2007,2007,5
68940,Pathak Surya,1,1,4,1,2007,2007,5
68941,Day Jamison,1,1,4,1,2007,2007,5
